time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,custom_compl,ms_processed_e,mae,eqs_orig_rounded
651.3423919677734,11.668338594350557,2.0,0.0,195.0,-0.16414759941904533,true,0.47530022093898594,1.0009723670146253,1.0,6.93509389859348e-5,1.6602520604980242e-6,0.004165701524957648,0.999027373770635,2.0,0.004165701524957648,0.04111439128326712,6.94e-5
1380.8654479980469,1.0,3.0,1.0,186.0,100.0,true,0.47523087,1.0,0.0,(v1-v1),4.579694823370062e-8,0.004165694799630691,1.0,3.0,0.004165694799630691,0.041136248916740975,(v1-v1)
3013.035478115082,696.6050792616091,4.0,0.0,169.0,-0.10694363117171692,true,0.4731248935476113,1.3125207923546476,1.0,(-0.00627897511072641/v2),-0.023329504172895366,0.004068511019094309,1.280927790182025,4.0,0.004068511019094309,0.04180354480423859,(-0.00628/v2)
856.8135199546814,914.494520642456,5.0,0.0,192.0,-0.8408553142440892,true,1.1828533539005701,1.5096731665148844,1.0,(-0.00463784853221637/sin(v2)),-0.05672378346544393,0.003929400649878755,1.3402250773564826,6.0,0.003929400649878755,0.04122505711747441,(-0.00464/sin(v2))
1366.1772730350494,1962.8129463726552,7.0,0.0,186.0,-0.8408552816940775,true,0.4188293744794168,1.5745346970787855,1.0,(-0.059421347915459*cos((v2+v2))),-0.39441715474170136,0.002522673193707318,1.7023746389195171,8.0,0.002522673193707318,0.0302549298348773,(-0.0594*cos((v2+v2)))
9070.20869898796,2710.7058707624255,7.0,0.0,128.0,-0.10694332960589192,true,0.3854671179942668,1.7934011169050952,2.0,(-0.0160888056270775/(3.16073799483455-v2)),-0.1079864543097997,0.003715856018306935,1.8803141389997582,7.0,0.003715856018306935,0.043124421149937746,(-0.0161/(3.16-v2))
8670.508778095245,1002.9284027659597,8.0,0.0,131.0,-0.8408553653795299,true,0.34345234958069304,1.365031569739528,2.0,(-0.165429719680009-(-0.211102771788058*sin(v2))),-0.531115577296147,0.0019532293118333373,1.7417896799843497,9.0,0.0019532293118333373,0.02705016931357267,(-0.165-(-0.211*sin(v2)))
16918.54240012169,945.9350412923726,9.0,1.0,83.0,-0.8962490502627996,true,0.2748544607025641,1.4180842881462221,1.0,((-0.792142183141666+sin(v2))/(v1+v1)),-0.702301919876855,0.001240119287435347,1.827162398239769,10.0,0.001240119287435347,0.022764336719193277,((-0.792+sin(v2))/(v1+v1))
28948.3053150177,797.7144895985592,9.0,2.0,14.0,-0.899226566571619,true,0.32927069538588605,1.222668024536356,1.0,(((-0.797182387934335+sin(v2))/v1)/v1),-0.7276459249912324,0.0011345439019636021,1.7387613177765766,10.0,0.0011345439019636021,0.021173065329744587,(((-0.797+sin(v2))/v1)/v1)
9536.962877988815,534.5739372990047,10.0,2.0,125.0,-0.8984283464673124,true,0.3248317403081138,0.7535093861607498,2.0,((v1^-2.52161432569188)*(-0.802353921839401+sin(v2))),-0.7847278671514584,0.0008967579632437992,1.239635522105985,12.0,0.0008967579632437992,0.01726450251701698,((v1^-2.52)*(-0.802+sin(v2)))
