time,generation,mean age hall_of_fame,mean compl,mean custom_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
159.93622994422913,1.0,0.0,7.777777777777778,9.11111111111111,1.6666666666666667,0.024344479551996985,0.0016448978872203714,0.33976960101223164,-0.4513084228184743,0.9976755077972872,0.9830443347985105,6.072380709791549,0.0016448978872203714,-0.7920759253461565,3.0
214.281898021698,2.0,0.7777777777777778,7.666666666666667,8.88888888888889,1.7777777777777777,0.024344479551996985,0.0016448978872203714,0.33976960101223164,-0.4513084228184743,1.000846196255034,0.9830443347985105,6.072380709791549,0.0016448978872203714,-0.7920759253461565,3.0
268.76446509361267,3.0,1.4285714285714286,7.285714285714286,8.428571428571429,1.5714285714285714,0.024344479551996985,0.0016448978872203714,0.33976960101223164,-0.4513084228184743,1.000846196255034,1.0023179546946805,6.072380709791549,0.0016448978872203714,-0.7920759253461565,1.0
327.843337059021,4.0,2.0,7.285714285714286,8.142857142857142,1.5714285714285714,0.024344479551996985,0.0016448978872203714,0.33976960101223164,-0.4513084228184743,1.000846196255034,1.0023179546946805,6.072380709791549,0.0016448978872203714,-0.7920759253461565,1.0
392.732990026474,5.0,2.0,7.428571428571429,8.285714285714286,1.8571428571428572,0.024344479551996985,0.0016448978872203714,0.33976960101223164,-0.4513084228184743,1.000846196255034,1.0023179546946805,6.072380709791549,0.0016448978872203714,-0.7920759253461565,2.0
451.2398819923401,6.0,2.142857142857143,7.428571428571429,8.285714285714286,1.8571428571428572,0.024344479551996985,0.0016448978872203714,0.33976960101223164,-0.4513084228184743,1.0008713281535795,1.002373777398875,6.242703027660594,0.0016448978872203714,-0.7920759253461565,1.0
508.64860701560974,7.0,2.75,7.25,8.25,1.75,0.024344479551996985,0.0016448978872203714,0.33976960101223164,-0.4513084228184743,1.0008713281535795,1.002373777398875,6.242703027660594,0.0016448978872203714,-0.7920759253461565,1.0
564.0261828899384,8.0,3.3333333333333335,8.333333333333334,9.444444444444445,1.8888888888888888,0.022527161011289033,0.0014401688651320627,0.3306130793391866,-0.5196002547292633,1.0008713281535795,1.002373777398875,6.242703027660594,0.0014401688651320627,-0.8352228035724164,1.0
619.2650508880615,9.0,3.5454545454545454,7.7272727272727275,8.818181818181818,1.7272727272727273,0.022527161011289033,0.0014401688651320627,0.3306130793391866,-0.5196002547292633,1.0008713281535795,1.002373777398875,6.242703027660594,0.0014401688651320627,-0.8352228035724164,1.0
674.9951210021973,10.0,2.3636363636363638,8.090909090909092,9.181818181818182,1.7272727272727273,0.022527161011289033,0.0014401688651320627,0.3306130793391866,-0.5196002547292633,1.00087516205958,1.0023822932298685,6.268685933617662,0.0014401688651320627,-0.8352228035724164,1.0
731.837308883667,11.0,3.272727272727273,8.0,9.090909090909092,1.7272727272727273,0.022527161011289033,0.0014401688651320627,0.3306130793391866,-0.5196002547292633,1.00087516205958,1.0023822932298685,6.268685933617662,0.0014401688651320627,-0.8352228035724164,1.0
787.933217048645,12.0,4.444444444444445,8.444444444444445,9.666666666666666,1.7777777777777777,0.022527161011289033,0.0014401688651320627,0.3306130793391866,-0.5196002547292633,1.00087516205958,1.0023822932298685,6.268685933617662,0.0014401688651320627,-0.8352228035724164,0.0
