time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,custom_compl,ms_processed_e,mae,eqs_orig_rounded
121.08211398124695,6.3949817636783,2.0,0.0,199.0,-0.22241406497420108,true,0.45289121170470625,1.0024236863652523,1.0,-2.21282952937361e-5,1.9771664261369892e-6,0.002997861107886224,1.0008937976325778,2.0,0.002997861107886224,0.0346817138405987,-2.21e-5
213.97669911384583,945.8367259565733,4.0,0.0,196.0,-0.01795069824212824,true,0.4507194514177026,1.322908708305438,1.0,(-0.0067071785514631/v2),-0.025114617293756303,0.0029225651950640433,1.2600685831056175,4.0,0.0029225651950640433,0.03513398806330824,(-0.00671/v2)
440.64991998672485,4600.809032390978,5.0,0.0,189.0,-0.8334741167217521,true,0.39420846216240724,2.1502745983522176,1.0,(-0.00962821789855052/sin(v2)),-0.11540403212201988,0.0026518906050652983,1.9081338951808016,6.0,0.0026518906050652983,0.03647707799087301,(-0.00963/sin(v2))
1040.899955034256,6350.339821131178,7.0,0.0,173.0,-0.8334748024212444,true,0.4058106152191246,1.292395339024023,1.0,(-0.0477815587706111*cos((v2+v2))),-0.3529007695598254,0.0019399097803552174,1.475234288113003,8.0,0.0019399097803552174,0.024102923350222818,(-0.0478*cos((v2+v2)))
846.7280671596527,5069.825258534481,8.0,0.0,178.0,-0.8334746759723309,true,0.35366217341951084,1.2221226407571653,2.0,(-0.173369197898419*(0.786730191493605-sin(v2))),-0.48615031886602256,0.0015404469286513403,1.7402904172313518,9.0,0.0015404469286513403,0.022293762734750398,(-0.173*(0.787-sin(v2)))
4202.57731294632,7034.811874596778,9.0,1.0,114.0,-0.8453800997688571,true,0.24990639063849454,1.3111002796659392,1.0,((sin(v2)-0.805654911240665)/(v1+v1)),-0.6423605668544601,0.0010721512274520786,2.054041175317764,10.0,0.0010721512274520786,0.020447868327011866,((sin(v2)-0.806)/(v1+v1))
2256.8561720848083,6035.194984175845,10.0,0.0,148.0,-0.8458251483629241,true,0.26360076764008045,1.123895106886449,2.0,((0.444468664831253/v1)*(sin(v2)-0.808351932300039)),-0.6523777132205427,0.001042121273323413,1.8372240814216476,11.0,0.001042121273323413,0.01942828097092936,((0.444/v1)*(sin(v2)-0.808))
6913.950304031372,4416.05114964636,11.0,3.0,70.0,-0.8443466652115894,true,0.24060718085354288,0.8411606283642773,1.0,((sin(v2)-0.833482791436294)/(v1+(v1*v1))),-0.6628477169966559,0.0010107337182620013,1.4306097893344847,12.0,0.0010107337182620013,0.01962352023094294,((sin(v2)-0.833)/(v1+(v1*v1)))
7327.461609125137,5956.744903840951,11.0,0.0,63.0,-0.8407223624101613,true,0.24769000901670987,0.8576728105631459,2.0,((-0.817759046834664+sin(v2))/exp((0.731949078843548*v1))),-0.6917390339085581,0.0009241217341825014,1.648967876217578,13.0,0.0009241217341825014,0.018255031065896193,((-0.818+sin(v2))/exp((0.732*v1)))
11331.8898229599,6326.773400036311,11.0,2.0,0.0,-0.8338299197938083,true,0.27912422598276065,0.8588393427259036,2.0,((-0.825013381172849+sin(v2))/exp((v1-0.528195866463961))),-0.7044817899287037,0.0008859207970320343,1.5566556116556314,13.0,0.0008859207970320343,0.01789150908371664,((-0.825+sin(v2))/exp((v1-0.528)))
