time,generation,mean age hall_of_fame,mean compl,mean recursive_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
12.208016872406006,1.0,0.0,7.2,15011.4,1.4,0.09789328232343741,0.014067444115722956,0.19849274738833184,-0.9910605692676018,0.23154821634004852,0.4703305810037206,0.6702614883215237,0.014067444115722956,-1.0,0.0
17.23423480987549,11.0,7.2,5.0,214.8,1.6,0.018816182857760034,0.0006620654102834833,0.05995184763888767,-0.9995792776692867,0.04307775074432869,0.07405565509133281,0.14318215398049117,0.0006620654102834833,-1.0,0.0
22.29079294204712,20.0,13.6,5.0,214.2,1.6,0.018816182857760034,0.0006620654102834833,0.05995184763888767,-0.9995792776692867,0.04307775074432869,0.07405565509133281,0.14318215398049117,0.0006620654102834833,-1.0,0.0
27.313594818115234,31.0,20.666666666666668,5.5,180.16666666666666,1.8333333333333333,0.018816182857760034,0.0006620654102834833,0.05995184763888767,-0.9995792776692867,0.04307775074432869,0.07405565509133281,0.14318215398049117,0.0006620654102834833,-1.0,0.0
32.55863094329834,42.0,20.0,12.4,1.7976931348623158e307,3.1,0.005787876852480132,0.00015309520725788017,0.031891563229398456,-0.9999027126754878,0.01031798029171747,0.0015944221649040538,0.07616617163318876,0.00015309520725788017,-1.0,0.0
37.832714796066284,57.0,32.0,12.909090909090908,1.6342664862384688e307,3.272727272727273,0.005787876852480132,0.00015309520725788017,0.031891563229398456,-0.9999027126754878,0.01031798029171747,0.0015944221649040538,0.07616617163318876,0.00015309520725788017,-1.0,0.0
42.85330581665039,66.0,37.4,11.3,Inf,3.1,0.005787876852480132,0.00015309520725788017,0.031891563229398456,-0.9999027126754878,0.01031798029171747,0.0015944221649040538,0.07616617163318876,0.00015309520725788017,-1.0,0.0
48.145909786224365,79.0,35.5,13.25,Inf,3.6666666666666665,0.004378786964826742,0.0001409953536691308,0.026857972639950545,-0.9999104017625842,0.010240648170007331,0.000648407749209521,0.07934161212657916,0.0001409953536691308,-1.0,0.0
53.23258590698242,91.0,35.0,13.166666666666666,1.4980776123852632e307,3.6666666666666665,0.004221685882591281,9.258318117781975e-5,0.026137507198155108,-0.9999411662183751,0.008247879517585386,0.000949993710855078,0.062423840593778854,9.258318117781975e-5,-1.0,0.0
58.58457589149475,103.0,40.0,13.461538461538462,1.382840872971012e307,3.769230769230769,0.004247120328192607,9.224659156002233e-5,0.022257107187139635,-0.9999413801107886,0.008264709411976835,0.0009208676265361592,0.06238789898918588,9.224659156002233e-5,-1.0,0.0
63.69969296455383,114.0,34.857142857142854,13.571428571428571,1.2840665249016541e307,3.7142857142857144,0.006183608423338663,8.110605831793238e-5,0.018817340058874976,-0.9999484595791285,0.013122613275209602,0.007943314090443777,0.06963700729790911,8.110605831793238e-5,-1.0,0.0
68.78640985488892,122.0,36.857142857142854,14.071428571428571,1.2840665249016541e307,3.9285714285714284,0.0044622927843784,6.408756997156188e-5,0.018817340058874976,-0.9999592743082641,0.011667024718064252,0.003849326794860363,0.05196402256347803,6.408756997156188e-5,-1.0,0.0
74.05878686904907,133.0,42.785714285714285,14.0,1.2840665249016541e307,3.857142857142857,0.0044622927843784,6.408756997156188e-5,0.018167123716359035,-0.9999592743082641,0.011667024718064252,0.003849326794860363,0.05196402256347803,6.408756997156188e-5,-1.0,0.0
79.16405391693115,144.0,50.0,13.857142857142858,1.2840665249016541e307,3.857142857142857,0.0044622927843784,6.408756997156188e-5,0.018167123716359035,-0.9999592743082641,0.013386162089743633,0.01499030387264044,0.05196402256347803,6.408756997156188e-5,-1.0,0.0
84.33226299285889,155.0,57.57142857142857,13.714285714285714,1.2840665249016541e307,3.857142857142857,0.0044622927843784,6.408756997156188e-5,0.018167123716359035,-0.9999592743082641,0.013386162089743633,0.01499030387264044,0.05196402256347803,6.408756997156188e-5,-1.0,0.0
89.46703481674194,166.0,55.1875,14.9375,1.1235582092889473e307,4.1875,0.0044622927843784,4.195017736990827e-5,0.014811686246816225,-0.9999733419445832,0.01312261339367429,0.00794331590444195,0.04669924001667547,4.195017736990827e-5,-1.0,0.0
94.58144688606262,177.0,53.875,15.125,1.1235582092889473e307,4.1875,0.0044622927843784,4.195017736990827e-5,0.014811686246816225,-0.9999733419445832,0.013386162089743633,0.01499030387264044,0.04669924001667547,4.195017736990827e-5,-1.0,0.0
99.61693000793457,188.0,59.9375,15.125,1.1235582092889473e307,4.1875,0.0044622927843784,4.195017736990827e-5,0.014811686246816225,-0.9999733419445832,0.013386162089743633,0.018086416154234425,0.04669924001667547,4.195017736990827e-5,-1.0,0.0
104.67757487297058,199.0,68.53846153846153,14.461538461538462,6.854628331764116e188,4.153846153846154,0.0044622927843784,4.195017736990827e-5,0.014811686246816225,-0.9999733419445832,0.013386162089743633,0.018086416154234425,0.04669924001667547,4.195017736990827e-5,-1.0,0.0
109.75753283500671,210.0,79.0,12.272727272727273,209.63636363636363,3.6363636363636362,0.004452649279151635,4.195017736990827e-5,0.014811686246816225,-0.9999733419445832,0.012426672407260309,0.01796550126060524,0.042217870162267225,4.195017736990827e-5,-1.0,0.0
114.94705390930176,222.0,65.3,12.5,13293.0,3.7,0.0036249644778356127,4.039131339130162e-5,0.016323282863788646,-0.9999743325549914,0.011217335380736345,0.016248216434034454,0.03974000942521594,4.039131339130162e-5,-1.0,0.0
120.32825183868408,234.0,75.3,12.3,13254.5,3.7,0.002495474293582947,9.258510279143411e-6,0.005515274292116512,-0.9999941164997248,0.005799200660572254,0.0004874407301600172,0.036023082997491684,9.258510279143411e-6,-1.0,0.0
125.72284293174744,246.0,70.7,12.3,13254.5,3.7,0.002495474293582947,9.258510279143411e-6,0.005515274292116512,-0.9999941164997248,0.005752878222724728,0.000429015800055516,0.036023082997491684,9.258510279143411e-6,-1.0,0.0
130.74698495864868,257.0,74.72727272727273,13.818181818181818,12244.454545454546,4.090909090909091,0.002495474293582947,9.258510279143411e-6,0.005515274292116512,-0.9999941164997248,0.005752878222724728,0.000429015800055516,0.036023082997491684,9.258510279143411e-6,-1.0,0.0
136.21389389038086,269.0,77.0909090909091,13.0,12155.454545454546,3.727272727272727,0.0008835818596384035,3.063207989498321e-6,0.0036164889785696985,-0.9999980534249565,0.0012178071512163192,0.00041380093349991986,0.008072701651409494,3.063207989498321e-6,-1.0,0.0
141.38568782806396,280.0,88.0909090909091,13.0,12155.454545454546,3.727272727272727,0.0008835818596384035,3.063207989498321e-6,0.0036164889785696985,-0.9999980534249565,0.0012178071512163192,0.00041380093349991986,0.008072701651409494,3.063207989498321e-6,-1.0,0.0
146.44237089157104,291.0,67.15384615384616,14.76923076923077,10361.23076923077,4.076923076923077,0.0008835818596384035,3.063207989498321e-6,0.0036164889785696985,-0.9999980534249565,0.0012178071512163192,0.00041380093349991986,0.008072701651409494,3.063207989498321e-6,-1.0,0.0
151.46598386764526,302.0,72.85714285714286,15.428571428571429,9668.857142857143,4.214285714285714,0.0008835818596384035,3.063207989498321e-6,0.0036164889785696985,-0.9999980534249565,0.0012178071512163192,0.00041380093349991986,0.008072701651409494,3.063207989498321e-6,-1.0,0.0
156.6476128101349,313.0,73.8,16.133333333333333,9073.6,4.4,0.0008835818596384035,3.063207989498321e-6,0.0036164889785696985,-0.9999980534249565,0.0012178071512163192,0.00041380093349991986,0.008072701651409494,3.063207989498321e-6,-1.0,0.0
161.7820918560028,324.0,78.93333333333334,16.133333333333333,9044.6,4.4,0.0008835818596384035,3.063207989498321e-6,0.0036164889785696985,-0.9999980534249565,0.0012178071512163192,0.00041380093349991986,0.008072701651409494,3.063207989498321e-6,-1.0,0.0
166.8589358329773,335.0,92.0,14.153846153846153,10288.0,4.0,0.0008835818596384035,3.063207989498321e-6,0.0036164889785696985,-0.9999980534249565,0.0012178071512163192,0.00041380093349991986,0.008072701651409494,3.063207989498321e-6,-1.0,0.0
172.0128619670868,346.0,99.92307692307692,14.153846153846153,10276.923076923076,4.076923076923077,0.0008835818596384035,3.063207989498321e-6,0.0036164889785696985,-0.9999980534249565,0.0012178071512163192,0.00041380093349991986,0.008072701651409494,3.063207989498321e-6,-1.0,0.0
