time,generation,mean age hall_of_fame,mean compl,mean recursive_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
12.70029091835022,1.0,0.0,7.25,16724.25,1.5,1401.494977772795,3.618177344866563e6,6400.720007494041,-0.973537083035913,0.5497489553602467,0.8435794114886799,0.9946996437994323,3.618177344866563e6,-0.8803114571746384,2.0
18.612104892730713,11.0,4.125,5.375,2.305843009213694e18,1.0,565.0901307554658,768366.3247045239,2432.3805167517276,-0.9943802604707851,0.19056481431029934,0.21381103661038123,0.3928868248952875,768366.3247045239,-0.9915461624026697,2.0
24.905608892440796,30.0,9.846153846153847,10.846153846153847,122.23076923076923,2.6153846153846154,185.36373426735136,68593.37491542552,783.7871800958392,-0.9994983162483042,0.09552800465820034,0.0970492252706979,0.3928868242724019,68593.37491542552,-0.9973303670745273,1.0
29.919026851654053,43.0,15.692307692307692,10.384615384615385,128.53846153846155,2.3076923076923075,183.8171085333878,67030.80449290277,783.7875588492507,-0.9995097447017492,0.08891903817877861,0.09482118022252609,0.2218130891141373,67030.80449290277,-0.9977753058954394,1.0
35.11449480056763,59.0,21.2,11.133333333333333,160.6,2.6,177.9470862683376,65960.86926940644,772.7590725647951,-0.9995175700801864,0.063540014927416,0.08219328898444309,0.17907719963759672,65960.86926940644,-0.9982202447163515,0.0
40.38012480735779,75.0,32.642857142857146,10.857142857142858,1.4725602239285715e10,2.5714285714285716,168.91865730417786,62090.53636732129,772.7590725647951,-0.9995458772327799,0.05852980572550552,0.07749234377971351,0.16927191893364377,62090.53636732129,-0.9986651835372636,0.0
45.453967809677124,90.0,43.0,10.714285714285714,1.4725602221571428e10,2.5,168.91865730417786,62090.53636732129,771.5390615681154,-0.9995458772327799,0.05852980572550552,0.07749234377971351,0.16927191893364377,62090.53636732129,-0.996440489432703,1.0
50.69501781463623,105.0,57.714285714285715,10.714285714285714,1.4725602221571428e10,2.5,168.91865730417786,62090.53636732129,771.4915076023426,-0.9995458772327799,0.05852980572550552,0.07749234377971351,0.16927191893364377,62090.53636732129,-0.996440489432703,1.0
55.985978841781616,116.0,64.66666666666667,11.066666666666666,1.3743895410066668e10,2.6,168.91865730417786,62090.53636732129,771.4915076023426,-0.9995458772327799,0.05852980572550552,0.07749234377971351,0.16927191893364377,62090.53636732129,-0.996440489432703,1.0
61.2335410118103,130.0,71.375,12.0,3.43597384285e10,2.75,166.4833011270174,61523.51383356468,771.4915076023426,-0.9995500243678695,0.05852980572550552,0.07749234377971351,0.16017103017594034,61523.51383356468,-0.996440489432703,1.0
66.29468894004822,143.0,72.61111111111111,13.5,3.0541989997555557e10,2.9444444444444446,166.32878060766308,56767.14255744333,570.7155694700505,-0.9995848118993068,0.05506144763324094,0.07749234377971351,0.1386218222551783,56767.14255744333,-0.996440489432703,1.0
71.64074683189392,157.0,77.89473684210526,13.631578947368421,2.893451660294737e10,3.263157894736842,151.3262725031047,42170.95606227614,501.25786605297344,-0.99969156666404,0.05852980572550552,0.07703004388060022,0.16017103017594034,42170.95606227614,-0.996440489432703,1.0
76.8921468257904,171.0,79.25,13.9,1.202590843773e11,3.35,151.3211165052601,42167.91493856709,501.2429416622572,-0.9996915889064556,0.06132485921991892,0.07686776903568375,0.16116604217799468,42167.91493856709,-0.9973303670745273,1.0
81.94366383552551,185.0,84.5,13.9,1.2025908438155e11,3.45,151.3211165052601,42167.91493856709,501.2429416622572,-0.9996915889064556,0.06132485921991892,0.07686776903568375,0.16116604217799468,42167.91493856709,-0.9973303670745273,1.0
87.07171678543091,199.0,83.21052631578948,13.947368421052632,130.42105263157896,3.473684210526316,119.17245114513993,28069.256878313307,501.239685061566,-0.999794704807638,0.0611263049247673,0.07308163019788223,0.17487753593856045,28069.256878313307,-0.9977753058954394,1.0
92.38351583480835,214.0,92.21052631578948,13.631578947368421,152.05263157894737,3.263157894736842,119.17245114513993,28069.256878313307,576.1901927313684,-0.999794704807638,0.05099704439508109,0.07308163019788223,0.1350083006554422,28069.256878313307,-0.9977753058954394,0.0
97.49953293800354,228.0,102.11111111111111,12.88888888888889,102.22222222222223,3.1666666666666665,119.17245114513993,28069.256878313307,592.7708842826542,-0.999794704807638,0.0611263049247673,0.07308163019788223,0.17487753593856045,28069.256878313307,-0.9973303670745273,0.0
102.70406889915466,242.0,102.15789473684211,13.0,81.21052631578948,3.210526315789474,117.72592299618249,26466.59253457442,592.7708842826542,-0.9998064265032341,0.0611263049247673,0.07774376176201606,0.17487753593856045,26466.59253457442,-0.9977753058954394,1.0
108.18299293518066,253.0,104.75,13.7,86.5,3.45,117.72592299618249,26466.59253457442,630.0127067885533,-0.9998064265032341,0.0611263049247673,0.07773552844048288,0.17487753593856045,26466.59253457442,-0.9977753058954394,1.0
113.4320969581604,266.0,109.38888888888889,13.055555555555555,70.44444444444444,3.2777777777777777,110.10644253936923,25558.134993048843,598.2383986299665,-0.9998130708531915,0.0611263049247673,0.07316230090415868,0.17487753593856045,25558.134993048843,-0.9977753058954394,1.0
118.70696878433228,279.0,108.58823529411765,12.941176470588236,78.76470588235294,3.176470588235294,110.10644253936923,25558.134993048843,598.2383986299665,-0.9998130708531915,0.06118172404995113,0.07316230090415868,0.17645481081210174,25558.134993048843,-0.9977753058954394,1.0
123.97282981872559,292.0,114.05555555555556,13.38888888888889,77.83333333333333,3.3333333333333335,110.10644253936923,25558.134993048843,598.2383986299665,-0.9998130708531915,0.06118172404995113,0.07316230090415868,0.17645481081210174,25558.134993048843,-0.9977753058954394,1.0
