time,generation,mean age hall_of_fame,mean compl,mean recursive_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
11.630393028259277,1.0,0.0,7.75,16468.75,1.5,10.495416382370149,372.1369887062846,84.4882491479847,-0.033709083641158766,0.26611608420819854,0.46824171190275743,0.8135316120875002,372.1369887062846,-0.3437705450998808,0.0
16.635880947113037,8.0,1.5,6.25,1.05062525e6,1.5,11.83669458659574,362.8928394320024,92.21385482416902,-0.05771244193203329,0.3149776696107485,0.4490618121466633,0.7986690221285906,362.8928394320024,-0.3437705450998808,0.0
21.64953899383545,17.0,5.285714285714286,8.285714285714286,8274.0,2.0,6.863404290790797,118.34979889065097,43.04107592423198,-0.6926929085482751,0.18486659692246737,0.26340718703788785,0.7986690221285906,118.34979889065097,-0.899259473322978,0.0
26.726387977600098,35.0,8.7,8.6,2587.7,2.3,6.895537088056836,62.74881227451041,14.494444969913282,-0.8370664321115855,0.21291851130884148,0.27958432923464116,0.7217778730980382,62.74881227451041,-0.34161759924863633,0.0
31.986149072647095,48.0,14.555555555555555,9.555555555555555,14651.333333333334,2.6666666666666665,5.769066352701811,59.351992816751675,14.494444969913282,-0.8458866136204273,0.17725943887067408,0.22048837477670014,0.7217748655924547,59.351992816751675,-0.8371708268612505,0.0
37.303492069244385,65.0,12.1,9.4,378.6,2.9,6.097957607465671,54.298210583367464,14.495961361524095,-0.8590092647235918,0.19048879272546215,0.23833023772400638,0.6646821710443555,54.298210583367464,-0.6615106744211249,0.0
42.48994493484497,76.0,15.833333333333334,10.25,1040.0,3.0833333333333335,6.075590156173864,54.03820807108356,14.52934861030868,-0.8596843872550118,0.18898968002898897,0.23157930182334296,0.7842074450958546,54.03820807108356,-0.7043095040277426,0.0
47.62352800369263,86.0,18.46153846153846,11.615384615384615,5.647138615384615e6,3.3846153846153846,5.75792474295496,46.305351619886345,14.52934861030868,-0.8797635225548255,0.18947563971614226,0.23347810953622206,0.7711702129532345,46.305351619886345,-0.6905248708593722,0.0
52.700981855392456,99.0,31.166666666666668,10.25,639.8333333333334,3.0,4.321280087798797,29.110090721019443,14.30564667060807,-0.924412737535467,0.1233716867354342,0.190590472712247,0.39468468261210776,29.110090721019443,-0.9339811436621753,0.0
58.00949692726135,113.0,22.266666666666666,11.466666666666667,831.8,3.4,4.205174878387451,26.60920063405623,14.529293859811844,-0.9309065488124528,0.12498904952849163,0.19383328767450558,0.5417246350926129,26.60920063405623,-0.9692807860419752,0.0
63.3756639957428,127.0,29.333333333333332,12.416666666666666,678.5,3.5,4.205174878387451,26.60920063405623,14.873993191698538,-0.9309065488124528,0.12498904952849163,0.19383328767450558,0.5087894151343562,26.60920063405623,-0.9692807860419752,0.0
68.53158903121948,140.0,41.54545454545455,11.636363636363637,715.2727272727273,3.3636363636363638,4.205174878387451,26.60920063405623,14.873993191698538,-0.9309065488124528,0.12498904952849163,0.18747628532987184,0.4898544839390254,26.60920063405623,-0.9692807860419752,0.0
73.8411819934845,153.0,45.09090909090909,11.909090909090908,739.2727272727273,3.3636363636363638,4.205174878387451,26.60920063405623,15.022044623785348,-0.9309065488124528,0.12498904952849163,0.18747628532987184,0.4898544839390254,26.60920063405623,-0.9692807860419752,0.0
79.2506320476532,166.0,39.416666666666664,12.833333333333334,7.505999378954624e14,3.5833333333333335,3.8216895805278024,18.606701581918443,8.34813712798114,-0.95168583809819,0.12148752868277408,0.1510182071373689,0.42681841431217615,18.606701581918443,-0.9692807860419752,0.0
84.64849400520325,179.0,36.888888888888886,11.444444444444445,7.561830376020854e37,2.888888888888889,3.290094812042554,16.59578215377379,8.269969622761877,-0.9569073915473671,0.0955878270128466,0.13472069585292396,0.3224059871380228,16.59578215377379,-0.9638189502582812,0.0
89.88979196548462,192.0,40.63636363636363,11.090909090909092,6.186952125835245e37,2.909090909090909,2.2808280063266366,7.773537730845266,8.269969622761877,-0.9798152316881967,0.069834204420705,0.09648617972481868,0.2964179864157189,7.773537730845266,-0.9741790990860817,0.0
95.15518498420715,205.0,48.25,11.666666666666666,5.671372782015641e37,2.9166666666666665,2.2808280063266366,7.773537730845266,8.269969622761877,-0.9798152316881967,0.069834204420705,0.09648617972481868,0.2964179864157189,7.773537730845266,-0.9741790990860817,0.0
100.20612287521362,217.0,57.5,11.0,6.805647338418866e37,3.2,2.009731767104007,6.480415080000621,7.581846914955264,-0.9831729540032855,0.05992439841244971,0.07014900158757606,0.27463784687466547,6.480415080000621,-0.9741790990860817,0.0
105.21786594390869,229.0,60.8,10.9,9.671406556917034e23,3.2,2.009731767104007,6.480415080000621,7.581846914955264,-0.9831729540032855,0.05992439841244971,0.07014900158757606,0.27463784687466547,6.480415080000621,-0.9738756637647654,0.0
110.2240378856659,241.0,66.27272727272727,12.636363636363637,8.792187779015485e23,3.4545454545454546,2.009731767104007,6.19668411754545,6.82718708447101,-0.9839096898291526,0.05992439841244971,0.07014900158757606,0.24243561720431062,6.19668411754545,-0.9800744139002275,0.0
115.3903169631958,253.0,71.63636363636364,11.727272727272727,2.683162774357753e19,3.3636363636363638,1.8303257182762207,5.384426799701384,8.265771249209848,-0.9860187972057326,0.05508436403462434,0.0752156207410119,0.252984990303101,5.384426799701384,-0.9738756637647654,0.0
120.64887189865112,265.0,75.75,12.916666666666666,1.4980776123852632e307,3.6666666666666665,1.5976917037392215,5.384426799701384,8.265771249209848,-0.9860187972057326,0.047741015338711786,0.06368602002497037,0.252984990303101,5.384426799701384,-0.9888740382184011,0.0
