max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
165.49041412097853,1.0,0,1293.0,-0.43228960753537937,true,57417.82723003816,4.516569999919807,1.0,7314.50517924094,0.0009030617732070922,1.9602804615011233e8,8.95212013225198,1.9602804615011233e8,1.0,7871.498508259649,7310.0
1.9754664858131388,2.0,0,6090.0,-0.5635150166852058,true,56162.88697315294,0.8504386849568708,0.0,pow2(v1),-0.07027055348531075,1.820886095858465e8,0.6156486486714277,1.820886095858465e8,4.0,5282.879977992115,pow2(v1)
48.156401391588204,3.0,0,1310.0,-0.7824249165739711,true,37851.42342627005,2.127650167491297,1.0,(203521.775300343/v3),-0.6369727840040615,7.109930878313515e7,2.895111663205654,7.109930878313515e7,3.0,4076.124330436715,(204000.0/v3)
2.1224728621860023,4.0,0,5401.0,-0.7824249165739711,true,30160.811233147208,0.9406263907869775,1.0,pow2((823.460481984671/v3)),-0.7099669377094902,5.680331761501301e7,0.8540070167684863,5.680331761501301e7,8.0,4260.1624463980415,pow2((823.0/v3))
0.17210725519463232,5.0,0,358.0,-0.9973303670745273,true,1677.6915195515448,0.12292849570509867,1.0,((v1/v3)/0.000369274956056569),-0.9975135718255196,486969.8930408786,0.08851754485871037,486969.8930408786,6.0,453.1631954577673,((v1/v3)/0.000369)
2.964663553448764e-15,7.0,0,2019.0,-1.0,true,3.092281986027956e-11,1.5987000450320415e-15,1.0,(v2*((v1/0.120279047389945)/v3)),-1.0,5.628042005724749e-23,1.0027315166047115e-15,5.628042005724749e-23,15.0,3.5335290249349783e-12,(v2*((v1/0.12)/v3))
3.772482409025334e-15,9.0,0,1324.0,-1.0,true,2.1827872842550278e-11,2.223760049269597e-15,2.0,(8.31400000000001/(1.4159680485673798e-19+((v3/v2)/v1))),-1.0,4.232347051335797e-23,1.4844489508963437e-15,4.232347051335797e-23,13.0,4.4771297780243914e-12,(8.31/(1.42e-19+((v3/v2)/v1)))
3.550571679082667e-15,11.0,0,458.0,-1.0,true,1.8189894035458565e-11,1.8696237490659417e-15,2.0,(((-78.6265945904157*v2)/v3)*(v1+(-1.1057403038159*v1))),-1.0,3.030370250268526e-23,1.2639188180210646e-15,3.030370250268526e-23,36.0,3.671137468093851e-12,(((-78.6*v2)/v3)*(v1+(-1.11*v1)))
5.103946788681333e-15,13.0,0,296.0,-1.0,true,1.4551915228366852e-11,2.1640017523448624e-15,3.0,(-2.41727443828896*(((-51.7544506612788*v2)/v3)*(v1+(-0.933543669485154*v1)))),-1.0,2.280565659138389e-23,1.3940571251352139e-15,2.280565659138389e-23,37.0,3.578530064866451e-12,(-2.42*(((-51.8*v2)/v3)*(v1+(-0.934*v1))))
9.736233410180775e-14,19.0,0,253.0,-1.0,true,1.2732925824820995e-11,1.506297865608001e-15,4.0,(-4.32109702267755e-12+((((-45.0430828133942*v2)+((1.01401026864048e-12*v1)/v3))/v3)*(v1+(-1.18457884053903*v1)))),-1.0,1.9158554464687763e-23,4.749194091238261e-15,1.9158554464687763e-23,107.0,3.1590730031894056e-12,(-4.32e-12+((((-45.0*v2)+((1.01e-12*v1)/v3))/v3)*(v1+(-1.18*v1))))
5.725293400671087e-14,20.0,0,1105.0,-1.0,true,1.4551915228366852e-11,1.6247236550804431e-15,4.0,(-2.5348136171973497e-12+((((-45.0430828133941*v2)+((9.371054428420661e-17*pow3(v1))/v3))/v3)*(v1+(-1.18457884053903*v1)))),-1.0,1.8078238274705992e-23,3.1529078553960746e-15,1.8078238274705992e-23,147.0,2.9307519374318264e-12,(-2.53e-12+((((-45.0*v2)+((9.37e-17*pow3(v1))/v3))/v3)*(v1+(-1.18*v1))))
6.161968321061254e-14,24.0,0,89.0,-1.0,true,1.4551915228366852e-11,1.6022025220472461e-15,5.0,(-2.72575423976284e-12+(((((-45.0430828133942*v2)+(9.19796607778078e-14*v1))+((8.21730795670127e-12*v1)/pow3(v3)))/v3)*(v1+(-1.18457884053903*v1)))),-1.0,1.7394745625776805e-23,3.2992624684186004e-15,1.7394745625776805e-23,197.0,2.85946081627723e-12,(-2.73e-12+(((((-45.0*v2)+(9.2e-14*v1))+((8.22e-12*v1)/pow3(v3)))/v3)*(v1+(-1.18*v1))))
9.736233410180775e-14,27.0,0,534.0,-1.0,true,1.2732925824820995e-11,1.506297865608001e-15,5.0,(-4.3233195518717994e-12+(((((-45.0430828133942*v2)+((3.1306142422723495e-19*pow2(pow2(v1)))/v3))+((9.26950858481107e-13*v1)/v3))/v3)*(v1+(-1.18457884053903*v1)))),-1.0,1.7393902491241304e-23,4.745447402196696e-15,1.7393902491241304e-23,457.0,2.9165410827166244e-12,(-4.32e-12+(((((-45.0*v2)+((3.13e-19*pow2(pow2(v1)))/v3))+((9.27e-13*v1)/v3))/v3)*(v1+(-1.18*v1))))
9.736233410180775e-14,28.0,0,2503.0,-1.0,true,1.2732925824820995e-11,1.5139729589064908e-15,5.0,(-4.322198866579589e-12+(((((-45.0430828133942*v2)+((sqrt_abs(v1)*(1.2809405079015799e-12*v1))/v2))+((9.59864743257515e-13*v1)/v3))/v3)*(v1+(-1.18457884053903*v1)))),-1.0,1.707853988270546e-23,4.736206145365312e-15,1.707853988270546e-23,377.0,2.8786454701427525e-12,(-4.32e-12+(((((-45.0*v2)+((sqrt_abs(v1)*(1.28e-12*v1))/v2))+((9.6e-13*v1)/v3))/v3)*(v1+(-1.18*v1))))
9.396597360988422e-14,29.0,0,3652.0,-1.0,true,1.2732925824820995e-11,1.631875349803212e-15,5.0,(-4.17431962423794e-12+(((((-45.0430828133942*v2)+((v1*(v1*(2.7858790705842402e-15*v1)))/v2))+((8.0725583797496e-13*v1)/v3))/v3)*(v1+(-1.18457884053903*v1)))),-1.0,1.661907531634272e-23,4.623990097636551e-15,1.661907531634272e-23,417.0,2.8992512094797956e-12,(-4.17e-12+(((((-45.0*v2)+((v1*(v1*(2.79e-15*v1)))/v2))+((8.07e-13*v1)/v3))/v3)*(v1+(-1.18*v1))))
