time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
1299.292454957962,1,12.0,1867.0,0.0,-1.0,0.04172433847424064,0.03045884287437969,0.0013448223877425166,log(0.401 + exp(0.7142857142857143v1 - 1.31))
1600.521479845047,2,12.0,682.0,0.0,-1.0,0.04172433840872637,0.03045884288754091,0.0013448223877425163,log(0.27(1.49 + exp(0.7142857142857143v1)))
1644.1636900901794,3,12.0,282.0,0.0,-1.0,0.04172433733264215,0.030458842864098366,0.001344822387742516,log(0.401 + exp(0.7142857142857143v1 - 1.31))
1346.4416749477386,4,12.0,1879.0,0.0,-1.0,0.041724339651246486,0.030458842906829507,0.0013448223877425116,log(1.49 + exp(0.7142857142857143v1)) - 1.31
309.7792661190033,5,15.0,5488.0,0.0,-1.0,0.06445186866172266,0.02261360512827633,0.0009288229422020165,1.2642225031605563log(-0.269(-1.78 - exp(0.6097560975609756v1)))
818.9068992137909,6,12.0,3607.0,0.0,-1.0,0.041724339089688915,0.03045884289200159,0.0013448223877425077,log(1.49 + exp(0.7142857142857143v1)) - 1.31
546.4429550170898,7,15.0,4680.0,0.0,-1.0,0.06445186884056178,0.022613605117460876,0.000928822942202012,1.26log(1.78 + exp(0.6097560975609756v1)) - 1.66
1343.6876230239868,8,12.0,1679.0,0.0,-1.0,0.041724338964142696,0.030458842901086934,0.0013448223877425111,log(1.49 + exp(0.7142857142857143v1)) - 1.31
474.9064440727234,10,15.0,4864.0,0.0,-1.0,0.06445186865908714,0.02261360512842258,0.0009288229422020106,1.26log(1.78 + exp(0.6097560975609756v1)) - 1.66
999.1111040115356,11,15.0,2916.0,0.0,-1.0,0.06445186866148012,0.022613605128288812,0.0009288229422020127,1.2642225031605563log(1.78 + exp(0.608v1)) - 1.66
392.6031279563904,12,12.0,4570.0,0.0,-1.0,0.0417243377000349,0.03045884287406061,0.0013448223877425114,log(1.49 + exp(0.7142857142857143v1)) - 1.31
1025.9428169727325,13,12.0,2824.0,0.0,-1.0,0.04172433529711197,0.030458842645950914,0.0013448223877425137,log(0.401 + exp(0.7142857142857143v1 - 1.31))
521.4879808425903,14,12.0,5051.0,0.0,-1.0,0.04172433915068478,0.030458842901514606,0.001344822387742515,log(0.27(1.49 + exp(0.7142857142857143v1)))
1738.0075540542603,15,12.0,235.0,0.0,-1.0,0.041724338965003056,0.030458842899800144,0.0013448223877425098,log(1.49 + exp(0.7142857142857143v1)) - 1.31
628.9677441120148,16,12.0,4134.0,0.0,-1.0,0.04172433931022372,0.030458842990941988,0.0013448223877425142,log(0.401 + 0.27exp(0.7142857142857143v1))
1001.7265338897705,17,15.0,2848.0,0.0,-1.0,0.06445186741951339,0.02261360519876355,0.0009288229422020092,1.26log(1.78 + exp(0.6097560975609756v1)) - 1.66
952.6327130794525,18,12.0,3064.0,0.0,-1.0,0.04172433995639017,0.030458842916980994,0.001344822387742515,log(0.27(1.49 + exp(0.7142857142857143v1)))
941.3172612190247,19,15.0,3017.0,0.0,-1.0,0.06445186883746722,0.022613605118169643,0.0009288229422020147,1.26(log(1.78 + exp(0.6097560975609756v1)) - 1.31)
396.20198488235474,20,12.0,5933.0,0.0,-1.0,0.04172433910858452,0.03045884290076343,0.0013448223877425114,log(1.49 + exp(0.713v1)) - 1.31
1460.4937160015106,21,12.0,1201.0,0.0,-1.0,0.04172433904763667,0.030458842927488176,0.001344822387742512,log(1.49 + exp(0.7142857142857143v1)) - 1.31
1462.367751121521,22,12.0,1198.0,0.0,-1.0,0.04172434004094478,0.030458842899784268,0.0013448223877425116,log(1.49 + exp(0.7142857142857143v1)) - 1.31
1751.9732930660248,24,12.0,109.0,0.0,-1.0,0.04172434211148986,0.030458843082164518,0.0013448223877425122,log(1.49 + exp(0.7142857142857143v1)) - 1.31
1424.753257036209,26,15.0,1285.0,0.0,-1.0,0.064451868725018,0.02261360512439991,0.0009288229422020113,1.26log(1.78 + exp(0.6097560975609756v1)) - 1.66
1575.527466058731,27,12.0,349.0,0.0,-1.0,0.0417243377000349,0.03045884287406061,0.0013448223877425114,log(1.49 + exp(0.7142857142857143v1)) - 1.31
993.7471370697021,28,15.0,2868.0,0.0,-1.0,0.064451869758189,0.022613605065259466,0.0009288229422020134,1.26(log(1.78 + exp(0.6097560975609756v1)) - 1.31)
1322.2725839614868,29,12.0,1548.0,0.0,-1.0,0.041724338398589224,0.030458842844855012,0.0013448223877425107,log(1.49 + exp(0.7142857142857143v1)) - 1.31
948.0860459804535,30,15.0,3046.0,0.0,-1.0,0.06445186868887008,0.022613605130949684,0.0009288229422020097,1.26log(1.78 + exp(0.608v1)) - 1.66
