time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,custom_compl,ms_processed_e,mae,eqs_orig_rounded
481.11699318885803,125.07510999060564,2.0,0.0,192.0,-0.1707184333565387,true,0.4719428822173721,1.002923310506478,1.0,0.000480242217372064,2.5615190191174975e-8,0.010826736142668767,0.9951639679427152,2.0,0.010826736142668767,0.06507748585137765,0.00048
934.3462090492249,200523.95667434385,2.0,4.0,184.0,-0.813147040931188,true,0.9908622087026325,85.87957339740613,0.0,sin(v2),58.59326366829726,0.6452005250902092,70.28095666084472,3.0,0.6452005250902092,0.7854050993232903,sin(v2)
1464.970759153366,125.39274805332519,2.0,0.0,175.0,-0.16644004997035555,true,0.47194411165982486,1.0029307943175831,1.0,0.000481471659824896,2.9536946888342186e-8,0.010826736185128591,0.9951599983060172,2.0,0.010826736185128591,0.06507705792377785,0.000481
144.02765107154846,200523.95667434385,2.0,4.0,199.0,-0.813147040931188,true,0.9908622087026325,85.87957339740613,0.0,sin(v2),58.59326366829726,0.6452005250902092,70.28095666084472,3.0,0.6452005250902092,0.7854050993232903,sin(v2)
262.48906207084656,200523.95667434385,2.0,4.0,197.0,-0.813147040931188,true,0.9908622087026325,85.87957339740613,0.0,sin(v2),58.59326366829726,0.6452005250902092,70.28095666084472,3.0,0.6452005250902092,0.7854050993232903,sin(v2)
675.0933170318604,125.00599978065729,2.0,0.0,189.0,-0.11318878659025354,true,0.4719426147210106,1.0029216822137217,1.0,0.000479974721010617,2.4798898046185514e-8,0.010826736133830986,0.9951648316377748,2.0,0.010826736133830986,0.0650775789578713,0.00048
420.235445022583,125.45372116688563,2.0,0.0,194.0,-0.02005417441517603,true,0.47194434766093146,1.0029322308937303,1.0,0.000481707660931472,3.032170226013875e-8,0.010826736193624929,0.9951592363031675,2.0,0.010826736193624929,0.06507697577972395,0.000482
3574.601492166519,48028.78731367611,2.0,4.0,146.0,-0.10882636592958628,true,0.9962864091213052,29.278758902085528,0.0,cos(v1),10.04660714958615,0.11959869781674418,24.754409418290876,3.0,0.11959869781674418,0.30014763079227513,cos(v1)
174.7252562046051,200523.95667434385,2.0,4.0,199.0,-0.813147040931188,true,0.9908622087026325,85.87957339740613,0.0,sin(v2),58.59326366829726,0.6452005250902092,70.28095666084472,3.0,0.6452005250902092,0.7854050993232903,sin(v2)
3945.98819899559,65473.237990640075,3.0,4.0,141.0,-0.8131471341382988,true,5.218126029611528,17.377239520241247,0.0,log(sin(v2)),19.900847133802422,0.22628795127952467,33.001426997721545,5.0,0.22628795127952467,0.30591815422697866,log(sin(v2))
