max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
5.624428990308036,1.0,0,1831.0,-0.2933393765418646,true,709.7546046243168,1.2733898863056332,1.0,835.946011049282,0.012178199031342096,193793.13262699105,1.112414238398536,193793.13262699105,1.0,396.1122254250449,836.0
3.650124572518154e-15,3.0,0,4937.0,-1.0,true,5.229594535194337e-12,1.7442479129585407e-15,1.0,(73.3*v1),-1.0,3.268790521552731e-24,1.2260011154994829e-15,3.268790521552731e-24,3.0,1.0999201549566352e-12,(73.3*v1)
3.94147215823146e-15,5.0,0,4961.0,-1.0,true,4.320099833421409e-12,1.762810181134203e-15,1.0,exp(log((73.3*v1))),-1.0,3.0302827392987735e-24,1.3716400842716648e-15,3.0302827392987735e-24,256.0,1.179027246204593e-12,exp(log((73.3*v1)))
3.7874733784904565e-15,7.0,0,3689.0,-1.0,true,4.774847184307873e-12,1.8505063385018183e-15,2.0,((v1+(-1.18183665324466*v1))/-0.00248071832530228),-1.0,2.7690624945875085e-24,1.1911113314702647e-15,2.7690624945875085e-24,6.0,1.0023389525789146e-12,((v1+(-1.18*v1))/-0.00248)
3.1562278154087136e-15,8.0,0,3227.0,-1.0,true,3.865352482534945e-12,2.209377032529139e-15,2.0,(v1*exp((4.2945606088926+(7.459713508397881e-17*v1)))),-1.0,2.7419744836425754e-24,1.308714798325243e-15,2.7419744836425754e-24,33.0,1.0989727646422882e-12,(v1*exp((4.29+(7.46e-17*v1))))
2.9400919326614625e-15,9.0,0,2716.0,-1.0,true,3.637978807091713e-12,2.0530905488785604e-15,3.0,(20.0831948568131*((-53.8385721158021*v1)+(57.4883898127674*v1))),-1.0,2.0975167759328043e-24,1.3902254944231314e-15,2.0975167759328043e-24,7.0,1.0629719326971098e-12,(20.1*((-53.8*v1)+(57.5*v1)))
3.1562278154087136e-15,10.0,0,2864.0,-1.0,true,3.410605131648481e-12,1.3124704338268661e-15,2.0,(pow2(((v1-1.43870152053553)-v1))*(35.412987769901*v1)),-1.0,1.5624073907353331e-24,1.0401535186385291e-15,1.5624073907353331e-24,97.0,8.289665250534503e-13,(pow2(((v1-1.44)-v1))*(35.4*v1))
2.6718036224000086e-15,11.0,0,2701.0,-1.0,true,2.9558577807620168e-12,1.4080153324989575e-15,3.0,(v1*((73.2999999999999-(50.8561901198107*v1))-(-50.8561901198107*v1))),-1.0,1.3071244287411235e-24,1.044319472736277e-15,1.3071244287411235e-24,15.0,8.095450236093408e-13,(v1*((73.3-(50.9*v1))-(-50.9*v1)))
3.384284588373344e-15,13.0,0,1728.0,-1.0,true,2.7284841053187847e-12,1.3286357566702856e-15,4.0,((v1*((73.2999999999999-(50.8561901198107*v1))-(-50.8561901198107*v1)))-1.26294583771086e-13),-1.0,1.2486872957856154e-24,1.0646194679304471e-15,1.2486872957856154e-24,16.0,8.128608897095547e-13,((v1*((73.3-(50.9*v1))-(-50.9*v1)))-1.26e-13)
2.6718036224000086e-15,15.0,0,238.0,-1.0,true,2.5011104298755527e-12,1.3412403879172175e-15,4.0,(v1*(73.2999999999999+(36.65*((-2.30649092456257*v1)+(v1+(1.30649092456257*v1)))))),-1.0,9.647815150692748e-25,1.010965572765459e-15,9.647815150692748e-25,21.0,7.42280311290718e-13,(v1*(73.3+(36.7*((-2.31*v1)+(v1+(1.31*v1))))))
2.6718036224000086e-15,17.0,0,1523.0,-1.0,true,2.5011104298755527e-12,1.3412403879172175e-15,3.0,(v1*(73.2999999999999+((v1+v1)*((-2.30649092456257*v1)+(v1+(1.30649092456257*v1)))))),-1.0,8.377694398930823e-25,9.509809337595623e-16,8.377694398930823e-25,69.0,6.797525505438292e-13,(v1*(73.3+((v1+v1)*((-2.31*v1)+(v1+(1.31*v1))))))
2.8499238638933422e-15,19.0,0,283.0,-1.0,true,2.2737367544323206e-12,1.3769808653350292e-15,4.0,(v1*((((v1+v1)*((-2.30649092456257*v1)+(v1+(1.30649092456257*v1))))/0.817071981920355)--73.2999999999999)),-1.0,7.726814732363829e-25,9.398256270008293e-16,7.726814732363829e-25,71.0,6.290671687262754e-13,(v1*((((v1+v1)*((-2.31*v1)+(v1+(1.31*v1))))/0.817)--73.3))
5.743288001994414e-15,21.0,0,512.0,-1.0,true,2.2737367544323206e-12,1.2292224855488407e-15,5.0,((v1*(73.2999999999999+((v1+(1.30649092456257*v1))*((-2.30649092456257*v1)+(v1+(1.30649092456257*v1))))))--4.974291421991349e-13),-1.0,7.532742327904976e-25,9.688431253222394e-16,7.532742327904976e-25,86.0,6.181721801112872e-13,((v1*(73.3+((v1+(1.31*v1))*((-2.31*v1)+(v1+(1.31*v1))))))--4.97e-13)
