time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,custom_compl,ms_processed_e,mae,eqs_orig_rounded
316.7528829574585,39.27004894720683,2.0,0.0,196.0,-0.021938601502227907,true,0.5029291089656859,1.0313209861025883,1.0,-0.000423531034314137,8.471945833754546e-8,0.015777484984480127,1.0092095218276784,2.0,0.015777484984480127,0.07636361374055674,-0.000424
2846.1414771080017,672.1996320325235,4.0,0.0,159.0,-0.043449365400101025,true,0.7868062305020408,1.4780082649764306,1.0,(-0.00903344300154862/v2),-0.025092979519644842,0.015381579573773974,1.5352846476527047,4.0,0.015381579573773974,0.07655072752729196,(-0.00903/v2)
8963.542304039001,1446.5895621311865,5.0,0.0,105.0,-0.7796473368400407,true,0.7292565600694779,1.9154739439928006,1.0,(-0.00835726842304893/sin(v2)),-0.04531987225758638,0.015062450104354887,1.8979079267431858,6.0,0.015062450104354887,0.07671531905292411,(-0.00836/sin(v2))
12836.247266054153,13009.59004435829,7.0,0.0,76.0,-0.8716585678985903,true,0.4576386222535034,9.509792433101577,1.0,((-0.782946925113666+sin(v2))/v1),-0.35931831792502655,0.01010834476239587,10.0832896050153,8.0,0.01010834476239587,0.0774445206920099,((-0.783+sin(v2))/v1)
3577.7088220119476,8927.013460371585,8.0,0.0,151.0,-0.7796473367601402,true,0.3073499112056068,5.671110601272476,2.0,(-0.293993906585758+(0.373688875251838*sin(v2))),-0.44551417194126186,0.008748391085144818,6.458046844187233,9.0,0.008748391085144818,0.07401557960390918,(-0.294+(0.374*sin(v2)))
20839.54382300377,3993.7689159024494,9.0,0.0,16.0,-0.8813426856422104,true,0.3524082627661752,7.140675005617793,1.0,(-0.176068691456405*(cos((v2+v2))/v1)),-0.5214324473123214,0.0075505917369072095,5.98700756966016,10.0,0.0075505917369072095,0.07076811865050026,(-0.176*(cos((v2+v2))/v1))
23103.556946992874,7064.587284720559,9.0,6.0,0.0,-0.9000448601569878,true,0.331208186486728,5.365350007251189,1.0,(((sin(v2)-0.778453268772141)/v1)/v1),-0.7501808974380265,0.003941516805584669,5.961468533822643,10.0,0.003941516805584669,0.050280267405717484,(((sin(v2)-0.778)/v1)/v1)
5739.142138957977,1744.476665024644,10.0,1.0,131.0,-0.9010332589052712,true,0.3027033890096187,1.3241953433296139,2.0,((v1^-4.29460966743432)*(-0.768961751496071+sin(v2))),-0.9025071434907209,0.0015381919493544381,1.99333986060787,12.0,0.0015381919493544381,0.027105554951845506,((v1^-4.29)*(-0.769+sin(v2)))
8261.514352083206,1804.8474325867207,10.0,0.0,110.0,-0.8827558787165364,true,0.21674491650515448,1.402633704800247,2.0,((1.81284910493134-v1)*(-0.776376287869878+sin(v2))),-0.8840946216552162,0.0018286952115292461,1.8290049341474115,11.0,0.0018286952115292461,0.03163162864199846,((1.81-v1)*(-0.776+sin(v2)))
22589.521831035614,1841.5992389845003,13.0,0.0,3.0,-0.8638603112545354,true,0.28662198546390494,1.1788269309480852,3.0,(((2.16666127206341/v1)-1.21581367936037)*(sin(v2)-0.772833363587216)),-0.9095567190706952,0.0014269673859173195,1.503316790517577,14.0,0.0014269673859173195,0.026099745418750882,(((2.17/v1)-1.22)*(sin(v2)-0.773))
22564.18106508255,835.3459408363983,15.0,0.0,4.0,-0.8739255776887271,true,0.17098584080408022,1.2078300892057792,3.0,(((0.826307651793139/v1)-0.463298165133458)*(-0.300326933478754-cos((v2+v2)))),-0.9361067547310588,0.0010080746324368892,1.3958694833094993,16.0,0.0010080746324368892,0.022570634595845546,(((0.826/v1)-0.463)*(-0.3-cos((v2+v2))))
21567.63706088066,2180.70433700864,16.0,4.0,10.0,-0.9190505354527031,true,0.23889927219390128,1.2804008482090639,3.0,(cos((10.1363610935542+v2))*(cos((v2/1.38022520359915))*(v1^-4.55467375057573))),-0.945252908653435,0.0008637713384861509,1.8974221341002386,19.0,0.0008637713384861509,0.02049968954623709,(cos((10.1+v2))*(cos((v2/1.38))*(v1^-4.55)))
19795.060817956924,795.5178302755936,17.0,1.0,23.0,-0.8809059771000286,true,0.17737341974905063,1.1464648324209599,3.0,((0.29889047088623+cos((v2+v2)))*((-1.36642693344182+(v1^0.53398413428153))/v1)),-0.9374403905656115,0.0009870332148650878,1.3274047244108083,19.0,0.0009870332148650878,0.022115481735206038,((0.299+cos((v2+v2)))*((-1.37+(v1^0.534))/v1))
20178.497015953064,1806.247948221459,19.0,0.0,20.0,-0.8835817686761253,true,0.1801752590460093,1.2256421292308919,5.0,((-0.468733727733682-(-0.834568038199194/v1))*(sin(((v2/0.502193359595365)-1.47934139862684))-0.303192261697213)),-0.9448242808323645,0.0008705340069240918,1.4689938085514278,20.0,0.0008705340069240918,0.021181085402740833,((-0.469-(-0.835/v1))*(sin(((v2/0.502)-1.48))-0.303))
