time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
18.12268900871277,1012.0885572080698,1.0,0.0,6160.0,-1.0,true,999.0129194601152,7.095270441153843,0.0,v1,78113.42836911944,124757.04565956854,130.05595802259225,124757.04565956854,2.0,126.49351051496325,v1
13.378705024719238,16.01325356904962,2.0,0.0,6170.0,-0.5773502691896257,true,2.092775675303572,2.3638300926574547,1.0,0.884719347896521,-1.1102230246251565e-16,1.5971062998764523,3.0593878327272352,1.5971062998764523,1.0,1.0843805526703139,0.885
71.3070421218872,1.0274749152913467,5.0,0.0,5985.0,-1.0,true,1.1606173994300544,0.8932716076369909,1.0,(0.00878664873040173*exp(v1)),-0.6472958046000354,0.5633060924661387,0.6965686626850508,0.5633060924661387,5.0,0.6551285957823889,(0.00879*exp(v1))
307.5997111797333,1.0274749151864424,5.0,0.0,5158.0,-1.0,true,1.1606174012617698,0.8932716080444995,1.0,exp((-4.73452190314102+v1)),-0.6472958046000354,0.5633060924661387,0.6965686628890616,0.5633060924661387,8.0,0.6551285950643362,exp((-4.73+v1))
40.01663303375244,1.8156647408134807,6.0,0.0,6085.0,-1.0,true,0.5958808425513706,0.5224479788070345,1.0,(v1/(7.82968867947036-v1)),-0.9243846370030844,0.12076577260981874,0.5148771442668432,0.12076577260981874,7.0,0.2875738792547565,(v1/(7.83-v1))
1611.5582420825958,1.6908500435172447,8.0,0.0,618.0,-1.0,true,0.18766847484368343,0.2569216802110007,2.0,(exp((0.240642912650621*v1))-1.13213774247227),-0.9909610218728994,0.014436208911237963,0.33842142311011325,0.014436208911237963,9.0,0.10818680301679516,(exp((0.241*v1))-1.13)
266.5284721851349,1.6908500420981931,9.0,0.0,5315.0,-1.0,true,0.18766847481118232,0.2569216802102887,2.0,(-1.13213774250477+pow3(exp((0.0802143042060533*v1)))),-0.9909610218728994,0.014436208911237921,0.33842142294026545,0.014436208911237921,257.0,0.10818680303047916,(-1.13+pow3(exp((0.0802*v1))))
980.7658832073212,1.6908500405432165,10.0,0.0,2740.0,-1.0,true,0.1876684748534987,0.2569216802112157,2.0,(-1.13213774246245+pow2(pow3(exp((v1/24.9332088659301))))),-0.9909610218728995,0.0144362089112378,0.33842142281290605,0.0144362089112378,1.157920892373162e77,0.1081868030712994,(-1.13+pow2(pow3(exp((v1/24.9)))))
837.9398210048676,1.4503665719326293,11.0,0.0,3228.0,-1.0,true,0.18186461618231087,0.22039858004791107,3.0,(-1.06962766785671+(0.931686066723071*exp((0.250620453139682*v1)))),-0.991429217782989,0.013688450273657421,0.2982521365593935,0.013688450273657421,10.0,0.10334855640555354,(-1.07+(0.932*exp((0.251*v1))))
1667.0548870563507,0.8891569913418904,12.0,0.0,436.0,-1.0,true,0.07034935941835008,0.08575907704660438,3.0,(log((1.20946427600103+exp((v1/1.47038132672879))))-1.15222689177028),-0.9991643015069632,0.001334699328026273,0.14691414915327558,0.001334699328026273,513.0,0.030460644507559486,(log((1.21+exp((v1/1.47))))-1.15)
1738.002140045166,0.4401341135454617,13.0,0.0,204.0,-1.0,true,0.06126726328134313,0.043984359952438726,3.0,(1.57887276179572*log((sqrt_abs(exp((-2.37109219437034+v1)))--0.514795789326479))),-0.9994395803866857,0.0008950496949986908,0.07741147555899808,0.0008950496949986908,2.315841784746324e77,0.024971962539343855,(1.58*log((sqrt_abs(exp((-2.37+v1)))--0.515)))
768.4454441070557,0.556432262388268,14.0,0.0,3471.0,-1.0,true,0.028935464126879175,0.03886341302569747,4.0,(5.33574339316109+(-51.2749257032928/(exp((0.435140162952574*v1))--8.1062493836393))),-0.9997992045841926,0.00032069162357238666,0.08668726340107587,0.00032069162357238666,11.0,0.01483746038537202,(5.34+(-51.3/(exp((0.435*v1))--8.11)))
608.7485220432281,0.5204321686007174,15.0,0.0,4037.0,-1.0,true,0.031330870756016926,0.03360931323652343,4.0,(-0.986685546069907+(5.55979513624872*exp((pow2((v1-10.0116960275585))/-47.6587187190348)))),-0.9998140337064861,0.000297007938935579,0.07645897942884519,0.000297007938935579,514.0,0.01239896034347326,(-0.987+(5.56*exp((pow2((v1-10.0))/-47.7))))
1741.9765520095825,0.5182911916521195,16.0,0.0,190.0,-1.0,true,0.02865596669450443,0.034124130196180824,4.0,(pow2((-2.11333836941084-exp((pow2((v1-9.31318328185733))/-46.6522083282163))))-5.45366393430625),-0.9998216581166909,0.0002848309453648076,0.07651332559697195,0.0002848309453648076,2.6815615859885194e154,0.012301979452629907,(pow2((-2.11-exp((pow2((v1-9.31))/-46.7))))-5.45)
1766.228401184082,0.16993172988014274,17.0,0.0,111.0,-1.0,true,0.015523302683759677,0.035475376735174084,4.0,(0.170175954050898*log((-4.3419702362089+pow2((2.08446447867193+pow2(exp((-1.62162882706675+v1)))))))),-0.9999210225261496,0.00012613542103492674,0.03471977325729411,0.00012613542103492674,1.7976931348623157e308,0.009671550625284714,(0.17*log((-4.34+pow2((2.08+pow2(exp((-1.62+v1))))))))
1799.7325601577759,0.1352762908616156,18.0,0.0,1.0,-1.0,true,0.01563566602233868,0.030033723805312926,4.0,(log(pow2((0.0015190621196167*(-2967.55008647555+pow2((54.4569011801358+pow2(exp(v1))))))))/11.7512470692669),-0.9999333476447682,0.00010645089644236888,0.028598430864864077,0.00010645089644236888,1.7976931348623157e308,0.008803200500000111,(log(pow2((0.00152*(-2970.0+pow2((54.5+pow2(exp(v1))))))))/11.8)
1800.0383141040802,0.0393584437180106,20.0,0.0,0.0,-1.0,true,0.017599959096888163,0.01336311555490991,5.0,((0.169725033759242*log((-3448.22637687959+pow2((58.7282357895426+pow2((-0.0975698982082902+exp(v1))))))))-1.09580775095944),-0.9999536280706962,7.406090042845163e-5,0.010304116476020551,7.406090042845163e-5,1.7976931348623157e308,0.005649026209330996,((0.17*log((-3450.0+pow2((58.7+pow2((-0.0976+exp(v1))))))))-1.1)
1714.1802780628204,0.06947646963138976,21.0,0.0,281.0,-1.0,true,0.012945453696122877,0.012613220463181632,4.0,(0.0964020960227476*log((pow2((0.0334359490700582+pow2(exp(v1))))*(0.0320241407464876+pow3(exp((-3.71064335378975+v1))))))),-0.9999713716117561,4.572257921961191e-5,0.013742769522296349,4.572257921961191e-5,1.7976931348623157e308,0.005145101430520836,(0.0964*log((pow2((0.0334+pow2(exp(v1))))*(0.032+pow3(exp((-3.71+v1)))))))
993.6096031665802,0.08379711765614756,22.0,0.0,2695.0,-1.0,true,0.012626415310784012,0.009856822709201544,5.0,(0.0993519883331432*log(((0.00123395210666206+exp((v1/0.263535106165128)))*(0.0392566790813344+pow3(exp((v1-3.6022173250025))))))),-0.9999736183746148,4.213426010369407e-5,0.015080846410198356,4.213426010369407e-5,1.7976931348623157e308,0.005065964374495391,(0.0994*log(((0.00123+exp((v1/0.264)))*(0.0393+pow3(exp((v1-3.6)))))))
