time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,custom_compl,ms_processed_e,mae,eqs_orig_rounded
316.2883791923523,244.8700208966725,2.0,0.0,197.0,-0.09506095079336523,true,0.47197379947504836,1.0180507319817664,1.0,-0.000461170524951663,4.3080793132865836e-7,0.006850916356755414,1.0097864004014239,2.0,0.006850916356755414,0.054755577137325706,-0.000461
1111.181785106659,4529.4647182645995,4.0,0.0,182.0,-0.14253368304477512,true,0.4702807650328714,1.1805570641293885,1.0,(-0.00657944303768608/v2),-0.0281986320764559,0.00665772701882309,1.205351833814071,4.0,0.00665772701882309,0.054669290482958044,(-0.00658/v2)
1879.86967420578,6967.878336842888,5.0,0.0,171.0,-0.8510335088336829,true,0.5665934877070348,1.5029880553414618,1.0,(-0.00915536378979945/sin(v2)),-0.09127171723964478,0.006225618774163231,1.5541327711340678,6.0,0.006225618774163231,0.054459797585407345,(-0.00916/sin(v2))
860.8153190612793,2912.0727997688437,7.0,0.0,186.0,-0.8510333784433025,true,0.39502416130942425,2.0889572956042297,1.0,(-0.0786075910309718*cos((v2+v2))),-0.4226684765797142,0.003955248273118231,2.273635330956012,8.0,0.003955248273118231,0.04430846513015926,(-0.0786*cos((v2+v2)))
13790.49982213974,13334.87448925674,8.0,0.0,56.0,-0.8510331064305368,true,0.2804612481222102,1.6842147274612467,2.0,((-0.786802895993744+sin(v2))/3.64400873170112),-0.5563315381816643,0.0030395342125923053,2.086395405817438,9.0,0.0030395342125923053,0.03872486923110923,((-0.787+sin(v2))/3.64)
6942.542343139648,8575.906803189135,9.0,2.0,118.0,-0.9307010722028058,true,0.44799783903513846,1.4113752137270077,1.0,((-0.783958335036845+sin(v2))/(v1*v1)),-0.7703776951710365,0.0015731225263149627,1.977076339286979,10.0,0.0015731225263149627,0.026929324086792147,((-0.784+sin(v2))/(v1*v1))
9754.34093117714,10421.818870492636,9.0,1.0,91.0,-0.9211919805140468,true,0.25938822818374413,1.4211679336311103,1.0,((-0.787273890323077+sin(v2))/(v1+v1)),-0.7451058592565616,0.0017462576857586775,1.8472361326004594,10.0,0.0017462576857586775,0.029536095830297524,((-0.787+sin(v2))/(v1+v1))
13080.552592992783,4468.822810158909,9.0,0.0,62.0,-0.92046159808492,true,0.32748175400339996,1.9105397773434534,1.0,(-0.150094116403467*(cos((v2+v2))/v1)),-0.5722779013859058,0.0029302870591501433,2.3010968053983656,10.0,0.0029302870591501433,0.03906001779902529,(-0.15*(cos((v2+v2))/v1))
8944.531539201736,4728.221689484647,10.0,2.0,99.0,-0.9279536968577491,true,0.43809532613657576,0.7956045726818514,2.0,((v1^-2.68527803796978)*(sin(v2)-0.782900433300771)),-0.8341673580647633,0.0011361050696750022,1.308324213168109,12.0,0.0011361050696750022,0.020000394953029424,((v1^-2.69)*(sin(v2)-0.783))
14775.388135194778,10732.02904835889,10.0,0.0,48.0,-0.9212011486354393,true,0.2583803886781991,1.4820367669874714,2.0,((-0.787138946174754+sin(v2))/(1.93934662726017*v1)),-0.745751295825654,0.0017418358557151933,1.906797407829036,11.0,0.0017418358557151933,0.029685853456128793,((-0.787+sin(v2))/(1.94*v1))
10065.671215057373,5342.105216732797,11.0,2.0,88.0,-0.931113041886407,true,0.32646360523502505,0.8391478967960361,2.0,((-0.784963272063178+sin(v2))/(-1.50035706743006+exp(v1))),-0.8503229409614133,0.0010254245702374617,1.3201589966848701,13.0,0.0010254245702374617,0.020381179966845017,((-0.785+sin(v2))/(-1.5+exp(v1)))
10453.185558080673,6743.804496709348,12.0,0.0,85.0,-0.9309561651481013,true,0.2977923151448716,0.9979770534825959,2.0,((-0.78534438938754+sin(v2))/(v1*(1.29150867727786*v1))),-0.8417921015395673,0.0010838686123912835,1.4850134484322448,13.0,0.0010838686123912835,0.02208299445751576,((-0.785+sin(v2))/(v1*(1.29*v1)))
7020.29726099968,2452.264555339394,13.0,2.0,118.0,-0.9513763410261324,true,0.3964697011699567,0.7081460640291699,3.0,((v1^-2.69325971502099)*(sin((0.0762317117128075+v2))-0.78009638511727)),-0.8697262925069751,0.0008924938890256885,1.0325487117695094,15.0,0.0008924938890256885,0.01743186135037886,((v1^-2.69)*(sin((0.0762+v2))-0.78))
12197.063042163849,3448.8909954736696,13.0,0.0,70.0,-0.9276949862242383,true,0.246693896722681,0.7598225555437703,3.0,((1.17089078267428-(0.502062346149972*v1))*(sin(v2)-0.788826075377232)),-0.8632400697916649,0.0009369304391759477,1.1004852672040497,14.0,0.0009369304391759477,0.018758030679003772,((1.17-(0.502*v1))*(sin(v2)-0.789))
