time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,custom_compl,ms_processed_e,mae,eqs_orig_rounded
1044.35706615448,34.717618146205474,2.0,0.0,177.0,-0.04372862806499095,true,0.502979812922802,1.0131661293411347,1.0,-0.000232187077197957,8.111496256457684e-6,0.0077004674449769744,1.0045377123830996,2.0,0.0077004674449769744,0.05413129509346972,-0.000232
1618.4641041755676,1248.2474175760765,4.0,0.0,167.0,-0.05756766006972129,true,0.45330076334371233,1.503437899424815,1.0,(-0.011258450700491/v2),-0.04292601263183682,0.0073698573015929325,1.570221466420794,4.0,0.0073698573015929325,0.05528744432362839,(-0.0113/v2)
6838.037969112396,2249.7125556902874,5.0,0.0,78.0,-0.8222413909126725,true,0.949281355466716,2.227466944906304,1.0,(-0.0114019949737371/sin(v2)),-0.07491686246055818,0.007123514802155978,2.0626344832371935,6.0,0.007123514802155978,0.05612070714535894,(-0.0114/sin(v2))
7040.427007198334,4870.8524265790675,7.0,4.0,74.0,-0.7801923870193703,true,0.46499689660214893,3.000436391487235,1.0,(v4*(sin(v2)-0.785442748812218)),-0.39501843930170577,0.004658603024727581,4.397702852748626,8.0,0.004658603024727581,0.04746707587749929,(v4*(sin(v2)-0.785))
8820.566729068756,4870.785068238659,7.0,0.0,44.0,-0.7801895911234092,true,0.4649929072278237,3.000610262778377,1.0,(v4*(-0.785436229374506+sin(v2))),-0.39501810920894065,0.004658605566575554,4.397707029763693,8.0,0.004658605566575554,0.047467367647256606,(v4*(-0.785+sin(v2)))
7811.826664209366,2486.952549122428,8.0,0.0,62.0,-0.8222414228712366,true,0.3597640295044505,2.1263137807382195,2.0,((sin(v2)-0.7852241279683)/3.91474828015609),-0.4803162961853146,0.004001774982527252,2.8282982088483806,9.0,0.004001774982527252,0.04295737409203894,((sin(v2)-0.785)/3.91)
6314.302633047104,2700.3985441519912,9.0,5.0,86.0,-0.8791064926820571,true,0.25069375697897717,1.987427079471247,1.0,((sin(v2)-0.790327123702783)/(v1+v1)),-0.7046911088047638,0.0022739980573344342,2.780656781525615,10.0,0.0022739980573344342,0.033810326236691036,((sin(v2)-0.79)/(v1+v1))
6410.978177070618,2690.170620389871,9.0,0.0,85.0,-0.8125957044484581,true,0.3730078803361229,1.3868853466910476,1.0,((-0.788361477558852+sin(v2))*(v4/v1)),-0.6556009310408133,0.002652012306812698,2.4562949366478604,10.0,0.002652012306812698,0.03624382734704512,((-0.788+sin(v2))*(v4/v1))
10946.271007061005,2966.271956260591,9.0,6.0,2.0,-0.882610383404773,true,0.45448794189059416,2.0424035271507672,1.0,((sin(v2)-0.790706682571931)/(v1*v1)),-0.7616038822504555,0.0018357466530871604,2.9842677755706566,10.0,0.0018357466530871604,0.029442458811807418,((sin(v2)-0.791)/(v1*v1))
4406.573791027069,1717.4385344087104,10.0,1.0,119.0,-0.8765907032620699,true,0.4440184588328425,1.0213239032433101,2.0,((-0.792319996318392+sin(v2))*(v1^-2.91682125629469)),-0.8617340693576504,0.0010647036613210944,1.8133010775309684,12.0,0.0010647036613210944,0.021980577805888947,((-0.792+sin(v2))*(v1^-2.92))
7339.742912054062,2702.74977730059,10.0,0.0,70.0,-0.8791052291384831,true,0.2507841487207418,1.9907028966153988,2.0,((0.790263503680905-sin(v2))/(-1.99799252140216*v1)),-0.7047531758927934,0.0022735201156204804,2.783456233970933,11.0,0.0022735201156204804,0.033818518147133075,((0.79-sin(v2))/(-2.0*v1))
4648.987663030624,1633.958548763636,11.0,7.0,115.0,-0.8758598086090814,true,0.44296077175568127,0.9787471241392307,1.0,((sin(v2)-0.792343665876688)/(v1*(v1*v1))),-0.8629169869823226,0.0010555947165493888,1.7485187432582918,12.0,0.0010555947165493888,0.021917794352697775,((sin(v2)-0.792)/(v1*(v1*v1)))
6408.90075802803,1801.4851989144413,11.0,2.0,85.0,-0.8779488186427933,true,0.35094048138302203,1.0563904440508363,2.0,(sin((v1^-2.83222925735866))*(-0.793576863018825+sin(v2))),-0.8666386511214067,0.001026936395467097,1.8511363468213367,14.0,0.001026936395467097,0.02239738176466657,(sin((v1^-2.83))*(-0.794+sin(v2)))
7808.17773604393,2242.768737975356,12.0,0.0,62.0,-0.8830785466652511,true,0.2887673851214084,1.40442288736042,2.0,((sin(v2)-0.792594034092805)/(v1*(1.32797570745294*v1))),-0.8387448924922769,0.0012417296334142113,2.2294694555317336,13.0,0.0012417296334142113,0.02494344909391238,((sin(v2)-0.793)/(v1*(1.33*v1)))
3603.737785100937,2001.8956937413911,13.0,0.0,132.0,-0.8873355074450542,true,0.36843618561604985,1.3212699254281717,3.0,((sin(v2)-0.790826423568408)/(4.64850310741996*(-0.763377317623081+v1))),-0.8523050723787851,0.0011373107566434511,2.0728422976105723,14.0,0.0011373107566434511,0.023680021116020293,((sin(v2)-0.791)/(4.65*(-0.763+v1)))
