time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,custom_compl,ms_processed_e,mae,eqs_orig_rounded
1152.0005519390106,6.104926075847388,2.0,0.0,173.0,-0.38523944960717754,true,0.45289207964976913,1.002328621355192,1.0,-2.12603502308455e-5,2.0219975569446547e-6,0.002997861242283462,1.000850998484407,2.0,0.002997861242283462,0.03468139681224415,-2.13e-5
101.83775806427002,233667.04953622026,2.0,0.0,199.0,-0.8334745410972301,true,1.1004431209560899,82.16751755996712,0.0,sin(v2),216.7946928522287,0.652916948280253,77.34226351181476,3.0,0.652916948280253,0.7863323292541525,sin(v2)
3304.9561500549316,335171.7023147403,2.0,2.0,135.0,-0.02486461145361603,true,1.3616789751049656,95.9157620430261,0.0,log(v1),293.76587398225433,0.8836654023899266,93.90893906087281,3.0,0.8836654023899266,0.9009710913875703,log(v1)
3054.3594188690186,287986.8820317322,2.0,0.0,139.0,-0.017950297496940302,true,2.8642844831160694,33.89109578907594,0.0,log(v2),139.0837704016351,0.4199508568203905,56.88525942698834,3.0,0.4199508568203905,0.543870960989136,log(v2)
2985.1950759887695,6.5600514318473575,2.0,0.0,140.0,-0.001356835271740867,true,0.45289071776023443,1.0024777875269377,1.0,-2.26222397655433e-5,1.9518775806748323e-6,0.0029978610320739274,1.0009181544767385,2.0,0.0029978610320739274,0.034681894260316294,-2.26e-5
113.99219489097595,233667.04953622026,2.0,0.0,199.0,-0.8334745410972301,true,1.1004431209560899,82.16751755996712,0.0,sin(v2),216.7946928522287,0.652916948280253,77.34226351181476,3.0,0.652916948280253,0.7863323292541525,sin(v2)
472.9668390750885,238915.1384080146,2.0,0.0,189.0,-0.017950160986182653,true,1.214988956130593,55.524793059418414,0.0,cos(v2),108.93454990610239,0.32956785996597365,57.729054470102575,3.0,0.32956785996597365,0.4972514308911619,cos(v2)
11967.635637998581,3.565299961406427e6,2.0,0.0,0.0,-0.017950222525829004,true,22.70393378272001,353.84498491959533,0.0,exp(v2),17903.91036512213,53.676328296754384,689.5151613402128,3.0,53.676328296754384,6.031541443002679,exp(v2)
11912.235097885132,3.565299961406427e6,2.0,0.0,1.0,-0.017950222525829004,true,22.70393378272001,353.84498491959533,0.0,exp(v2),17903.91036512213,53.676328296754384,689.5151613402128,3.0,53.676328296754384,6.031541443002679,exp(v2)
195.78615999221802,233667.04953622026,2.0,0.0,197.0,-0.8334745410972301,true,1.1004431209560899,82.16751755996712,0.0,sin(v2),216.7946928522287,0.652916948280253,77.34226351181476,3.0,0.652916948280253,0.7863323292541525,sin(v2)
733.0002949237823,6.072496378313179,2.0,0.0,183.0,-0.25915971198843735,true,0.4528921766904308,1.0023179926047427,1.0,-2.11633095691838e-5,2.0270411413836342e-6,0.0029978612574033977,1.0008462133224947,2.0,0.0029978612574033977,0.03468136136686562,-2.12e-5
170.49764490127563,233667.04953622026,2.0,0.0,198.0,-0.8334745410972301,true,1.1004431209560899,82.16751755996712,0.0,sin(v2),216.7946928522287,0.652916948280253,77.34226351181476,3.0,0.652916948280253,0.7863323292541525,sin(v2)
349.15326404571533,6.098878873330332,2.0,0.0,193.0,-0.16143574145172224,true,0.4528920977450515,1.002326639400029,1.0,-2.1242254948494e-5,2.0229375632396795e-6,0.002997861245101465,1.000850106189833,2.0,0.002997861245101465,0.03468139020270417,-2.12e-5
134.1010570526123,2.346876677684652e6,2.0,0.0,199.0,-0.027848536754968966,true,12.144452900178532,418.672506178179,0.0,exp(v4),12755.58162203369,38.242384302712665,451.6917307985064,3.0,38.242384302712665,4.83293720195897,exp(v4)
318.3422110080719,2.1568330685453797e6,3.0,1.0,193.0,-0.1136184775947122,true,10.341439185816801,336.5381819159277,0.0,(v2*v1),6691.326792770691,20.06262654616058,452.45174498558305,3.0,20.06262654616058,3.9985199204278783,(v2*v1)
4271.275969028473,1.1195635068466498e6,3.0,0.0,119.0,-0.02833098268894058,true,4.39969803,87.67087688488411,0.0,(v2-v4),672.6646334031509,2.019549011253236,140.84117481429092,3.0,2.019549011253236,1.1232421123536622,(v2-v4)
7672.388627052307,672437.6564880984,3.0,0.0,65.0,-0.8334745631600383,true,2.766484108960472,233.4017812875406,0.0,exp(sin(v2)),1733.650310587281,5.200230420171374,219.90122957205773,5.0,5.200230420171374,2.2446444122233613,exp(sin(v2))
1106.385871887207,119573.2809733429,3.0,0.0,174.0,-0.8334748402483482,true,3.112143601738583,24.454784216617476,0.0,log(sin(v2)),73.34170597047556,0.22286566838028474,28.63539389536044,5.0,0.22286566838028474,0.3012967703770377,log(sin(v2))
11898.44056892395,217592.99699650696,3.0,0.0,1.0,-0.41123294100466967,true,1.1804814160453074,79.98204335364633,0.0,cos(log(v2)),226.42066307156256,0.6817742129708502,79.8079567405312,5.0,0.6817742129708502,0.8112228888746288,cos(log(v2))
1544.4979710578918,375294.7691879342,3.0,1.0,165.0,-0.09664620020346185,true,3.3312864019993387,45.076999865225716,0.0,(v2/v1),201.158505119253,0.606041921879686,70.80530286307868,3.0,0.606041921879686,0.6675313914671116,(v2/v1)
11772.794929027557,229395.46989649255,3.0,3.0,3.0,-0.02486469599485546,true,1.4338896375540127,47.66614087904923,0.0,cos(log(v1)),130.90422221225668,0.39542975590566926,56.53119442935986,5.0,0.39542975590566926,0.5946909188938179,cos(log(v1))
585.037435054779,119573.2809733429,3.0,0.0,186.0,-0.8334748402483482,true,3.112143601738583,24.454784216617476,0.0,log(sin(v2)),73.34170597047556,0.22286566838028474,28.63539389536044,5.0,0.22286566838028474,0.3012967703770377,log(sin(v2))
2372.404979944229,119573.2809733429,3.0,0.0,150.0,-0.8334748402483482,true,3.112143601738583,24.454784216617476,0.0,log(sin(v2)),73.34170597047556,0.22286566838028474,28.63539389536044,5.0,0.22286566838028474,0.3012967703770377,log(sin(v2))
11982.699219942093,163495.87024883158,3.0,0.0,0.0,-0.017950259941386916,true,2.9087929557994205,104.1733144220813,0.0,exp(cos(v2)),605.9378533199471,1.8195117878942042,105.25131547436756,5.0,1.8195117878942042,1.1756742646110117,exp(cos(v2))
1379.9873909950256,119573.2809733429,3.0,0.0,169.0,-0.8334748402483482,true,3.112143601738583,24.454784216617476,0.0,log(sin(v2)),73.34170597047556,0.22286566838028474,28.63539389536044,5.0,0.22286566838028474,0.3012967703770377,log(sin(v2))
461.55739307403564,2.1568330685453797e6,3.0,1.0,190.0,-0.1136184775947122,true,10.341439185816801,336.5381819159277,0.0,(v2*v1),6691.326792770691,20.06262654616058,452.45174498558305,3.0,20.06262654616058,3.9985199204278783,(v2*v1)
5577.801789045334,945.8367827471443,4.0,0.0,98.0,-0.017949208396864196,true,0.4507194512861148,1.3229087276732652,1.0,(-0.00670717895375474/v2),-0.025114617305010856,0.0029225651950303038,1.260068600711541,4.0,0.0029225651950303038,0.03513398811500871,(-0.00671/v2)
1152.1853358745575,1965.6641089626125,4.0,0.0,173.0,-0.024864994424459542,true,0.4440354421260236,1.3627095866190815,1.0,(-0.0107933780268392/v1),-0.00792415956455983,0.002974099697824875,1.2998351912229416,4.0,0.002974099697824875,0.03619150789261922,(-0.0108/v1)
6801.152562856674,104264.754433057,4.0,2.0,79.0,-0.34624948605054406,true,1.2175354642140592,59.04111453154884,0.0,sin((v2*v1)),175.07375009375258,0.5278436038910874,56.29795240511786,5.0,0.5278436038910874,0.6591137609227475,sin((v2*v1))
11823.57282590866,553159.4335316626,4.0,0.0,2.0,-0.47647012749312295,true,2.0310845172485057,101.39249033285031,0.0,(v2*sin(v2)),594.2614114552796,1.7845075061589137,131.62811373758808,5.0,1.7845075061589137,1.2333654485589114,(v2*sin(v2))
4515.2462038993835,50.64032698960386,4.0,0.0,115.0,-0.028432701840921056,true,0.4526961483913019,1.008009427156181,1.0,(-9.48616410903519e-5*v4),-5.783334460107703e-6,0.002997837843028438,1.0063215817260789,4.0,0.002997837843028438,0.03471459385734404,(-9.49e-5*v4)
2135.2759008407593,1965.6646293414365,4.0,0.0,154.0,-0.024864923367754404,true,0.4440354397769341,1.362709682591946,1.0,(-0.0107933808827642/v1),-0.007924159611577108,0.002974099697683924,1.2998352768957246,4.0,0.002974099697683924,0.03619150831042669,(-0.0108/v1)
363.7030780315399,1044.5603842357439,4.0,0.0,192.0,-0.024865695379233492,true,0.4543058631277338,1.0306476862493696,1.0,(v1/873.061477965209),-0.0028370580659341504,0.0029893500914069085,1.019928159003677,4.0,0.0029893500914069085,0.03355718847118439,(v1/873.0)
8082.379204034805,131656.62686952332,4.0,1.0,59.0,-0.07078083143823247,true,2.4246467779489462,12.523311111306814,0.0,(log(v2)/v1),28.57172753309166,0.08865175658518698,23.030715568060298,5.0,0.08865175658518698,0.2255359212272588,(log(v2)/v1)
11836.409173965454,1190.848801040103,4.0,0.0,2.0,-0.01795048762807462,true,0.4483075578436241,1.1587949301747749,1.0,(-0.00150653107083573*v2),-0.002350139773418136,0.00299080980193267,1.1741487170951892,4.0,0.00299080980193267,0.035609215466280646,(-0.00151*v2)
1214.8000910282135,74155.28765030392,4.0,0.0,172.0,-0.35792267110761616,true,0.5966593438158883,28.15355280790212,0.0,(v2/exp(v2)),29.329716006859893,0.0909240962581291,28.322256342622538,5.0,0.0909240962581291,0.2955220986005176,(v2/exp(v2))
