max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
32.939104375181735,1.0,0,2554.0,-0.33710366132139785,true,9.438082506742903e-6,6.882019966562954,1.0,3.1252624480878e-6,0.0029150703450309123,1.678564818299194e-11,7.665946022804333,1.678564818299194e-11,1.0,3.0952171982276583e-6,3.13e-6
12.360355023117824,3.0,0,2512.0,-0.9725831562989448,true,5.181662388556841e-6,5.205619564291785,1.0,(1.23028042771231e-6*v1),-0.6052579291021583,6.606742406251112e-12,3.590978638294077,6.606742406251112e-12,3.0,2.2356095938379974e-6,(1.23e-6*v1)
0.639955299047477,4.0,0,2498.0,-0.9793056804932454,true,2.224867886638575e-6,0.4374740200679361,1.0,pow3((0.00380369181685711*v1)),-0.9735896455629711,4.420263799760973e-13,0.2896717705517852,4.420263799760973e-13,8.0,4.777595736623092e-7,pow3((0.0038*v1))
0.9198551073514073,5.0,0,72.0,-0.9781303223386075,true,1.6375739845601919e-6,0.7306792683077841,1.0,pow2(pow2((-0.00995501703574445*v1))),-0.9746478740075241,4.2431495964477233e-13,0.4064627221203064,4.2431495964477233e-13,256.0,4.497951508276873e-7,pow2(pow2((-0.00996*v1)))
0.9696642836844497,6.0,0,1793.0,-0.9767340270663718,true,1.9862411062298877e-6,0.6549697851269723,2.0,(-8.01583983349105e-8*pow3((0.640720475386459-v1))),-0.9811542025542851,3.1541945574999524e-13,0.3967488387280082,3.1541945574999524e-13,9.0,3.918783157194108e-7,(-8.02e-8*pow3((0.641-v1)))
0.8981906532654846,7.0,0,2922.0,-0.9965366381772761,true,1.3390958213086957e-6,0.6104461652414718,1.0,(pow2(pow2((-0.0160960716566787*v1)))/v2),-0.9930229094397736,1.1677458136564313e-13,0.3266370644240333,1.1677458136564313e-13,513.0,2.5821189901587487e-7,(pow2(pow2((-0.0161*v1)))/v2)
4.547424256291292,8.0,0,2755.0,-0.9700394106695409,true,5.44299630107945e-7,0.3900122121944939,2.0,(5.57457815050244e-7/exp(((0.412557099809339*v2)-v1))),-0.9946376495146079,8.974890431222816e-14,0.6434052936990432,8.974890431222816e-14,33.0,2.4047363601798467e-7,(5.57e-7/exp(((0.413*v2)-v1)))
0.7493136880064076,9.0,0,1095.0,-0.9965366381772761,true,4.5790803467460967e-7,0.4746229692872466,1.0,(pow3((0.00386723040478555*v1))/sqrt_abs((v2-v1))),-0.9979345748974086,3.456872884410047e-14,0.23562834452610099,3.456872884410047e-14,129.0,1.4576881052532752e-7,(pow3((0.00387*v1))/sqrt_abs((v2-v1)))
0.2832027146463114,10.0,0,934.0,-0.9965366381772761,true,2.3133254473313254e-7,0.12442539968595255,2.0,(pow2((-0.000245073843406767*v1))/(1.0324753756398-(v1/v2))),-0.9996534705914507,5.799813871544618e-15,0.07341765724398902,5.799813871544618e-15,49.0,5.82547179369818e-8,(pow2((-0.000245*v1))/(1.03-(v1/v2)))
0.024412809497258412,11.0,0,405.0,-0.9965366381772761,true,2.0206018688710812e-7,0.010428569853573398,2.0,(pow2((0.000301885699383856*v1))/(0.999998193545321-pow2((v1/v2)))),-0.9998531728895381,2.4574246542042764e-15,0.0076070636267190715,2.4574246542042764e-15,265.0,2.4950017641676278e-8,(pow2((0.000302*v1))/(1.0-pow2((v1/v2))))
0.030121194527944786,13.0,0,523.0,-0.9965366381772761,true,2.0360013841653303e-7,0.011296485787276414,3.0,(pow2((0.000294698497814354*v1))/(0.927672632776466-pow2(((v1/v2)-0.0356308447510744)))),-0.9998533928263938,2.4537436020467876e-15,0.008384429640819249,2.4537436020467876e-15,521.0,2.5152977950034492e-8,(pow2((0.000295*v1))/(0.928-pow2(((v1/v2)-0.0356))))
0.02454717529981704,15.0,0,1262.0,-0.9965366381772761,true,2.000748154327032e-7,0.01027040592407662,4.0,(pow2((0.000492666936661162*(0.00526999096683643+v1)))/(2.67434349131499-pow2((v1*(-1.63597072967175/v2))))),-0.9998535157403885,2.451686407841728e-15,0.007706461646881847,2.451686407841728e-15,2065.0,2.5142904329725943e-8,(pow2((0.000493*(0.00527+v1)))/(2.67-pow2((v1*(-1.64/v2)))))
0.05214844116392446,17.0,0,258.0,-0.9965366381772761,true,2.0297247114989284e-7,0.015327640188228301,5.0,(pow2((-3.23902327798712e-5*v1))/(0.0114828405618612-pow2((v1*(-0.000594159939774798-(0.100017281070886/(-0.199517616128929+v2))))))),-0.9998587228332524,2.364536028458593e-15,0.011066175339896284,2.364536028458593e-15,16393.0,2.5612669993466428e-8,(pow2((-3.24e-5*v1))/(0.0115-pow2((v1*(-0.000594-(0.1/(-0.2+v2)))))))
0.024568464685042507,19.0,0,325.0,-0.9965366381772761,true,2.0090197083646135e-7,0.01063815060551786,5.0,(pow2((3.18896440040631e-5*v1))/(0.0111830022161033-pow2((v1*((0.105812502413102-(-4.95844601885138e-5/(5.18349212134167-v2)))/v2))))),-0.9998634672616218,2.2851291995124897e-15,0.007758729906193953,2.2851291995124897e-15,6.7108873e7,2.4581758523686842e-8,(pow2((3.19e-5*v1))/(0.0112-pow2((v1*((0.106-(-4.96e-5/(5.18-v2)))/v2)))))
