time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
28.43268585205078,0.9863574351978173,1.0,1.0,4967.0,-1.0,true,1444.6828889410203,0.9863574351978173,0.0,v1,3.1254618996608894,789867.0272030084,0.9863574351978173,789867.0272030084,2.0,776.9131013323696,v1
1285.9747409820557,5.138864936895736,2.0,0.0,1289.0,-0.22526881644143723,true,689.9926713975232,1.1067526697551755,1.0,774.672000239777,0.0008808907316593118,191630.13329767963,1.0337598025591852,191630.13329767963,1.0,398.44775533287316,775.0
25.978086948394775,3.650124572518154e-15,4.0,0.0,4976.0,-1.0,true,5.229594535194337e-12,1.7442479129585407e-15,1.0,(v1/0.0136425648021828),-1.0,3.268790521552731e-24,1.2260011154994829e-15,3.268790521552731e-24,3.0,1.0999201549566352e-12,(v1/0.0136)
13.633623838424683,3.94147215823146e-15,6.0,2.0,5013.0,-1.0,true,4.320099833421409e-12,1.762810181134203e-15,1.0,exp(log((v1/0.0136425648021828))),-1.0,3.0302827392987735e-24,1.3716400842716648e-15,3.0302827392987735e-24,256.0,1.179027246204593e-12,exp(log((v1/0.0136)))
15.721973896026611,3.4914235041478e-15,6.0,0.0,5009.0,-1.0,true,5.002220859751105e-12,1.7483126791631715e-15,1.0,sqrt_abs((pow2(v1)/0.000186119574381757)),-1.0,3.183433667978737e-24,1.2429376155701181e-15,3.183433667978737e-24,32.0,1.109394058100103e-12,sqrt_abs((pow2(v1)/0.000186))
124.32442092895508,3.4914235041478e-15,7.0,0.0,4674.0,-1.0,true,5.002220859751105e-12,1.7483126791631715e-15,1.0,((73.3*pow2(v1))/v1),-1.0,3.131149229358137e-24,1.2220413570768142e-15,3.131149229358137e-24,11.0,1.0984990694851148e-12,((73.3*pow2(v1))/v1)
25.79111886024475,3.94147215823146e-15,8.0,3.0,4976.0,-1.0,true,4.320099833421409e-12,1.762810181134203e-15,1.0,exp(log(((74.3*v1)-v1))),-1.0,2.8510602732456174e-24,1.343584725912476e-15,2.8510602732456174e-24,4.294967296e9,1.1487107561454952e-12,exp(log(((74.3*v1)-v1)))
579.8932738304138,3.0405642363499835e-15,9.0,0.0,3270.0,-1.0,true,4.320099833421409e-12,1.6184969727362042e-15,2.0,((v1+(-0.944358796541351*v1))/0.000759088723856063),-1.0,2.0148592991950226e-24,1.1464377541576586e-15,2.0148592991950226e-24,6.0,9.298635935313845e-13,((v1+(-0.944*v1))/0.000759)
148.97323179244995,3.94147215823146e-15,11.0,2.0,4595.0,-1.0,true,4.092726157978177e-12,1.6556318785865073e-15,2.0,exp(log(((v1+(-0.944358796541351*v1))/0.000759088723856063))),-1.0,1.8529505419267493e-24,1.1737628810026517e-15,1.8529505419267493e-24,1.8446744073709552e19,9.402848869891993e-13,exp(log(((v1+(-0.944*v1))/0.000759)))
721.1311309337616,3.366643003102628e-15,12.0,0.0,2853.0,-1.0,true,3.637978807091713e-12,1.4658678633350857e-15,2.0,((v1*pow3((v1+(1.55997025869999-v1))))/0.0517898890703479),-1.0,1.5956077063368266e-24,1.0342330135671617e-15,1.5956077063368266e-24,66.0,8.128608897095547e-13,((v1*pow3((v1+(1.56-v1))))/0.0518)
