time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,custom_compl,ms_processed_e,mae,eqs_orig_rounded
10926.600103855133,68593.90503778285,2.0,4.0,76.0,-0.12124432868348617,true,0.965060401182317,31.58907320003256,0.0,cos(v1),14.167908761723067,0.13549054903511137,30.612093175086784,3.0,0.13549054903511137,0.3245123465275036,cos(v1)
483.87870478630066,135905.36294668616,2.0,4.0,193.0,-0.8378355274949608,true,0.9908611395235232,85.0625978232224,0.0,sin(v2),71.37378592014332,0.646494130741058,66.23830680385412,3.0,0.646494130741058,0.7864326749056049,sin(v2)
593.8545718193054,26.07773936397507,2.0,0.0,191.0,-0.025540609412110248,true,0.43296614402178335,1.0072229505300536,1.0,-0.000143495978216676,3.428267825622555e-6,0.008932741860560188,1.001365589258475,2.0,0.008932741860560188,0.06009705961352433,-0.000143
314.3076548576355,109869.14647686684,2.0,4.0,196.0,-0.1281731128219351,true,1.43071551880524,46.320112189069114,0.0,cos(v2),35.978356023879165,0.33031697637414104,45.32579641785906,3.0,0.33031697637414104,0.49456937957684405,cos(v2)
214.5405158996582,135905.36294668616,2.0,4.0,198.0,-0.8378355274949608,true,0.9908611395235232,85.0625978232224,0.0,sin(v2),71.37378592014332,0.646494130741058,66.23830680385412,3.0,0.646494130741058,0.7864326749056049,sin(v2)
165.6850028038025,109869.14647686684,2.0,4.0,199.0,-0.1281731128219351,true,1.43071551880524,46.320112189069114,0.0,cos(v2),35.978356023879165,0.33031697637414104,45.32579641785906,3.0,0.33031697637414104,0.49456937957684405,cos(v2)
443.32619190216064,68593.90503778285,2.0,4.0,194.0,-0.12124432868348617,true,0.965060401182317,31.58907320003256,0.0,cos(v1),14.167908761723067,0.13549054903511137,30.612093175086784,3.0,0.13549054903511137,0.3245123465275036,cos(v1)
553.4337718486786,26.05163726941881,2.0,0.0,192.0,-0.017300333721890396,true,0.4329662933791691,1.0072154325422886,1.0,-0.000143346620830929,3.434122297196751e-6,0.008932741912856493,1.0013639514617736,2.0,0.008932741912856493,0.06009703069285077,-0.000143
237.4561378955841,109869.14647686684,2.0,4.0,198.0,-0.1281731128219351,true,1.43071551880524,46.320112189069114,0.0,cos(v2),35.978356023879165,0.33031697637414104,45.32579641785906,3.0,0.33031697637414104,0.49456937957684405,cos(v2)
674.150337934494,135905.36294668616,2.0,4.0,190.0,-0.8378355274949608,true,0.9908611395235232,85.0625978232224,0.0,sin(v2),71.37378592014332,0.646494130741058,66.23830680385412,3.0,0.646494130741058,0.7864326749056049,sin(v2)
