max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
59.63763938621523,1.0,0,3921.0,-0.5073687224572079,true,645.981293676025,4.094021317106767,1.0,463.646294672285,0.01341669058083883,114648.58016200921,4.976259238888184,114648.58016200921,1.0,284.2494758247013,464.0
59.641856439757404,1.0,0,3861.0,-0.07163773313962526,true,645.9490493263263,4.094340808994384,1.0,463.678539021984,0.01343890810639814,114651.09364711732,4.976596620424875,114651.09364711732,1.0,284.2535063684136,464.0
1.0085063907486305,1.0,0,4053.0,-0.8958944281524927,true,1107.6212230006415,0.998783828404536,0.0,v1,1.58450398794302,292386.8487609852,0.9974791181431043,292386.8487609852,2.0,438.8823459847853,v1
59.641856439757404,1.0,0,3861.0,-0.07163773313962526,true,645.9490493263263,4.094340808994384,1.0,463.678539021984,0.01343890810639814,114651.09364711732,4.976596620424875,114651.09364711732,1.0,284.2535063684136,464.0
1.0085063907486305,1.0,0,4053.0,-0.8958944281524927,true,1107.6212230006415,0.998783828404536,0.0,v1,1.58450398794302,292386.8487609852,0.9974791181431043,292386.8487609852,2.0,438.8823459847853,v1
59.63729111345738,1.0,0,3729.0,-0.30151134457776363,true,645.9839566321582,4.093994931309267,1.0,463.643631716152,0.013414856529225139,114648.37267439291,4.976231375642661,114648.37267439291,1.0,284.24914295518465,464.0
1.0023071535854151,2.0,0,4057.0,-0.8958944281524927,true,1105.6020864399857,0.9993944447871528,0.0,pow2(v1),1.5796059419594717,291832.7291941758,0.9977917258190844,291832.7291941758,4.0,438.5735040534618,pow2(v1)
1.0006257598344577,2.0,0,4058.0,-0.8958944281524927,true,1101.5509608124758,0.9997253558535669,0.0,pow3(v1),1.5700194822508315,290748.2059130899,0.9971918481837418,290748.2059130899,4.0,437.93275666729573,pow3(v1)
1.0023071535854151,2.0,0,4059.0,-0.8958944281524927,true,1105.6020864399857,0.9993944447871528,0.0,pow2(v1),1.5796059419594717,291832.7291941758,0.9977917258190844,291832.7291941758,4.0,438.5735040534618,pow2(v1)
1.0006257598344577,2.0,0,4058.0,-0.8958944281524927,true,1101.5509608124758,0.9997253558535669,0.0,pow3(v1),1.5700194822508315,290748.2059130899,0.9971918481837418,290748.2059130899,4.0,437.93275666729573,pow3(v1)
1.0023071535854151,2.0,0,4057.0,-0.8958944281524927,true,1105.6020864399857,0.9993944447871528,0.0,pow2(v1),1.5796059419594717,291832.7291941758,0.9977917258190844,291832.7291941758,4.0,438.5735040534618,pow2(v1)
1.0006257598344577,2.0,0,4058.0,-0.8958944281524927,true,1101.5509608124758,0.9997253558535669,0.0,pow3(v1),1.5700194822508315,290748.2059130899,0.9971918481837418,290748.2059130899,4.0,437.93275666729573,pow3(v1)
1.0163335181608855,2.0,0,576.0,-0.8958944281524927,true,1108.2111260834865,0.9985649491187076,0.0,sqrt_abs(v1),1.5858870311697824,292543.31346471934,0.9967042976647439,292543.31346471934,4.0,438.9555789207152,sqrt_abs(v1)
1.0006257598344577,2.0,0,4058.0,-0.8958944281524927,true,1101.5509608124758,0.9997253558535669,0.0,pow3(v1),1.5700194822508315,290748.2059130899,0.9971918481837418,290748.2059130899,4.0,437.93275666729573,pow3(v1)
14.9244406263412,3.0,0,3106.0,-0.8958944281524927,true,416.7951665150323,0.8395786397184828,1.0,(471.711119974308*v1),-0.724653277737271,31150.178453832003,1.227029539229387,31150.178453832003,3.0,142.62735891379083,(472.0*v1)
59.641585931415634,3.0,0,7.0,-0.8958944281524927,true,644.2028788259607,4.099350290977132,1.0,(463.418344174681+v1),0.010816814140869102,114354.4542163744,4.9756749640835105,114354.4542163744,3.0,283.8473750387579,(463.0+v1)
14.923544614027549,3.0,0,774.0,-0.8958944281524927,true,416.74210045850987,0.8394751330929257,1.0,(471.684578447236*v1),-0.7246513149966209,31150.400500134227,1.2269780818659806,31150.400500134227,3.0,142.6283858050818,(472.0*v1)
14.923846934484882,3.0,0,4029.0,-0.8958944281524927,true,416.76000529556666,0.8395100569102648,1.0,(471.693533733319*v1),-0.7246519788549298,31150.32539735246,1.2269954439193824,31150.32539735246,3.0,142.62803932519532,(472.0*v1)
59.64158065038076,3.0,0,37.0,-0.8958944281524927,true,644.202919205703,4.099349890876024,1.0,(463.418303794939+v1),0.0108167858555277,114354.4510164328,4.975674541579111,114354.4510164328,3.0,283.84736999129007,(463.0+v1)
14.923846934484882,3.0,0,4029.0,-0.8958944281524927,true,416.76000529556666,0.8395100569102648,1.0,(471.693533733319*v1),-0.7246519788549298,31150.32539735246,1.2269954439193824,31150.32539735246,3.0,142.62803932519532,(472.0*v1)
59.82650488743492,3.0,0,11.0,-0.8958944281524927,true,646.2854329474923,4.103300145591754,1.0,(465.348520748486-v1),0.017048154370517432,115059.41034791997,4.992269266262263,115059.41034791997,3.0,284.8358610579694,(465.0-v1)
