max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
56.631729738119006,1.0,0,3459.0,-0.3728852122772354,true,1113.0349004811428,1.247694502491376,1.0,768.472772451727,0.0005019035962812168,276951.9121629946,3.1646632558859604,276951.9121629946,1.0,451.0164362535352,768.0
1.0356512808186846,1.0,0,4417.0,-0.671635150166852,true,1865.4176622897553,0.9902251477410409,0.0,v1,1.9943517848665313,828875.4369447901,0.9642604402432506,828875.4369447901,2.0,755.7410312099902,v1
56.628459873346884,1.0,0,492.0,100.0,true,1113.0785014984713,1.247566974528818,1.0,768.429171434399,0.0004981973048985289,276950.88621343696,3.1644837016552776,276950.88621343696,1.0,451.0135295190467,768.0
1.0356512808186846,1.0,0,3347.0,-0.671635150166852,true,1865.4176622897553,0.9902251477410409,0.0,v1,1.9943517848665313,828875.4369447901,0.9642604402432506,828875.4369447901,2.0,755.7410312099902,v1
56.6301410981533,1.0,0,562.0,100.0,true,1113.056083717607,1.24763254396031,1.0,768.451589215263,0.0005001012060970034,276951.4132379989,3.164576020771742,276951.4132379989,1.0,451.0150240377709,768.0
56.63494280160802,1.0,0,3915.0,100.0,true,1112.992056863249,1.247819815147672,1.0,768.515616069621,0.0005055588845859216,276952.92399423843,3.1648396910547243,276952.92399423843,1.0,451.0192924947281,769.0
1.0356512808186846,1.0,0,3347.0,-0.671635150166852,true,1865.4176622897553,0.9902251477410409,0.0,v1,1.9943517848665313,828875.4369447901,0.9642604402432506,828875.4369447901,2.0,755.7410312099902,v1
1.0160726617299654,2.0,0,4424.0,-0.671635150166852,true,1877.4964373821806,0.9968440772359797,0.0,sqrt_abs(v1),2.0487171584914416,843924.4779578596,0.9850614476947719,843924.4779578596,4.0,762.9166599008804,sqrt_abs(v1)
21.76246775745772,2.0,0,4424.0,-0.671635150166852,true,1622.6192304373237,0.952238109045566,0.0,pow2(v1),1.0638870053998941,571310.7097340481,1.5460046308864543,571310.7097340481,4.0,635.7412039589565,pow2(v1)
21.76246775745772,2.0,0,4423.0,-0.671635150166852,true,1622.6192304373237,0.952238109045566,0.0,pow2(v1),1.0638870053998941,571310.7097340481,1.5460046308864543,571310.7097340481,4.0,635.7412039589565,pow2(v1)
1.0160726617299654,2.0,0,4424.0,-0.671635150166852,true,1877.4964373821806,0.9968440772359797,0.0,sqrt_abs(v1),2.0487171584914416,843924.4779578596,0.9850614476947719,843924.4779578596,4.0,762.9166599008804,sqrt_abs(v1)
21.76246775745772,2.0,0,4422.0,-0.671635150166852,true,1622.6192304373237,0.952238109045566,0.0,pow2(v1),1.0638870053998941,571310.7097340481,1.5460046308864543,571310.7097340481,4.0,635.7412039589565,pow2(v1)
1.0160726617299654,2.0,0,4423.0,-0.671635150166852,true,1877.4964373821806,0.9968440772359797,0.0,sqrt_abs(v1),2.0487171584914416,843924.4779578596,0.9850614476947719,843924.4779578596,4.0,762.9166599008804,sqrt_abs(v1)
1.0160726617299654,2.0,0,4406.0,-0.671635150166852,true,1877.4964373821806,0.9968440772359797,0.0,sqrt_abs(v1),2.0487171584914416,843924.4779578596,0.9850614476947719,843924.4779578596,4.0,762.9166599008804,sqrt_abs(v1)
21.76246775745772,2.0,0,4424.0,-0.671635150166852,true,1622.6192304373237,0.952238109045566,0.0,pow2(v1),1.0638870053998941,571310.7097340481,1.5460046308864543,571310.7097340481,4.0,635.7412039589565,pow2(v1)
57.18840772080836,3.0,0,74.0,-0.671635150166852,true,1106.9438391148183,1.227572960992569,1.0,(758.473823174937+v1),-0.015198188533585455,272605.92289413634,3.1704075584658926,272605.92289413634,3.0,447.15890002410873,(758.0+v1)
92.17874318199544,3.0,0,1127.0,-0.671635150166852,true,1229.1294163140583,0.47701686642755836,1.0,(71.316593668256*v1),-0.4784607085981162,144368.84477949922,3.5477671488046894,144368.84477949922,3.0,290.0278657568509,(71.3*v1)
92.1790472201422,3.0,0,566.0,-0.671635150166852,true,1229.133470418258,0.477015159956562,1.0,(71.3168263711691*v1),-0.4784599599564986,144369.05201321535,3.547778072421868,144369.05201321535,3.0,290.02781272838473,(71.3*v1)
92.24997004346002,3.0,0,4345.0,-0.671635150166852,true,1230.0791692357811,0.47661709233819854,1.0,(v1/0.014011271731095),-0.47828370935244624,144417.84046792667,3.5503262190258646,144417.84046792667,3.0,290.01544280514116,(v1/0.014)
92.22736139528679,3.0,0,143.0,-0.671635150166852,true,1229.7777010927632,0.47674398760705167,1.0,(v1/0.0140146696167402),-0.478340243489483,144402.1910850534,3.5495139255021653,144402.1910850534,3.0,290.019386066696,(v1/0.014)
92.18235241533063,3.0,0,3460.0,-0.671635150166852,true,1229.1775425382775,0.476996608930033,1.0,(71.3193560818541*v1),-0.4784518176674909,144371.3059044893,3.5478968229382883,144371.3059044893,3.0,290.0272362565401,(71.3*v1)
92.17904722014222,3.0,0,491.0,-0.671635150166852,true,1229.1334704182584,0.4770151599565619,1.0,(71.3168263711691*v1),-0.4784599599564985,144369.0520132154,3.547778072421869,144369.0520132154,3.0,290.02781272838473,(71.3*v1)
91.6275328770738,3.0,0,454.0,-0.671635150166852,true,1221.7794701446148,0.4801106374173891,1.0,(v1/0.0141054244738367),-0.4797207587582746,144020.0465413122,3.5279630208686106,144020.0465413122,3.0,290.12400447276684,(v1/0.0141)
