time,generation,mean age hall_of_fame,mean compl,mean custom_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
108.14029598236084,1.0,0.0,6.285714285714286,7.714285714285714,1.2857142857142858,0.03334595479615525,0.0021081441843731914,0.3589229208898158,-0.2967825137130725,1.0004242345125953,1.0001302873010465,2.9605504834423697,0.0021081441843731914,-0.8334739628870402,4.0
152.88522386550903,2.0,0.75,6.75,8.125,1.375,0.03334595479615525,0.0021081441843731914,0.3589229208898158,-0.2967825137130725,1.0004242345125953,1.0001302873010465,2.9605504834423697,0.0021081441843731914,-0.8334739628870402,4.0
195.9627878665924,3.0,0.625,6.75,7.75,1.625,0.0333450953456596,0.0021081441843731914,0.3589229208898158,-0.2967825137130725,1.000901861652718,1.0024415980805208,6.449632732410812,0.0021081441843731914,-0.8334739628870402,4.0
238.5885009765625,4.0,1.0,6.375,7.375,1.5,0.033137980423152934,0.0021081441843731914,0.36026630346105,-0.2967825137130725,1.000901861652718,1.0024415980805208,6.449632732410812,0.0021081441843731914,-0.8334739628870402,4.0
283.11649084091187,5.0,1.5,7.0,8.0,1.625,0.017944500771141316,0.0008873386301642339,0.2827936928359767,-0.7040088407544534,1.000901861652718,0.8621221689260553,6.449632732410812,0.0008873386301642339,-0.8357471756247972,4.0
325.6597149372101,6.0,2.2222222222222223,7.0,8.0,1.5555555555555556,0.017944500771141316,0.0008873386301642339,0.2827936928359767,-0.7040088407544534,1.000901861652718,0.8621221689260553,6.449632732410812,0.0008873386301642339,-0.8357471756247972,4.0
367.13532185554504,7.0,2.8,6.9,7.8,1.6,0.017944500771141316,0.0008873386301642339,0.2827936928359767,-0.7040088407544534,1.000901861652718,0.8621221689260553,6.449632732410812,0.0008873386301642339,-0.8357471756247972,4.0
411.7144558429718,8.0,2.6363636363636362,7.363636363636363,8.181818181818182,1.7272727272727273,0.017944500771141316,0.0008873386301642339,0.2827936928359767,-0.7040088407544534,1.000901861652718,0.8621221689260553,6.449632732410812,0.0008873386301642339,-0.8357471756247972,4.0
457.1980559825897,9.0,3.4,7.0,7.8,1.7,0.017944500771141316,0.0008873386301642339,0.2827936928359767,-0.7040088407544534,1.000901861652718,0.8621221689260553,6.449632732410812,0.0008873386301642339,-0.8357471756247972,4.0
505.2849998474121,10.0,4.0,6.9,7.6,1.6,0.017944500771141316,0.0008873386301642339,0.2804028074506508,-0.7040088407544534,1.000901861652718,0.8621221689260553,6.449632732410812,0.0008873386301642339,-0.8357471756247972,4.0
549.1862368583679,11.0,5.0,6.9,7.6,1.6,0.017944500771141316,0.0008873386301642339,0.2804028074506508,-0.7040088407544534,1.000901861652718,0.8621221689260553,6.449632732410812,0.0008873386301642339,-0.8357471756247972,4.0
592.6938428878784,12.0,6.0,6.9,7.6,1.6,0.017944500771141316,0.0008873386301642339,0.2804028074506508,-0.7040088407544534,1.000901861652718,0.8621221689260553,6.449632732410812,0.0008873386301642339,-0.8357471756247972,4.0
641.5157039165497,13.0,6.0,6.5,7.0,1.625,0.017944500771141316,0.0008873386301642339,0.2827936928359767,-0.7040088407544534,1.000901861652718,0.8621221689260553,6.449632732410812,0.0008873386301642339,-0.8357471756247972,1.0
687.3076150417328,14.0,6.875,6.5,7.0,1.625,0.017944500771141316,0.0008873386301642339,0.2827936928359767,-0.7040088407544534,1.000901861652718,0.8621221689260553,6.449632732410812,0.0008873386301642339,-0.8357471756247972,1.0
736.6415889263153,15.0,7.875,6.5,7.0,1.625,0.017944500771141316,0.0008873386301642339,0.2827936928359767,-0.7040088407544534,1.000901861652718,0.8621221689260553,6.449632732410812,0.0008873386301642339,-0.8357471756247972,1.0
785.2968368530273,16.0,8.625,6.5,7.0,1.625,0.017944500771141316,0.0008873386301642339,0.2827936928359767,-0.7040088407544534,1.000901861652718,0.8621221689260553,6.449632732410812,0.0008873386301642339,-0.8357471756247972,1.0
833.9239418506622,17.0,8.444444444444445,6.888888888888889,7.555555555555555,1.6666666666666667,0.017944500771141316,0.0008873386301642339,0.2827936928359767,-0.7040088407544534,1.000901861652718,0.8621221689260553,6.449632732410812,0.0008873386301642339,-0.8357471756247972,4.0
