time,generation,mean age hall_of_fame,mean compl,mean custom_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
107.70359301567078,1.0,0.0,7.2,8.8,1.4,0.04936713351039478,0.005994164698088314,0.3397773617753843,-0.3720598648782748,1.0001114852265534,1.0024461561309612,44.613318575709826,0.005994164698088314,-0.7975152753837254,0.0
144.81994104385376,2.0,0.8,7.2,8.8,1.4,0.04936713351039478,0.005994164698088314,0.3397773617753843,-0.3720598648782748,1.0001114852265534,1.0024461561309612,44.613318575709826,0.005994164698088314,-0.7975152753837254,0.0
183.52676606178284,3.0,1.1666666666666667,7.833333333333333,9.666666666666666,1.5,0.04568834396118634,0.005994164698088314,0.3397773617753843,-0.3720598648782748,1.0001129641610125,1.002448034293155,44.64680494440497,0.005994164698088314,-0.8063947476444719,0.0
216.69319891929626,4.0,1.3333333333333333,7.5,9.0,1.5,0.04568834396118634,0.005994164698088314,0.3397773617753843,-0.3720598648782748,1.0001129641610125,1.000114774734974,8.110907035787305,0.005994164698088314,-0.8063947476444719,0.0
251.37802386283875,5.0,2.1666666666666665,7.5,9.0,1.5,0.04568834396118634,0.005994164698088314,0.3397773617753843,-0.3720598648782748,1.0001129641610125,1.002448034293155,44.64680494440497,0.005994164698088314,-0.8063947476444719,0.0
284.0562970638275,6.0,1.8333333333333333,7.333333333333333,9.0,1.5,0.0343341488365441,0.0022930475571361422,0.34861311909128356,-0.7597836119972097,1.0001129641610125,1.002448034293155,44.64680494440497,0.0022930475571361422,-0.7975153076456807,4.0
314.1571478843689,7.0,2.0,9.428571428571429,11.285714285714286,1.8571428571428572,0.02836927349153532,0.0019189095410761209,0.29824273843785104,-0.7989777763540601,1.0001129641610125,1.002448034293155,44.64680494440497,0.0019189095410761209,-0.8679366787081245,4.0
344.48223090171814,8.0,1.125,10.0,11.625,1.875,0.02836927349153532,0.0019189095410761209,0.29824273843785104,-0.7989777763540601,1.0001129641610125,1.002448034293155,44.64680494440497,0.0019189095410761209,-0.8679366787081245,4.0
376.075856924057,9.0,2.0,9.875,11.625,2.0,0.02836927349153532,0.0019189095410761209,0.29824273843785104,-0.7989777763540601,1.0001129641610125,1.002448034293155,44.64680494440497,0.0019189095410761209,-0.8679366787081245,4.0
409.20189094543457,10.0,3.0,9.875,11.625,2.0,0.02836927349153532,0.0019189095410761209,0.29824273843785104,-0.7989777763540601,1.0001129641610125,1.002448034293155,44.64680494440497,0.0019189095410761209,-0.8679366787081245,4.0
443.09763288497925,11.0,4.0,9.875,11.625,2.0,0.02836927349153532,0.0019189095410761209,0.29824273843785104,-0.7989777763540601,1.0001129641610125,1.002448034293155,44.64680494440497,0.0019189095410761209,-0.8679366787081245,4.0
475.2576730251312,12.0,3.875,9.875,11.625,2.0,0.02836927349153532,0.0019189095410761209,0.29824273843785104,-0.7989777763540601,1.0001225422093587,1.00246016778059,44.863136864608876,0.0019189095410761209,-0.8679366787081245,4.0
508.0597620010376,13.0,4.875,9.875,11.625,2.0,0.02836927349153532,0.0019189095410761209,0.29824273843785104,-0.7989777763540601,1.0001225422093587,1.00246016778059,44.863136864608876,0.0019189095410761209,-0.8679366787081245,4.0
541.0959439277649,14.0,4.555555555555555,9.555555555555555,11.11111111111111,2.0,0.02836927349153532,0.0019189095410761209,0.29824273843785104,-0.7989777763540601,1.0001225422093587,1.00246016778059,44.863136864608876,0.0019189095410761209,-0.8679366787081245,4.0
575.3865349292755,15.0,5.444444444444445,9.555555555555555,11.11111111111111,2.0,0.02836927349153532,0.0019189095410761209,0.29824273843785104,-0.7989777763540601,1.0001225422093587,1.00246016778059,44.863136864608876,0.0019189095410761209,-0.8679366787081245,4.0
611.0131659507751,16.0,5.1,10.3,11.8,2.2,0.02836927349153532,0.0019189095410761209,0.29824273843785104,-0.7989777763540601,1.0001225422093587,1.00246016778059,44.863136864608876,0.0019189095410761209,-0.8679366787081245,4.0
644.8466498851776,17.0,4.444444444444445,10.555555555555555,12.333333333333334,2.2222222222222223,0.02836927349153532,0.0019189095410761209,0.29824273843785104,-0.7989777763540601,1.0001225422093587,1.00246016778059,44.863136864608876,0.0019189095410761209,-0.8679366787081245,4.0
680.0703110694885,18.0,5.444444444444445,10.555555555555555,12.333333333333334,2.2222222222222223,0.02836927349153532,0.0019189095410761209,0.29824273843785104,-0.7989777763540601,1.0001225422093587,1.00246016778059,44.863136864608876,0.0019189095410761209,-0.8679366787081245,4.0
717.6075220108032,19.0,5.666666666666667,10.555555555555555,12.333333333333334,2.2222222222222223,0.02836927349153532,0.0019189095410761209,0.29824273843785104,-0.7989777763540601,1.000125424163543,1.0024637830920287,44.92759543596894,0.0019189095410761209,-0.8679366787081245,4.0
