time,generation,mean age hall_of_fame,mean compl,mean recursive_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
11.601274967193604,1.0,0.0,5.333333333333333,24661.333333333332,0.6666666666666666,10.629485025962964,374.55717854756097,95.73672714724304,-0.028366862678989024,0.2616436507591972,0.4276367066028044,0.8544819387811785,374.55717854756097,-0.3407650904887476,0.0
16.97478985786438,5.0,2.0,4.0,44.333333333333336,1.3333333333333333,10.624118412961918,366.4411791832228,94.67009292332577,-0.04942045443084464,0.2585607504884163,0.4393716093301658,0.7295367027277022,366.4411791832228,-0.3407650904887476,0.0
22.157552003860474,19.0,6.25,4.75,36.75,1.5,10.712201438793462,289.0509459778666,83.46354124575561,-0.2501772931568089,0.2653523841274636,0.39911394369980263,1.0359667138967428,289.0509459778666,-0.34327926886536864,0.0
27.37421703338623,37.0,10.6,5.8,32.4,1.8,10.414942382072176,177.47308464675683,48.910358046240304,-0.5396197432551155,0.26563918138931375,0.32421601786724374,1.0266246484012154,177.47308464675683,-0.34327926886536864,0.0
33.499963998794556,44.0,10.333333333333334,11.777777777777779,7325.222222222223,3.2222222222222223,7.467059450003481,72.19991547092643,15.920083067663658,-0.8127072863604983,0.22589411100365137,0.28288936395554964,0.4839658047359326,72.19991547092643,-0.34327926886536864,0.0
38.80410385131836,59.0,18.125,10.875,29.5,3.25,7.440881261645993,71.48094094786298,15.709694606201715,-0.8145723673454816,0.22576248255584636,0.277866452256903,0.705648795860138,71.48094094786298,-0.34327926886536864,0.0
43.848268032073975,73.0,19.444444444444443,9.777777777777779,24.77777777777778,2.888888888888889,7.423755191647835,71.06498642481864,15.467408132868478,-0.8156513887108593,0.22576248255584636,0.277866452256903,0.7280145404732082,71.06498642481864,-0.34327926886536864,0.0
49.13793992996216,87.0,28.22222222222222,8.0,3656.8888888888887,2.4444444444444446,6.049486449627293,54.27294815159206,20.084543527228504,-0.8592113623648094,0.18119255862931521,0.239274025779337,0.6206595281287514,54.27294815159206,-0.8510855037387567,0.0
54.487706899642944,101.0,20.0,11.0,1.7895804716666666e8,3.25,5.631044879625592,45.395337222263024,16.947200186924448,-0.8822406392101442,0.1707157748079445,0.20896470894579053,0.4699030274069959,45.395337222263024,-0.8509121121265759,0.0
59.80620193481445,115.0,25.4,11.6,1192.4,3.1,5.749742009892578,45.395337222263024,13.722863266243419,-0.8822406392101442,0.17655399877027694,0.21604756796008195,0.4699030274069959,45.395337222263024,-0.850709821912365,0.0
64.97670984268188,128.0,23.0,9.777777777777779,993.4444444444445,3.0,5.749742009892578,45.39133216419727,16.6188262380253,-0.88225102867097,0.17655399877027694,0.21604756796008195,0.47343762457529276,45.39133216419727,-0.850709821912365,0.0
70.14487886428833,141.0,28.0,11.6,4174.8,3.2,5.330218667920075,41.77392595936077,16.6188262380253,-0.8916348876411793,0.16750867747046597,0.21548195689075636,0.47343762457529276,41.77392595936077,-0.850709821912365,0.0
75.29094099998474,154.0,29.181818181818183,11.818181818181818,3362.2727272727275,3.6363636363636362,3.7079221784915948,19.542763749240443,11.12833691718015,-0.9493044108052339,0.11227680373970737,0.14544391204940518,0.4490270024938157,19.542763749240443,-0.8784524798612867,0.0
80.58176302909851,167.0,32.38461538461539,12.923076923076923,3043.4615384615386,4.0,3.7079221784915948,19.542763749240443,11.12833691718015,-0.9493044108052339,0.11227680373970737,0.14544391204940518,0.4490270024938157,19.542763749240443,-0.8784524798612867,0.0
85.73761987686157,179.0,38.38461538461539,12.923076923076923,3043.4615384615386,4.0,3.7079221784915948,19.542763749240443,11.12833691718015,-0.9493044108052339,0.11227680373970737,0.14544391204940518,0.4490270024938157,19.542763749240443,-0.8784524798612867,0.0
90.80505895614624,187.0,41.53846153846154,12.76923076923077,2.583995153846154e6,3.923076923076923,3.7079221784915948,19.542763749240443,11.12833691718015,-0.9493044108052339,0.11227680373970737,0.14544391204940518,0.4490270024938157,19.542763749240443,-0.9012390275620417,0.0
95.95552086830139,198.0,44.5,13.357142857142858,670.2857142857143,4.071428571428571,3.7079221784915948,19.542763749240443,11.12833691718015,-0.9493044108052339,0.11227680373970737,0.11754310250632871,0.4490270024938157,19.542763749240443,-0.9345446664017628,0.0
101.03292798995972,209.0,60.72727272727273,11.181818181818182,290.27272727272725,3.4545454545454546,3.7079221784915948,19.542763749240443,11.12833691718015,-0.9493044108052339,0.11227680373970737,0.1438845365672625,0.4490270024938157,19.542763749240443,-0.9309034425459668,0.0
106.3136830329895,220.0,71.0909090909091,11.181818181818182,290.27272727272725,3.4545454545454546,3.7079221784915948,19.542763749240443,11.12833691718015,-0.9493044108052339,0.11227680373970737,0.1438845365672625,0.4490270024938157,19.542763749240443,-0.9309034425459668,0.0
111.66740083694458,231.0,72.25,10.75,266.5833333333333,3.3333333333333335,3.7079221784915948,19.542763749240443,11.12833691718015,-0.9493044108052339,0.11227680373970737,0.1438845365672625,0.4490270024938157,19.542763749240443,-0.9309034425459668,0.0
116.92619204521179,242.0,50.07692307692308,11.76923076923077,994.8461538461538,3.6923076923076925,3.618176364603194,19.542763749240443,11.12833691718015,-0.9493044108052339,0.10877445551693644,0.12348682921380462,0.4490270024938157,19.542763749240443,-0.9364953220387964,0.0
122.24421906471252,253.0,41.785714285714285,12.357142857142858,926.9285714285714,3.9285714285714284,3.618176364603194,19.542763749240443,11.12833691718015,-0.9493044108052339,0.10877445551693644,0.12348682921380462,0.4490270024938157,19.542763749240443,-0.9364953220387964,0.0
