time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
21.586691856384277,0.9863574351978173,1.0,1.0,6650.0,-1.0,true,1444.6828889410203,0.9863574351978173,0.0,v1,3.1254618996608894,789867.0272030084,0.9863574351978173,789867.0272030084,2.0,776.9131013323696,v1
1749.352285861969,5.449874740706745,2.0,0.0,184.0,100.0,true,687.7273583696756,1.2134858755243523,1.0,813.91876479464,0.0036016979801469784,192151.0630711753,1.0831020315783646,192151.0630711753,1.0,396.112225425045,814.0
14.457947969436646,3.650124572518154e-15,4.0,0.0,6672.0,-1.0,true,5.229594535194337e-12,1.7442479129585407e-15,1.0,(73.3*v1),-1.0,3.268790521552731e-24,1.2260011154994829e-15,3.268790521552731e-24,3.0,1.0999201549566352e-12,(73.3*v1)
7.263065814971924,3.94147215823146e-15,6.0,2.0,6678.0,-1.0,true,4.320099833421409e-12,1.762810181134203e-15,1.0,exp(log((v1/0.0136425648021828))),-1.0,3.0302827392987735e-24,1.3716400842716648e-15,3.0302827392987735e-24,256.0,1.179027246204593e-12,exp(log((v1/0.0136)))
129.00147080421448,3.716245177761091e-15,9.0,0.0,6234.0,-1.0,true,3.637978807091713e-12,2.169837922561631e-15,2.0,(((1.1106803108608*v1)-v1)/0.00150996331324421),-1.0,2.5186532204472083e-24,1.1393588839772513e-15,2.5186532204472083e-24,6.0,1.0103917702508624e-12,(((1.11*v1)-v1)/0.00151)
837.1967689990997,3.577058190796542e-15,11.0,4.0,3612.0,-1.0,true,3.865352482534945e-12,1.710857119666168e-15,1.0,(pow3((v1-(-3.32168154039554+v1)))*(v1+v1)),-1.0,2.0068352164300225e-24,1.182384669301852e-15,2.0068352164300225e-24,129.0,9.592326932761353e-13,(pow3((v1-(-3.32+v1)))*(v1+v1))
1752.8312389850616,3.265791216820353e-15,12.0,0.0,171.0,-1.0,true,3.410605131648481e-12,1.3391367657521297e-15,2.0,(pow3((v1-(-1.94477642449016+v1)))*(9.96540449137313*v1)),-1.0,1.5416807541301022e-24,1.0278055375276725e-15,1.5416807541301022e-24,97.0,8.142819751810748e-13,(pow3((v1-(-1.94+v1)))*(9.97*v1))
1487.8869369029999,3.3784047070555374e-15,14.0,0.0,1148.0,-1.0,true,2.9558577807620168e-12,1.3241051120829606e-15,3.0,(v1*((67.804693839095*v1)-(-73.3+(v1/0.0147482415063044)))),-1.0,1.1840907368821416e-24,9.719694824263328e-16,1.1840907368821416e-24,15.0,7.49385738648319e-13,(v1*((67.8*v1)-(-73.3+(v1/0.0147))))
1264.4608969688416,3.3784047070555374e-15,17.0,0.0,2004.0,-1.0,true,2.5011104298755527e-12,1.3241051120829606e-15,4.0,(v1*((67.804693839095*v1)-(-73.2999999999999+((v1-1.6193105288603902e-15)/0.0147482415063044)))),-1.0,1.065183523827644e-24,9.538828705957737e-16,1.065183523827644e-24,17.0,7.266483711039958e-13,(v1*((67.8*v1)-(-73.3+((v1-1.62e-15)/0.0147))))
1602.957091808319,3.3784047070555374e-15,19.0,0.0,721.0,-1.0,true,2.5011104298755527e-12,1.220618362356739e-15,4.0,(v1*((67.804693839095*v1)-(-73.3+((v1+(5.77625411012024e-17*v1))/0.0147482415063044)))),-1.0,9.014706942598572e-25,9.248913901757163e-16,9.014706942598572e-25,21.0,6.73594513500575e-13,(v1*((67.8*v1)-(-73.3+((v1+(5.78e-17*v1))/0.0147))))
1795.5197219848633,3.94147215823146e-15,22.0,0.0,16.0,-1.0,true,2.5011104298755527e-12,1.220618362356739e-15,5.0,(6.8160006534147e-14+(v1*((67.804693839095*v1)-(-73.3+((v1+(5.85286749346617e-17*v1))/0.0147482415063044))))),-1.0,8.89441301725415e-25,9.254799466828381e-16,8.89441301725415e-25,22.0,6.608047442568932e-13,(6.82e-14+(v1*((67.8*v1)-(-73.3+((v1+(5.85e-17*v1))/0.0147)))))
1120.4493219852448,6.869422904346259e-15,23.0,3.0,2552.0,-1.0,true,2.0463630789890885e-12,1.7622093347845163e-15,3.0,(v1*(pow2((v1+v1))-(-73.3000000000004+(v1*((v1+(6.74350718648405e-14+(4.0*v1)))-v1))))),-1.0,8.27510461592864e-25,1.3946066670145328e-15,8.27510461592864e-25,69.0,7.432277016050648e-13,(v1*(pow2((v1+v1))-(-73.3+(v1*((v1+(6.74e-14+(4.0*v1)))-v1)))))
1786.3904268741608,5.855901492229598e-15,24.0,3.0,49.0,-1.0,true,2.0463630789890885e-12,1.2302649470831396e-15,4.0,(v1*(pow2((1.80936333877593*v1))-(-73.3000000000002+(v1*((v1+(5.50283460182293e-14+(3.27379569170637*v1)))-v1))))),-1.0,7.054999749186809e-25,1.1430666649445658e-15,7.054999749186809e-25,53.0,6.622258297284134e-13,(v1*(pow2((1.81*v1))-(-73.3+(v1*((v1+(5.5e-14+(3.27*v1)))-v1)))))
1725.688039779663,4.954993570348121e-15,27.0,3.0,270.0,-1.0,true,1.8189894035458565e-12,1.0757499300115389e-15,5.0,(-1.17164330496906e-13+(v1*(pow2((1.80936333877593*v1))-(-73.3000000000002+(v1*((v1+(5.50283460182293e-14+(3.27379569170637*v1)))-v1)))))),-1.0,6.510008356020361e-25,9.95463124841197e-16,6.510008356020361e-25,54.0,6.281197784119286e-13,(-1.17e-13+(v1*(pow2((1.81*v1))-(-73.3+(v1*((v1+(5.5e-14+(3.27*v1)))-v1))))))
