time,generation,mean age hall_of_fame,mean compl,mean custom_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
123.74986696243286,1.0,0.0,4.75,6.25,1.0,0.05088305631807212,0.004662054290994303,0.31163936742305365,-0.3194988733372579,1.0098607396075463,1.0181668503520576,246.438809875313,0.004662054290994303,-0.8510333975150682,0.0
167.07741904258728,2.0,1.0,4.75,6.25,1.0,0.05088305631807212,0.004662054290994303,0.31163936742305365,-0.3194988733372579,1.0098607396075463,1.0181668503520576,246.438809875313,0.004662054290994303,-0.8510333975150682,0.0
209.1041100025177,3.0,1.2,5.2,6.4,1.2,0.05088305631807212,0.004662054290994303,0.31163936742305365,-0.3194988733372579,1.0098084748238654,1.0180852123870967,245.33586002036336,0.004662054290994303,-0.8510333975150682,0.0
247.36872005462646,4.0,1.4,5.6,6.8,1.2,0.04776190263596344,0.00455000533742949,0.31163936742305365,-0.3358542039239324,1.0098084748238654,1.0180852123870967,245.33586002036336,0.00455000533742949,-0.8510333975150682,0.0
285.0747539997101,5.0,2.0,5.833333333333333,7.0,1.1666666666666667,0.04776190263596344,0.00455000533742949,0.31163936742305365,-0.3358542039239324,1.0098084748238654,1.0180852123870967,245.33586002036336,0.00455000533742949,-0.8510333975150682,1.0
319.4951949119568,6.0,2.8333333333333335,5.833333333333333,7.0,1.1666666666666667,0.04776190263596344,0.00455000533742949,0.31163936742305365,-0.3358542039239324,1.0098084748238654,1.0180852123870967,245.33586002036336,0.00455000533742949,-0.8510333975150682,1.0
354.2348449230194,7.0,2.4285714285714284,7.857142857142857,8.857142857142858,1.4285714285714286,0.04278150866006321,0.004496439166663481,0.29105486309838013,-0.3436730402741851,1.0098084748238654,1.0180852123870967,245.33586002036336,0.004496439166663481,-0.8510333975150682,1.0
396.4396848678589,8.0,2.625,7.625,8.375,1.5,0.04278150866006321,0.004496439166663481,0.29105486309838013,-0.3436730402741851,1.0098084748238654,1.0180852123870967,245.33586002036336,0.004496439166663481,-0.8510333975150682,1.0
433.1351640224457,9.0,3.125,8.625,10.0,1.75,0.03356234043694086,0.0029330332920288107,0.31163936742305365,-0.5718770449283521,1.0098084748238654,1.0180852123870967,245.33586002036336,0.0029330332920288107,-0.8510335138619989,1.0
470.9629018306732,10.0,3.625,10.5,11.875,2.125,0.03356165191530357,0.0029330299950779074,0.2910727829669392,-0.5718775261708826,1.0098084748238654,1.0180852123870967,245.33586002036336,0.0029330299950779074,-0.8510333975150682,0.0
510.7932209968567,11.0,3.888888888888889,11.11111111111111,12.777777777777779,1.8888888888888888,0.03356165191530357,0.0029330299950779074,0.2910727829669392,-0.5718775261708826,1.0098084748238654,1.0180852123870967,245.33586002036336,0.0029330299950779074,-0.8510333975150682,1.0
