time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
89.5315089225769,6.73253836003288,1.0,5.0,5684.0,-0.207119021134594,true,48119.08714409967,0.9275985351305951,0.0,v2,0.26539566408637905,1.408331756666219e8,1.0035202404026256,1.408331756666219e8,2.0,5446.999622969298,v2
13.514586925506592,1.941401818759843,2.0,6.0,5934.0,-0.5479421579532814,true,39867.25121806334,0.81615629866781,0.0,pow2(v1),-0.11722460430894388,9.824916103635669e7,0.622379709194277,9.824916103635669e7,4.0,4279.199795966105,pow2(v1)
984.2042939662933,39.18413947585486,4.0,0.0,2722.0,-0.7726362625139044,true,29313.57406033321,1.3580500287887634,1.0,(159136.103628376/v3),-0.6350785206713349,4.0614214400618665e7,2.2769471783669744,4.0614214400618665e7,3.0,3115.271589058812,(159000.0/v3)
131.40897798538208,0.9999903548260476,5.0,11.0,5543.0,-0.9635150166852058,true,13594.737482539778,0.9945050288713515,0.0,(pow3(v1)/pow2(v3)),-0.7965495735025705,2.2643170407138165e7,0.9324791830005837,2.2643170407138165e7,17.0,3465.6997608134034,(pow3(v1)/pow2(v3))
1368.3055200576782,0.4863102439593897,6.0,0.0,1442.0,-0.9875417130144605,true,3338.4115020891522,0.31575802268840886,1.0,(v1*(2076.68940746619/v3)),-0.9858861528611799,1.5708113832272657e6,0.24746951322010655,1.5708113832272657e6,7.0,904.6924035497068,(v1*(2080.0/v3))
1730.1541681289673,0.3832768398673939,8.0,0.0,235.0,-0.9924360400444939,true,2513.9792375568077,0.2339195258185255,1.0,(v1*((6.38272425727329*v2)/v3)),-0.9938885276487095,680180.9771115497,0.17996577245136425,680180.9771115497,15.0,572.1548987196455,(v1*((6.38*v2)/v3))
119.65614104270935,0.31705454489154605,9.0,0.0,5582.0,-0.9951056729699667,true,1631.3166284959425,0.1986684850632361,1.0,(pow2(v2)*((0.0195373849107029*v1)/v3)),-0.996836198122491,352117.74327622395,0.13247148384620427,352117.74327622395,29.0,413.77249972760075,(pow2(v2)*((0.0195*v1)/v3))
1522.543081998825,0.31713834178705524,10.0,0.0,926.0,-0.9951056729699667,true,1632.40745110028,0.19876680783956194,1.0,(v1*((v2*(0.0195349876882166*v2))/v3)),-0.996837167977863,352009.8024827914,0.1325124893446742,352009.8024827914,31.0,413.8579928348212,(v1*((v2*(0.0195*v2))/v3))
1689.6008410453796,0.2771157128187509,11.0,0.0,370.0,-0.9924360400444939,true,1284.6034116461406,0.1188828402525181,2.0,((-8.32994600907563*v2)*(v1/(-1.27850870479687-v3))),-0.9984442601415089,173147.2542547733,0.09402874708458078,173147.2542547733,22.0,290.0079587357698,((-8.33*v2)*(v1/(-1.28-v3)))
932.6396250724792,0.6747644050811775,13.0,1.0,2894.0,-0.9924360400444939,true,1290.4699391544418,0.12471346413296483,2.0,(-8.16502043384944*((v2+(v1*v2))/(-1.23439868294457-v3))),-0.998631699149779,152286.08685260182,0.11152478240413995,152286.08685260182,23.0,265.99712512996007,(-8.17*((v2+(v1*v2))/(-1.23-v3)))
1073.7385909557343,1.3703053676110393,14.0,0.0,2421.0,-0.992880978865406,true,1254.5671099389365,0.14042539068455062,3.0,((-5462.17999574784+(v2*(-8.13739363148744*v1)))/(-1.28211009970392-v3)),-0.9986429543116633,151033.43502535793,0.14378048802515933,151033.43502535793,25.0,274.44357677578745,((-5460.0+(v2*(-8.14*v1)))/(-1.28-v3))
735.0197601318359,0.43119280125552584,15.0,2.0,3554.0,-0.9924360400444939,true,1257.68334893062,0.13477053835584957,2.0,((-8.08520979657026*v2)*((v1+sqrt_abs(log(v1)))/(-1.25072931185898-v3))),-0.9986492924208112,150328.03033308563,0.10699452590135697,150328.03033308563,166.0,266.05516542354815,((-8.09*v2)*((v1+sqrt_abs(log(v1)))/(-1.25-v3)))
1758.9870600700378,3.034543318935234,17.0,1.0,138.0,-0.989321468298109,true,1241.455336535466,0.12731691017956806,3.0,((-7.66663607198131*v2)*((v1+sqrt_abs((-26.2279180660277+v1)))/(-1.29892372343046-v3))),-0.9986768063872843,147265.84244706432,0.1934632842932854,147265.84244706432,94.0,267.71770479799864,((-7.67*v2)*((v1+sqrt_abs((-26.2+v1)))/(-1.3-v3)))
1477.9246609210968,0.2645457708035083,18.0,8.0,1074.0,-0.9915461624026697,true,788.3520845062703,0.10543990148706221,3.0,((-8.23458466460989*((v2*v1)/(-1.22065680766234-v3)))+(v3/(390.649682774242-v2))),-0.9990785366985457,102554.96101904854,0.08000949880723325,102554.96101904854,24.0,222.1848500196447,((-8.23*((v2*v1)/(-1.22-v3)))+(v3/(391.0-v2)))
1475.544242143631,0.6915007449561643,20.0,9.0,1082.0,-0.9915461624026697,true,818.4011046479045,0.10717932992796929,3.0,((-8.07559487682163*((v2+(v1*v2))/(-1.17965272327531-v3)))+(v3/(390.649597252192-v2))),-0.9992826824600586,79834.40277097882,0.09743968108039883,79834.40277097882,30.0,198.41220269169187,((-8.08*((v2+(v1*v2))/(-1.18-v3)))+(v3/(391.0-v2)))
1576.1632099151611,1.5810257053073413,21.0,8.0,747.0,-0.9915461624026697,true,832.7731534606664,0.10892087549461507,4.0,((-7.92476912267049*((790.513090381542+(v1*v2))/(-1.16737688350888-v3)))+(v3/(390.649524224063-v2))),-0.9993035138622438,77515.95597476455,0.1340299521276658,77515.95597476455,27.0,204.1961083708807,((-7.92*((791.0+(v1*v2))/(-1.17-v3)))+(v3/(391.0-v2)))
1764.7130780220032,0.8255968686611362,22.0,1.0,119.0,-0.992880978865406,true,759.5185348448831,0.10929105062234507,4.0,((-7.23001198674928*v2)*((v1+sqrt_abs((v1+(221.960932398571/(-56.5930043844436+v1)))))/(-1.09992701975259-v3))),-0.9993428504825108,73137.95681653799,0.09843568532146725,73137.95681653799,598.0,198.95570613990907,((-7.23*v2)*((v1+sqrt_abs((v1+(222.0/(-56.6+v1)))))/(-1.1-v3)))
1685.481292963028,0.6368583891835671,23.0,1.0,384.0,-0.996440489432703,true,637.8998616385124,0.0973950760200165,4.0,((-8.24195020524663*v2)*((v1+((386.138797371236-v2)/((0.0993662492473135*v2)-v3)))/(-1.35480112346161-v3))),-0.999357982576429,71453.81888128797,0.09043194048286675,71453.81888128797,166.0,182.47291980139622,((-8.24*v2)*((v1+((386.0-v2)/((0.0994*v2)-v3)))/(-1.35-v3)))
1188.884346961975,0.19691591098600328,25.0,2.0,2038.0,-0.996440489432703,true,616.8952064533678,0.10691163334656344,4.0,((-8.126100059105*v2)*((v1+(((424.499708578677-v3)-v2)/((0.09930375535214*v2)-v3)))/(-1.353654599667-v3))),-0.9994534374976815,60830.090608368955,0.0695956824403631,60830.090608368955,256.0,173.46079147410694,((-8.13*v2)*((v1+(((424.0-v3)-v2)/((0.0993*v2)-v3)))/(-1.35-v3)))
1181.2584280967712,0.19914203426246785,27.0,3.0,2063.0,-0.996440489432703,true,630.1613269093368,0.10466155153244494,4.0,((-8.17711032049986*v2)*((v1+(((426.198270937146-v3)-v2)/((0.116291876142781*(v2-v1))-v3)))/(-1.43014921625337-v3))),-0.9994954354896394,56155.892057735655,0.06868336128335852,56155.892057735655,346.0,165.78044502560473,((-8.18*v2)*((v1+(((426.0-v3)-v2)/((0.116*(v2-v1))-v3)))/(-1.43-v3)))
1618.254369020462,0.1884633532870583,29.0,4.0,607.0,-0.9955506117908788,true,621.7191615031652,0.10304296534230749,4.0,((-8.15109902649325*v2)*((v1+(((426.497277863208-v3)-v2)/((0.104174641885965*((v2+v3)-v1))-v3)))/(-1.44249323404745-v3))),-0.9995092948812275,54613.40049911439,0.07007981233289809,54613.40049911439,436.0,166.92849950678,((-8.15*v2)*((v1+(((426.0-v3)-v2)/((0.104*((v2+v3)-v1))-v3)))/(-1.44-v3)))
