max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
168.3932693814379,1.0,0,3404.0,-0.32684829952288436,true,46642.37545891834,4.867548822688473,1.0,7226.19978030096,0.00845174155793349,1.3788189902299508e8,9.00405494181727,1.3788189902299508e8,1.0,7161.023430870183,7230.0
1.877015788866796,2.0,0,5220.0,-0.5586206896551724,true,45299.12980309314,0.8298326555615202,0.0,pow2(v1),-0.09918412541553401,1.2316524265790157e8,0.6148112068725003,1.2316524265790157e8,4.0,4597.039148980268,pow2(v1)
32.85639427205858,3.0,0,3710.0,-0.7704115684093437,true,22484.649324340022,1.013042146379501,1.0,(136109.863926081/v3),-0.7127450636677759,3.927531134412864e7,1.8699542893157415,3.927531134412864e7,3.0,3304.996292195433,(136000.0/v3)
0.3918470927482265,5.0,0,654.0,-0.9915461624026697,true,2544.637131493313,0.24761834820143808,1.0,(v1*(2297.39916995994/v3)),-0.9920314878026922,1.0895053762863404e6,0.18929276102810882,1.0895053762863404e6,7.0,738.9894371715028,(v1*(2300.0/v3))
0.27243725066654273,7.0,0,3220.0,-0.9955506117908788,true,1663.7722719660305,0.15491134648778118,1.0,((v1/v3)/(0.142121796921908/v2)),-0.9977908780903578,302045.1168086586,0.11922727604689713,302045.1168086586,16.0,378.6764481221488,((v1/v3)/(0.142/v2))
0.22457891030739813,8.0,0,5146.0,-0.9946607341490545,true,1168.1407054887004,0.1329592097091705,1.0,((pow2(v2)*(0.0213879952522037*v1))/v3),-0.9983774094662499,221850.83818148143,0.09231336772954538,221850.83818148143,27.0,336.23093292404343,((pow2(v2)*(0.0214*v1))/v3)
0.16481520847651487,9.0,0,624.0,-0.9955506117908788,true,865.1967980700929,0.07452674947246968,2.0,(v2*((8.28887108375454*v1)/(0.748601866848105+v3))),-0.9994393146118745,76660.45174334316,0.060694728835729364,76660.45174334316,21.0,192.9011282623373,(v2*((8.29*v1)/(0.749+v3)))
0.6426416372183771,11.0,0,838.0,-0.9955506117908788,true,886.6398956502953,0.07561369631491902,3.0,((2608.06658565514+(v2*(8.12387918951396*v1)))/(0.712275171027691+v3)),-0.9995138210550187,66473.45969718676,0.07720527370359259,66473.45969718676,25.0,170.0731828693123,((2610.0+(v2*(8.12*v1)))/(0.712+v3))
0.6420989995811627,13.0,0,2494.0,-0.9955506117908788,true,884.0413822167629,0.07615219626689404,3.0,(v2*(((-320.231977728131/v2)-v1)*(8.12945991925658/(-0.715467096305719-v3)))),-0.9995140243529991,66445.66351176794,0.07739172041426103,66445.66351176794,43.0,170.54457512153343,(v2*(((-320.0/v2)-v1)*(8.13/(-0.715-v3))))
1.7223625712753994,14.0,0,1329.0,-0.9955506117908788,true,890.1668522821165,0.0742700849710082,3.0,(v2*((-8.17202078647605*((-3.24334084089493/sqrt_abs(v1))-v1))/(0.705843445135256+v3))),-0.9995143274227382,66404.2259005895,0.11262056204556667,66404.2259005895,51.0,168.6723084596094,(v2*((-8.17*((-3.24/sqrt_abs(v1))-v1))/(0.706+v3)))
0.1634759744374581,15.0,0,2272.0,-0.9955506117908788,true,574.5710716102294,0.0649976301172342,4.0,(v2*(v1*(8.20938447864008/(v3+((1.28687049935339/(-56.4767609711307+v1))--0.660527502218352))))),-0.9996505567671402,47778.088491374256,0.05248965475068828,47778.088491374256,35.0,154.9753551723034,(v2*(v1*(8.21/(v3+((1.29/(-56.5+v1))--0.661)))))
0.5825789931757119,17.0,0,2778.0,-0.9973303670745273,true,463.8458343397142,0.08995998182191492,4.0,(v2*((-8.23809049032016*((-19.5743285736053/((2283.55015681673/v3)-v1))-v1))/(0.719914800797661+v3))),-0.9996904713327626,42320.716680817546,0.07131816095161994,42320.716680817546,57.0,151.88695037948776,(v2*((-8.24*((-19.6/((2280.0/v3)-v1))-v1))/(0.72+v3)))
0.6982064170774428,18.0,0,1394.0,-0.996440489432703,true,596.1176448411134,0.07129393493087885,5.0,(v2*((-8.00845693735549*(pow3((-1.03928998941139-(0.226877413745056/(-56.075506750806+v1))))-v1))/(0.652106652008222+v3))),-0.9996964011494438,41509.95464712414,0.0726198293623937,41509.95464712414,213.0,145.19117627791945,(v2*((-8.01*(pow3((-1.04-(0.227/(-56.1+v1))))-v1))/(0.652+v3)))
0.14324618496382638,19.0,0,92.0,-0.996440489432703,true,667.2787264928265,0.047039287948428626,5.0,((v2*(v1*(((-34.0813999956656/(14.3408429939469-v3))/(-53.3707748588255+v1))--8.14491734974078)))/(0.611142946212276+v3)),-0.9997666578904807,31904.00874597306,0.04093473385531851,31904.00874597306,178.0,116.33622247506727,((v2*(v1*(((-34.1/(14.3-v3))/(-53.4+v1))--8.14)))/(0.611+v3))
0.13231375478945046,20.0,0,124.0,-0.996440489432703,true,424.28213184941524,0.05282732340658466,5.0,((v2*(v1*(pow3(((-55.1683688883072/(14.8779910628785-v3))/(-54.1567960837707+v1)))--8.11173398538713)))/(0.643632173225938+v3)),-0.9998292615730892,23344.43738705072,0.04213839584377446,23344.43738705072,98326.0,110.93200240480135,((v2*(v1*(pow3(((-55.2/(14.9-v3))/(-54.2+v1)))--8.11)))/(0.644+v3))
