time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,custom_compl,ms_processed_e,mae,eqs_orig_rounded
179.33220982551575,109869.14647686684,2.0,0.0,199.0,-0.1281731128219351,true,1.43071551880524,46.320112189069114,0.0,cos(v2),35.978356023879165,0.33031697637414104,45.32579641785906,3.0,0.33031697637414104,0.49456937957684405,cos(v2)
20782.844065904617,37544.894290525066,2.0,2.0,26.0,-0.1212418387316117,true,0.8088609200220181,59.43011349195192,0.0,log(v1),30.936369790259914,0.28527836928912975,48.135004488514724,3.0,0.28527836928912975,0.4839335292254104,log(v1)
179.40250182151794,135905.36294668616,2.0,0.0,199.0,-0.8378355274949608,true,0.9908611395235232,85.0625978232224,0.0,sin(v2),71.37378592014332,0.646494130741058,66.23830680385412,3.0,0.646494130741058,0.7864326749056049,sin(v2)
240.99148893356323,68593.90503778285,2.0,2.0,198.0,-0.12124432868348617,true,0.965060401182317,31.58907320003256,0.0,cos(v1),14.167908761723067,0.13549054903511137,30.612093175086784,3.0,0.13549054903511137,0.3245123465275036,cos(v1)
2527.1427948474884,25.932758601106393,2.0,0.0,166.0,-0.07321825829520928,true,0.4329669736083776,1.007181192823635,1.0,-0.000142666391622426,3.4608489170029344e-6,0.008932742151597669,1.0013564923250955,2.0,0.008932742151597669,0.06009689897732297,-0.000143
436.32631397247314,135905.36294668616,2.0,0.0,195.0,-0.8378355274949608,true,0.9908611395235232,85.0625978232224,0.0,sin(v2),71.37378592014332,0.646494130741058,66.23830680385412,3.0,0.646494130741058,0.7864326749056049,sin(v2)
434.759183883667,25.853091481329507,2.0,0.0,195.0,-0.03991777583247969,true,0.43296742946730166,1.007158246909066,1.0,-0.000142210532698376,3.478817869551065e-6,0.008932742312109134,1.0013514935482455,2.0,0.008932742312109134,0.06009681070751916,-0.000142
23102.095592021942,160737.07134310814,2.0,2.0,1.0,-0.021389208535133118,true,1.3139749363350401,92.52407704621214,0.0,sin(v1),97.9238369492061,0.8836580699068741,76.55327258523594,3.0,0.8836580699068741,0.9336236667729494,sin(v1)
496.42317485809326,109869.14647686684,2.0,0.0,194.0,-0.1281731128219351,true,1.43071551880524,46.320112189069114,0.0,cos(v2),35.978356023879165,0.33031697637414104,45.32579641785906,3.0,0.33031697637414104,0.49456937957684405,cos(v2)
315.6110668182373,68593.90503778285,2.0,2.0,197.0,-0.12124432868348617,true,0.965060401182317,31.58907320003256,0.0,cos(v1),14.167908761723067,0.13549054903511137,30.612093175086784,3.0,0.13549054903511137,0.3245123465275036,cos(v1)
14957.43538403511,425968.56720831245,2.0,0.0,69.0,-0.12817307756736915,true,23.078095647958346,378.7394394651074,0.0,exp(v2),6022.909493226703,53.80984401981512,543.3832971983967,3.0,53.80984401981512,6.034435955112568,exp(v2)
