time,generation,mean age hall_of_fame,mean compl,mean recursive_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
15.781658172607422,1.0,0.0,7.2,3.689348814748635e18,1.4,126.47212893750596,27423.842283596907,358.68236606582394,-0.757591594673207,0.8085629346158976,0.7153422836588195,1.000000918467031,27423.842283596907,-0.8958944281524927,0.0
22.880715131759644,6.0,2.25,8.875,2.305843009217888e18,2.375,113.47400730332927,25173.382736342046,347.22360752988,-0.7774841503720415,0.5713512002596703,0.7762745713796277,3.424918304734354,25173.382736342046,-0.9186217008797654,0.0
29.601216077804565,17.0,5.3,10.0,Inf,2.7,108.07222405698678,22144.936498289913,343.11220487332673,-0.8042535875498233,0.6143434937808346,0.6967051636881814,3.62191918178158,22144.936498289913,-0.908357771260997,0.0
34.91623616218567,28.0,9.571428571428571,12.071428571428571,Inf,3.0714285714285716,108.29678031333557,22073.894920834213,343.11220487332673,-0.8048815475316833,0.5710854937274742,0.515328623099201,3.518167287740654,22073.894920834213,-0.9307184750733137,0.0
40.3115611076355,39.0,10.294117647058824,14.294117647058824,Inf,3.3529411764705883,107.5271273285769,21300.380038024716,343.11220487332673,-0.8117189012219261,0.5369027834873432,0.6351484412228731,3.4549817274626173,21300.380038024716,-0.9263196480938416,0.0
45.79041814804077,50.0,15.142857142857142,12.857142857142858,Inf,3.2857142857142856,104.86436874516554,18379.402804592126,328.15549068469784,-0.8375383843501449,0.6257960708958585,0.6508460469362765,3.6318892248716015,18379.402804592126,-0.9307184750733137,0.0
51.02557015419006,60.0,21.833333333333332,11.333333333333334,Inf,2.8333333333333335,101.03471803626783,18366.806191395503,328.1727825930975,-0.8376497299772797,0.46167898299176796,0.43512872920494855,3.7000771676415978,18366.806191395503,-0.9310850439882697,0.0
56.30787706375122,70.0,25.285714285714285,11.642857142857142,Inf,3.0,101.03471803626783,18366.70831671817,328.16951271130097,-0.8376505951238995,0.46167898299176796,0.43512872920494855,3.7000771676415978,18366.70831671817,-0.9310850439882697,0.0
61.63038110733032,80.0,36.0,9.75,1.4980776123852632e307,2.6666666666666665,98.13312983883412,18073.434959566577,343.11220487332673,-0.8402429352524917,0.46167898299176796,0.43512872920494855,3.7000771676415978,18073.434959566577,-0.9307184750733137,0.0
67.05115795135498,87.0,36.61538461538461,11.076923076923077,Inf,2.923076923076923,95.89238879511184,17388.140719421222,320.738216908397,-0.8463004775259402,0.4526485607921754,0.4346787425730216,3.582800489756169,17388.140719421222,-0.9340175953079178,0.0
