time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
25.327908039093018,4.0786656626987146,2.0,0.0,2348.0,-0.35509503476120446,true,735.5382878605582,1.1150116012515436,1.0,728.750506485902,0.015003259087636112,187987.27669961398,0.9588706528489751,187987.27669961398,1.0,390.49835722367294,729.0
86.97926187515259,0.3421577615036864,4.0,0.0,2276.0,-0.971523915461624,true,215.71135858941943,0.10361375002763686,1.0,(71.174764835903*v1),-0.9680447901365595,5918.377921261579,0.08902018549375153,5918.377921261579,3.0,60.586148172150835,(71.2*v1)
104.86087489128113,0.36909034153349624,7.0,0.0,2252.0,-0.971523915461624,true,214.2072068968389,0.10328074469948281,2.0,(10.3845961752778+(70.4923585323266*v1)),-0.9685026769918991,5833.573363048433,0.08735179392813701,5833.573363048433,4.0,59.720580078298376,(10.4+(70.5*v1))
48.15485692024231,0.40839574923364297,9.0,0.0,2323.0,-0.971523915461624,true,201.4348438632453,0.09739589354759753,2.0,(v1*((-0.34651862509981*v1)--76.3922813463896)),-0.9687826977193988,5781.711131562159,0.08597282888160222,5781.711131562159,9.0,58.39600308281263,(v1*((-0.347*v1)--76.4))
39.14661192893982,0.3671584098304666,10.0,0.0,2332.0,-0.971523915461624,true,241.75425752557499,0.10770799073876766,2.0,(v1*(72.308818827648+sqrt_abs((0.00747169180663405*v1)))),-0.9689287740769918,5754.656541925872,0.08638604006860257,5754.656541925872,19.0,58.30508125211023,(v1*(72.3+sqrt_abs((0.00747*v1))))
39.85288190841675,0.36266021402597287,10.0,1.5,2331.0,-0.971523915461624,true,222.1910796047839,0.1106503976056119,2.0,(sqrt_abs((-17.4253612284853+v1))-(-71.5432724112059*v1)),-0.9690682380742143,5728.826617932284,0.08666619260096256,5728.826617932284,11.0,59.22916426845849,(sqrt_abs((-17.4+v1))-(-71.5*v1))
162.32939291000366,0.37682605903846844,11.0,0.0,2179.0,-0.9804226918798665,true,155.23588796313652,0.10377126372907036,2.0,((73.092773134664*v1)+(v1/(-17.49162506256+v1))),-0.980332090005696,3642.664991564423,0.0762311237113946,3642.664991564423,10.0,47.995791269500586,((73.1*v1)+(v1/(-17.5+v1)))
214.9068648815155,0.3833551080114242,13.0,0.0,2112.0,-0.9808676307007786,true,150.50853678210478,0.10637235692731214,3.0,((-34.0326414626261/pow2((17.7944445370443-v1)))+(73.401196581897*v1)),-0.9808813321301397,3540.9406568901727,0.07645145031857252,3540.9406568901727,12.0,48.20882877945533,((-34.0/pow2((17.8-v1)))+(73.4*v1))
188.60058307647705,0.3850890286901118,15.0,3.0,2146.0,-0.9808676307007786,true,150.57954699035645,0.10779181913248313,3.0,(((-23.907706766631-v1)/pow2((17.8334355309498-v1)))+(73.4865510550512*v1)),-0.9808863729613351,3540.0070518793314,0.07652248363107524,3540.0070518793314,28.0,48.26623198058108,(((-23.9-v1)/pow2((17.8-v1)))+(73.5*v1))
1754.0703799724579,0.35673530914918095,16.0,3.0,62.0,-0.9844271412680756,true,115.7718993201488,0.09401137616961434,3.0,((71.940732245413*v1)+(v1/((17.4821760624325-v1)*(16.1614133958173-v1)))),-0.9849307747318086,2790.949284918241,0.07336586953688236,2790.949284918241,24.0,43.45918330171781,((71.9*v1)+(v1/((17.5-v1)*(16.2-v1))))
652.1437849998474,0.36095063824637846,17.0,0.0,1527.0,-0.9844271412680756,true,109.68976978078081,0.09273014759610437,4.0,((72.1298125997474*v1)+(-29.1111528027073/((17.5291804410562-v1)*(-16.2162621196274+v1)))),-0.9855113602836959,2683.419879654503,0.07266968595484652,2683.419879654503,14.0,42.73992149321302,((72.1*v1)+(-29.1/((17.5-v1)*(-16.2+v1))))
826.1620299816132,0.3596458687350761,18.0,0.0,1296.0,-0.9862068965517241,true,109.60543958221365,0.09224098381277415,4.0,((71.9255658598306*v1)+((34.8975338126974/(16.2714313589618-v1))/sqrt_abs((17.4396903246385-v1)))),-0.9857436970366733,2640.3891277052744,0.07162958113309972,2640.3891277052744,36.0,41.63748560521534,((71.9*v1)+((34.9/(16.3-v1))/sqrt_abs((17.4-v1))))
796.8859770298004,0.36640166968109505,19.0,0.0,1334.0,-0.9862068965517241,true,111.74633595785167,0.09312825128352795,4.0,(((4.95954293206145/pow3((16.3372598782438-v1)))/pow2((17.550006552767-v1)))+(72.4604175465885*v1)),-0.9857922483853926,2631.3970030553264,0.07096133061365274,2631.3970030553264,76.0,40.984087152703,(((4.96/pow3((16.3-v1)))/pow2((17.6-v1)))+(72.5*v1))
488.85182905197144,0.37389542835555867,20.0,0.0,1746.0,-0.9862068965517241,true,113.15356585059749,0.08617850866121107,5.0,(((72.5083969068253*v1)+(30.340548430828/((17.5311533119692-v1)*(16.2410867116849-v1))))--1.50666827981171),-0.9860102777330808,2591.0161048212094,0.07126893105290924,2591.0161048212094,15.0,41.588949726779326,(((72.5*v1)+(30.3/((17.5-v1)*(16.2-v1))))--1.51)
