time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
203.84865307807922,1.7168147453519908e13,1.0,3.0,6270.0,-0.725027808676307,true,1.0461413419232643e30,4.599460911262689e9,0.0,v2,59064.684777839786,3.986079861597993e58,7.242868334467266e11,3.986079861597993e58,2.0,5.2362161861478e28,v2
48.80522918701172,9.570431998528969,1.0,3.0,6938.0,-0.66614740630465,true,4.55038678706819e27,0.9999999999999942,0.0,v1,0.05952809543891702,7.150282977182821e53,1.271262246938965,7.150282977182821e53,2.0,2.0043168154147934e26,v1
482.98091411590576,5.6457158419426765e10,1.0,3.0,5133.0,-0.732146829810901,true,1.746143152132919e30,4.9980180038808763e8,0.0,v3,232197.2738018462,1.5670026794417306e59,3.232885007310341e9,1.5670026794417306e59,2.0,1.1010485725089771e29,v3
203.84865307807922,1.7168147453519908e13,1.0,3.0,6270.0,-0.725027808676307,true,1.0461413419232643e30,4.599460911262689e9,0.0,v2,59064.684777839786,3.986079861597993e58,7.242868334467266e11,3.986079861597993e58,2.0,5.2362161861478e28,v2
48.80522918701172,9.570431998528969,1.0,3.0,6938.0,-0.66614740630465,true,4.55038678706819e27,0.9999999999999942,0.0,v1,0.05952809543891702,7.150282977182821e53,1.271262246938965,7.150282977182821e53,2.0,2.0043168154147934e26,v1
482.98091411590576,5.6457158419426765e10,1.0,3.0,5133.0,-0.732146829810901,true,1.746143152132919e30,4.9980180038808763e8,0.0,v3,232197.2738018462,1.5670026794417306e59,3.232885007310341e9,1.5670026794417306e59,2.0,1.1010485725089771e29,v3
203.84865307807922,1.7168147453519908e13,1.0,3.0,6270.0,-0.725027808676307,true,1.0461413419232643e30,4.599460911262689e9,0.0,v2,59064.684777839786,3.986079861597993e58,7.242868334467266e11,3.986079861597993e58,2.0,5.2362161861478e28,v2
16.442248106002808,5.6457158419426765e10,1.0,3.0,7097.0,-0.732146829810901,true,1.746143152132919e30,4.9980180038808763e8,0.0,v3,232197.2738018462,1.5670026794417306e59,3.232885007310341e9,1.5670026794417306e59,2.0,1.1010485725089771e29,v3
48.80522918701172,9.570431998528969,1.0,3.0,6938.0,-0.66614740630465,true,4.55038678706819e27,0.9999999999999942,0.0,v1,0.05952809543891702,7.150282977182821e53,1.271262246938965,7.150282977182821e53,2.0,2.0043168154147934e26,v1
47.587191104888916,9.570431998528969,1.0,3.0,6944.0,-0.66614740630465,true,4.55038678706819e27,0.9999999999999942,0.0,v1,0.05952809543891702,7.150282977182821e53,1.271262246938965,7.150282977182821e53,2.0,2.0043168154147934e26,v1
203.84865307807922,1.7168147453519908e13,1.0,3.0,6270.0,-0.725027808676307,true,1.0461413419232643e30,4.599460911262689e9,0.0,v2,59064.684777839786,3.986079861597993e58,7.242868334467266e11,3.986079861597993e58,2.0,5.2362161861478e28,v2
482.98091411590576,5.6457158419426765e10,1.0,3.0,5133.0,-0.732146829810901,true,1.746143152132919e30,4.9980180038808763e8,0.0,v3,232197.2738018462,1.5670026794417306e59,3.232885007310341e9,1.5670026794417306e59,2.0,1.1010485725089771e29,v3
20.04200315475464,4.876033481423681e14,2.0,0.0,7076.0,-0.4325468462415931,true,4.300864463798774e27,1.0362141486373347e11,1.0,2.49522323269416e26,0.0035709738217628573,6.7726532985799734e53,2.4451862010738562e13,6.7726532985799734e53,1.0,3.809768979219409e26,2.5e26
13.488370180130005,0.9999999999999649,2.0,3.5,7104.0,-0.732146829810901,true,4.550386787067883e27,0.9999999999656176,0.0,sqrt_abs(v3),0.05952809543868676,7.1502829771812664e53,0.983673389963165,7.1502829771812664e53,4.0,2.0043168154135915e26,sqrt_abs(v3)
1786.9382891654968,4.792157386681646,2.0,3.5,51.0,-0.725027808676307,true,4.55038678706815e27,0.9999999999567203,0.0,sqrt_abs(v2),0.05952809543881554,7.150282977182136e53,1.1017152981443783,7.150282977182136e53,4.0,2.0043168154138083e26,sqrt_abs(v2)
1795.6910290718079,4.792157386681646,2.0,3.5,17.0,-0.725027808676307,true,4.55038678706815e27,0.9999999999567203,0.0,sqrt_abs(v2),0.05952809543881554,7.150282977182136e53,1.1017152981443783,7.150282977182136e53,4.0,2.0043168154138083e26,sqrt_abs(v2)
54.50498008728027,4.875500928548665e14,2.0,0.0,6912.0,-0.014915408491089417,true,4.3008917162430294e27,1.036100974922245e11,1.0,2.49495070825161e26,0.003567010102861312,6.77262654920739e53,2.4449191415989184e13,6.77262654920739e53,1.0,3.809569127961539e26,2.49e26
13.438238143920898,0.9999999999999649,2.0,3.5,7104.0,-0.732146829810901,true,4.550386787067883e27,0.9999999999656176,0.0,sqrt_abs(v3),0.05952809543868676,7.1502829771812664e53,0.983673389963165,7.1502829771812664e53,4.0,2.0043168154135915e26,sqrt_abs(v3)
16.913573026657104,4.874844468082986e14,2.0,0.0,7094.0,100.0,true,4.3009253094374064e27,1.0359614693948209e11,1.0,2.49461477630784e26,0.0035621271853445435,6.772593596572957e53,2.444589946141516e13,6.772593596572957e53,1.0,3.8093227778694405e26,2.49e26
13.438238143920898,0.9999999999999649,2.0,3.5,7104.0,-0.732146829810901,true,4.550386787067883e27,0.9999999999656176,0.0,sqrt_abs(v3),0.05952809543868676,7.1502829771812664e53,0.983673389963165,7.1502829771812664e53,4.0,2.0043168154135915e26,sqrt_abs(v3)
33.37597703933716,4.8727883199424206e14,2.0,0.0,7008.0,-0.3110855084191276,true,4.3010305291540006e27,1.0355245138646577e11,1.0,2.49356257914189e26,0.0035468546829418024,6.77249052925986e53,2.443558848820337e13,6.77249052925986e53,1.0,3.8085511666144154e26,2.49e26
1716.5818212032318,4.792157386681646,2.0,3.5,326.0,-0.725027808676307,true,4.55038678706815e27,0.9999999999567203,0.0,sqrt_abs(v2),0.05952809543881554,7.150282977182136e53,1.1017152981443783,7.150282977182136e53,4.0,2.0043168154138083e26,sqrt_abs(v2)
13.488370180130005,0.9999999999999649,2.0,3.5,7104.0,-0.732146829810901,true,4.550386787067883e27,0.9999999999656176,0.0,sqrt_abs(v3),0.05952809543868676,7.1502829771812664e53,0.983673389963165,7.1502829771812664e53,4.0,2.0043168154135915e26,sqrt_abs(v3)
28.162610054016113,9.286646146680235e25,3.0,2.0,7033.0,-0.2689655172413793,true,4.430948371215319e41,6.002840218619033e21,0.0,(v1*v2),9.927862544378955e27,6.699872033263724e81,3.4134530188327025e24,6.699872033263724e81,5.0,1.7472869349361263e40,(v1*v2)
21.376698970794678,3.053897656208951e23,3.0,2.0,7069.0,-0.4002224694104561,true,7.393874232248223e41,6.919740338162885e20,0.0,(v1*v3),2.736237318959458e28,1.8465646364179976e82,1.2606475293423575e22,1.8465646364179976e82,5.0,2.9492060787201243e40,(v1*v3)
14.54619312286377,2.4584447382842604e7,3.0,3.5,7101.0,-0.6533926585094549,true,4.5503867870681344e27,28.186798181018275,0.0,pow3(sqrt_abs(v1)),0.05952809542020643,7.150282977056552e53,917276.0344776141,7.150282977056552e53,16.0,2.004316822885314e26,pow3(sqrt_abs(v1))
116.33795499801636,20.140863997057934,3.0,3.0,6648.0,-0.66614740630465,true,4.55038678706819e27,0.9999999999999936,0.0,(v1+v1),0.05952809543891702,7.150282977182821e53,1.6758578272112634,7.150282977182821e53,4.0,2.0043168154147907e26,(v1+v1)
17.108102083206177,0.9999999996689296,3.0,4.0,7093.0,-0.9092324805339266,true,4.5503867224367964e27,0.9999999856770766,0.0,(v3/v1),0.05952806603826,7.150282778770888e53,0.997286274406136,7.150282778770888e53,5.0,2.0043167788773582e26,(v3/v1)
1800.0273241996765,2.173861503177885,3.0,4.0,0.0,-0.8527252502780868,true,4.5503867859686596e27,0.9999999131055742,0.0,(v2/v1),0.05952809260504788,7.150282958058302e53,0.9863351480482053,7.150282958058302e53,5.0,2.0043167908014766e26,(v2/v1)
16.675852060317993,2.4584447382842604e7,3.0,3.5,7096.0,-0.6533926585094549,true,4.5503867870681344e27,28.186798181018275,0.0,pow3(sqrt_abs(v1)),0.05952809542020643,7.150282977056552e53,917276.0344776141,7.150282977056552e53,16.0,2.004316822885314e26,pow3(sqrt_abs(v1))
