time,generation,mean age hall_of_fame,mean compl,mean custom_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
161.17807698249817,1.0,0.0,7.666666666666667,8.666666666666666,1.6666666666666667,0.06009642107440736,0.008127369878589525,0.42733813051950603,-0.09015643032580567,1.0013294283697243,1.0070569609912379,25.501431610757752,0.008127369878589525,-0.8292462369565796,0.0
224.1847949028015,2.0,0.16666666666666666,5.333333333333333,6.5,1.1666666666666667,0.05782123017620471,0.007384669486886154,0.42733813051950603,-0.1733003238215315,1.0013395894509154,1.007103603461571,25.0399046984388,0.007384669486886154,-0.15163201048650468,3.0
284.44277596473694,3.0,1.0,5.857142857142857,7.0,1.1428571428571428,0.05782123017620471,0.007384669486886154,0.42733813051950603,-0.1733003238215315,1.0013395894509154,1.007103603461571,25.0399046984388,0.007384669486886154,-0.15745498853549422,3.0
342.0151209831238,4.0,1.7142857142857142,5.857142857142857,6.857142857142857,1.2857142857142858,0.052885412985459644,0.007044138576576242,0.42733813051950603,-0.2114221102849455,1.0013395894509154,1.007103603461571,25.0399046984388,0.007044138576576242,-0.15745498853549422,3.0
396.6989290714264,5.0,2.0,7.5,8.125,1.75,0.04686833781963627,0.004197107646235858,0.2664463431619536,-0.5301417973829423,1.0013395894509154,1.007103603461571,25.0399046984388,0.004197107646235858,-0.8509567633360997,1.0
453.11980390548706,6.0,0.42857142857142855,9.0,9.571428571428571,2.142857142857143,0.024711303106703233,0.001136338069108807,0.1886713990228041,-0.8727891186694623,1.0013545176182133,1.0071721283150985,25.90128706027405,0.001136338069108807,-0.9316277579456117,2.0
510.2046928405762,7.0,0.7142857142857143,8.857142857142858,9.571428571428571,2.142857142857143,0.024711303106703233,0.001136338069108807,0.1886713990228041,-0.8727891186694623,1.0013627873214048,1.007210088781958,26.033083988700206,0.001136338069108807,-0.9316277579456117,2.0
567.5759980678558,8.0,1.1428571428571428,8.857142857142858,9.571428571428571,2.142857142857143,0.024711303106703233,0.001136338069108807,0.1886713990228041,-0.8727891186694623,1.0013627873214048,1.007210088781958,26.033083988700206,0.001136338069108807,-0.9316277579456117,2.0
622.2395980358124,9.0,2.142857142857143,8.857142857142858,9.571428571428571,2.142857142857143,0.024711303106703233,0.001136338069108807,0.1886713990228041,-0.8727891186694623,1.0013627873214048,1.007210088781958,26.033083988700206,0.001136338069108807,-0.9316277579456117,2.0
676.5163350105286,10.0,2.5,8.5,9.5,1.875,0.024711303106703233,0.001136338069108807,0.1886713990228041,-0.8727891186694623,1.0013627873214048,1.007210088781958,26.033083988700206,0.001136338069108807,-0.9316277579456117,2.0
732.7471730709076,11.0,3.5,8.5,9.5,1.875,0.024711303106703233,0.001136338069108807,0.1886713990228041,-0.8727891186694623,1.0013627873214048,1.007210088781958,26.033083988700206,0.001136338069108807,-0.9316277579456117,2.0
794.3399980068207,12.0,3.857142857142857,7.714285714285714,8.428571428571429,1.8571428571428572,0.024711303106703233,0.001136338069108807,0.1886713990228041,-0.8727891186694623,1.0013627873214048,1.007210088781958,26.033083988700206,0.001136338069108807,-0.9316277579456117,2.0
859.6741509437561,13.0,4.857142857142857,7.714285714285714,8.428571428571429,1.8571428571428572,0.024711303106703233,0.001136338069108807,0.1886713990228041,-0.8727891186694623,1.0013627873214048,1.007210088781958,26.033083988700206,0.001136338069108807,-0.9316277579456117,2.0
921.1023900508881,14.0,5.857142857142857,7.714285714285714,8.428571428571429,1.8571428571428572,0.024711303106703233,0.001136338069108807,0.1886713990228041,-0.8727891186694623,1.0013627873214048,1.007210088781958,26.033083988700206,0.001136338069108807,-0.9316277579456117,2.0
983.9015998840332,15.0,5.714285714285714,7.714285714285714,8.428571428571429,1.8571428571428572,0.024711303106703233,0.001136338069108807,0.1886713990228041,-0.8727891186694623,1.0013627873214048,1.007210088781958,26.033083988700206,0.001136338069108807,-0.9316277579456117,2.0
1050.4432809352875,16.0,6.714285714285714,7.714285714285714,8.428571428571429,1.8571428571428572,0.024711303106703233,0.001136338069108807,0.1886713990228041,-0.8727891186694623,1.0013627873214048,1.007210088781958,26.033083988700206,0.001136338069108807,-0.9316277579456117,2.0
1117.9447119235992,17.0,6.75,9.125,10.0,2.125,0.024711303106703233,0.001136338069108807,0.1886713990228041,-0.8727891186694623,1.0013627873214048,1.007210088781958,26.033083988700206,0.001136338069108807,-0.9316277579456117,2.0
1185.399677991867,18.0,6.555555555555555,9.666666666666666,10.666666666666666,2.2222222222222223,0.023148769628707707,0.0010837534164255189,0.1886713990228041,-0.8786758703273977,1.0013627873214048,1.007210088781958,26.033083988700206,0.0010837534164255189,-0.9316277579456117,2.0
1254.5560629367828,19.0,7.333333333333333,9.333333333333334,10.333333333333334,2.111111111111111,0.023148769628707707,0.0010837534164255189,0.1886713990228041,-0.8786758703273977,1.0013627873214048,1.007210088781958,26.033083988700206,0.0010837534164255189,-0.9316277579456117,2.0
1324.0410509109497,20.0,8.333333333333334,9.333333333333334,10.333333333333334,2.111111111111111,0.023148769628707707,0.0010837534164255189,0.1886713990228041,-0.8786758703273977,1.0013627873214048,1.007210088781958,26.033083988700206,0.0010837534164255189,-0.9316277579456117,2.0
1395.998034954071,21.0,9.333333333333334,9.333333333333334,10.333333333333334,2.111111111111111,0.023148769628707707,0.0010837534164255189,0.1886713990228041,-0.8786758703273977,1.0013627873214048,1.007210088781958,26.033083988700206,0.0010837534164255189,-0.9316277579456117,2.0
1465.265606880188,22.0,9.88888888888889,9.333333333333334,10.333333333333334,2.111111111111111,0.023148769628707707,0.0010837534164255189,0.1886713990228041,-0.8786758703273977,1.0013627873214048,1.007210088781958,26.033083988700206,0.0010837534164255189,-0.9316277579456117,2.0
1544.177717924118,23.0,10.88888888888889,9.333333333333334,10.333333333333334,2.111111111111111,0.023148769628707707,0.0010837534164255189,0.1886713990228041,-0.8786758703273977,1.0013627873214048,1.007210088781958,26.033083988700206,0.0010837534164255189,-0.9316277579456117,2.0
1617.860687971115,24.0,10.7,10.7,11.8,2.3,0.023148769628707707,0.0010837534164255189,0.1886713990228041,-0.8786758703273977,1.0013627873214048,1.007210088781958,26.033083988700206,0.0010837534164255189,-0.9316277579456117,2.0
1696.8511378765106,25.0,10.3,10.7,11.8,2.3,0.023148769628707707,0.0010837534164255189,0.1886713990228041,-0.8786758703273977,1.0013627873214048,1.007210088781958,26.033083988700206,0.0010837534164255189,-0.9316277579456117,2.0
1777.6106379032135,26.0,10.9,10.5,11.7,2.2,0.023148769628707707,0.0010837534164255189,0.1886713990228041,-0.8786758703273977,1.0013627873214048,1.007210088781958,26.033083988700206,0.0010837534164255189,-0.9316277579456117,2.0
