max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
1.1387906312280685,1.0,0,822.0,100.0,true,101.10654293309716,0.4914039227083946,1.0,-37.6357770010514,0.0003201399123424764,385.6157996864218,0.2868605646417525,385.6157996864218,1.0,11.03901495876294,-37.6
8.443342411002758e13,1.0,0,2689.0,-0.34327926886536864,true,5.412767938301589e15,2.2049223502370464e12,0.0,v1,1.491583614864592e27,5.7499412987483765e29,4.72399837937843e12,5.7499412987483765e29,2.0,2.3220843366694778e14,v1
306.5582910211236,1.0,0,3885.0,-0.3407650904887476,true,5843.012547209559,64.98692742224387,0.0,v2,12782.106962112477,4.9277904312753575e6,52.22825433587551,4.9277904312753575e6,2.0,1542.6896560503205,v2
1.1388786655937515,1.0,0,1277.0,100.0,true,101.10499381383934,0.4914447297019343,1.0,-37.6373261203092,0.00031732270864970324,385.6147136758422,0.28688463272473363,385.6147136758422,1.0,11.039476398541865,-37.6
1.1386964311006447,1.0,0,2804.0,100.0,true,101.10820054976026,0.491360257669618,1.0,-37.6341193843883,0.00032316821665356876,385.61696707468275,0.2868348108754128,385.61696707468275,1.0,11.038521200607976,-37.6
306.5582910211236,1.0,0,3506.0,-0.3407650904887476,true,5843.012547209559,64.98692742224387,0.0,v2,12782.106962112477,4.9277904312753575e6,52.22825433587551,4.9277904312753575e6,2.0,1542.6896560503205,v2
8.443342411002758e13,1.0,0,214.0,-0.34327926886536864,true,5.412767938301589e15,2.2049223502370464e12,0.0,v1,1.491583614864592e27,5.7499412987483765e29,4.72399837937843e12,5.7499412987483765e29,2.0,2.3220843366694778e14,v1
1.1388318627619067,1.0,0,1939.0,100.0,true,101.10581739185423,0.49142303495986495,1.0,-37.6365025422943,0.00031881890448581807,385.61529044794827,0.2868718371030256,385.61529044794827,1.0,11.039231077431047,-37.6
306.5582910211236,1.0,0,1575.0,-0.3407650904887476,true,5843.012547209559,64.98692742224387,0.0,v2,12782.106962112477,4.9277904312753575e6,52.22825433587551,4.9277904312753575e6,2.0,1542.6896560503205,v2
1.7323321282017021e6,2.0,0,3882.0,-0.34327926886536864,true,7.357158879908088e7,263037.9484438867,0.0,sqrt_abs(v1),6.02370614146082e11,2.3220928662126397e14,193997.33887880057,2.3220928662126397e14,4.0,7.402508119900112e6,sqrt_abs(v1)
5.167069361449289,2.0,0,3886.0,-0.3407650904887476,true,166.72460505398047,2.4026469087731135,0.0,sqrt_abs(v2),13.8609622231375,5728.787818154938,2.0898278426891945,5728.787818154938,4.0,71.52491393257121,sqrt_abs(v2)
1.7323321282017021e6,2.0,0,3861.0,-0.34327926886536864,true,7.357158879908088e7,263037.9484438867,0.0,sqrt_abs(v1),6.02370614146082e11,2.3220928662126397e14,193997.33887880057,2.3220928662126397e14,4.0,7.402508119900112e6,sqrt_abs(v1)
5.167069361449289,2.0,0,3886.0,-0.3407650904887476,true,166.72460505398047,2.4026469087731135,0.0,sqrt_abs(v2),13.8609622231375,5728.787818154938,2.0898278426891945,5728.787818154938,4.0,71.52491393257121,sqrt_abs(v2)
1.7323321282017021e6,2.0,0,3886.0,-0.34327926886536864,true,7.357158879908088e7,263037.9484438867,0.0,sqrt_abs(v1),6.02370614146082e11,2.3220928662126397e14,193997.33887880057,2.3220928662126397e14,4.0,7.402508119900112e6,sqrt_abs(v1)
5.167069361449289,2.0,0,3886.0,-0.3407650904887476,true,166.72460505398047,2.4026469087731135,0.0,sqrt_abs(v2),13.8609622231375,5728.787818154938,2.0898278426891945,5728.787818154938,4.0,71.52491393257121,sqrt_abs(v2)
1.7323321282017021e6,2.0,0,3884.0,-0.34327926886536864,true,7.357158879908088e7,263037.9484438867,0.0,sqrt_abs(v1),6.02370614146082e11,2.3220928662126397e14,193997.33887880057,2.3220928662126397e14,4.0,7.402508119900112e6,sqrt_abs(v1)
5.167069361449289,2.0,0,3886.0,-0.3407650904887476,true,166.72460505398047,2.4026469087731135,0.0,sqrt_abs(v2),13.8609622231375,5728.787818154938,2.0898278426891945,5728.787818154938,4.0,71.52491393257121,sqrt_abs(v2)
0.9999992820912853,3.0,0,3859.0,-0.495938240210665,true,138.74222032982794,0.9999974644843962,2.0,(-4897.73993921489/4.91719627330027e7),3.7432916325845014,1828.5028193126927,0.9999969678642349,1828.5028193126927,2.0,37.98697712539961,(-4900.0/4.92e7)
1.0000004975779908,3.0,0,431.0,-0.8500474370064828,true,138.74232868990705,1.000000315239818,2.0,(-8.86084980993725e-5*-0.0988139818843623),3.7433129885325993,1828.511051868127,1.0000002665411343,1828.511051868127,2.0,37.987085485478715,(-8.86e-5*-0.0988)
2.0963066878922056,3.0,0,4.0,-0.3407650904887476,true,130.80788042812026,0.936398402189867,1.0,(-0.010133276624715*v2),2.35838405406504,1294.6314894508687,0.7350675431693559,1294.6314894508687,3.0,28.668042406451903,(-0.0101*v2)
1.1774744535541704,3.0,0,7.0,-0.34327926886536864,true,85.57831796856246,0.9999903153404319,1.0,(-2.57892472857274e-14*v1),2.5226479095972545,1357.9539554127962,0.9226380015484822,1357.9539554127962,3.0,34.1204876257119,(-2.58e-14*v1)
4.90969991110162e17,3.0,0,453.0,-0.4198027670411444,true,2.10074650392744e19,1.3643064849454082e15,0.0,(v1*v2),1.852868152091678e34,7.142665689455634e36,1.4375326643682772e16,7.142665689455634e36,5.0,5.8138812251784e17,(v1*v2)
