max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
306.5582910211236,1.0,0,7262.0,-0.3407650904887476,true,5843.012547209559,64.98692742224387,0.0,v2,12782.106962112477,4.9277904312753575e6,52.22825433587551,4.9277904312753575e6,2.0,1542.6896560503205,v2
1.1640794408822366,1.0,0,8231.0,-0.0026878709990495633,true,100.66154191856597,0.5031261664501172,1.0,-38.0807780155826,2.2775886739712092e-5,385.50116811803116,0.2942197698723711,385.50116811803116,1.0,11.18836628520859,-38.1
306.5582910211236,1.0,0,8203.0,-0.3407650904887476,true,5843.012547209559,64.98692742224387,0.0,v2,12782.106962112477,4.9277904312753575e6,52.22825433587551,4.9277904312753575e6,2.0,1542.6896560503205,v2
1.1640794408822366,1.0,0,8231.0,-0.0026878709990495633,true,100.66154191856597,0.5031261664501172,1.0,-38.0807780155826,2.2775886739712092e-5,385.50116811803116,0.2942197698723711,385.50116811803116,1.0,11.18836628520859,-38.1
1.1640794408822366,1.0,0,8231.0,-0.0026878709990495633,true,100.66154191856597,0.5031261664501172,1.0,-38.0807780155826,2.2775886739712092e-5,385.50116811803116,0.2942197698723711,385.50116811803116,1.0,11.18836628520859,-38.1
306.5582910211236,1.0,0,7262.0,-0.3407650904887476,true,5843.012547209559,64.98692742224387,0.0,v2,12782.106962112477,4.9277904312753575e6,52.22825433587551,4.9277904312753575e6,2.0,1542.6896560503205,v2
1.1641002981931536,1.0,0,2471.0,100.0,true,100.66117489755369,0.5031358345399051,1.0,-38.0811450365948,2.2954659104401642e-5,385.501237033417,0.29422609162133084,385.501237033417,1.0,11.188499037489626,-38.1
8.443342411002758e13,1.0,0,1370.0,-0.34327926886536864,true,5.412767938301589e15,2.2049223502370464e12,0.0,v1,1.491583614864592e27,5.7499412987483765e29,4.72399837937843e12,5.7499412987483765e29,2.0,2.3220843366694778e14,v1
1.000000509623236,2.0,0,7253.0,-0.7828329873375088,true,138.74232890186428,1.0000003228710657,1.0,sqrt_abs(8.041992611324449e-11),3.7433130303058633,1828.511067971402,1.000000272993496,1828.511067971402,2.0,37.98708569743596,sqrt_abs(8.04e-11)
1.000000509623236,2.0,0,7253.0,-0.7828329873375088,true,138.74232890186428,1.0000003228710657,1.0,sqrt_abs(8.041992611324449e-11),3.7433130303058633,1828.511067971402,1.000000272993496,1828.511067971402,2.0,37.98708569743596,sqrt_abs(8.04e-11)
2.868618460910408,2.0,1,8.0,-0.34327926886536864,true,174.0319773776552,2.1097373543147,0.0,log(v1),11.344835367224471,4758.840067487428,1.8536765402446074,4758.840067487428,4.0,65.7131763702306,log(v1)
1.000000509623236,2.0,0,7253.0,-0.7828329873375088,true,138.74232890186428,1.0000003228710657,1.0,sqrt_abs(8.041992611324449e-11),3.7433130303058633,1828.511067971402,1.000000272993496,1828.511067971402,2.0,37.98708569743596,sqrt_abs(8.04e-11)
1.000000509623236,2.0,0,7253.0,-0.7828329873375088,true,138.74232890186428,1.0000003228710657,1.0,sqrt_abs(8.041992611324449e-11),3.7433130303058633,1828.511067971402,1.000000272993496,1828.511067971402,2.0,37.98708569743596,sqrt_abs(8.04e-11)
2.868618460910408,2.0,1,0.0,-0.34327926886536864,true,174.0319773776552,2.1097373543147,0.0,log(v1),11.344835367224471,4758.840067487428,1.8536765402446074,4758.840067487428,4.0,65.7131763702306,log(v1)
1.1639286735718573,3.0,0,3366.0,100.0,true,100.66419493414853,0.5030562805525713,2.0,(1.23541164386361e14+-1.23541164386399e14),2.1504412992978672e-5,385.50067797458007,0.2941740730377534,385.50067797458007,2.0,11.187406683827664,(1.24e14+-1.24e14)
0.9999999999999974,3.0,0,0.0,-0.3442040241303327,true,138.74231993414804,0.999999999999442,1.0,(-1002.80551657776/v1),3.743311243709358,1828.5103792520486,0.9999999978140812,1828.5103792520486,3.0,37.98707663996401,(-1000.0/v1)
1.1639286735718573,3.0,0,3366.0,100.0,true,100.66419493414853,0.5030562805525713,2.0,(1.23541164386361e14+-1.23541164386399e14),2.1504412992978672e-5,385.50067797458007,0.2941740730377534,385.50067797458007,2.0,11.187406683827664,(1.24e14+-1.24e14)
1.1815617705224226,3.0,0,20.0,-0.34327926886536864,true,85.55348182975722,0.9999902971614479,1.0,(-2.5837656041043602e-14*v1),2.5222222400148078,1357.78986302888,0.9225726622619026,1357.78986302888,3.0,34.117268481514685,(-2.58e-14*v1)
1.1295883323531637,3.0,0,9.0,-0.3407650904887476,true,127.40527847135115,0.8937211435104071,1.0,(-8876.99734205473/v2),1.649139784976089,1021.2232223517841,0.6207213126872602,1021.2232223517841,3.0,24.036379558443464,(-8880.0/v2)
1.1639286735718573,3.0,0,3366.0,100.0,true,100.66419493414853,0.5030562805525713,2.0,(1.23541164386361e14+-1.23541164386399e14),2.1504412992978672e-5,385.50067797458007,0.2941740730377534,385.50067797458007,2.0,11.187406683827664,(1.24e14+-1.24e14)
1.1295883323522617,3.0,0,929.0,-0.3407650904887476,true,127.40527847135596,0.8937211435104522,1.0,(-8876.99734205097/v2),1.6491397849760094,1021.2232223517534,0.6207213126872316,1021.2232223517534,3.0,24.036379558442338,(-8880.0/v2)
1.1815618231989118,3.0,0,137.0,-0.34327926886536864,true,85.55348150967424,0.9999902971612137,1.0,(-2.5837656664925502e-14*v1),2.5222222345739165,1357.789860931458,0.9225726614198233,1357.789860931458,3.0,34.117268440027026,(-2.58e-14*v1)
