time,generation,mean age hall_of_fame,mean compl,mean custom_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
114.10442900657654,1.0,0.0,7.714285714285714,8.857142857142858,1.5714285714285714,0.04258363869963132,0.004121853537007437,0.2918487421356097,-0.3983497829935939,1.0098607399971211,1.0124100574718682,246.4388180965545,0.004121853537007437,-0.8453698728570412,4.0
154.01260900497437,2.0,0.36363636363636365,7.545454545454546,8.636363636363637,1.5454545454545454,0.04258363869963132,0.004121853537007437,0.2918487421356097,-0.3983497829935939,1.003149182700312,1.000042652747221,34.01673942419422,0.004121853537007437,-0.8663519330428385,4.0
195.12056493759155,3.0,1.1,7.2,8.2,1.5,0.04258363869963132,0.004121853537007437,0.2918487421356097,-0.3983497829935939,1.0097944517307254,1.018063308215573,68.0524440829563,0.004121853537007437,-0.8663519330428385,4.0
237.06985592842102,4.0,1.2727272727272727,6.818181818181818,7.818181818181818,1.4545454545454546,0.04258363869963132,0.004121853537007437,0.2800384010917921,-0.3983497829935939,1.0097944517307254,1.018063308215573,68.0524440829563,0.004121853537007437,-0.8453698728570412,4.0
277.44699597358704,5.0,2.25,7.0,8.0,1.375,0.04258363869963132,0.004121853537007437,0.2800384010917921,-0.3983497829935939,1.0097944517307254,1.018063308215573,68.0524440829563,0.004121853537007437,-0.8453698728570412,4.0
318.37411308288574,6.0,2.25,7.0,7.875,1.5,0.04258363869963132,0.004121853537007437,0.2800384010917921,-0.3983497829935939,1.0097944517307254,1.018063308215573,245.03992904246402,0.004121853537007437,-0.8453698728570412,4.0
356.1629559993744,7.0,2.25,7.75,8.75,1.625,0.041089098721011595,0.0037109962897100943,0.27481693038902594,-0.45832094639756293,1.0097944517307254,1.018063308215573,245.03992904246402,0.0037109962897100943,-0.8453698728570412,4.0
399.06969809532166,8.0,2.5555555555555554,8.666666666666666,9.777777777777779,1.8888888888888888,0.041089098721011595,0.003453995988522258,0.27481693038902594,-0.4958342363755067,1.0097944517307254,1.018063308215573,245.03992904246402,0.003453995988522258,-0.8538708851420767,4.0
437.4938049316406,9.0,3.5555555555555554,8.666666666666666,9.777777777777779,1.8888888888888888,0.041089098721011595,0.003453995988522258,0.27481693038902594,-0.4958342363755067,1.0097944517307254,1.018063308215573,245.03992904246402,0.003453995988522258,-0.8538708851420767,4.0
476.45661902427673,10.0,4.555555555555555,8.666666666666666,9.777777777777779,1.8888888888888888,0.041089098721011595,0.003453995988522258,0.27481693038902594,-0.4958342363755067,1.0097944517307254,1.018063308215573,245.03992904246402,0.003453995988522258,-0.8538708851420767,4.0
515.8633329868317,11.0,4.444444444444445,8.444444444444445,9.666666666666666,1.8888888888888888,0.04125769203408459,0.0034539940125977056,0.2800384010917921,-0.495834524793187,1.0097944517307254,1.018063308215573,245.03992904246402,0.0034539940125977056,-0.8539127254113245,4.0
556.6389260292053,12.0,5.333333333333333,8.444444444444445,9.666666666666666,1.8888888888888888,0.0412572402272619,0.0034539922454157016,0.2800384010917921,-0.49583478274156556,1.0097944517307254,1.018063308215573,245.03992904246402,0.0034539922454157016,-0.8539104937529711,4.0
597.9227418899536,13.0,6.0,6.714285714285714,7.714285714285714,1.7142857142857142,0.038989995616627526,0.0030024904941981082,0.2800384010917921,-0.5617386592766981,1.0097944517307254,1.018063308215573,245.03992904246402,0.0030024904941981082,-0.8510334772053415,4.0
639.3607170581818,14.0,5.142857142857143,8.285714285714286,9.428571428571429,2.0,0.03783757137615586,0.0029564577744516274,0.26612385576781517,-0.5684578683840098,1.0097944517307254,1.018063308215573,245.03992904246402,0.0029564577744516274,-0.8672530785438999,0.0
685.2254500389099,15.0,5.375,10.125,11.375,2.5,0.0266193542810525,0.0018085717746078,0.26612385576781517,-0.7360101248395036,1.0097944517307254,0.9881709441044726,245.03992904246402,0.0018085717746078,-0.8672530785438999,0.0
729.9073460102081,16.0,6.25,10.125,11.375,2.5,0.026578997059209485,0.0018083660970388336,0.26612385576781517,-0.7360401467587423,1.0097944517307254,0.9934179999494919,245.03992904246402,0.0018083660970388336,-0.8672530785438999,0.0
774.9160130023956,17.0,6.25,9.5,10.5,2.25,0.026578982514840928,0.0018083617859382128,0.26639490024655377,-0.7360407760325873,1.0097944517307254,0.9935093885880999,245.03992904246402,0.0018083617859382128,-0.8674747930965315,0.0
820.5770399570465,18.0,7.125,9.5,10.5,2.25,0.02657898719674134,0.0018083574676457414,0.26639490024655377,-0.7360414063561977,1.0097944517307254,0.9935975828257148,245.03992904246402,0.0018083574676457414,-0.8674747930965315,0.0
862.5543479919434,19.0,8.0,9.5,10.5,2.25,0.026578989548449606,0.0018083531287063593,0.26639490024655377,-0.7360420396935536,1.0097944517307254,0.9936802583821809,245.03992904246402,0.0018083531287063593,-0.8674747930965315,0.0
911.038153886795,20.0,8.875,9.5,10.5,2.25,0.02657898969354403,0.001808348770784445,0.26639490024655377,-0.7360426758017127,1.0097944517307254,0.9937577704506398,245.03992904246402,0.001808348770784445,-0.8674747930965315,0.0
