max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
1.1402726067125002,1.0,0,2444.0,100.0,true,101.19911104289525,0.48720701312816195,1.0,-37.5494702556988,0.000521575158705323,385.31986569659585,0.28515837939784616,385.31986569659585,1.0,11.006635549939094,-37.5
1.4436538993543253,4.0,0,4296.0,-0.34161759924863633,true,93.46848063416965,0.5494081576907842,1.0,log((4.5835886715658e-5/v1)),-0.033312070639290536,372.2898859554373,0.360323135153854,372.2898859554373,8.0,12.848576555475514,log((4.58e-5/v1))
0.7181443429277781,5.0,0,3415.0,-0.3437705450998808,true,99.64150874884022,0.47212616467662566,2.0,(534847.368547841/(-12893.4786993501-v2)),-0.04110004258154942,369.29059001085557,0.27739583637486437,369.29059001085557,4.0,10.99416456113414,(535000.0/(-12900.0-v2))
1.519466072874873,6.0,0,2891.0,-0.34161759924863633,true,69.99633535129952,0.4028868611012927,2.0,((-3.86934055137148e7-sqrt_abs(v1))/1.23231679458388e6),-0.3080746714506025,266.47358866442835,0.32079293340105575,266.47358866442835,6.0,11.125679687796545,((-3.87e7-sqrt_abs(v1))/1.23e6)
0.9246166736947941,7.0,0,5.0,-0.21498392515262074,true,40.731421838382175,0.2996205056015647,2.0,(-32.9127429171842+((v1/v2)/-4.15648952106014e10)),-0.7399578499004209,100.14717207465513,0.23215896514118628,100.14717207465513,7.0,7.737454934716301,(-32.9+((v1/v2)/-4.16e10))
0.8256247235639299,8.0,0,4217.0,-0.21498392515262074,true,16.974157230873804,0.2882764127473431,2.0,(-30.7833927659474-((v1/v2)/pow3(3053.34216367734))),-0.8208913405091711,68.97814733196167,0.23050566120015661,68.97814733196167,12.0,7.216215602509317,(-30.8-((v1/v2)/pow3(3050.0)))
0.8354743322093116,9.0,0,863.0,-0.21498392515262074,true,14.657767654598338,0.26588414701129787,2.0,(-32.037313906141-pow3((sqrt_abs((v1/v2))/343551.861858595))),-0.8710706442163725,49.65314420832532,0.19779967401254886,49.65314420832532,8.589934593e9,6.026891206986743,(-32.0-pow3((sqrt_abs((v1/v2))/344000.0)))
0.7717927241852047,10.0,0,3665.0,-0.8466640176281472,true,15.976932211810649,0.22405289202530482,3.0,(-1.59237685199242-sqrt_abs((1076.34915670719+((v1/-1.7169586762631e8)/v2)))),-0.8791977490795126,46.52324173333811,0.179819351615117,46.52324173333811,257.0,5.684551177515782,(-1.59-sqrt_abs((1080.0+((v1/-1.72e8)/v2))))
0.498110754008518,10.0,1,5.0,-0.8879890185312286,true,10.753586614282739,0.14355299420433876,2.0,((-815.730517091244+((v1/v2)/-7.31136095515599e8))/log(v1)),-0.9479682350999474,20.03842112056892,0.11882564989251594,20.03842112056892,29.0,3.6592983145222657,((-816.0+((v1/v2)/-7.31e8))/log(v1))
0.4954196003788064,11.0,1,576.0,-0.8838709677419355,true,10.827235715329113,0.14527173479976152,2.0,((-2440.42608402014-((v1/v2)/2.40231849869877e8))/log(pow3(v1))),-0.9480691836586412,19.999543912876543,0.120099193017133,19.999543912876543,113.0,3.6939592988986045,((-2440.0-((v1/v2)/2.4e8))/log(pow3(v1)))
0.2664836820351735,12.0,0,376.0,-0.9557706895928909,true,6.8006348350045585,0.09864508807272725,3.0,((-421.04881548098-((v1/1.00911405291404e9)/v2))/log((v1/130005.785786488))),-0.9795926997050701,7.859239025030685,0.07146149426879078,7.859239025030685,65.0,2.3418446962625135,((-421.0-((v1/1.01e9)/v2))/log((v1/130000.0)))
0.16913900689749303,13.0,1,706.0,-0.9785427879926308,true,4.930080660229237,0.07294295992556993,3.0,(28.8503682771794+((-4642.03422674898-((v1/v2)/2.15115634002895e8))/log(pow3(v1)))),-0.9900621874966714,3.8272403855890067,0.04711494736688167,3.8272403855890067,114.0,1.567761280106714,(28.9+((-4640.0-((v1/v2)/2.15e8))/log(pow3(v1))))
0.2244638535369738,13.0,0,262.0,-0.963515514936965,true,5.87934966817393,0.08779532285631231,3.0,((-2.05699976582583e6+((v1/-183242.440894555)/v2))/pow3(log((2.81645967180734e6*v1)))),-0.9827827656872933,6.630684012972582,0.06247937210252768,6.630684012972582,2049.0,2.117077757086537,((-2.06e6+((v1/-183000.0)/v2))/pow3(log((2.82e6*v1))))
0.059866709599474155,14.0,1,3210.0,-0.9879492829534371,true,2.2830730349256427,0.03969860099714158,4.0,(((21691.4873051226-((v1/v2)/2.30148223890007e8))/(127.022748539346-log(v1)))-247.093840458817),-0.9968594806842456,1.2094736495533347,0.027728390951067477,1.2094736495533347,37.0,0.9566608429041201,(((21700.0-((v1/v2)/2.3e8))/(127.0-log(v1)))-247.0)
0.13667483252140492,14.0,0,1503.0,-0.9821695625474117,true,3.830352044396232,0.06235249610058028,4.0,(((-3924.68269243975-((v1/v2)/4.38264433408864e8))/log((5.33924891008969e6*v1)))--63.4382285662892),-0.993266825576803,2.593073381797359,0.03896697535604906,2.593073381797359,58.0,1.283589444804869,(((-3920.0-((v1/v2)/4.38e8))/log((5.34e6*v1)))--63.4)
0.12958216014854335,15.0,0,471.0,-0.9827619838890294,true,3.6491405856361077,0.06220507307385485,4.0,(72.0130341873026+((-13892.1885568929-((v1/v2)/1.35511902778709e8))/log(pow3((1.57860901151255e8*v1))))),-0.993646241126513,2.4469532457730523,0.03803029011048741,2.4469532457730523,1794.0,1.2540465689852918,(72.0+((-13900.0-((v1/v2)/1.36e8))/log(pow3((1.58e8*v1)))))
