max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
5.423988427916686,1.0,0,4427.0,100.0,true,684.4607281515414,1.2046021390126067,1.0,810.652134576506,0.002761359749609671,191990.17067266494,1.0787550451483752,191990.17067266494,1.0,396.112225425045,811.0
3.650124572518154e-15,3.0,0,4434.0,-1.0,true,5.229594535194337e-12,1.7442479129585407e-15,1.0,(73.3*v1),-1.0,3.268790521552731e-24,1.2260011154994829e-15,3.268790521552731e-24,3.0,1.0999201549566352e-12,(73.3*v1)
3.94147215823146e-15,5.0,0,4431.0,-1.0,true,4.320099833421409e-12,1.762810181134203e-15,1.0,exp(log((73.3*v1))),-1.0,3.0302827392987735e-24,1.3716400842716648e-15,3.0302827392987735e-24,256.0,1.179027246204593e-12,exp(log((73.3*v1)))
3.997888566184371e-15,7.0,0,682.0,-1.0,true,4.320099833421409e-12,2.0740305146102564e-15,2.0,((v1+(-0.958492387191756*v1))/0.000566270297520387),-1.0,2.399846981588579e-24,1.4267177024289996e-15,2.399846981588579e-24,6.0,1.1406579384735475e-12,((v1+(-0.958*v1))/0.000566)
3.828858667996276e-15,9.0,0,293.0,-1.0,true,3.183231456205249e-12,1.8902673104546615e-15,3.0,(((17.5804191920143*v1)-(16.3808862448636*v1))/0.0163647059638566),-1.0,1.7943787767100836e-24,1.3562607273870544e-15,1.7943787767100836e-24,7.0,9.96654610692834e-13,(((17.6*v1)-(16.4*v1))/0.0164)
3.754171472538377e-15,11.0,0,3011.0,-1.0,true,3.637978807091713e-12,1.5699641811266646e-15,3.0,(205.579926682862*(exp(log((2.95228346345545*v1)))-(2.59573114250304*v1))),-1.0,1.6066004304603544e-24,1.2372736808397547e-15,1.6066004304603544e-24,260.0,9.232318613309569e-13,(206.0*(exp(log((2.95*v1)))-(2.6*v1)))
4.279312628937014e-15,12.0,0,1400.0,-1.0,true,2.9558577807620168e-12,1.1735549216752463e-15,3.0,((v1*(-50.9640835356031*(-1.43826779400032+v1)))+(50.9640835356031*pow2(v1))),-1.0,9.681136635329283e-25,1.0001964186453002e-15,9.681136635329283e-25,14.0,7.181218582748746e-13,((v1*(-51.0*(-1.44+v1)))+(51.0*pow2(v1)))
4.054085648466645e-15,14.0,0,478.0,-1.0,true,2.9558577807620168e-12,1.2352613533831109e-15,4.0,((v1*(-50.9640835356031*(-1.43826779400032+v1)))+(50.9640835356031*pow2((-2.8111411271293697e-16+v1)))),-1.0,9.624860350165356e-25,9.782198430347473e-16,9.624860350165356e-25,18.0,7.11490126074447e-13,((v1*(-51.0*(-1.44+v1)))+(51.0*pow2((-2.81e-16+v1))))
3.603631687525907e-15,16.0,0,124.0,-1.0,true,2.5011104298755527e-12,1.3888021819523935e-15,3.0,((73.3*v1)-(pow2(v1)*(exp(log((2.4880825194207*v1)))-(2.4880825194207*v1)))),-1.0,9.141530532609144e-25,9.415732592944192e-16,9.141530532609144e-25,1040.0,6.87805368215777e-13,((73.3*v1)-(pow2(v1)*(exp(log((2.49*v1)))-(2.49*v1))))
3.3784047070555374e-15,17.0,0,2739.0,-1.0,true,2.2737367544323206e-12,1.397380935842164e-15,3.0,((73.3*v1)-(v1*(v1*(exp(log((2.4880825194207*v1)))-(2.4880825194207*v1))))),-1.0,8.71016876785981e-25,8.92807212934118e-16,8.71016876785981e-25,1042.0,6.631732200427601e-13,((73.3*v1)-(v1*(v1*(exp(log((2.49*v1)))-(2.49*v1)))))
2.8153372558796144e-15,19.0,0,1298.0,-1.0,true,2.2737367544323206e-12,1.360857642316248e-15,4.0,(((-1.0422571819979401e-15+v1)/0.0136425648021828)-(v1*(v1*(exp(log((2.4880825194207*v1)))-(2.4880825194207*v1))))),-1.0,8.4191611353674e-25,8.681140448683438e-16,8.4191611353674e-25,1043.0,6.494360604847316e-13,(((-1.04e-15+v1)/0.0136)-(v1*(v1*(exp(log((2.49*v1)))-(2.49*v1)))))
2.8153372558796144e-15,20.0,0,189.0,-1.0,true,2.2737367544323206e-12,1.30767703059183e-15,4.0,((v1*(73.2999999999999-(-2.10781910080358e-15*v1)))-(pow2(v1)*(exp(log((2.4880825194207*v1)))-(2.4880825194207*v1)))),-1.0,8.316571352365219e-25,9.077641795329326e-16,8.316571352365219e-25,1046.0,6.655416958286272e-13,((v1*(73.3-(-2.11e-15*v1)))-(pow2(v1)*(exp(log((2.49*v1)))-(2.49*v1))))
2.8153372558796144e-15,21.0,0,334.0,-1.0,true,2.2737367544323206e-12,1.2925884689107924e-15,4.0,((v1*((3.3778341160394303e-15*v1)--73.2999999999999))-(v1*(v1*(exp(log((2.4880825194207*v1)))-(2.4880825194207*v1))))),-1.0,7.850205199714878e-25,8.90856830405333e-16,7.850205199714878e-25,1048.0,6.503834507990784e-13,((v1*((3.38e-15*v1)--73.3))-(v1*(v1*(exp(log((2.49*v1)))-(2.49*v1)))))
3.0405642363499835e-15,23.0,0,116.0,-1.0,true,2.0463630789890885e-12,1.2348950447204828e-15,5.0,((v1*(-28.5753596616912-(v1*(exp(log((2.4880825194207*v1)))-(2.4880825194207*v1)))))+(27.7130375202568*exp(log((3.67608060239609*v1))))),-1.0,7.3372562847039675e-25,9.299888735192167e-16,7.3372562847039675e-25,1298.0,6.503834507990784e-13,((v1*(-28.6-(v1*(exp(log((2.49*v1)))-(2.49*v1)))))+(27.7*exp(log((3.68*v1)))))
2.927950746114799e-15,27.0,0,1509.0,-1.0,true,2.0463630789890885e-12,1.1959777370057729e-15,6.0,((v1*(47.1277634983177-(v1*(exp(log((2.4880825194207*v1)))-(2.4880825194207*v1)))))+((exp(log((2.6950112083758*v1)))-(2.45044403305383*v1))/0.0093445271788772)),-1.0,5.983596214893679e-25,8.293171124753811e-16,5.983596214893679e-25,1301.0,5.589602854646122e-13,((v1*(47.1-(v1*(exp(log((2.49*v1)))-(2.49*v1)))))+((exp(log((2.7*v1)))-(2.45*v1))/0.00934))
3.828858667996276e-15,31.0,0,126.0,-1.0,true,1.8189894035458565e-12,1.0560032421818281e-15,7.0,((v1*(11.230406500229-(v1*(exp(log((2.4880825194207*v1)))-(2.4880825194207*v1)))))+(((0.302289204051755*v1)+(exp(log((2.60304165759191*v1)))-(2.37312338124949*v1)))/0.00857436709966749)),-1.0,4.900345041618669e-25,7.627081284712568e-16,4.900345041618669e-25,1304.0,5.011694762894573e-13,((v1*(11.2-(v1*(exp(log((2.49*v1)))-(2.49*v1)))))+(((0.302*v1)+(exp(log((2.6*v1)))-(2.37*v1)))/0.00857))
