time,generation,mean age hall_of_fame,mean compl,mean custom_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
113.55121612548828,1.0,0.0,9.0,10.714285714285714,1.7142857142857142,0.04656861811052696,0.006721064926135649,0.4979167753280041,-0.26950628809843225,1.0170534640014652,1.043602490011944,88.79407559143866,0.006721064926135649,-0.5254237015973684,3.0
151.38559794425964,2.0,0.5,6.333333333333333,7.5,1.5,0.04656861811052696,0.006721064926135649,0.4999024751127322,-0.26950628809843225,1.0152759226345311,1.002008298514757,88.79407559143866,0.006721064926135649,-0.5254237015973684,3.0
185.80912399291992,3.0,0.75,7.0,8.0,1.625,0.04656861811052696,0.006721064926135649,0.49990028026062144,-0.26950628809843225,1.0170534640014652,1.0386611274459339,88.79407559143866,0.006721064926135649,-0.5254237015973684,3.0
220.04539895057678,4.0,1.375,6.875,8.0,1.625,0.04656861811052696,0.006721064926135649,0.4576314239621106,-0.26950628809843225,1.0170534640014652,1.043602490011944,88.79407559143866,0.006721064926135649,-0.5254237015973684,3.0
255.71689701080322,5.0,1.1428571428571428,7.0,8.0,1.7142857142857142,0.04656861811052696,0.006721064926135649,0.5003736097226215,-0.26950628809843225,1.0171165830671705,1.0437438390044642,89.07868328541899,0.006721064926135649,-0.8132096614391027,3.0
286.3030800819397,6.0,1.875,8.125,9.25,1.75,0.04656861811052696,0.006664923154655582,0.5003736097226215,-0.2756081799105061,1.0171165830671705,1.0437438390044642,89.07868328541899,0.006664923154655582,-0.8132096614391027,3.0
319.3970060348511,7.0,1.4444444444444444,8.11111111111111,9.11111111111111,1.8888888888888888,0.04469867916803523,0.005991744121195374,0.4636183075021011,-0.3487741225596266,1.0171165830671705,1.0437438390044642,89.07868328541899,0.005991744121195374,-0.8132096614391027,3.0
352.1785399913788,8.0,1.0,9.090909090909092,10.181818181818182,2.0,0.04469867916803523,0.005991744121195374,0.34535936095172864,-0.3487741225596266,1.0171165830671705,1.0437438390044642,89.07868328541899,0.005991744121195374,-0.7771392400645232,1.0
383.1699230670929,9.0,1.2,9.2,10.2,2.0,0.04469867916803523,0.005991744121195374,0.34535936095172864,-0.3487741225596266,1.017137682819425,1.0437910898420721,89.17382334754726,0.005991744121195374,-0.7771392400645232,1.0
418.5644190311432,10.0,1.1666666666666667,6.166666666666667,7.166666666666667,1.1666666666666667,0.050416567815296805,0.0058841348595315805,0.4477049301584237,-0.36046987164874733,1.017137682819425,1.0437910898420721,89.17382334754726,0.0058841348595315805,-0.813209643160481,0.0
452.6097390651703,11.0,1.8,5.2,5.8,1.2,0.04921087003650306,0.004916862310779272,0.321223093072615,-0.46560001431571063,1.0171583545789136,1.043837382231617,89.26703356434668,0.004916862310779272,-0.8132096684519373,0.0
485.6509690284729,12.0,1.8,5.2,5.8,1.2,0.04921087003650306,0.004916862310779272,0.321223093072615,-0.46560001431571063,1.0171583545789136,1.043837382231617,89.26703356434668,0.004916862310779272,-0.8132096684519373,0.0
524.0665650367737,13.0,1.3333333333333333,6.166666666666667,7.166666666666667,1.5,0.04921087003650306,0.004787491809247915,0.321223093072615,-0.4796609315829605,1.0171583545789136,1.043837382231617,89.26703356434668,0.004787491809247915,-0.8225038647175614,0.0
560.7314231395721,14.0,2.3333333333333335,6.166666666666667,7.166666666666667,1.5,0.04921087003650306,0.004787491809247915,0.321223093072615,-0.4796609315829605,1.0171583545789136,1.043837382231617,89.26703356434668,0.004787491809247915,-0.8225038647175614,0.0
598.6619861125946,15.0,2.0,8.375,9.625,1.75,0.04652446588298296,0.004669042516385999,0.321223093072615,-0.49253485328521174,1.0171817043175169,1.0438896716942436,89.3723189513333,0.004669042516385999,-0.8225038647175614,2.0
639.3004231452942,16.0,3.0,8.375,9.625,1.75,0.04652446588298296,0.004669042516385999,0.321223093072615,-0.49253485328521174,1.0171817043175169,1.0438896716942436,89.3723189513333,0.004669042516385999,-0.8225038647175614,2.0
678.7203719615936,17.0,4.0,8.375,9.625,1.75,0.04652446588298296,0.004669042516385999,0.321223093072615,-0.49253485328521174,1.0171817043175169,1.0438896716942436,89.3723189513333,0.004669042516385999,-0.8225038647175614,2.0
717.5270171165466,18.0,4.0,10.3,12.1,2.1,0.03284288100154886,0.0033473885046909264,0.321223093072615,-0.6361817240509482,1.0171817043175169,1.0438896716942436,89.3723189513333,0.0033473885046909264,-0.8225038647175614,3.0
757.5568799972534,19.0,4.545454545454546,11.0,12.818181818181818,2.1818181818181817,0.03284288100154886,0.0033473885046909264,0.321223093072615,-0.6361817240509482,1.0171817043175169,1.0438896716942436,89.3723189513333,0.0033473885046909264,-0.8721905592153515,3.0
798.9875500202179,20.0,4.636363636363637,11.0,12.818181818181818,2.1818181818181817,0.03284288100154886,0.0033473885046909264,0.321223093072615,-0.6361817240509482,1.0171817043175169,1.0438896716942436,89.3723189513333,0.0033473885046909264,-0.8721905592153515,3.0
842.0613040924072,21.0,5.636363636363637,11.0,12.818181818181818,2.1818181818181817,0.03284288100154886,0.0033473885046909264,0.321223093072615,-0.6361817240509482,1.0171817043175169,1.0438896716942436,89.3723189513333,0.0033473885046909264,-0.8721905592153515,3.0
882.9294221401215,22.0,6.636363636363637,11.0,12.818181818181818,2.1818181818181817,0.03284288100154886,0.0033473885046909264,0.321223093072615,-0.6361817240509482,1.0171817043175169,1.0438896716942436,89.3723189513333,0.0033473885046909264,-0.8721905592153515,3.0
927.2761540412903,23.0,4.333333333333333,10.222222222222221,11.555555555555555,2.0,0.03284288100154886,0.0033473885046909264,0.321223093072615,-0.6361817240509482,1.0171817043175169,1.0438896716942436,89.3723189513333,0.0033473885046909264,-0.8279199599198221,3.0
972.783185005188,24.0,4.7,9.1,10.3,1.8,0.03284288100154886,0.0033473885046909264,0.321223093072615,-0.6361817240509482,1.0171817043175169,1.0438896716942436,89.3723189513333,0.0033473885046909264,-0.8279199599198221,3.0
1020.8578510284424,25.0,5.181818181818182,10.363636363636363,11.636363636363637,2.0,0.03284288100154886,0.0028836623722010984,0.321223093072615,-0.6865828178584172,1.0171817043175169,1.0438896716942436,89.3723189513333,0.0028836623722010984,-0.8871820760592264,3.0
1067.9684081077576,26.0,5.454545454545454,10.454545454545455,11.545454545454545,2.0,0.0325621389398796,0.0028836623722010984,0.321223093072615,-0.6865828178584172,1.0171817043175169,0.9670852329431823,89.3723189513333,0.0028836623722010984,-0.8871820760592264,0.0
1113.3695931434631,27.0,4.7272727272727275,10.454545454545455,11.545454545454545,2.0,0.0325621389398796,0.0028836623722010984,0.321223093072615,-0.6865828178584172,1.0171817043175169,0.9670852329431823,89.3723189513333,0.0028836623722010984,-0.8871820760592264,0.0
1156.5763230323792,28.0,6.0,8.11111111111111,9.0,1.7777777777777777,0.039099642983365615,0.0028237445856212147,0.2834227996883791,-0.6930951141698933,1.0171817043175169,1.0438896716942436,89.3723189513333,0.0028237445856212147,-0.8821020805743308,0.0
1201.253051996231,29.0,7.0,8.11111111111111,9.0,1.7777777777777777,0.039099642983365615,0.0028237445856212147,0.2834227996883791,-0.6930951141698933,1.0171817043175169,1.0438896716942436,89.3723189513333,0.0028237445856212147,-0.8821020805743308,0.0
1246.0486919879913,30.0,8.0,8.11111111111111,9.0,1.7777777777777777,0.039099642983365615,0.0028237445856212147,0.2834227996883791,-0.6930951141698933,1.0171817043175169,1.0438896716942436,89.3723189513333,0.0028237445856212147,-0.8821020805743308,0.0
1289.7839541435242,31.0,9.0,8.11111111111111,9.0,1.7777777777777777,0.039099642983365615,0.0028237445856212147,0.2834227996883791,-0.6930951141698933,1.0171817043175169,1.0438896716942436,89.3723189513333,0.0028237445856212147,-0.8821020805743308,0.0
1335.0730850696564,32.0,10.0,8.11111111111111,9.0,1.7777777777777777,0.039099642983365615,0.0028237445856212147,0.2834227996883791,-0.6930951141698933,1.0171817043175169,1.0438896716942436,89.3723189513333,0.0028237445856212147,-0.8821020805743308,0.0
1382.173278093338,33.0,9.9,9.5,10.7,2.1,0.03637437664803824,0.002778807258931866,0.2834227996883791,-0.6979792262766796,1.0171817043175169,1.0438896716942436,89.3723189513333,0.002778807258931866,-0.8821020805743308,2.0
1428.8424830436707,34.0,10.8,9.5,10.7,2.1,0.0363742480584588,0.0027788068084252317,0.2834227996883791,-0.6979792752409832,1.0171817043175169,1.0438896716942436,89.3723189513333,0.0027788068084252317,-0.8821020805743308,2.0
1474.3844039440155,35.0,11.7,8.9,10.0,2.0,0.03505368564877623,0.0022638389335634806,0.2834227996883791,-0.7539496904284634,1.0171817043175169,1.0438896716942436,89.3723189513333,0.0022638389335634806,-0.8821020805743308,1.0
1520.4845571517944,36.0,8.833333333333334,10.5,11.916666666666666,2.25,0.03220592267172889,0.0019694278380158275,0.2834227996883791,-0.7859484073543042,1.0171999936085026,1.0439306287779047,89.45478647321035,0.0019694278380158275,-0.8821020805743308,2.0
1566.2325160503387,37.0,9.833333333333334,10.5,11.916666666666666,2.25,0.03220592267172889,0.0019694278380158275,0.2834227996883791,-0.7859484073543042,1.0171999936085026,1.0439306287779047,89.45478647321035,0.0019694278380158275,-0.8821020805743308,2.0
