time,generation,mean age hall_of_fame,mean compl,mean recursive_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
11.603195905685425,1.0,0.0,7.0,18520.25,1.0,4.651087608672502,43.88527457652712,14.338371318170175,-0.9999970762470348,0.005110396533263339,0.004920758836101869,0.013485523757481159,43.88527457652712,-1.0,0.0
17.575850009918213,10.0,4.333333333333333,4.833333333333333,21937.5,1.3333333333333333,0.7901700516917766,0.8833055602096557,1.6832334277038399,-0.9999999411518493,0.002303988382241839,0.0030488927762803604,0.005810830085904688,0.8833055602096557,-1.0,0.0
22.623435974121094,19.0,5.9,9.6,1.0633823966279328e36,2.1,0.1622711384566363,0.08169743251185015,0.664345990382742,-0.9999999945571012,0.0014466933206044431,9.213395979343578e-5,0.005810830085904688,0.08169743251185015,-1.0,0.0
27.893630981445312,34.0,10.3,8.5,4.0564819207303343e30,2.1,0.07506423564433362,0.011831635259720636,0.23107370148673567,-0.9999999992117452,0.0005464694609474417,0.0002907476078557092,0.002632718485664073,0.011831635259720636,-1.0,0.0
33.14435005187988,45.0,15.083333333333334,9.083333333333334,1.4980776123852632e307,2.25,0.03396662663292934,0.0020522087911625064,0.08719923789806217,-0.9999999998632765,0.00013624696583873752,0.0001535243002072246,0.00029537597331897745,0.0020522087911625064,-1.0,0.0
38.15273094177246,58.0,22.846153846153847,10.538461538461538,1.382840872971012e307,2.6153846153846154,0.03396634523444438,0.0018654062703970396,0.0763097902190566,-0.9999999998757217,0.00013624441006083389,0.0001535243002072246,0.00029536171547987685,0.0018654062703970396,-1.0,0.0
43.1833438873291,71.0,31.692307692307693,10.0,1.382840872971012e307,2.3076923076923075,0.015716928618130527,0.0008817669325153816,0.07132440637350612,-0.9999999999412543,0.0001473809804086697,3.432158323258427e-5,0.0004183358926883348,0.0008817669325153816,-1.0,0.0
48.26837706565857,84.0,34.785714285714285,10.642857142857142,1.2840665249016541e307,2.4285714285714284,0.015716928618130527,0.0008817669325153816,0.06893773821914806,-0.9999999999412543,0.00012031187812283177,3.432158323258427e-5,0.00023973668258573584,0.0008817669325153816,-1.0,0.0
53.3165340423584,97.0,46.714285714285715,10.642857142857142,1.2840665249016541e307,2.4285714285714284,0.015716928618130527,0.0008817669325153816,0.06891157560266947,-0.9999999999412543,0.00012031187812283177,3.432158323258427e-5,0.00023973668258573584,0.0008817669325153816,-1.0,0.0
58.58538794517517,110.0,43.0,11.466666666666667,1.1984620899082106e307,2.6666666666666665,0.015716928618130527,0.0008817669325153816,0.060611986123262795,-0.9999999999412543,0.00011054853242829762,3.432158323258427e-5,0.00023973668258573584,0.0008817669325153816,-1.0,0.0
63.736281871795654,122.0,43.75,12.3125,1.1235582092889473e307,2.9375,0.008218653799005438,0.00040527614493060787,0.04931183295701658,-0.9999999999729995,8.599584444987727e-5,1.263966737726453e-10,0.00019882595216949746,0.00040527614493060787,-1.0,0.0
68.96946096420288,134.0,54.625,12.3125,1.1235582092889473e307,2.9375,0.008218653799005438,0.00040527614493060787,0.04931183295701658,-0.9999999999729995,8.599584444987727e-5,1.263966737726453e-10,0.00019882595216949746,0.00040527614493060787,-1.0,0.0
74.3056309223175,146.0,66.625,12.3125,1.1235582092889473e307,2.9375,0.008218653799005438,0.00040527614493060787,0.04931183295701658,-0.9999999999729995,8.599584444987727e-5,1.263966737726453e-10,0.00019882595216949746,0.00040527614493060787,-1.0,0.0
79.68440294265747,155.0,72.6,11.4,1.1984620899082106e307,2.8,0.008218653799005438,0.00040527614493060787,0.033522337399460866,-0.9999999999729995,7.12450481845275e-5,1.263966737726453e-10,0.0001839893326943407,0.00040527614493060787,-1.0,0.0
85.08383393287659,167.0,67.06666666666666,11.333333333333334,1.1984620899082106e307,2.7333333333333334,0.00447632492627766,0.00012022490712231412,0.02685794933969987,-0.9999999999919903,5.100062550182714e-5,3.575794894566644e-13,0.0001842326521985589,0.00012022490712231412,-1.0,0.0
90.4814670085907,179.0,70.0,11.705882352941176,1.0574665499190092e307,2.8823529411764706,0.00447632492627766,0.00012022490712231412,0.02685794933969987,-0.9999999999919903,5.100062550182714e-5,3.575794894566644e-13,0.0001842326521985589,0.00012022490712231412,-1.0,0.0
95.84799790382385,191.0,70.55555555555556,12.555555555555555,9.987184082568421e306,3.0,0.00015465645828764232,1.4351166419765852e-7,0.0009279385675711183,-0.9999999999999905,1.762064894113912e-6,2.423150660782404e-13,1.057238882956726e-5,1.4351166419765852e-7,-1.0,0.0
101.0664279460907,203.0,81.66666666666667,12.555555555555555,9.987184082568421e306,3.0,0.00015456800617149233,1.4315525793576806e-7,0.0009267855194821095,-0.9999999999999905,1.7601985521091539e-6,3.575794894566644e-13,1.0559251674628114e-5,1.4315525793576806e-7,-1.0,0.0
106.20619893074036,215.0,90.27777777777777,12.555555555555555,9.987184082568421e306,3.0,0.00015456800617149233,1.4315525793576806e-7,0.0009267855194821095,-0.9999999999999905,1.7601985521091539e-6,9.313495397853166e-10,1.0559251674628114e-5,1.4315525793576806e-7,-1.0,0.0
111.45050501823425,227.0,89.16666666666667,12.555555555555555,9.987184082568421e306,3.0,0.00015456800617149233,1.4315525793576806e-7,0.0009267855194821095,-0.9999999999999905,1.7601985521091539e-6,9.313495397853166e-10,1.0559251674628114e-5,1.4315525793576806e-7,-1.0,0.0
