time,generation,mean age hall_of_fame,mean compl,mean recursive_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
14.30620789527893,1.0,0.0,7.4,14889.8,1.2,1511.7640880822535,4.040812533559854e6,6908.048341476315,-0.9704459797431572,0.5188812871201087,0.7799014763374683,0.9998053089423646,4.040812533559854e6,-0.9550611790878755,0.0
19.40803289413452,8.0,2.2222222222222223,6.0,2.0496382304121728e18,1.4444444444444444,305.34955126396136,164092.9347487693,1196.8303461873857,-0.9987998438736534,0.1370671693876506,0.22171526052521406,0.3705217149743997,164092.9347487693,-0.9915461624026697,0.0
24.59214687347412,26.0,6.833333333333333,10.666666666666666,84.08333333333333,2.25,192.0472415883265,76729.34844269158,747.8206873948129,-0.9994388107096441,0.058142720887229736,0.07351809332296039,0.16626879713842638,76729.34844269158,-0.9977753058954394,0.0
29.81882381439209,43.0,11.538461538461538,10.692307692307692,532.7692307692307,2.3846153846153846,184.5994690826444,67765.42816894205,764.5359948618852,-0.9995043717519223,0.06041314913493537,0.07821400541163555,0.16081123932648408,67765.42816894205,-0.996440489432703,0.0
35.01758003234863,60.0,18.692307692307693,10.846153846153847,83.84615384615384,2.769230769230769,174.02308069074633,65737.00030530221,818.5948865462224,-0.9995192074310522,0.066512987082918,0.08091643937595056,0.21100607220104298,65737.00030530221,-0.996440489432703,0.0
40.27837586402893,74.0,24.0,11.923076923076923,101.53846153846153,2.8461538461538463,169.96551447000937,61970.02029153929,769.0605834496546,-0.9995467586729643,0.060890015246986805,0.08091643937595056,0.17090475092324567,61970.02029153929,-0.996440489432703,0.0
45.38953995704651,90.0,28.785714285714285,12.928571428571429,217.64285714285714,2.857142857142857,168.98753785023754,61911.521484670084,769.2550760679933,-0.999547186526251,0.06027784137452751,0.07791640580866517,0.17068237821450696,61911.521484670084,-0.9968854282536151,0.0
50.54782199859619,106.0,29.0,12.5,99.92857142857143,3.0,160.57556149977432,49674.824445765225,497.7787778772108,-0.9996366842669061,0.0542329250863485,0.07324708124605162,0.14812299674054527,49674.824445765225,-0.9959955506117909,0.0
55.59779191017151,118.0,38.642857142857146,12.5,99.92857142857143,3.0,160.221282156665,49576.500134754446,493.4160482087427,-0.9996374033991735,0.05390736067274585,0.07324007170558196,0.1469459242140126,49576.500134754446,-0.9959955506117909,0.0
60.86361885070801,134.0,47.375,13.5625,144.125,3.25,135.1411439841498,35394.99201993069,528.2546928134561,-0.9997411252557599,0.05424432656147184,0.07248436717916236,0.1615034983705315,35394.99201993069,-0.9973303670745273,0.0
65.95837187767029,149.0,43.35294117647059,13.529411764705882,89.6470588235294,3.3529411764705883,135.1411439841498,35394.99201993069,535.6125801640328,-0.9997411252557599,0.05078448134548019,0.06849756078468354,0.14195755103213403,35394.99201993069,-0.9973303670745273,0.0
71.04598903656006,164.0,54.8235294117647,13.529411764705882,89.6470588235294,3.3529411764705883,135.1411439841498,35394.99201993069,535.6125801640328,-0.9997411252557599,0.05078448134548019,0.06849756078468354,0.14195755103213403,35394.99201993069,-0.9973303670745273,0.0
76.27220702171326,179.0,47.588235294117645,13.529411764705882,69.41176470588235,3.411764705882353,135.1411439841498,35394.99201993069,528.3285127449817,-0.9997411252557599,0.05078448134548019,0.06849756078468354,0.14195755103213403,35394.99201993069,-0.9973303670745273,0.0
81.29818487167358,194.0,61.05882352941177,13.235294117647058,66.6470588235294,3.3529411764705883,135.1411439841498,35394.99201993069,535.6125801640328,-0.9997411252557599,0.049965846886140065,0.06849756078468354,0.13603149420454755,35394.99201993069,-0.9973303670745273,0.0
86.38314294815063,209.0,58.92857142857143,12.857142857142858,49.642857142857146,3.2857142857142856,124.49106289635574,30700.479711933534,545.4551819382177,-0.9997754603580924,0.04478215931189347,0.06970062101681443,0.12628157524082192,30700.479711933534,-0.9968854282536151,0.0
91.43692588806152,224.0,73.0,12.461538461538462,51.07692307692308,3.230769230769231,118.420849623102,29727.231086628428,545.4551819382177,-0.9997825785822981,0.04396294468307059,0.06962557430815038,0.11989162360479234,29727.231086628428,-0.9973303670745273,0.0
96.6631920337677,239.0,65.13333333333334,12.133333333333333,643.0,3.0,118.42084115505885,29727.23292372802,538.5456064067766,-0.9997825785688618,0.043962946114007355,0.06269342334427869,0.11989161718377589,29727.23292372802,-0.9973303670745273,0.0
101.70104694366455,254.0,73.5625,12.3125,50.375,3.0625,118.42084115505885,29727.23292372802,537.2432903735753,-0.9997825785688618,0.043962946114007355,0.06831549733992877,0.11989161718377589,29727.23292372802,-0.9973303670745273,0.0
106.78667092323303,269.0,82.8125,12.3125,53.3125,3.125,118.41448706485342,29724.252124909337,536.322304078265,-0.9997826003700684,0.0439576290520018,0.06831549733992877,0.11988526789254263,29724.252124909337,-0.9973303670745273,0.0
111.87542700767517,284.0,82.77777777777777,14.0,102.44444444444444,3.4444444444444446,119.89547544144651,26276.03901585541,488.4170749410032,-0.9998078201889113,0.04815078604661376,0.06711480279931321,0.13508863109315633,26276.03901585541,-0.9968854282536151,0.0
117.10703587532043,299.0,87.21052631578948,14.894736842105264,9.46154281506482e306,3.6315789473684212,109.07698187681903,25144.664883342713,462.48322256813844,-0.9998160949241911,0.04458372511278653,0.06847719606400218,0.13105646253959294,25144.664883342713,-0.9973303670745273,0.0
122.18858981132507,314.0,93.36842105263158,14.894736842105264,9.46154281506482e306,3.5789473684210527,109.07698187681903,25144.664883342713,431.9122275837326,-0.9998160949241911,0.04458372511278653,0.07208386922085294,0.13165308227529357,25144.664883342713,-0.9973303670745273,0.0
