time,generation,mean age hall_of_fame,mean compl,mean recursive_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
15.835937023162842,1.0,0.0,7.75,5.4107516825e8,1.5,647.0801544129391,1.4084524331011742e6,4987.156765485877,-0.9896987471225247,0.3982785330496957,0.23384177563424025,0.9975796933767138,1.4084524331011742e6,-0.9826473859844271,0.0
20.966434001922607,10.0,3.076923076923077,8.0,2.2703685013796372e19,1.6923076923076923,234.32545150649764,121520.93707345102,1090.9657155329696,-0.9991112103800729,0.11403971082370375,0.1124670584252899,0.39454471826474524,121520.93707345102,-0.9977753058954394,0.0
26.19690704345703,22.0,6.083333333333333,10.083333333333334,4.457963151146481e19,1.8333333333333333,207.58858877562633,89443.22995080073,845.9457087123146,-0.9993458228987736,0.06352820853555903,0.0785558571374586,0.1624783002364598,89443.22995080073,-0.9968854282536151,0.0
31.222872972488403,32.0,11.0,12.066666666666666,Inf,2.1333333333333333,178.81207837179215,67821.19266262205,845.9457087123146,-0.9995039638970757,0.06352820853555903,0.0785558571374586,0.1624783002364598,67821.19266262205,-0.9977753058954394,0.0
36.38939309120178,45.0,15.6,11.4,1.1984620899082106e307,2.1333333333333333,178.81207837179215,67821.19266262205,873.5385791191138,-0.9995039638970757,0.05964081746678404,0.07439518920050557,0.16215636352250007,67821.19266262205,-0.9982202447163515,0.0
41.75822901725769,58.0,19.733333333333334,11.466666666666667,3.8435716065835445e154,2.2666666666666666,178.02209983482712,66751.3279625662,871.2957449308542,-0.9995117887597129,0.0566115070881158,0.07524092324357384,0.167686511267214,66751.3279625662,-0.9982202447163515,0.0
46.93844819068909,71.0,20.533333333333335,12.6,1113.9333333333334,2.8,168.2848001555074,64902.77932570731,843.9977195558831,-0.9995253088236619,0.05662142882148621,0.0743009089716907,0.16764053854822905,64902.77932570731,-0.996440489432703,0.0
52.2121000289917,84.0,26.133333333333333,11.533333333333333,161.13333333333333,2.4,154.1653747090967,61471.22893755919,860.1204522425496,-0.9995504067733543,0.05662142882148621,0.06916576706682016,0.16016259095457563,61471.22893755919,-0.996440489432703,0.0
57.30181908607483,96.0,38.46153846153846,9.76923076923077,19.692307692307693,2.1538461538461537,178.91230364017798,59570.47215857644,602.9041123510306,-0.9995643086814192,0.05548530590274217,0.07290726174536914,0.16016259095457563,59570.47215857644,-0.996440489432703,0.0
62.521541118621826,108.0,46.142857142857146,10.428571428571429,23.571428571428573,2.2142857142857144,178.6060495606143,59570.47215857644,602.9041123510306,-0.9995643086814192,0.05548530590274217,0.07290726174536914,0.16016259095457563,59570.47215857644,-0.996440489432703,0.0
67.79455995559692,120.0,41.76923076923077,10.307692307692308,63.61538461538461,2.1538461538461537,161.91169706015845,59570.47215857644,602.9041123510306,-0.9995643086814192,0.05406111155306471,0.07522339876334404,0.16016259095457563,59570.47215857644,-0.996440489432703,0.0
73.06916618347168,132.0,50.57142857142857,11.5,70.71428571428571,2.4285714285714284,138.87837957531073,56321.014359795874,602.9041123510306,-0.9995880748276612,0.05406111155306471,0.07011971742642618,0.16016259095457563,56321.014359795874,-0.9973303670745273,0.0
78.15295004844666,144.0,55.93333333333333,12.733333333333333,75.06666666666666,2.533333333333333,138.87837957531073,50734.025610010445,602.9041123510306,-0.9996289373960963,0.055311546795502216,0.07011971742642618,0.15704599778129896,50734.025610010445,-0.9973303670745273,0.0
83.27458500862122,156.0,57.64705882352941,12.823529411764707,1.410633370342495e19,2.6470588235294117,138.87837957531073,50692.95247065834,602.9041123510306,-0.9996292378001319,0.05507932517928209,0.06901431833360745,0.15713651488746386,50692.95247065834,-0.9973303670745273,0.0
88.28368711471558,168.0,70.125,11.5,1.498797955988901e19,2.375,152.88619754774513,50119.391171308576,602.9041123510306,-0.9996334327589722,0.05030717288642731,0.06901431833360745,0.1419833732710944,50119.391171308576,-0.9968854282536151,0.0
93.66838812828064,181.0,68.63157894736842,13.157894736842104,1.2621456471485483e19,2.736842105263158,138.1652300395668,38095.20078924908,602.9041123510306,-0.9997213762513198,0.05016712982561048,0.06757108081555976,0.14164486573648447,38095.20078924908,-0.9968854282536151,0.0
98.86090517044067,193.0,76.3157894736842,13.157894736842104,1.2621456471485483e19,2.736842105263158,138.1652300395668,38095.20078924908,602.9041123510306,-0.9997213762513198,0.05016801834546044,0.0675077137076559,0.14148496783640666,38095.20078924908,-0.9968854282536151,0.0
103.99025511741638,205.0,67.21052631578948,13.210526315789474,31.94736842105263,2.789473684210526,136.92916643711177,38095.20078924908,602.9041123510306,-0.9997213762513198,0.05548530590274217,0.06527706137205096,0.15045488188661726,38095.20078924908,-0.996440489432703,0.0
109.1307590007782,217.0,63.25,13.55,33.95,2.9,136.92916643711177,38095.20078924908,621.3505109631878,-0.9997213762513198,0.04988875420349334,0.06527706137205096,0.13725744626572398,38095.20078924908,-0.996440489432703,0.0
114.28858208656311,229.0,74.2,13.55,33.95,2.9,136.92916643711177,38095.20078924908,620.5707142476331,-0.9997213762513198,0.049882602773966785,0.06527706137205096,0.1372597830459081,38095.20078924908,-0.996440489432703,0.0
119.73177409172058,238.0,74.33333333333333,14.333333333333334,38.523809523809526,3.0952380952380953,127.22046193763775,36404.90511200013,500.0243178050041,-0.9997337388720232,0.04987691274774468,0.067944619280441,0.13726876037924549,36404.90511200013,-0.996440489432703,0.0
