time,generation,mean age hall_of_fame,mean compl,mean recursive_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
15.80920696258545,1.0,0.0,8.0,13288.2,1.8,0.45878871728107357,0.4983143060623477,1.6769169830836868,-0.9965793161530137,0.16711318567548206,0.21775262462828454,0.41066291758107293,0.4983143060623477,-0.9151515151515152,0.0
20.937819957733154,5.0,1.1666666666666667,5.833333333333333,134.66666666666666,1.5,0.3757625992399681,0.3865862258648992,1.293328006377135,-0.9973462747462883,0.1862092538218882,0.2801482949010091,0.41066291758107293,0.3865862258648992,-0.9151515151515152,0.0
26.693958044052124,13.0,6.111111111111111,8.444444444444445,7.457327111111111e6,2.2222222222222223,0.36681973573270704,0.3353982486617057,1.0582063963947288,-0.9976976551595108,0.14082553042775237,0.20980024120380153,0.34751339008918236,0.3353982486617057,-0.9151515151515152,0.0
31.8609619140625,25.0,7.888888888888889,8.555555555555555,577.1111111111111,2.2222222222222223,0.21783772561175008,0.19763199571241238,1.0810460060040246,-0.9986433530662141,0.09393201762275653,0.16049610225421915,0.4103214359677134,0.19763199571241238,-0.9515151515151515,0.0
37.09527111053467,36.0,13.461538461538462,12.307692307692308,2063.3076923076924,2.923076923076923,0.11741079322882016,0.03346255639297702,0.4793511182008201,-0.999770295926206,0.08859059848038203,0.16113463055820276,0.2820607321416448,0.03346255639297702,-0.9878787878787879,0.0
42.41766405105591,47.0,14.076923076923077,13.23076923076923,1.9822993652307692e9,3.230769230769231,0.11741079322882016,0.03346255639297702,0.4793511182008201,-0.999770295926206,0.08859059848038203,0.14456911612406692,0.2820607321416448,0.03346255639297702,-0.9878787878787879,0.0
47.767539978027344,58.0,18.1875,14.5625,2.6843600730625e9,3.625,0.11741079322882016,0.03282242473570266,0.3608177595874613,-0.9997746901167668,0.08859059848038203,0.11044043119214256,0.2820607321416448,0.03282242473570266,-0.9878787878787879,0.0
53.15331411361694,66.0,20.285714285714285,13.285714285714286,5032.285714285715,3.5,0.11076040988647835,0.02644174549860174,0.3136058269781745,-0.9998184903571645,0.08461923369456634,0.13901759047265327,0.3291359809408353,0.02644174549860174,-0.9515151515151515,0.0
58.26420712471008,76.0,22.642857142857142,12.214285714285714,5067.785714285715,3.357142857142857,0.10863712874521439,0.0255077958385883,0.27777848171461184,-0.999824901464526,0.08602324401210955,0.1518834977609075,0.3300945106725594,0.0255077958385883,-0.9515151515151515,0.0
63.32824397087097,86.0,18.133333333333333,12.733333333333333,1.1984620899082106e307,3.6666666666666665,0.05443244093478041,0.005745243299808025,0.1643006227938033,-0.9999605617163433,0.05655518534637838,0.07234128674961368,0.21800970674288858,0.005745243299808025,-0.9878787878787879,0.0
68.41160202026367,96.0,25.125,13.125,1.1235582092889473e307,3.8125,0.05443244093478041,0.005745243299808025,0.1643006227938033,-0.9999605617163433,0.05655518534637838,0.07234128674961368,0.21800970674288858,0.005745243299808025,-0.9878787878787879,0.0
73.62067008018494,106.0,32.470588235294116,13.411764705882353,1.0574665499190092e307,3.8823529411764706,0.05443244093478041,0.005745243299808025,0.1643006227938033,-0.9999605617163433,0.05655518534637838,0.07234128674961368,0.21800970674288858,0.005745243299808025,-0.9878787878787879,0.0
78.64895510673523,116.0,39.875,13.3125,1.1235582092889473e307,3.75,0.05443244093478041,0.005745243299808025,0.1643006227938033,-0.9999605617163433,0.05655518534637838,0.07234128674961368,0.21800970674288858,0.005745243299808025,-0.9878787878787879,0.0
84.25852012634277,124.0,47.5,13.3125,1.1235582092889473e307,3.75,0.05443244093478041,0.005745243299808025,0.1643006227938033,-0.9999605617163433,0.05655518534637838,0.07234128674961368,0.21800970674288858,0.005745243299808025,-0.9878787878787879,0.0
89.65380907058716,136.0,51.666666666666664,14.0,9.987184082568421e306,4.0,0.04697762344953704,0.005685122186324532,0.1643006227938033,-0.9999609744183654,0.05655518534637838,0.07234128674961368,0.21800970674288858,0.005685122186324532,-0.9878787878787879,0.0
95.09755301475525,148.0,55.888888888888886,13.88888888888889,9.987184082568421e306,4.0,0.04697762344953704,0.005685122186324532,0.1643006227938033,-0.9999609744183654,0.05655518534637838,0.07234128674961368,0.21800970674288858,0.005685122186324532,-0.9878787878787879,0.0
100.13068008422852,159.0,58.388888888888886,13.88888888888889,9.987184082568421e306,4.0,0.04697762344953704,0.005685122186324532,0.1643006227938033,-0.9999609744183654,0.05655518534637838,0.07234128674961368,0.21800970674288858,0.005685122186324532,-0.9878787878787879,0.0
105.54526591300964,171.0,67.27777777777777,13.88888888888889,9.987184082568421e306,4.055555555555555,0.042558513197079526,0.005400994609296593,0.1643006227938033,-0.9999629248151359,0.05655518534637838,0.07234128674961368,0.21800970674288858,0.005400994609296593,-0.9878787878787879,0.0
110.61917996406555,182.0,68.27777777777777,14.38888888888889,9.987184082568421e306,4.277777777777778,0.042558513197079526,0.005400994609296593,0.1643006227938033,-0.9999629248151359,0.05655518534637838,0.07234128674961368,0.21800970674288858,0.005400994609296593,-0.9878787878787879,0.0
115.99751996994019,194.0,67.16666666666667,14.38888888888889,9.987184082568421e306,4.277777777777778,0.042558513197079526,0.005400994609296593,0.1643006227938033,-0.9999629248151359,0.05655518534637838,0.07234128674961368,0.21800970674288858,0.005400994609296593,-0.9878787878787879,0.0
