max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
1.236950532761976,1.0,0,0.0,100.0,true,99.50296967417798,0.49500005174129513,1.0,-39.2456116244161,0.004043941502508863,386.6763958906732,0.31516009396046546,386.6763958906732,1.0,11.651593108578236,-39.2
1.5734619861517731,8.0,1,0.0,-0.34161759924863633,true,90.72693582518966,0.6044224436014924,2.0,(-5.92974334498999+(-0.59637731247175*log((v1*v1)))),-0.024764442697930433,375.58173985660574,0.38800698481596146,375.58173985660574,34.0,13.354914650920096,(-5.93+(-0.596*log((v1*v1))))
1.5868866388507656,12.0,1,1.0,-0.39357728569880435,true,91.85260099932697,0.5813336495868795,3.0,(-6.50165342511646+(-0.522954963335692*log((-4.44352516749627+(v1*(v1*v2)))))),-0.015433784433611764,379.17515361052483,0.37982940738458776,379.17515361052483,4098.0,13.131765348281915,(-6.5+(-0.523*log((-4.44+(v1*(v1*v2))))))
0.81653369187484,16.0,0,1.0,-0.3805584654842322,true,97.2944006302771,0.5403546970031915,4.0,(-43.3505308304246+(4.01399328098586e-5*(v2*(0.742802581485276*log((53.7779420657389*(v1*(v1*v2)))))))),-0.02565527077565788,375.23866504063864,0.32333922553608385,375.23866504063864,8197.0,12.050340337873054,(-43.4+(4.01e-5*(v2*(0.743*log((53.8*(v1*(v1*v2))))))))
0.6208975278526723,18.0,1,0.0,-0.5186070873821479,true,62.81651623952301,0.3837285633232396,6.0,(-78.6043535006133+(2.54125980592749*(log(v2)*(2.51563948545934+(((-13969.2786238485-v1)/1.28385324173659e12)/(-83.042034308711+v2)))))),-0.5180233121047639,185.61837871334643,0.26891437674265006,185.61837871334643,59.0,9.937557893475075,(-78.6+(2.54*(log(v2)*(2.52+(((-14000.0-v1)/1.28e12)/(-83.0+v2))))))
0.9237540915917284,19.0,0,0.0,-0.28184084094931905,true,35.36532437930781,0.3175191243092451,4.0,(-33.7026813222279+pow3((1.85588643329847*(((((v2+v2)*(-7834.77501925182*sqrt_abs(v1)))-v1)/1.28486254325956e12)/v2)))),-0.7607037538000035,92.15753036895407,0.21944100551064344,92.15753036895407,1.125899906842625e15,7.349884749015337,(-33.7+pow3((1.86*(((((v2+v2)*(-7830.0*sqrt_abs(v1)))-v1)/1.28e12)/v2))))
0.061417471097573444,20.0,1,0.0,-0.9987140122096594,true,4.485742740298946,0.01588079450734782,5.0,(-94.2807590952745+((0.785369768533402*log((v2*(v1*v1))))*(1.35064690138849+(((-9.67677398264823-v1)/1.28385388304424e12)/v2)))),-0.9982679014188292,0.6670640686225752,0.012916873506509855,0.6670640686225752,20492.0,0.4866711852036175,(-94.3+((0.785*log((v2*(v1*v1))))*(1.35+(((-9.68-v1)/1.28e12)/v2))))
0.8034705274892878,20.0,0,1.0,-0.22665896037279196,true,19.564632628890305,0.276521196730549,6.0,(-99.5575247235727+(56.1832504647316*(1.2365877573369+(((((-12549.2333719922*v1)/sqrt_abs(v1))-v1)/1.28504405909395e12)/(73.3431100704252+v2))))),-0.799681443163504,77.14648172832355,0.23907076737070565,77.14648172832355,52.0,7.626275930834995,(-99.6+(56.2*(1.24+(((((-12500.0*v1)/sqrt_abs(v1))-v1)/1.29e12)/(73.3+v2)))))
0.4114980432239039,20.0,0,0.0,-0.8694505653289022,true,20.398120222547462,0.25178649044452994,5.0,(-112.093540055334+(67.3293218702212*(1.18569735018975+(((((v2+v2)*(6837.43989680755*sqrt_abs(v1)))-v1)/1.2838713265693e12)/v2)))),-0.880378076110308,46.068675370876605,0.17273004541081294,46.068675370876605,52.0,5.860616678552945,(-112.0+(67.3*(1.19+(((((v2+v2)*(6840.0*sqrt_abs(v1)))-v1)/1.28e12)/v2))))
1.1435635300916422,20.0,0,0.0,-0.2645161290322581,true,85.32936663289422,0.47064856096960234,6.0,(-64.7648405576421+(5.98160700854499*(4.60389790080254+((((v2*(-3200.60413371371*sqrt_abs(v1)))-v1)/1.28386544121334e12)/(-140.17894366186+v2))))),-0.11820728704608097,339.5951253462429,0.28956903842617765,339.5951253462429,46.0,10.843079968118895,(-64.8+(5.98*(4.6+((((v2*(-3200.0*sqrt_abs(v1)))-v1)/1.28e12)/(-140.0+v2)))))
1.234421066048793,20.0,1,0.0,-0.44423864416608605,true,99.547347261786,0.495005705510792,5.0,(-102.608677382104+(53.6734032219229*(1.18135686464985+(((((-20.0538530672929*v1)/sqrt_abs(v1))-v1)/1.28504400640715e12)/(v1+v2))))),0.003761448702565229,386.56760254684417,0.31425036838833914,386.56760254684417,68.0,11.629876416770054,(-103.0+(53.7*(1.18+(((((-20.1*v1)/sqrt_abs(v1))-v1)/1.29e12)/(v1+v2)))))
0.07230525281571024,20.0,2,0.0,-0.9863454105407651,true,2.773911769276694,0.043302910018127055,5.0,(-89.8762834376874+(0.826098570155786*(log((v1*v1))*(1.34497022891542+(((v2-v1)/1.28386021546516e12)/(-19.3053277023513+v2)))))),-0.9961237946117388,1.492800332047128,0.030241730219625104,1.492800332047128,547.0,1.0479652417147967,(-89.9+(0.826*(log((v1*v1))*(1.34+(((v2-v1)/1.28e12)/(-19.3+v2))))))
