max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
3.3675105824619963e50,1.0,0,51.0,-0.18780546480806043,true,2.383715999131642e-8,2.139109305331157e7,1.0,1.8602261249208e-10,0.007080198900438983,6.762528387620014e-18,3.5824614138140686e48,6.762528387620014e-18,1.0,5.457580908418719e-10,1.86e-10
2.3843818214204835e50,3.0,0,7472.0,-0.3437705450998808,true,2.3118715234641138e-8,3.241171674668097e7,1.0,(1.68215579999179e-13*v2),-0.05713241772184974,6.331341632855393e-18,2.536578907247124e48,6.331341632855393e-18,3.0,5.480577380446151e-10,(1.68e-13*v2)
2.0685271581271892e49,4.0,0,10862.0,-0.3437705450998808,true,2.032320589280585e-8,1.14063217010262e6,1.0,pow3((2.8765569564883e-7*v2)),-0.16967799320950328,5.575599786310031e-18,2.2005632238543244e47,5.575599786310031e-18,8.0,6.45942765000852e-10,pow3((2.88e-7*v2))
4.5349661944275453e49,6.0,0,3274.0,-0.24122385579597588,true,3.516388830067824e-9,7.119122957581399e6,2.0,(4.82080652941076e-11/log((0.000186418837124954*v2))),-0.918365439253736,5.481748475049474e-19,4.824436759574209e47,5.481748475049474e-19,9.0,2.480465688731288e-10,(4.82e-11/log((0.000186*v2)))
1.2265883530801668e46,7.0,0,4161.0,-0.24122385579597588,true,3.2040509853086836e-9,2512.6364505333013,2.0,(4.75205448199079e-14/pow3(log((0.000188334638019944*v2)))),-0.9468395264416906,3.5697178033080445e-19,1.3048825551065944e44,3.5697178033080445e-19,257.0,1.51514460651932e-10,(4.75e-14/pow3(log((0.000188*v2))))
8.028361274230977e47,10.0,0,6152.0,-0.34813423400642995,true,3.329784819865281e-9,172119.04339367436,2.0,(4.24692627759411e-14/sqrt_abs((pow3(log((0.000185516268996187*v2)))/v2))),-0.9547638745531994,3.0375990195610207e-19,8.540818420989178e45,3.0375990195610207e-19,2.6815615859885194e154,1.4162897847975454e-10,(4.25e-14/sqrt_abs((pow3(log((0.000186*v2)))/v2)))
6.078292852002788e48,12.0,0,1078.0,-0.5599609868872594,true,3.77499225662323e-9,163367.6321887654,2.0,(5.30144321623035e-20/pow3((sqrt_abs(log((v1*(1.7516916176391197e-11/v2))))/v2))),-0.9657118548838908,2.3024437870955133e-19,6.46627642305076e46,2.3024437870955133e-19,1.7976931348623157e308,1.376394888458286e-10,(5.3e-20/pow3((sqrt_abs(log((v1*(1.75e-11/v2))))/v2)))
5.184355118626234e49,14.0,0,983.0,-0.9437777697503883,true,9.888843148699654e-10,4.79337584881917e6,3.0,(4.1374328405115594e-11*exp((pow3(log((v1*(7.008648023677109e-13/v2))))*(-6.62194748994335e-16*v1)))),-0.9951898598039204,3.230001906495259e-20,5.515277549021471e47,3.230001906495259e-20,1.7976931348623157e308,8.316110753385487e-11,(4.14e-11*exp((pow3(log((v1*(7.01e-13/v2))))*(-6.62e-16*v1))))
1.5927094944368656e49,27.0,0,4279.0,-0.8713578730628906,true,5.953592206082467e-10,567.502416813437,5.0,(3.6464554657525604e-15/(sqrt_abs(pow3(log(((1.4088024637611499e-11*v1)/v2))))/(pow3(v2)*(-3.64144628396341e-12*(pow3(log((v1*(1.5806668456452299e-12/v2))))*(1.47415408572531e-9*v1)))))),-0.9981996664191737,1.2089212915531628e-20,1.6943732394652567e47,1.2089212915531628e-20,1.7976931348623157e308,3.248357174767331e-11,(3.65e-15/(sqrt_abs(pow3(log(((1.41e-11*v1)/v2))))/(pow3(v2)*(-3.64e-12*(pow3(log((v1*(1.58e-12/v2))))*(1.47e-9*v1))))))
1.5927095618549118e49,29.0,0,1832.0,-0.8713578730628906,true,5.953592819159347e-10,567.4661575722544,6.0,(3.6464554657525604e-15/(sqrt_abs(pow3(log(((1.4088024637611499e-11*v1)/v2))))/(pow3(v2)*(-3.64144628396341e-12*(0.405870542697908+(pow3(log((v1*(1.5806668456452299e-12/v2))))*(1.47415408572531e-9*v1))))))),-0.998199667237015,1.2089207423739557e-20,1.694373311186665e47,1.2089207423739557e-20,1.7976931348623157e308,3.248357802247313e-11,(3.65e-15/(sqrt_abs(pow3(log(((1.41e-11*v1)/v2))))/(pow3(v2)*(-3.64e-12*(0.406+(pow3(log((v1*(1.58e-12/v2))))*(1.47e-9*v1)))))))
