time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,custom_compl,ms_processed_e,mae,eqs_orig_rounded
19163.24105811119,160737.07134310814,2.0,4.0,22.0,-0.021389208535133118,true,1.3139749363350401,92.52407704621214,0.0,sin(v1),97.9238369492061,0.8836580699068741,76.55327258523594,3.0,0.8836580699068741,0.9336236667729494,sin(v1)
342.92758297920227,68593.90503778285,2.0,4.0,196.0,-0.12124432868348617,true,0.965060401182317,31.58907320003256,0.0,cos(v1),14.167908761723067,0.13549054903511137,30.612093175086784,3.0,0.13549054903511137,0.3245123465275036,cos(v1)
464.0799961090088,135905.36294668616,2.0,4.0,194.0,-0.8378355274949608,true,0.9908611395235232,85.0625978232224,0.0,sin(v2),71.37378592014332,0.646494130741058,66.23830680385412,3.0,0.646494130741058,0.7864326749056049,sin(v2)
2549.066030025482,26.04520941635287,2.0,0.0,163.0,-0.08450144115663523,true,0.43296633015964003,1.00721358117666,1.0,-0.000143309840360004,3.4355647751116436e-6,0.00893274192574173,1.0013635481410157,2.0,0.00893274192574173,0.06009702357089969,-0.000143
581.8184230327606,109869.14647686684,2.0,4.0,192.0,-0.1281731128219351,true,1.43071551880524,46.320112189069114,0.0,cos(v2),35.978356023879165,0.33031697637414104,45.32579641785906,3.0,0.33031697637414104,0.49456937957684405,cos(v2)
420.6106810569763,25.728143441633602,2.0,0.0,195.0,-0.15490664567116633,true,0.4329681444257324,1.0071222590755358,1.0,-0.000141495574267626,3.5070936630354765e-6,0.008932742564688631,1.0013436535840285,2.0,0.008932742564688631,0.060096672267231824,-0.000141
172.7080271244049,135905.36294668616,2.0,4.0,199.0,-0.8378355274949608,true,0.9908611395235232,85.0625978232224,0.0,sin(v2),71.37378592014332,0.646494130741058,66.23830680385412,3.0,0.646494130741058,0.7864326749056049,sin(v2)
21400.01009607315,68593.90503778285,2.0,4.0,3.0,-0.12124432868348617,true,0.965060401182317,31.58907320003256,0.0,cos(v1),14.167908761723067,0.13549054903511137,30.612093175086784,3.0,0.13549054903511137,0.3245123465275036,cos(v1)
615.8381230831146,68593.90503778285,2.0,4.0,192.0,-0.12124432868348617,true,0.965060401182317,31.58907320003256,0.0,cos(v1),14.167908761723067,0.13549054903511137,30.612093175086784,3.0,0.13549054903511137,0.3245123465275036,cos(v1)
1049.3930521011353,26.11944324670307,2.0,0.0,185.0,-0.10950948183369243,true,0.432965905390248,1.0072349621821999,1.0,-0.000143734609752024,3.4189243738325104e-6,0.008932741777097832,1.0013682060017957,2.0,0.008932741777097832,0.060097105820711906,-0.000144
256.8547921180725,135905.36294668616,2.0,4.0,198.0,-0.8378355274949608,true,0.9908611395235232,85.0625978232224,0.0,sin(v2),71.37378592014332,0.646494130741058,66.23830680385412,3.0,0.646494130741058,0.7864326749056049,sin(v2)
190.14199805259705,109869.14647686684,2.0,4.0,199.0,-0.1281731128219351,true,1.43071551880524,46.320112189069114,0.0,cos(v2),35.978356023879165,0.33031697637414104,45.32579641785906,3.0,0.33031697637414104,0.49456937957684405,cos(v2)
1177.3411121368408,25.502151904791948,2.0,0.0,183.0,-0.1477118683820885,true,0.4329694375597018,1.0070571684520497,1.0,-0.000140202440298207,3.558526340263768e-6,0.008932743024121887,1.0013294735651463,2.0,0.008932743024121887,0.060096421872480814,-0.00014
277.9113290309906,135905.36294668616,2.0,4.0,198.0,-0.8378355274949608,true,0.9908611395235232,85.0625978232224,0.0,sin(v2),71.37378592014332,0.646494130741058,66.23830680385412,3.0,0.646494130741058,0.7864326749056049,sin(v2)
1772.4268510341644,29482.293969683647,3.0,4.0,173.0,-0.12942429467823394,true,1.3251831876186573,34.790236872226956,0.0,sin(log(v2)),33.65474611710522,0.30956084004988343,43.39486450866644,5.0,0.30956084004988343,0.4746000084893009,sin(log(v2))
7027.158606052399,43947.29200439692,3.0,4.0,124.0,-0.8378355012527385,true,3.7150108598385585,18.92880273863379,0.0,log(sin(v2)),24.539124194835864,0.22813362167410073,21.849017023028182,5.0,0.22813362167410073,0.305946630408751,log(sin(v2))
423.1529281139374,228999.78635742576,3.0,3.0,195.0,-0.06296571984329663,true,81.05749644731827,123.15704240286294,0.0,(v1/v2),786.0500813899178,7.030491105982565,120.65342608313942,3.0,7.030491105982565,1.5134843781022709,(v1/v2)
3067.5156149864197,174761.66356474592,3.0,4.0,158.0,-0.31169324695165024,true,1.43310964,108.52883324629443,0.0,(v2/v2),112.01941488835543,1.009569797353578,83.24781496919975,3.0,1.009569797353578,1.000318492339687,(v2/v2)
21073.501449108124,29482.293969683647,3.0,4.0,6.0,-0.12942429467823394,true,1.3251831876186573,34.790236872226956,0.0,sin(log(v2)),33.65474611710522,0.30956084004988343,43.39486450866644,5.0,0.30956084004988343,0.4746000084893009,sin(log(v2))
310.44045400619507,113141.297088152,3.0,4.0,197.0,-0.4647592586105668,true,1.4045797549268586,53.33090371446853,0.0,sin(exp(v2)),63.09778988020199,0.5725670479190832,55.849115854900845,5.0,0.5725670479190832,0.6784802225921757,sin(exp(v2))
12834.326143980026,174761.66356474592,3.0,4.0,77.0,-0.31169324695165024,true,1.43310964,108.52883324629443,0.0,(v2/v2),112.01941488835543,1.009569797353578,83.24781496919975,3.0,1.009569797353578,1.000318492339687,(v2/v2)
14907.012215137482,43947.29200439692,3.0,4.0,59.0,-0.8378355012527385,true,3.7150108598385585,18.92880273863379,0.0,log(sin(v2)),24.539124194835864,0.22813362167410073,21.849017023028182,5.0,0.22813362167410073,0.305946630408751,log(sin(v2))
1220.3476479053497,181773.5057659414,3.0,3.0,182.0,-0.12785301692852352,true,6.5607344326448,231.0444651045052,0.0,(v2*v1),930.3980936169552,8.319910216817625,258.12697028424594,3.0,8.319910216817625,2.5802886576181523,(v2*v1)
18416.05954694748,113141.297088152,3.0,4.0,29.0,-0.4647592586105668,true,1.4045797549268586,53.33090371446853,0.0,sin(exp(v2)),63.09778988020199,0.5725670479190832,55.849115854900845,5.0,0.5725670479190832,0.6784802225921757,sin(exp(v2))
4558.638092041016,43947.29200439692,3.0,4.0,145.0,-0.8378355012527385,true,3.7150108598385585,18.92880273863379,0.0,log(sin(v2)),24.539124194835864,0.22813362167410073,21.849017023028182,5.0,0.22813362167410073,0.305946630408751,log(sin(v2))
1486.1415750980377,181773.5057659414,3.0,3.0,178.0,-0.12785301692852352,true,6.5607344326448,231.0444651045052,0.0,(v2*v1),930.3980936169552,8.319910216817625,258.12697028424594,3.0,8.319910216817625,2.5802886576181523,(v2*v1)
4930.600784063339,36616.88964153941,4.0,4.0,141.0,-0.8378355598837073,true,1.42354461885355,45.842288894312944,0.0,cos((v2+v2)),61.3248514436235,0.5567299008244442,40.068573491925356,5.0,0.5567299008244442,0.6639106519136125,cos((v2+v2))
2739.6773040294647,124605.3739664059,4.0,4.0,161.0,-0.31193139524267677,true,1.3667189362285792,63.16291835349191,0.0,sin((v2*v2)),53.50075374559705,0.48683949539919896,59.65074636867457,5.0,0.48683949539919896,0.6320147465455691,sin((v2*v2))
2467.7331709861755,150725.85924193598,4.0,4.0,164.0,-0.425600919096247,true,1.0455046495630802,61.699410414781276,0.0,sin((v1*v2)),56.52658149491667,0.5138683409362694,60.80923462470756,5.0,0.5138683409362694,0.6626890529905968,sin((v1*v2))
1190.1893110275269,2336.0068165052085,4.0,0.0,182.0,-0.12817321374592452,true,0.42733811212870293,1.4389108685879222,1.0,(-0.0119038514048512/v2),-0.03861854535604636,0.008587742922781534,1.4072828887184567,4.0,0.008587742922781534,0.06130805822448236,(-0.0119/v2)
1925.4232649803162,262356.71392679063,4.0,3.0,171.0,-0.7295044327422284,true,81.07388439483654,230.43253606672337,0.0,(v1/sin(v2)),1648.0081102204651,14.730113275796187,210.95092155150473,5.0,14.730113275796187,2.5664578264505935,(v1/sin(v2))
17235.243927955627,94110.64955125228,4.0,5.0,38.0,-0.1463944283645304,true,1.4149746432878048,25.139295879257,0.0,(cos(v2)/v1),15.485500926381366,0.14726021936991854,25.94159097755512,5.0,0.14726021936991854,0.31815916395381916,(cos(v2)/v1)
19159.51083803177,116412.53371743106,4.0,5.0,22.0,-0.7295044157548087,true,0.9149209468992388,43.533945106190934,0.0,(sin(v2)/v1),30.221781755348278,0.2788951607199677,38.10332729067504,5.0,0.2788951607199677,0.5064706611257586,(sin(v2)/v1)
2640.252524137497,328.95411641163406,4.0,0.0,162.0,-0.1281732852664161,true,0.4329638622712431,1.1608079734859889,1.0,(-0.0021062815901199*v2),-0.0015881229752793269,0.008918524992886909,1.085018773161503,4.0,0.008918524992886909,0.060666023184350264,(-0.00211*v2)
6635.541188955307,1.130907401203666e7,4.0,3.0,127.0,-0.5814106588966322,true,9969.033393021395,426.2020704050323,0.0,(v1/log(v2)),2.4972587908925614e6,22307.300595398858,1781.5863783944092,5.0,22307.300595398858,13.479828955513828,(v1/log(v2))
1704.3306140899658,88448.99988301969,4.0,4.0,174.0,-0.21073286486641363,true,1.4303457616466642,49.42781503881369,0.0,cos((v2*v1)),52.73640975265945,0.4800118312246789,46.26176019222531,5.0,0.4800118312246789,0.6179812384227622,cos((v2*v1))
21595.602805137634,118999.1367693448,4.0,0.0,1.0,-0.1281731046366738,true,1.9245465274915179,49.74951976990157,1.0,(-1.57185187250848+v2),53.488814490206565,0.48673284547841295,50.3028280521929,4.0,0.48673284547841295,0.5845237888014634,(-1.57+v2)
21719.03133201599,170882.77688359763,4.0,4.0,0.0,-0.15831614032811914,true,1.1470967904208826,74.09878811995009,0.0,sin((v2+v2)),57.925536638832114,0.5263648032701492,67.09185918773609,5.0,0.5263648032701492,0.6596644381674605,sin((v2+v2))
21726.20524406433,59.20766734217216,4.0,0.0,0.0,-0.12123986894867117,true,0.43348395710467535,1.0043493949601108,1.0,(0.000402197590173151/v1),1.9504888888910443e-5,0.00893288546837381,1.0013494225456328,4.0,0.00893288546837381,0.06002148222578625,(0.000402/v1)
15622.356372117996,328.8174512636244,4.0,0.0,52.0,-0.12817319388269685,true,0.43296392301978653,1.1607409615340178,1.0,(-0.00210540385975806*v2),-0.0015880637968282985,0.008918525521510923,1.0849335203022001,4.0,0.008918525521510923,0.06066560207622746,(-0.00211*v2)
