time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,custom_compl,ms_processed_e,mae,eqs_orig_rounded
274.080374956131,11.776314718711776,2.0,0.0,199.0,-0.1541517620525338,true,0.47530092285199205,1.0009822085115714,1.0,7.00528519920029e-5,1.6883960394231678e-6,0.0041657016421968686,0.999021596509502,2.0,0.0041657016421968686,0.041114170188027765,7.01e-5
886.1376700401306,1.0,3.0,0.0,190.0,100.0,true,0.47523087,1.0,0.0,(v2-v2),4.579694823370062e-8,0.004165694799630691,1.0,3.0,0.004165694799630691,0.041136248916740975,(v2-v2)
1805.7160141468048,696.6614350136481,4.0,0.0,180.0,-0.10694366837671467,true,0.47312472292797336,1.3125461118136421,1.0,(-0.00627948381368869/v2),-0.023329677326733078,0.004068510297788301,1.2809545853492408,4.0,0.004068510297788301,0.04180363037087488,(-0.00628/v2)
3531.580173969269,913.5418669477391,5.0,0.0,164.0,-0.8408551115108377,true,1.1811365848893898,1.509142806131255,1.0,(-0.00463302243720419/sin(v2)),-0.05673713727328711,0.003929345021993415,1.3397852863649375,6.0,0.003929345021993415,0.041224388868820176,(-0.00463/sin(v2))
6094.760250091553,1962.8129567246217,7.0,0.0,145.0,-0.8408553309680558,true,0.4188293741818011,1.5745347106639223,1.0,(-0.0594213482290096*cos((v2+v2))),-0.3944171547427503,0.0025226731937029487,1.7023746484923958,8.0,0.0025226731937029487,0.03025492989884887,(-0.0594*cos((v2+v2)))
11970.898257017136,2710.513681879358,7.0,0.0,108.0,-0.10694312724097982,true,0.38546933592048643,1.7933396132586215,2.0,(-0.0160874838589208/(3.16072769823956-v2)),-0.10798586586652148,0.0037158584695819266,1.8802387728060947,7.0,0.0037158584695819266,0.04312407749837918,(-0.0161/(3.16-v2))
6068.453982114792,1002.9285036496815,8.0,0.0,145.0,-0.840855377001502,true,0.3434523355846586,1.3650318146519456,2.0,(-0.165429737773059+(sin(v2)/4.73702865092883)),-0.5311155774102145,0.0019532293113581666,1.7417898694183118,9.0,0.0019532293113581666,0.027050170609901492,(-0.165+(sin(v2)/4.74))
14418.7702460289,874.3497492830926,10.0,0.0,94.0,-0.8962718743925664,true,0.2839648325178761,1.259484393475648,2.0,(0.456290500623405*((-0.792823030365753+sin(v2))/v1)),-0.7085881560108869,0.0012139327474618238,1.6570086739907235,11.0,0.0012139327474618238,0.021616840112020863,(0.456*((-0.793+sin(v2))/v1))
19005.060747146606,651.0047156623688,12.0,0.0,70.0,-0.8999598362920894,true,0.25201139759841273,0.9016307635289085,2.0,(((-0.800580732155843+sin(v2))/v1)/(v1/0.770931893866078)),-0.7969011377821015,0.0008460478354056012,1.3334380985012693,13.0,0.0008460478354056012,0.017561293377837708,(((-0.801+sin(v2))/v1)/(v1/0.771))
16212.54623913765,2075.6234114398962,13.0,2.0,84.0,-0.9186239269339771,true,0.20309688747355162,1.1155173960556213,2.0,((cos(v2)-0.630456658862976)*((-2.15891513787825+v2)/exp(v1))),-0.8228684721077795,0.0007378758507987997,1.6692893778170768,15.0,0.0007378758507987997,0.017875225796832046,((cos(v2)-0.63)*((-2.16+v2)/exp(v1)))
20301.097434043884,1809.9216158332767,15.0,3.0,63.0,-0.9128167044773363,true,0.2270602869092977,0.787121157343436,3.0,((0.808866254852966-v2)/((exp(v1)^1.23336198240912)/(-2.13679561444359+v2))),-0.8516607950786613,0.0006179358262225968,1.3557495770643029,17.0,0.0006179358262225968,0.015606481136258926,((0.809-v2)/((exp(v1)^1.23)/(-2.14+v2)))
11789.998880147934,1808.5957360621014,16.0,0.0,109.0,-0.9127749822792107,true,0.2481470325254827,0.8711765006645045,3.0,(-0.334036482604724*(((-2.13844948661151+v2)/v1)*((-0.808949452990388+v2)/v1))),-0.8460579845154507,0.0006412754239801968,1.4571194312596185,16.0,0.0006412754239801968,0.016273381976810258,(-0.334*(((-2.14+v2)/v1)*((-0.809+v2)/v1)))
29692.84034204483,2105.347009900726,16.0,1.0,9.0,-0.9145714822405564,true,0.25508596820855683,0.8306562450427996,4.0,((cos((-1.4673537453521+v2))-0.797346333825875)*(0.840358315330302/(v1^2.23330681378458))),-0.8585089529065968,0.0005894084920781805,1.4445435132057276,18.0,0.0005894084920781805,0.015808039739948185,((cos((-1.47+v2))-0.797)*(0.84/(v1^2.23)))
27088.474446058273,2068.813806810321,17.0,2.0,29.0,-0.914022360823144,true,0.2549391381194393,0.7317797568950559,4.0,((cos((-1.46860587234164+v2))-0.798073216220702)*(1.98038810833973/exp((v1^1.24721636836174)))),-0.8657357215754385,0.0005593039807949471,1.3210506177863635,20.0,0.0005593039807949471,0.015099852900444823,((cos((-1.47+v2))-0.798)*(1.98/exp((v1^1.25))))
30289.337558031082,1723.3089689687095,17.0,0.0,4.0,-0.9113956991361835,true,0.2948497677364951,0.7949203983853932,4.0,((0.80949143603104-v2)/(((v1/0.630924230188801)^2.21182901846615)/(-2.13476220968734+v2))),-0.8492784641997165,0.000627859889121525,1.3782078300145437,18.0,0.000627859889121525,0.016021342541020795,((0.809-v2)/(((v1/0.631)^2.21)/(-2.13+v2)))
25651.49616408348,1470.7559642980239,18.0,0.0,38.0,-0.923319069684943,true,0.24451281048649817,1.024913697267959,4.0,(((-0.812898915591303+sin((v2/0.934788495128636)))*((0.688177087212489/v1)/v1))--0.0121042849314268),-0.8656531063876742,0.0005596481304372265,1.3934496406242562,19.0,0.0005596481304372265,0.015638732969615824,(((-0.813+sin((v2/0.935)))*((0.688/v1)/v1))--0.0121)
29967.283357143402,1474.408323468881,20.0,0.0,7.0,-0.9296497553058972,true,0.2531279360148683,0.8967789176659278,4.0,(((-0.830609073839132+sin((v2+(0.148079317862851/v1))))*((0.771121353933955/v1)/v1))--0.0110328749541004),-0.8753483203667066,0.00051926082983308,1.2596581300482457,21.0,0.00051926082983308,0.014787551625670681,(((-0.831+sin((v2+(0.148/v1))))*((0.771/v1)/v1))--0.011)
22351.224003076553,1143.7366553233287,21.0,0.0,54.0,-0.9307343201666063,true,0.26026180689026485,0.7373973712598707,5.0,(((-0.765047355026626+sin((v2^1.13946837916958)))*(-0.249431878134354+(0.788014303626933/v1)))-(-0.00726101972105785*v2)),-0.8778084697537416,0.0005090125987945311,1.0942564702539457,23.0,0.0005090125987945311,0.013832762933545276,(((-0.765+sin((v2^1.14)))*(-0.249+(0.788/v1)))-(-0.00726*v2))
