time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,custom_compl,ms_processed_e,mae,eqs_orig_rounded
665.8321580886841,2.414886349405097,2.0,0.0,183.0,-0.13723889267312456,true,0.5030588124266664,1.0009489223940626,1.0,6.6112426666389e-5,2.828387635211982e-8,0.008380488360634713,0.9995126654724992,2.0,0.008380488360634713,0.05620091823329413,6.61e-5
158.8883080482483,21620.54452361659,2.0,0.0,198.0,-0.824128851526775,true,1.063468429431207,83.67089331897314,0.0,sin(v2),76.22023934295365,0.6471432987153287,63.49260391080658,3.0,0.6471432987153287,0.7851802812934231,sin(v2)
572.223130941391,24639.79343681504,2.0,0.0,186.0,-0.06175436851548382,true,1.4849473919602156,48.36355043633664,0.0,cos(v2),38.97796434890565,0.3350348554317889,47.8820054975214,3.0,0.3350348554317889,0.4979956842004541,cos(v2)
1181.8018889427185,2.430026561862299,2.0,0.0,171.0,-0.037036169685841745,true,0.5030595198730179,1.0009591078389908,1.0,6.68198730179713e-5,3.094290756955331e-8,0.008380488382918693,0.9995116593875976,2.0,0.008380488382918693,0.056200741128238946,6.68e-5
126.69943594932556,21620.54452361659,2.0,0.0,199.0,-0.824128851526775,true,1.063468429431207,83.67089331897314,0.0,sin(v2),76.22023934295365,0.6471432987153287,63.49260391080658,3.0,0.6471432987153287,0.7851802812934231,sin(v2)
537.2571349143982,14158.138472145161,2.0,0.0,187.0,-0.03992209752987182,true,1.0774328274188705,31.38263228380785,0.0,sin(v4),18.30536971271407,0.1617884215991465,30.750114045781906,3.0,0.1617884215991465,0.35644297766499705,sin(v4)
841.2989020347595,2.435476575001424,2.0,0.0,179.0,-0.03860747854615449,true,0.5030597745320541,1.000962763120972,1.0,6.70745320541142e-5,3.192931297135715e-8,0.008380488391185251,0.9995112972278228,2.0,0.008380488391185251,0.05620067737583914,6.71e-5
167.7569899559021,29876.973988599908,2.0,2.0,198.0,-0.047866526081801246,true,1.053531060964737,35.99534622992394,0.0,cos(v1),29.09180257705913,0.2521839941148208,36.47175376032586,3.0,0.2521839941148208,0.41883554599058426,cos(v1)
1017.084804058075,14158.138472145161,2.0,0.0,175.0,-0.03992209752987182,true,1.0774328274188705,31.38263228380785,0.0,sin(v4),18.30536971271407,0.1617884215991465,30.750114045781906,3.0,0.1617884215991465,0.35644297766499705,sin(v4)
279.7069149017334,21620.54452361659,2.0,0.0,195.0,-0.824128851526775,true,1.063468429431207,83.67089331897314,0.0,sin(v2),76.22023934295365,0.6471432987153287,63.49260391080658,3.0,0.6471432987153287,0.7851802812934231,sin(v2)
175.09542393684387,24639.79343681504,2.0,0.0,198.0,-0.06175436851548382,true,1.4849473919602156,48.36355043633664,0.0,cos(v2),38.97796434890565,0.3350348554317889,47.8820054975214,3.0,0.3350348554317889,0.4979956842004541,cos(v2)
316.4056899547577,21620.54452361659,2.0,0.0,194.0,-0.824128851526775,true,1.063468429431207,83.67089331897314,0.0,sin(v2),76.22023934295365,0.6471432987153287,63.49260391080658,3.0,0.6471432987153287,0.7851802812934231,sin(v2)
148.6770510673523,2.380753825900921,2.0,0.0,199.0,-0.10894011472264806,true,0.5030572175395872,1.0009260307208674,1.0,6.45175395872554e-5,2.2727437487546354e-8,0.008380488314069044,0.9995149336187783,2.0,0.008380488314069044,0.05620131750394343,6.45e-5
12399.210522890091,24122.063481318553,2.0,2.0,0.0,-0.06465379543480826,true,1.368674934010463,78.85568312426837,0.0,sin(v1),90.82294444408235,0.7695210953878006,68.67443357984396,3.0,0.7695210953878006,0.8434028034170993,sin(v1)
293.11932396888733,1.0,3.0,0.0,194.0,100.0,true,0.5029927,1.0,0.0,(v4-v4),3.069235923192082e-7,0.008380490695771544,1.0,3.0,0.008380490695771544,0.056217484109909996,(v4-v4)
705.7672939300537,63397.17171785849,3.0,0.0,182.0,-0.8241288555849123,true,2.7092059947413123,236.07254733992553,0.0,exp(sin(v2)),617.7887919677487,5.185752122103761,181.75551093174926,5.0,5.185752122103761,2.244137017929278,exp(sin(v2))
943.2989890575409,24990.33122137446,3.0,0.0,176.0,-0.8241288512588997,true,5.215407109611528,20.2980353320941,0.0,log(sin(v2)),27.544453771944287,0.23921645583048606,26.231581695018107,5.0,0.23921645583048606,0.3086383472092531,log(sin(v2))
7613.97057890892,20571.10316163997,3.0,1.0,68.0,-0.09682399225507234,true,1.2043799966120001,59.57168991104348,0.0,(v4*v1),51.656813173239556,0.4412897974250647,57.08206144583418,3.0,0.4412897974250647,0.6071331768516045,(v4*v1)
922.0390729904175,24990.33122137446,3.0,0.0,177.0,-0.8241288512588997,true,5.215407109611528,20.2980353320941,0.0,log(sin(v2)),27.544453771944287,0.23921645583048606,26.231581695018107,5.0,0.23921645583048606,0.3086383472092531,log(sin(v2))
5645.067519903183,24990.33122137446,3.0,0.0,97.0,-0.8241288512588997,true,5.215407109611528,20.2980353320941,0.0,log(sin(v2)),27.544453771944287,0.23921645583048606,26.231581695018107,5.0,0.23921645583048606,0.3086383472092531,log(sin(v2))
272.1828088760376,20571.10316163997,3.0,1.0,195.0,-0.09682399225507234,true,1.2043799966120001,59.57168991104348,0.0,(v1*v4),51.656813173239556,0.4412897974250647,57.08206144583418,3.0,0.4412897974250647,0.6071331768516045,(v1*v4)
6793.103522062302,9228.56759917372,3.0,0.0,80.0,-0.038715366289884284,true,0.8774387864,12.776794224503103,0.0,(v4*v4),5.353620106687007,0.05324643784596948,15.221349096657503,3.0,0.05324643784596948,0.17350743121800266,(v4*v4)
12333.500788927078,1.0,3.0,0.0,1.0,100.0,true,0.5029927,1.0,0.0,(v4-v4),3.069235923192082e-7,0.008380490695771544,1.0,3.0,0.008380490695771544,0.056217484109909996,(v4-v4)
12326.663145065308,83710.4329562647,3.0,0.0,1.0,-0.061754366845435484,true,10.136580402500002,187.50136979897061,0.0,(v2*v2),1615.33737734399,13.54569619456535,238.8951011377041,3.0,13.54569619456535,2.9284875260927823,(v2*v2)
552.1492309570312,24990.33122137446,3.0,0.0,187.0,-0.8241288512588997,true,5.215407109611528,20.2980353320941,0.0,log(sin(v2)),27.544453771944287,0.23921645583048606,26.231581695018107,5.0,0.23921645583048606,0.3086383472092531,log(sin(v2))
176.38921809196472,63397.17171785849,3.0,0.0,198.0,-0.8241288555849123,true,2.7092059947413123,236.07254733992553,0.0,exp(sin(v2)),617.7887919677487,5.185752122103761,181.75551093174926,5.0,5.185752122103761,2.244137017929278,exp(sin(v2))
821.8949320316315,622.5191352414068,4.0,0.0,179.0,-0.06175438215232872,true,0.8023242165321376,1.4320222798635969,1.0,(-0.00921571833619918/v2),-0.017504954667750816,0.008233788058904744,1.4254879847411923,4.0,0.008233788058904744,0.057236414814968495,(-0.00922/v2)
527.1873970031738,18284.64763744817,4.0,0.0,187.0,-0.6378374275079883,true,0.961708429431207,38.378024206780644,0.0,(sin(v2)-v4),26.838710707638356,0.2333019844617557,33.64444700030469,5.0,0.2333019844617557,0.4303631036267898,(sin(v2)-v4)
