max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
0.7779413795866265,1.0,0,3794.0,-0.9151515151515152,true,32.99753344792531,0.6078823435980245,0.0,v1,-0.2068292871805778,115.54657811940288,0.39702198210041423,115.54657811940288,2.0,4.9490579938166555,v1
3.4913578682078703,3.0,0,3795.0,-0.9151515151515152,true,5.352603703989319,2.6838236468003425,1.0,(3.98836378990854*v1),-0.9265314774196896,10.702659902138395,1.6152141569912384,10.702659902138395,3.0,2.94747185504342,(3.99*v1)
0.8675883426938753,4.0,0,3180.0,-0.9151515151515152,true,4.4829247690647,0.6701128241149826,1.0,(0.489157795446903*pow2(v1)),-0.9683414643571563,4.611914437434038,0.5465792803431524,4.611914437434038,5.0,1.618976553513992,(0.489*pow2(v1))
0.4076490673593308,5.0,0,3624.0,-0.9151515151515152,true,2.0297344177239367,0.28473417097506604,1.0,pow3(sqrt_abs((1.29322669172841*v1))),-0.9960922523113935,0.5692682120945645,0.18860907290270312,0.5692682120945645,256.0,0.4609191189012497,pow3(sqrt_abs((1.29*v1)))
0.5123266577993532,7.0,0,62.0,-0.9151515151515152,true,1.6867476394051257,0.4148735725868681,3.0,(-47.0690103370471+(-906.045561794562/(-19.5518302495818+v1))),-0.9966304302113939,0.49086817316286613,0.24705108401934991,0.49086817316286613,5.0,0.4581093241401086,(-47.1+(-906.0/(-19.6+v1)))
0.6135577998708726,8.0,0,1221.0,-0.9151515151515152,true,1.269393144837359,0.40509693564594024,2.0,pow2((v1*((-6.62085260527385+v1)/-4.04693298221915))),-0.9970129193706665,0.4351483731155109,0.2847650606116644,0.4351483731155109,512.0,0.5320360588633719,pow2((v1*((-6.62+v1)/-4.05)))
0.997131004303518,9.0,0,2854.0,-0.9151515151515152,true,1.0398957908587958,0.9234006957269847,2.0,pow2((v1/(exp((1.13303822543699/v1))-2.57375289753637))),-0.9973013154478454,0.39313575297900394,0.44732122054901985,0.39313575297900394,524288.0,0.5547363911199258,pow2((v1/(exp((1.13/v1))-2.57)))
0.7182629442784023,10.0,0,658.0,-0.9272727272727272,true,1.087863533394641,0.17697594660504395,3.0,((0.985675587038092-(0.393552348498627*pow3(v1)))/(1.68012488865491-v1)),-0.9983552750397507,0.23959828323570162,0.18833786675951067,0.23959828323570162,19.0,0.364392580413928,((0.986-(0.394*pow3(v1)))/(1.68-v1))
0.39250635085617425,11.0,0,3555.0,-0.9515151515151515,true,0.4743573300995019,0.28082046207106925,3.0,pow3(sqrt_abs(((2.35207000520781-v1)/((1.79351245780399/v1)-0.771652292591054)))),-0.999594393037434,0.05908752785300975,0.15818815999493532,0.05908752785300975,1.7976931348623157e308,0.19304115979240724,pow3(sqrt_abs(((2.35-v1)/((1.79/v1)-0.772))))
0.7521946383947758,12.0,0,1207.0,-0.7818181818181819,true,0.3868630391429999,0.14173613001385124,4.0,(0.821000591441198+(exp((-17.4910641167912/v1))*(1950.03353535309/(v1-2.0992550511942)))),-0.9996819088618355,0.046338501852102226,0.16470921851763937,0.046338501852102226,34.0,0.17468889842562743,(0.821+(exp((-17.5/v1))*(1950.0/(v1-2.1))))
0.6430183628287048,13.0,0,25.0,-0.9515151515151515,true,0.30128984795339475,0.16399767635195703,4.0,(0.769815115620783+pow2((v1/(pow2((-2.32195434788519-(-6.42331560788112/v1)))-1.23034815032817)))),-0.9998573681087325,0.02077815872459121,0.12803731070592964,0.02077815872459121,3.4359738369e10,0.10814590627514968,(0.77+pow2((v1/(pow2((-2.32-(-6.42/v1)))-1.23))))
0.43632626082879983,14.0,0,6.0,-0.9515151515151515,true,0.20444310828834367,0.13917463078635403,5.0,pow2(((-14.5465050430752/(-6.46007853823341+v1))-(1.60323759153888+(-0.0484053637720055/(-2.23035098584311+v1))))),-0.9999007603106985,0.014456921224010145,0.10457522115945458,0.014456921224010145,512.0,0.09167407285451198,pow2(((-14.5/(-6.46+v1))-(1.6+(-0.0484/(-2.23+v1)))))
0.5194106538498809,15.0,0,123.0,-0.9272727272727272,true,0.24337276502551852,0.09745291391201998,5.0,(49.6434609400819*exp((-10.696862573641/pow2((v1+(-1.28189579608812+(0.880531740690346/(-1.58441778367789+v1)))))))),-0.9999332755072083,0.009720211165417174,0.09162535182553552,0.009720211165417174,6.80564733841877e38,0.07605896905136689,(49.6*exp((-10.7/pow2((v1+(-1.28+(0.881/(-1.58+v1))))))))
0.3964753019386608,16.0,0,2829.0,-0.9515151515151515,true,0.18577071875970208,0.1686908418435866,5.0,(pow3((0.7815099023153+(0.287377212360543*v1)))+((-0.68333100504459/(-2.06802050733385+v1))/(-3.33150608803074+v1))),-0.9999373624109049,0.009124844077832789,0.09688411756933556,0.009124844077832789,29.0,0.07060243921420079,(pow3((0.782+(0.287*v1)))+((-0.683/(-2.07+v1))/(-3.33+v1)))
0.4699881748262513,17.0,0,923.0,-0.9636363636363636,true,0.2202155862398235,0.08209562714735419,5.0,(48.8064514694405*exp((-8.95696614083445/pow2((v1+(-1.60434137587598+(1.61933892305929/(v1+(-2.56784016670616/v1))))))))),-0.9999539817768267,0.006703787889385468,0.08092187358065014,0.006703787889385468,2.6815615859885194e154,0.05127002407728004,(48.8*exp((-8.96/pow2((v1+(-1.6+(1.62/(v1+(-2.57/v1)))))))))
0.14898163492334646,18.0,0,1835.0,-0.9757575757575757,true,0.09071364214507727,0.08738781545919497,4.0,(v1+(34.2139982804453*exp((-287.465403905166/pow2(pow2((v1+((-1.69338578693872/(1.60794685774651-v1))/v1)))))))),-0.9999815249360953,0.002691388348347824,0.04478161805364282,0.002691388348347824,1.7976931348623157e308,0.04214536297992942,(v1+(34.2*exp((-287.0/pow2(pow2((v1+((-1.69/(1.61-v1))/v1))))))))
0.1261212649673894,20.0,0,346.0,-0.9878787878787879,true,0.0621172100388111,0.0537671605187794,6.0,(v1+(exp((-0.47232777601145/pow2((0.674931315388702-v1))))*(2.85633749504793+pow2((-7.03543634946913-(13.325679451569/(0.690911000745126-v1))))))),-0.9999925694653912,0.0010824565680096015,0.03132045853757439,0.0010824565680096015,16899.0,0.021899386232290506,(v1+(exp((-0.472/pow2((0.675-v1))))*(2.86+pow2((-7.04-(13.3/(0.691-v1)))))))
0.126598863935366,21.0,0,361.0,-0.9878787878787879,true,0.0621172100388111,0.05333458763491133,6.0,(v1+(exp((-0.866647920080591/pow2((0.484800164224354-pow2(v1)))))*(2.56635882424479+pow2((7.13446068404123-(-14.3234698049734/(0.564664730716916-v1))))))),-0.9999928547788938,0.0010408930075010074,0.030859641790475567,0.0010408930075010074,2.83467841539e11,0.01898263650537816,(v1+(exp((-0.867/pow2((0.485-pow2(v1)))))*(2.57+pow2((7.13-(-14.3/(0.565-v1)))))))
0.03898442749949252,22.0,0,64.0,-1.0,true,0.022241252258132116,0.006461175223251462,7.0,(pow2((8.92483271187014-pow2((4.20487950310415-(pow3((0.688229074794888+(0.329817045797815*v1)))/v1)))))+(1.56807937814671-(-1.53590490448988/(-1.92037757689789+v1)))),-0.9999995061344443,7.194475803601761e-5,0.006455463899742798,7.194475803601761e-5,1.7976931348623157e308,0.005959914582775111,(pow2((8.92-pow2((4.2-(pow3((0.688+(0.33*v1)))/v1)))))+(1.57-(-1.54/(-1.92+v1))))
0.03811704223665693,24.0,0,116.0,-1.0,true,0.021746394806757108,0.007286710143193317,7.0,(pow2((8.92603398182977-pow2((4.20560327225887-(pow3((0.688354237682354+(0.329829368140455*v1)))/v1)))))+(1.56823995057291-(-3.07345684685764/(v1+(v1-3.84046754756427))))),-0.9999995182761479,7.017599339900916e-5,0.006442161010051661,7.017599339900916e-5,1.7976931348623157e308,0.005970482598540122,(pow2((8.93-pow2((4.21-(pow3((0.688+(0.33*v1)))/v1)))))+(1.57-(-3.07/(v1+(v1-3.84)))))
0.025741995520764716,25.0,0,485.0,-1.0,true,0.01206155588208957,1.8647887024413054e-5,8.0,(pow3((sqrt_abs((-0.555850424404942+v1))--0.514208096976122))+(-0.92532087039636/(v1+(-2.89839836241962+(0.88316591857517/(v1+(-0.828677367955672+(0.157564635228058/(2.18963951594965-v1))))))))),-0.999999883672121,1.6946274167382336e-5,0.003436527761695698,1.6946274167382336e-5,524.0,0.0016999858664225043,(pow3((sqrt_abs((-0.556+v1))--0.514))+(-0.925/(v1+(-2.9+(0.883/(v1+(-0.829+(0.158/(2.19-v1)))))))))
0.010766182077633687,27.0,0,405.0,-1.0,true,0.006142282619098327,4.761277516587265e-6,8.0,(pow3((sqrt_abs((-0.560815769916666+v1))--0.515244773865118))+(-1.00620042609879/(v1+(-2.5921451884801+((1.04687901626677/(v1+(-0.563652025776306/(-2.05300695124178+v1))))/(-0.733981773772914+v1)))))),-0.9999999735106083,3.8588900466144006e-6,0.001275677118881079,3.8588900466144006e-6,538.0,0.0007080276832321375,(pow3((sqrt_abs((-0.561+v1))--0.515))+(-1.01/(v1+(-2.59+((1.05/(v1+(-0.564/(-2.05+v1))))/(-0.734+v1))))))
0.006829290545054322,28.0,0,299.0,-1.0,true,0.0031999022561305934,1.196416910600837e-7,8.0,(pow3((sqrt_abs((-0.559187810459589+v1))--0.514911804714841))+(-0.983213429397156/(v1+(-2.66131390464797+((0.541839360675177/(v1+(-0.442606497403946/(-2.10521335889204+v1))))/(-0.854216390108424+sqrt_abs(v1))))))),-0.9999999888965678,1.6175125670677878e-6,0.0011099951736561516,1.6175125670677878e-6,552.0,0.0005636484244316454,(pow3((sqrt_abs((-0.559+v1))--0.515))+(-0.983/(v1+(-2.66+((0.542/(v1+(-0.443/(-2.11+v1))))/(-0.854+sqrt_abs(v1)))))))
