time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,custom_compl,ms_processed_e,mae,eqs_orig_rounded
490.86193203926086,96397.28405961317,2.0,0.0,192.0,-0.10694359660341002,true,1.2696784481354708,51.092376836557136,0.0,cos(v2),77.84420475626742,0.32844087869261057,53.894167550715046,3.0,0.32844087869261057,0.4943133626948011,cos(v2)
248.52899312973022,11.968295890651438,2.0,0.0,197.0,-0.2063509757019197,true,0.47530217085086496,1.0009997359195497,1.0,7.13008508649189e-5,1.7390201088041124e-6,0.004165701853081282,0.9990113245593876,2.0,0.004165701853081282,0.04111377708146457,7.13e-5
1048.1722860336304,119881.81926253792,2.0,0.0,181.0,-0.8408552803541363,true,1.0191131422129645,84.25664802643234,0.0,sin(v2),154.39360336948738,0.647322295806762,71.21974907666961,3.0,0.647322295806762,0.7839551997617639,sin(v2)
206.8491280078888,11.733130195358711,2.0,0.0,198.0,-0.12303031958659405,true,0.47530064212531487,1.0009782724529548,1.0,6.9772125314863e-5,1.6771116091440774e-6,0.004165701595189379,0.9990239070968635,2.0,0.004165701595189379,0.041114258613988465,6.98e-5
953.1560981273651,119881.81926253792,2.0,0.0,183.0,-0.8408552803541363,true,1.0191131422129645,84.25664802643234,0.0,sin(v2),154.39360336948738,0.647322295806762,71.21974907666961,3.0,0.647322295806762,0.7839551997617639,sin(v2)
15611.397870063782,124464.73694666123,2.0,2.0,0.0,-0.06144017671172975,true,1.157575548426295,86.13080222465064,0.0,log(v1),129.90997497215855,0.5453309769868102,70.40204676228814,3.0,0.5453309769868102,0.6962915327298039,log(v1)
220.98151302337646,119881.81926253792,2.0,0.0,198.0,-0.8408552803541363,true,1.0191131422129645,84.25664802643234,0.0,sin(v2),154.39360336948738,0.647322295806762,71.21974907666961,3.0,0.647322295806762,0.7839551997617639,sin(v2)
474.1831810474396,11.964152272365936,2.0,0.0,193.0,-0.19954094829951852,true,0.47530214391472897,1.0009993582379044,1.0,7.12739147289538e-5,1.7379195704769757e-6,0.004165701848496775,0.99901154626363,2.0,0.004165701848496775,0.04111378556606505,7.13e-5
184.27936816215515,119881.81926253792,2.0,0.0,199.0,-0.8408552803541363,true,1.0191131422129645,84.25664802643234,0.0,sin(v2),154.39360336948738,0.647322295806762,71.21974907666961,3.0,0.647322295806762,0.7839551997617639,sin(v2)
383.73623609542847,96397.28405961317,2.0,0.0,195.0,-0.10694359660341002,true,1.2696784481354708,51.092376836557136,0.0,cos(v2),77.84420475626742,0.32844087869261057,53.894167550715046,3.0,0.32844087869261057,0.4943133626948011,cos(v2)
