time,generation,mean age hall_of_fame,mean compl,mean recursive_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
15.411186933517456,1.0,0.0,6.0,1.420032e6,0.6666666666666666,10.898922043280729,364.28674922857806,93.44704115326347,-0.05500922873784686,0.27352614845540385,0.4590225642297981,0.8030572818985804,364.28674922857806,-0.3407650904887476,0.0
20.520446062088013,9.0,3.5714285714285716,8.285714285714286,2.5681330498033083e307,1.8571428571428572,10.599111795993393,259.1869586911085,75.54451027019707,-0.32764701292794673,0.27799438932889725,0.4802719813696471,0.7348041577031239,259.1869586911085,-0.34327926886536864,0.0
25.934791088104248,18.0,8.0,8.8,1.7976931348623158e307,1.9,9.811605523023015,259.1869586911085,75.54451027019707,-0.32764701292794673,0.22610285361301175,0.31607733055134735,0.756892494257449,259.1869586911085,-0.4614456525665571,0.0
31.03771209716797,29.0,12.0,5.0,5.6,1.8,7.22732058903506,69.4545187124971,16.799038237987364,-0.8198290787552606,0.2302542384625498,0.2983565027860687,0.8347406286543324,69.4545187124971,-0.34327926886536864,0.0
36.35474395751953,43.0,26.0,5.0,5.6,1.8,7.22732058903506,69.4545187124971,16.799038237987364,-0.8198290787552606,0.2302542384625498,0.2983565027860687,0.8347406286543324,69.4545187124971,-0.34327926886536864,0.0
41.46697187423706,56.0,25.428571428571427,6.857142857142857,11.142857142857142,2.2857142857142856,4.663158641122758,40.14578472061804,16.799038237987364,-0.8958584243143669,0.1338340190613757,0.20236663813569278,0.3335518941315398,40.14578472061804,-0.9152692988476683,0.0
46.770941972732544,69.0,30.625,9.75,537.625,2.75,4.663158641122758,40.13528656437855,16.799038237987364,-0.8958856574234014,0.1338340190613757,0.20236663813569278,0.3335518941315398,40.13528656437855,-0.915659429975075,0.0
52.08622193336487,81.0,26.153846153846153,10.461538461538462,344.0,2.923076923076923,4.6713586280370745,40.13528656437855,16.797121441290177,-0.8958856574234014,0.13409819978768517,0.203439762759876,0.3360084404363465,40.13528656437855,-0.915659429975075,0.0
57.50404500961304,93.0,32.30769230769231,10.538461538461538,377.38461538461536,3.0,4.6380809934552,39.77704335003901,16.799038237987364,-0.8968149707518029,0.133197065181975,0.203439762759876,0.3360084404363465,39.77704335003901,-0.9160784597045118,0.0
62.83146095275879,105.0,27.166666666666668,14.277777777777779,1.9358285762613387e40,3.611111111111111,4.031416003971349,34.40918285508951,16.773260328617422,-0.9107396568401435,0.11438486035232202,0.17960553966042844,0.31994648498549966,34.40918285508951,-0.9396308203590651,0.0
68.11447811126709,116.0,29.857142857142858,11.142857142857142,2.4305883351495603e37,2.642857142857143,4.6377834861706475,32.63183908816393,11.265231607030607,-0.9153502375452107,0.1331908296005693,0.18570164312444848,0.3360084404363465,32.63183908816393,-0.9200953653866994,0.0
73.59616589546204,127.0,28.8,12.266666666666667,1.1984620899082106e307,2.7333333333333334,4.307837789379064,26.787095956896735,11.265231607030607,-0.9305119977002027,0.12766970851210316,0.14582763793749456,0.3360084404363465,26.787095956896735,-0.9200953653866994,0.0
78.68219995498657,137.0,24.214285714285715,10.928571428571429,7.853776561121428e10,2.357142857142857,3.9405238415236052,22.734447943649286,10.442228628996496,-0.9410249108923586,0.12177140252815882,0.1502825191722636,0.5167438429598677,22.734447943649286,-0.9887873424123108,0.0
84.09764695167542,148.0,23.666666666666668,9.75,26130.25,2.25,3.6947994579844408,22.73444113637046,10.442220993825522,-0.9410249285510182,0.11095795266885419,0.15028280524075646,0.4471239002634373,22.73444113637046,-0.9835422461438428,0.0
89.36219096183777,159.0,28.916666666666668,9.75,26130.25,2.25,3.6947994579844408,22.73443049331452,10.442208882255407,-0.9410249561600093,0.11095795266885419,0.15028326696964214,0.4471239002634373,22.73443049331452,-0.9835422461438428,0.0
94.70591807365417,170.0,31.77777777777778,9.11111111111111,3888.777777777778,2.3333333333333335,3.6947994579844408,22.734425073377544,10.442202710984574,-0.9410249702197861,0.11095795266885419,0.15028350237419386,0.43108932759929913,22.734425073377544,-0.9886717480041903,0.0
99.93099188804626,181.0,41.666666666666664,9.11111111111111,3888.777777777778,2.3333333333333335,3.6947994579844408,22.734422767564883,10.442200085790041,-0.94102497620126,0.11095795266885419,0.15028360249885853,0.43108932759929913,22.734422767564883,-0.9886717480041903,0.0
105.27961206436157,192.0,46.3,11.2,6740.6,2.8,2.7137452372711177,12.182199406546195,10.558741111411859,-0.968398339941709,0.0867597392767955,0.11298438072538872,0.3837269575350315,12.182199406546195,-0.9886717480041903,0.0
110.32848811149597,202.0,41.63636363636363,12.727272727272727,3.0934760629176225e37,3.1818181818181817,2.201564534194965,7.408960190556519,7.317753075721139,-0.9807805279232612,0.0695483198249282,0.10999971198765865,0.2600909059983796,7.408960190556519,-0.9886717480041903,0.0
115.78629899024963,213.0,50.36363636363637,12.363636363636363,3.0934760629176225e37,3.090909090909091,2.093736937157131,7.212281331856478,8.283202575478835,-0.9812907295893045,0.06714601255352837,0.10999971198765865,0.29440535095017456,7.212281331856478,-0.9886717480041903,0.0
121.14288306236267,224.0,47.69230769230769,13.923076923076923,1.382840872971012e307,3.076923076923077,0.9534343633254653,1.198827207679114,2.128849851397675,-0.9968901403907945,0.028895180423380705,0.04375007997660378,0.07310603064177892,1.198827207679114,-0.9886717480041903,0.0
