time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,custom_compl,ms_processed_e,mae,eqs_orig_rounded
383.3067400455475,26.08586525360827,2.0,0.0,195.0,-0.14232358219564437,true,0.4329660975250691,1.00722529096824,1.0,-0.000143542474930948,3.426446279153339e-6,0.00893274184428884,1.0013660991238889,2.0,0.00893274184428884,0.06009706861687084,-0.000144
279.0161690711975,2336.0068985354665,4.0,0.0,197.0,-0.12817310065930235,true,0.42733813004282634,1.4389108840071372,1.0,(-0.011903851823041/v2),-0.038618545337450905,0.008587742922947643,1.4072829115872636,4.0,0.008587742922947643,0.06130805834895131,(-0.0119/v2)
479.8782060146332,2795.3480219958437,5.0,0.0,193.0,-0.8378353415065616,true,0.4501114843594008,2.260568390864126,1.0,(-0.0124343467527882/sin(v2)),-0.09016139623642316,0.00812732551954395,1.9203912842293873,6.0,0.00812732551954395,0.0620159954426926,(-0.0124/sin(v2))
5294.266230106354,3204.9764668067996,7.0,0.0,127.0,-0.8378355370407561,true,0.3463901511334918,3.262021861721788,1.0,(-0.0875569731663636*cos((v2+v2))),-0.400909987269096,0.0053514980885961665,3.107231201424936,8.0,0.0053514980885961665,0.05408527119497971,(-0.0876*cos((v2+v2)))
1391.1575109958649,1578.721687974006,8.0,0.0,176.0,-0.8378355452090209,true,0.2713946969185228,2.719142202867371,2.0,(-0.242158126028288+(0.307738745909046*sin(v2))),-0.5281616995306007,0.0042147952885715,2.653805369795047,9.0,0.0042147952885715,0.04765163596977899,(-0.242+(0.308*sin(v2)))
5986.419079065323,1746.9549850842259,9.0,2.0,119.0,-0.9300452393286113,true,0.2577411503419766,2.396195886445385,1.0,((-0.782704294320666+sin(v2))/(v1*v1)),-0.7887872876952646,0.0018867021685666245,2.496997711770612,10.0,0.0018867021685666245,0.03324434284025549,((-0.783+sin(v2))/(v1*v1))
10293.019105196,4889.767474944859,9.0,0.0,67.0,-0.9179913993180615,true,0.28937219481488885,3.0634401059375245,1.0,(cos((v2+v2))/(-6.41292642377703*v1)),-0.560683866026429,0.00392428416646804,3.0273464304321083,10.0,0.00392428416646804,0.04756042009288279,(cos((v2+v2))/(-6.41*v1))
10704.88882803917,1855.7962735724154,10.0,1.0,62.0,-0.7963118084061324,true,0.24500119007398663,1.4598234844383695,2.0,((-0.784248921514991+sin(v2))*(1.94649097703312-v1)),-0.8328897758432272,0.0014927473771149963,1.7690555868527065,11.0,0.0014927473771149963,0.026698658712501603,((-0.784+sin(v2))*(1.95-v1))
15141.723009109497,1345.070825397546,10.0,0.0,15.0,-0.9148141379208802,true,0.2380938469305421,2.4728112521975696,2.0,((0.784811401291763-sin(v2))*(-0.543182710605808/v1)),-0.7283694425479292,0.002426397332819504,2.447613195777169,11.0,0.002426397332819504,0.03747643467466659,((0.785-sin(v2))*(-0.543/v1))
15156.283819198608,1488.7668375798428,10.0,2.0,15.0,-0.9303946484303948,true,0.25259754040258137,1.018142220805582,2.0,((v1^-3.01054571433967)*(-0.779469135758274+sin(v2))),-0.881270050234072,0.001060580356422801,1.3828805737651015,12.0,0.001060580356422801,0.021688657178680657,((v1^-3.01)*(-0.779+sin(v2)))
10906.30391407013,1375.9709293241544,12.0,0.0,60.0,-0.9300311880773481,true,0.20279892811632597,1.7397123845143196,2.0,((-0.782177244048496+sin(v2))/(v1*(1.2745193828395*v1))),-0.8533867583587946,0.0013096537510770044,1.9062377405297108,13.0,0.0013096537510770044,0.027165335509601783,((-0.782+sin(v2))/(v1*(1.27*v1)))
