max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
180.4618655366207,1.0,0,4206.0,-0.23496775630842248,true,56760.079097819,5.012640960946876,1.0,7972.2533114601,0.005936832278599535,1.970139160456365e8,9.817078033869006,1.970139160456365e8,1.0,8309.997263072424,7970.0
1.9754664858131388,2.0,0,5604.0,-0.5635150166852058,true,56162.88697315294,0.8504386849568708,0.0,pow2(v1),-0.07027055348531075,1.820886095858465e8,0.6156486486714277,1.820886095858465e8,4.0,5282.879977992115,pow2(v1)
37.70688530202352,3.0,0,5083.0,-0.7824249165739711,true,26784.319459317332,1.4627839481890283,1.0,(160257.744464643/v3),-0.7080851529430554,5.717186738284542e7,2.1814004281486223,5.717186738284542e7,3.0,3847.4783173108035,(160000.0/v3)
2.122991165435039,4.0,0,3083.0,-0.7824249165739711,true,30168.17643754356,0.9406165352859307,1.0,pow2((823.528822776122/v3)),-0.7099669550122822,5.680331422624077e7,0.8540159814620154,5.680331422624077e7,8.0,4259.924914500769,pow2((824.0/v3))
0.16899028278508169,5.0,0,4672.0,-0.9973303670745273,true,1902.2849000939605,0.11962636786638567,1.0,(v1/(0.000367889870147557*v3)),-0.9975326708917926,483229.31836608733,0.08634084398460745,483229.31836608733,7.0,446.5347940043786,(v1/(0.000368*v3))
2.964663553448764e-15,7.0,0,2459.0,-1.0,true,3.092281986027956e-11,1.5987000450320415e-15,1.0,(v2*((v1/0.120279047389945)/v3)),-1.0,5.628042005724749e-23,1.0027315166047115e-15,5.628042005724749e-23,15.0,3.5335290249349783e-12,(v2*((v1/0.12)/v3))
3.772482409025334e-15,9.0,0,3148.0,-1.0,true,2.1827872842550278e-11,2.223760049269597e-15,2.0,(v2/(4.7822837455400094e-18+(v3/(8.31400000000001*v1)))),-1.0,4.082075065270365e-23,1.4864059864237243e-15,4.082075065270365e-23,17.0,4.476892930445805e-12,(v2/(4.78e-18+(v3/(8.31*v1))))
9.736233410180775e-14,11.0,0,975.0,-1.0,true,1.8189894035458565e-11,1.8306549021325985e-15,3.0,(-4.34320492407562e-12+(v2/(1.0069967139138501e-17+(v3/(v1/0.120279047389944))))),-1.0,3.08722074202629e-23,4.844334146444456e-15,3.08722074202629e-23,18.0,3.8525627132912635e-12,(-4.34e-12+(v2/(1.01e-17+(v3/(v1/0.12)))))
8.248304051814278e-14,13.0,0,2240.0,-1.0,true,2.3646862246096134e-11,1.7516930800800624e-15,4.0,(-3.6412662287597295e-12+(v2/(1.0124207478563901e-17+((-3.848078393263291e-15+v3)/(8.31400000000001*v1))))),-1.0,2.734459983986057e-23,4.122341239808997e-15,2.734459983986057e-23,24.0,2.9203306439740118e-12,(-3.64e-12+(v2/(1.01e-17+((-3.85e-15+v3)/(8.31*v1)))))
8.312996632612821e-14,15.0,0,51.0,-1.0,true,1.8189894035458565e-11,1.735860030113359e-15,5.0,(0.850418119064733*(-4.33823872556273e-12+(v2/(9.9224415893271e-18+((-2.18851652164729e-15+v3)/(v1/0.102287481244254)))))),-1.0,2.4044709265980408e-23,4.185834217179027e-15,2.4044709265980408e-23,25.0,3.133493464702042e-12,(0.85*(-4.34e-12+(v2/(9.92e-18+((-2.19e-15+v3)/(v1/0.102))))))
1.0205254620970214e-13,17.0,0,1387.0,-1.0,true,1.4551915228366852e-11,1.6154443961297581e-15,5.0,((2.54121696825352e-12+v2)/(1.6885694915089302e-17+((0.120279047389945*v3)/((2.5923408556110703e-15+v1)-(1.7277112707392701e-15*v3))))),-1.0,2.2875126838141274e-23,5.017206101509417e-15,2.2875126838141274e-23,61.0,3.525949902420204e-12,((2.54e-12+v2)/(1.69e-17+((0.12*v3)/((2.59e-15+v1)-(1.73e-15*v3)))))
