time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
117.8963680267334,10.435283182922074,1.0,4.0,5149.0,-0.7627507820418706,true,0.706368,0.864499958125,0.0,v2,0.3660280375806977,0.0943387349872045,0.9937814836483376,0.0943387349872045,2.0,0.22471009490298507,v2
2524.126207113266,30.625714485220584,2.0,0.0,1497.0,100.0,true,0.48428185514779415,2.7722561043944425,1.0,0.316257144852206,0.000979592929549522,0.06912826526769011,4.067365231848565,0.06912826526769011,1.0,0.23046903870707858,0.316
18.972558975219727,6.623522125759811,3.0,5.0,5338.0,-0.8178961355435287,true,0.6134562213019761,0.7666281402105926,0.0,(v2*v1),-0.0387711667570908,0.06638305339761787,0.8191852565251142,0.06638305339761787,5.0,0.1939553169460769,(v2*v1)
21.924102067947388,4.082348086381049,5.0,6.0,5330.0,-0.8480696782328873,true,0.50858022414571,0.7400725348118826,0.0,(v2*(v1*v1)),-0.2814455000679723,0.049623814942338834,0.6802486781375138,0.049623814942338834,11.0,0.1701638793509599,(v2*(v1*v1))
1238.9931299686432,18.080694834376615,5.0,5.0,3316.0,-0.7627507820418706,true,0.6110687175997359,2.8277966593636816,1.0,log((1.20668818043409+v2)),-0.13941065791513385,0.05943282834775694,2.630625585899541,0.05943282834775694,8.0,0.1925589854494142,log((1.21+v2))
1403.8446249961853,24.85980493174055,5.0,1.0,3076.0,-0.7627507820418706,true,0.5173374186969755,4.04479660425498,1.0,(0.257684845729181*exp(v2)),-0.13244083716352506,0.05991416844818332,3.424270702652973,0.05991416844818332,5.0,0.20946432794114414,(0.258*exp(v2))
304.52914810180664,7.748932852739544,6.0,6.0,4817.0,-0.8528516738201549,true,0.516900314874844,1.2344920766245464,1.0,(v1*(v2^0.491450417563738)),-0.6215137876066378,0.026138490210292537,1.1109715035090322,0.026138490210292537,7.0,0.11535656467400238,(v1*(v2^0.491))
525.5849990844727,11.03542219723725,6.0,4.0,4451.0,-0.7627507820418706,true,0.736128873088908,0.5467108116862792,1.0,(v2/(0.187333607668758+v2)),-0.15179317552516902,0.05857768407900799,0.7363234597323246,0.05857768407900799,7.0,0.154415259733778,(v2/(0.187+v2))
1262.8872621059418,25.892161697875416,6.0,5.0,3281.0,-0.7331443830297898,true,0.5306978446249532,1.7973005364493972,1.0,(v1*(0.133303766489377+v2)),-0.39789326442458695,0.04158186083944426,2.320106332421379,0.04158186083944426,7.0,0.16116556534978663,(v1*(0.133+v2))
2715.0313699245453,9.035137489674263,6.0,0.0,1231.0,-0.8178961355435287,true,0.6026978813862114,0.6932478711786456,1.0,(v1/(0.75968287764907/v2)),-0.05823971494438973,0.06503854350653247,0.8630719436211951,0.06503854350653247,7.0,0.18929781921993213,(v1/(0.76/v2))
502.50283312797546,5.502002233207192,7.0,5.0,4491.0,-0.8477559330816686,true,0.37886816264726536,0.9559330080897561,1.0,exp(((-0.0553399194841618/v2)-v2)),-0.6397563816396399,0.024878645465812418,0.6623060301185966,0.024878645465812418,32.0,0.1189549648022669,exp(((-0.0553/v2)-v2))
924.460657119751,5.057060298648882,7.0,1.0,3802.0,-0.8371440425468257,true,0.44353254253305174,0.9860482595880157,1.0,((v2*log(v2))/-0.51116884074629),-0.6047578545011303,0.027295665238342,0.7334383799068946,0.027295665238342,10.0,0.12386415453081191,((v2*log(v2))/-0.511)
3054.7548310756683,12.58710686549381,7.0,0.0,754.0,-0.7627507820418706,true,0.4823232347313415,2.1589286876317795,2.0,((0.128339384272947*v2)^0.259315354925575),-0.3730298136838951,0.04329894601322129,1.899184886154313,0.04329894601322129,4.0,0.16930447537914092,((0.128*v2)^0.259)
1133.1647350788116,7.713178168229045,8.0,0.0,3474.0,-0.7627507820418706,true,0.5145152628898867,0.9302720259117037,2.0,(0.605117538766342/exp((0.0307342099438725/v2))),-0.5417879869120035,0.03164440295619361,0.7261926184508589,0.03164440295619361,9.0,0.1275398314082619,(0.605/exp((0.0307/v2)))
1630.3855760097504,4.656086452446529,8.0,7.0,2754.0,-0.9029926714381675,true,0.4152820326491112,0.6152596994504218,1.0,(v1*(v1*(v2^0.629814040003722))),-0.7376575091411057,0.018117533491371185,0.6504357791685113,0.018117533491371185,15.0,0.09966224498862152,(v1*(v1*(v2^0.63)))
1760.2063720226288,6.146468414873592,8.0,8.0,2574.0,-0.9063630539079817,true,0.4317781838755351,0.4692815010080307,0.0,(v1*(v2*(v1-log(v2)))),-0.7531930358689438,0.017044640477066882,0.45867177862581165,0.017044640477066882,27.0,0.07518777900909562,(v1*(v2*(v1-log(v2))))
2641.886672973633,5.837392711899635,8.0,6.0,1334.0,-0.9060957218662692,true,0.389389118239977,0.7861531262089146,1.0,(((v2*v1)^1.56133762609814)/v2),-0.7337372671923759,0.018388267807294842,0.8105870376228691,0.018388267807294842,13.0,0.09781056825127027,(((v2*v1)^1.56)/v2)
3150.5265250205994,7.131895899047674,8.0,5.0,621.0,-0.9146228644678078,true,0.47574024784187413,0.3149251482662284,1.0,((v1*v2)/(0.174681979185297+v2)),-0.7191514779194087,0.019395571369847365,0.4512535801079469,0.019395571369847365,16.0,0.08194013835569879,((v1*v2)/(0.175+v2))
129.17701601982117,4.8740815674499895,9.0,6.0,5127.0,-0.918800239923352,true,0.4126004266062117,0.45244692903041783,1.0,((v2*v1)/(exp(v2)-0.846452397564736)),-0.7891111793193653,0.014564111437411993,0.4373941873057824,0.014564111437411993,26.0,0.08055455861302277,((v2*v1)/(exp(v2)-0.846))
883.5565669536591,6.128871913829414,9.0,0.0,3867.0,-0.9319394848520045,true,0.4088325298839049,0.5040081166741648,2.0,(v1/(1.21063961345625+(0.145908566052533/v2))),-0.7640214438283949,0.01629682397497723,0.4988160094270764,0.01629682397497723,9.0,0.0845290180327617,(v1/(1.21+(0.146/v2)))
694.8730340003967,3.689841154884954,10.0,0.0,4171.0,-0.922962624797118,true,0.4738647900889345,0.591808458323823,2.0,(46.0960723878398*(v2*exp((-3.14802175321794/v1)))),-0.7855745605889863,0.014808352498339911,0.41264174681575017,0.014808352498339911,18.0,0.08066427545870768,(46.1*(v2*exp((-3.15/v1))))
1997.2930691242218,5.065358086282264,10.0,5.0,2239.0,-0.9330920450545687,true,0.39388339719100707,0.9548517806447026,2.0,((-0.223065571805653+v1)/exp((0.0702061895018042/v2))),-0.794474564462026,0.01419371276645653,0.5725887059872622,0.01419371276645653,25.0,0.08030042452654293,((-0.223+v1)/exp((0.0702/v2)))
2718.1239070892334,4.736239059739003,10.0,6.0,1227.0,-0.9425103434359804,true,0.41517705418340406,0.23890803627681964,1.0,(v1*(v2/(0.18480753279819+(v2/v1)))),-0.8201345747064716,0.012421616704279844,0.3195390740676706,0.012421616704279844,27.0,0.06371064589849372,(v1*(v2/(0.185+(v2/v1))))
1419.712240934372,4.668535293702052,11.0,5.0,3054.0,-0.9424303936664963,true,0.41973816603584374,0.23496585784396365,2.0,(v1/((v1^-1.03279300739953)+(0.185365550369981/v2))),-0.8211562605752672,0.012351058450887633,0.31533398635539595,0.012351058450887633,13.0,0.0633409924949333,(v1/((v1^-1.03)+(0.185/v2)))
