max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
33.25041958373264,1.0,0,3000.0,100.0,true,458034.80416267354,3.0853260220630006,1.0,342504.195837326,0.017206986938778313,7.02489390612389e10,4.418971865268183,8.057931461999891e16,1.0,234917.8858216107,343000.0
33.24759306751829,1.0,0,394.0,100.0,true,458063.0693248171,3.084988880492689,1.0,342475.930675183,0.017178780998057253,7.024699114165488e10,4.418592408972583,8.057894418336688e16,1.0,234912.8234045104,342000.0
33.25041966728241,1.0,0,2471.0,100.0,true,458034.8033271759,3.08532603202866,1.0,342504.196672824,0.017206987772867333,7.024893911884161e10,4.418971876484636,8.057931463097858e16,1.0,234917.88597125208,343000.0
0.9999998842958001,1.0,0,250.0,-0.7627507820418706,true,800538.381296,0.9999998410583175,0.0,v2,1.3739175453742152,1.639442032179396e11,0.999999193979306,2.242853811694905e17,2.0,308031.8967021535,v2
33.25041958373264,1.0,0,3000.0,100.0,true,458034.80416267354,3.0853260220630006,1.0,342504.195837326,0.017206986938778313,7.02489390612389e10,4.418971865268183,8.057931461999891e16,1.0,234917.8858216107,343000.0
0.9999998842958001,1.0,0,1870.0,-0.7627507820418706,true,800538.381296,0.9999998410583175,0.0,v2,1.3739175453742152,1.639442032179396e11,0.999999193979306,2.242853811694905e17,2.0,308031.8967021535,v2
0.9999986274563427,2.0,1,3009.0,-0.7627507820418706,true,800537.1434795684,0.9999973273435303,0.0,exp(v2),1.3739076606992198,1.6394352057621542e11,0.9999839532002083,2.2428448098430534e17,4.0,308030.82123354153,exp(v2)
0.9999975653324479,2.0,1,3008.0,-0.06285289631500139,true,800536.6210322693,0.9999934222916648,0.0,exp(v1),1.373887949792143,1.6394215932887064e11,0.999943524577124,2.242813264944086e17,4.0,308028.52366711013,exp(v1)
0.9999996168212596,2.0,0,188.0,-0.7627507820418706,true,800538.2134226039,0.9999991413959858,0.0,sqrt_abs(v2),1.3739159129062894,1.6394409047870233e11,0.9999980429366454,2.242852242838164e17,4.0,308031.74851083965,sqrt_abs(v2)
0.9999975653324479,2.0,1,3008.0,-0.06285289631500139,true,800536.6210322693,0.9999934222916648,0.0,exp(v1),1.373887949792143,1.6394215932887064e11,0.999943524577124,2.242813264944086e17,4.0,308028.52366711013,exp(v1)
0.9999986274563427,2.0,1,3002.0,-0.7627507820418706,true,800537.1434795684,0.9999973273435303,0.0,exp(v2),1.3739076606992198,1.6394352057621542e11,0.9999839532002083,2.2428448098430534e17,4.0,308030.82123354153,exp(v2)
0.9999986274563427,2.0,1,2859.0,-0.7627507820418706,true,800537.1434795684,0.9999973273435303,0.0,exp(v2),1.3739076606992198,1.6394352057621542e11,0.9999839532002083,2.2428448098430534e17,4.0,308030.82123354153,exp(v2)
0.9999975653324479,2.0,1,3008.0,-0.06285289631500139,true,800536.6210322693,0.9999934222916648,0.0,exp(v1),1.373887949792143,1.6394215932887064e11,0.999943524577124,2.242813264944086e17,4.0,308028.52366711013,exp(v1)
