max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
0.40683839755043294,1.0,0,3898.0,100.0,true,16.324203687755148,0.1930164548744755,1.0,-23.8003366359776,0.028651515869894784,25.841310202709224,0.15067665556260015,25.841310202709224,1.0,3.908836685449967,-23.8
0.23808295028288678,4.0,0,3843.0,-0.9920634920634921,true,9.552968939018943,0.046555062204227574,1.0,(-1.40357650502167*log(v1)),-0.8028359466549532,4.953064652808313,0.04489939896182736,4.953064652808313,5.0,1.2575054269945185,(-1.4*log(v1))
0.17099372453489312,5.0,0,597.0,-0.9920634920634921,true,6.861044595205563,0.06323442250437865,1.0,log(pow2((172.335919189611/v1))),-0.8711087925586933,3.23794562347568,0.0508990246603679,3.23794562347568,256.0,1.3328614900712312,log(pow2((172.0/v1)))
0.08357402441074849,6.0,0,1553.0,-0.9920634920634921,true,2.0351461767629537,0.038656005215572324,2.0,(-20.049590364748-sqrt_abs((v1/-7.04876061557963e6))),-0.9750271629334326,0.6273561252988089,0.02725836531653884,0.6273561252988089,9.0,0.6330599947265,(-20.0-sqrt_abs((v1/-7.05e6)))
0.033094948037016694,8.0,0,3051.0,-0.9920634920634921,true,0.9042635832681398,0.019280055513897262,2.0,((-3.5298153292926404e-9*v1)-(1.34882754199356*log(v1))),-0.9934077693264934,0.165606986558356,0.013739661917817038,0.165606986558356,8.0,0.34382216604508237,((-3.53e-9*v1)-(1.35*log(v1)))
0.044670122346623244,10.0,0,3070.0,-0.9920634920634921,true,1.2205356797358782,0.013038274643260565,3.0,((-4.03847927544269e-9*v1)-(1.21414004910565*log((v1/0.16946467515697)))),-0.9957029189416988,0.10794929369237709,0.009588037958861604,0.10794929369237709,12.0,0.23193832229053526,((-4.04e-9*v1)-(1.21*log((v1/0.169))))
0.030132210111482267,12.0,0,1805.0,-0.9938914499517575,true,0.8233117712323086,0.017273297366798057,3.0,((-6.35484904888663e6*v1)-(6.35484904888662e6*((2.12014725388706e-7*log(v1))-v1))),-0.9959557723271647,0.10159722725508036,0.010617310444191097,0.10159722725508036,11.0,0.24884495352461228,((-6.35e6*v1)-(6.35e6*((2.12e-7*log(v1))-v1)))
0.030132210111482267,13.0,0,779.0,-0.9938914499517575,true,0.8233117712323086,0.017298891889337222,3.0,((-6.35484904888663e6*v1)-(6.35484904888662e6*((4.23990911497596e-7*log(sqrt_abs(v1)))-v1))),-0.9959684467919921,0.10127882517993195,0.01059826948416793,0.10127882517993195,23.0,0.24841092574683452,((-6.35e6*v1)-(6.35e6*((4.24e-7*log(sqrt_abs(v1)))-v1)))
0.03928190624250602,14.0,0,114.0,-0.9941985196293244,true,1.0733117712323086,0.012724252602095192,4.0,((7.43333504961972e6*v1)-(7.43333504961972e6*(v1+(3.77559394548585e-7+(1.57506272210107e-7*log(v1)))))),-0.9966288000206089,0.08468973513264018,0.008813538790601344,0.08468973513264018,12.0,0.2088844793164505,((7.43e6*v1)-(7.43e6*(v1+(3.78e-7+(1.58e-7*log(v1))))))
0.030132210111482267,15.0,0,1314.0,-0.9941985196293244,true,0.8233117712323086,0.013449485811592684,4.0,((-6.3543401625295e6*v1)-(6.3543401625295e6*((1.80224336215781e-7+(1.00345591491953e-7*log(pow2(v1))))-v1))),-0.9967496377629459,0.08165410495492807,0.008752226095856517,0.08165410495492807,24.0,0.2071319039846276,((-6.35e6*v1)-(6.35e6*((1.8e-7+(1.0e-7*log(pow2(v1))))-v1)))
