max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
0.23798989474310495,1.0,0,3968.0,100.0,true,2.670214490992672,0.0614875284449701,1.0,13.8900794935593,5.1169731524858264e-5,0.9749354981182969,0.056445156212096954,0.9749354981182969,1.0,0.7454732031117064,13.9
10.351371565354393,1.0,0,3165.0,-0.9596581196581196,true,116.14099155468278,0.8688912575999134,0.0,v1,740.4066492181543,722.7866760635548,1.1369239823391235,722.7866760635548,2.0,14.449280941516445,v1
0.23798867076622576,1.0,0,2100.0,100.0,true,2.6702007581373213,0.06148845633426135,1.0,13.8900657607039,5.136891008450384e-5,0.9749356922946093,0.05644532856296802,0.9749356922946093,1.0,0.745476372232172,13.9
10.351371565354393,1.0,0,3165.0,-0.9596581196581196,true,116.14099155468278,0.8688912575999134,0.0,v1,740.4066492181543,722.7866760635548,1.1369239823391235,722.7866760635548,2.0,14.449280941516445,v1
0.23798222646858327,1.0,0,863.0,100.0,true,2.6701284539877363,0.06149334171639053,1.0,13.8899934565543,5.242397595317527e-5,0.974936720863146,0.05644623599866476,0.974936720863146,1.0,0.7454930578051532,13.9
0.23798989474310495,1.0,0,3968.0,100.0,true,2.670214490992672,0.0614875284449701,1.0,13.8900794935593,5.1169731524858264e-5,0.9749354981182969,0.056445156212096954,0.9749354981182969,1.0,0.7454732031117064,13.9
0.9237014134097152,2.0,0,4096.0,-0.9596581196581196,true,13.71887473825501,0.8793528975143396,0.0,sqrt_abs(v1),129.14696596948346,126.87840476213543,0.7646380300608556,126.87840476213543,4.0,10.814289662957613,sqrt_abs(v1)
0.9237014134097152,2.0,0,4096.0,-0.9596581196581196,true,13.71887473825501,0.8793528975143396,0.0,sqrt_abs(v1),129.14696596948346,126.87840476213543,0.7646380300608556,126.87840476213543,4.0,10.814289662957613,sqrt_abs(v1)
0.9237014134097152,2.0,0,4096.0,-0.9596581196581196,true,13.71887473825501,0.8793528975143396,0.0,sqrt_abs(v1),129.14696596948346,126.87840476213543,0.7646380300608556,126.87840476213543,4.0,10.814289662957613,sqrt_abs(v1)
0.9835831054240927,2.0,0,1823.0,-0.9596581196581196,true,14.556345707581768,0.9230620662072784,0.0,log(v1),150.79882651094425,147.98649210914985,0.855824979618727,147.98649210914985,4.0,11.988048328115818,log(v1)
0.9237014134097152,2.0,0,4096.0,-0.9596581196581196,true,13.71887473825501,0.8793528975143396,0.0,sqrt_abs(v1),129.14696596948346,126.87840476213543,0.7646380300608556,126.87840476213543,4.0,10.814289662957613,sqrt_abs(v1)
0.23798220840622586,2.0,0,2182.0,100.0,true,2.6701282513305244,0.061493355409351816,1.0,sqrt_abs(-192.931912593308),5.242694821050442e-5,0.9749367237607568,0.05644623854206495,0.9749367237607568,2.0,0.7454931045722021,sqrt_abs(-193.0)
0.9766940790798117,3.0,0,3312.0,-0.9596581196581196,true,11.320762500033446,0.8015913462849175,1.0,(33.3034995072743/v1),74.86727299995772,73.96191298186025,0.5845755070424722,73.96191298186025,3.0,7.91474661511215,(33.3/v1)
9.710868754709399,3.0,0,7.0,-0.9596581196581196,true,108.95463648548147,0.8642902403149386,1.0,(29.6260850743345-v1),652.0586663677651,636.657498602451,1.128365635416171,636.657498602451,3.0,14.484390132907869,(29.6-v1)
0.9766446002144595,3.0,0,3520.0,-0.9596581196581196,true,11.376215844868998,0.8011701213483242,1.0,(33.3742034015129/v1),74.83929578459257,73.93463839709544,0.5846734077798034,73.93463839709544,3.0,7.916581287745269,(33.4/v1)
0.9766558318369117,3.0,0,3848.0,-0.9596581196581196,true,11.363628025231808,0.8012657387280196,1.0,(33.3581537318138/v1),74.84555970706909,73.94074500500177,0.5846511844706859,73.94074500500177,3.0,7.9161648200233055,(33.4/v1)
0.9766620915399626,3.0,0,88.0,-0.9596581196581196,true,11.356612474867408,0.8013190290167511,1.0,(33.349208793822/v1),74.84907290827717,73.9441699743168,0.5846387987876311,73.9441699743168,3.0,7.91593271070153,(33.3/v1)
1.050739352217951,3.0,0,31.0,-0.9596581196581196,true,14.758915339581126,0.9705645057450116,1.0,(0.180660049793192*v1),161.54766906735713,158.4653840789926,0.8717316326990552,158.4653840789926,3.0,12.23760258900483,(0.181*v1)
0.049037008135520796,4.0,0,3016.0,-0.9596581196581196,true,0.725713606658962,0.020814193086606245,1.0,(15.7679765520908-log(v1)),-0.9121481678667376,0.08564548726485753,0.017865473472795265,0.08564548726485753,5.0,0.2496299512369651,(15.8-log(v1))
0.23798220842389023,4.0,0,2.0,100.0,true,2.670128251528716,0.061493355395960576,2.0,(-1.5853158703936e6-pow3(-116.602144395629)),5.242694530349645e-5,0.9749367237579227,0.05644623853957761,0.9749367237579227,3.0,0.7454931045264656,(-1.59e6-pow3(-117.0))
0.04903853294233123,4.0,0,4008.0,-0.9596581196581196,true,0.7257361727389888,0.020812544426483885,1.0,(15.7679991181708-log(v1)),-0.9121499385806485,0.08564376102134022,0.017865083127749374,0.08564376102134022,5.0,0.24962474368003582,(15.8-log(v1))
0.5026805674316256,4.0,0,6.0,-0.9596581196581196,true,5.640008105996415,0.14744262280081089,1.0,(log(v1)--12.0128486610086),3.383903495253124,4.273804448420932,0.11888545995194895,4.273804448420932,5.0,1.5752629789742403,(log(v1)--12.0)
