time,generation,mean age hall_of_fame,mean compl,mean custom_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
141.34113192558289,1.0,0.0,7.0,8.222222222222221,1.2222222222222223,0.03976848968007095,0.0032985962091748445,0.4241344284348858,-0.20815217655097495,0.9990081526487168,1.0002307393028473,1.6311321543688888,0.0032985962091748445,-0.8212702411480152,4.0
194.23127698898315,2.0,0.4444444444444444,7.666666666666667,8.777777777777779,1.3333333333333333,0.038487906537669016,0.002841976015097373,0.3454987105995563,-0.31776659550211006,0.9990216130147574,1.0009821803950607,11.776006238012414,0.002841976015097373,-0.8408550901224765,4.0
247.21187496185303,3.0,0.5,6.9,7.6,1.5,0.027529993708360154,0.0018949282472774985,0.3233091243997755,-0.5451110978587715,0.9990216130147574,1.0001069651295733,9.480750083160753,0.0018949282472774985,-0.846682900649805,4.0
301.0443139076233,4.0,0.5,6.25,6.875,1.5,0.027048853135919,0.0018949282472774985,0.3233091243997755,-0.5451110978587715,0.9990216130147574,1.000033919208323,5.6567525929462885,0.0018949282472774985,-0.8408553669689862,4.0
347.1196129322052,5.0,1.3333333333333333,6.5,7.166666666666667,1.6666666666666667,0.027048853135919,0.0018949282472774985,0.3233091243997755,-0.5451110978587715,0.9990216130147574,1.0009821803950607,11.776006238012414,0.0018949282472774985,-0.8408553669689862,4.0
399.5489721298218,6.0,1.6666666666666667,6.5,7.166666666666667,1.6666666666666667,0.027048853135919,0.0018949282472774985,0.3233091243997755,-0.5451110978587715,0.9990216130147574,1.0009821803950607,11.776006238012414,0.0018949282472774985,-0.8408553669689862,4.0
444.609482049942,7.0,2.3333333333333335,6.5,7.166666666666667,1.6666666666666667,0.027048853135919,0.0018949282472774985,0.3233091243997755,-0.5451110978587715,0.9990216130147574,1.0009821803950607,11.776006238012414,0.0018949282472774985,-0.8408553669689862,4.0
495.81524300575256,8.0,2.857142857142857,7.857142857142857,8.714285714285714,2.0,0.02653709258466636,0.0018949282472774985,0.3233091243997755,-0.5451110978587715,0.9990216130147574,1.0009821803950607,11.776006238012414,0.0018949282472774985,-0.8521867453792885,4.0
548.030611038208,9.0,3.375,7.75,8.625,2.0,0.02653709258466636,0.0018949282472774985,0.3233091243997755,-0.5451110978587715,0.9990216130147574,1.0009821803950607,11.776006238012414,0.0018949282472774985,-0.8521867453792885,4.0
598.8570940494537,10.0,3.375,7.75,8.625,2.0,0.02653709258466636,0.0018949282472774985,0.3233091243997755,-0.5451110978587715,0.9990216130147574,1.0009821803950607,11.776006238012414,0.0018949282472774985,-0.8521867453792885,4.0
650.7905011177063,11.0,4.25,7.75,8.625,2.0,0.02653709258466636,0.0018949282472774985,0.3233091243997755,-0.5451110978587715,0.9990216130147574,1.0009821803950607,11.776006238012414,0.0018949282472774985,-0.8521867453792885,4.0
703.4965369701385,12.0,4.666666666666667,9.555555555555555,11.0,2.2222222222222223,0.02653709258466636,0.0017493710653939,0.3233091243997755,-0.5800529732363382,0.9990216130147574,1.0009821803950607,11.776006238012414,0.0017493710653939,-0.8521867453792885,4.0
755.9558470249176,13.0,4.5,8.875,10.125,1.875,0.02478814068928526,0.0017493710653939,0.3393635387409751,-0.5800529732363382,0.9990216130147574,1.0009821803950607,11.776006238012414,0.0017493710653939,-0.8741233774698793,2.0
808.7044451236725,14.0,5.5,8.875,10.125,1.875,0.02478814068928526,0.0017493710653939,0.3393635387409751,-0.5800529732363382,0.9990216130147574,1.0009821803950607,11.776006238012414,0.0017493710653939,-0.8741233774698793,2.0
864.8524119853973,15.0,5.625,8.0,8.75,1.875,0.01686409671412368,0.0006681842686064052,0.2230094150629559,-0.8395983548131171,0.9990216130147574,1.0009821803950607,11.776006238012414,0.0006681842686064052,-0.9192051274662538,1.0
921.0677199363708,16.0,6.625,8.0,8.75,1.875,0.01686409671412368,0.0006681842686064052,0.2230094150629559,-0.8395983548131171,0.9990216130147574,1.0009821803950607,11.776006238012414,0.0006681842686064052,-0.9192051274662538,1.0
979.7793591022491,17.0,6.125,7.5,8.375,1.875,0.01686409671412368,0.0006681842686064052,0.2230094150629559,-0.8395983548131171,0.9990216130147574,1.0009821803950607,11.776006238012414,0.0006681842686064052,-0.9192051274662538,1.0
1040.4733650684357,18.0,5.7,9.1,10.3,2.2,0.01686409671412368,0.0006681842686064052,0.2230094150629559,-0.8395983548131171,0.9990216130147574,1.0009821803950607,11.776006238012414,0.0006681842686064052,-0.9192051274662538,1.0
