time,generation,mean age hall_of_fame,mean compl,mean custom_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
112.12766313552856,1.0,0.0,9.222222222222221,10.666666666666666,1.8888888888888888,0.05473029857744398,0.007506920629061361,0.4982924892578708,-0.23731725947702353,1.001840459985593,1.006862800300484,16.447689673581646,0.007506920629061361,-0.5454239492512226,7.0
149.75523495674133,2.0,0.45454545454545453,8.727272727272727,10.090909090909092,1.8181818181818181,0.05473029857744398,0.007506920629061361,0.49713785593194293,-0.23731725947702353,1.0018467760113254,1.006862800300484,16.50673828952321,0.007506920629061361,-0.3143008258641917,7.0
183.57802414894104,3.0,0.625,7.25,8.5,1.625,0.05473029857744398,0.007506920629061361,0.49453993543234576,-0.23731725947702353,1.0018897010558776,1.008052461923132,16.908045152006604,0.007506920629061361,-0.3143008258641917,4.0
218.81951212882996,4.0,1.0,6.8,7.6,1.6,0.05473029857744398,0.007506920629061361,0.4974558548596723,-0.23731725947702353,1.0018897010558776,1.008052461923132,16.908045152006604,0.007506920629061361,-0.3143008258641917,0.0
255.07450199127197,5.0,1.6666666666666667,7.0,7.833333333333333,1.6666666666666667,0.05473029857744398,0.007506920629061361,0.4974558548596723,-0.23731725947702353,1.0018897010558776,1.008052461923132,16.908045152006604,0.007506920629061361,-0.3143008258641917,0.0
290.82080006599426,6.0,2.2857142857142856,7.571428571428571,8.571428571428571,1.7142857142857142,0.05473029857744398,0.007506920629061361,0.4974558548596723,-0.23731725947702353,1.0018897010558776,1.008052461923132,16.908045152006604,0.007506920629061361,-0.3143008258641917,2.0
324.44302701950073,7.0,2.4444444444444446,9.88888888888889,10.88888888888889,2.0,0.049008937551846085,0.006028890066011554,0.4974558548596723,-0.38748114905374,1.0018897010558776,1.008052461923132,16.908045152006604,0.006028890066011554,-0.8158915258899554,4.0
361.6241581439972,8.0,1.5,8.0,8.833333333333334,1.6666666666666667,0.049008937551846085,0.006028890066011554,0.37858501593165306,-0.38748114905374,1.0019104955637903,1.0081398787380211,17.102453307304312,0.006028890066011554,-0.8158915258899554,0.0
399.74477195739746,9.0,2.5,8.0,8.833333333333334,1.6666666666666667,0.049008937551846085,0.006028890066011554,0.37858501593165306,-0.38748114905374,1.0019104955637903,1.0081398787380211,17.102453307304312,0.006028890066011554,-0.8158915258899554,0.0
435.44464111328125,10.0,3.5,8.0,8.833333333333334,1.6666666666666667,0.049008937551846085,0.006028890066011554,0.37858501593165306,-0.38748114905374,1.0019104955637903,1.0081398787380211,17.102453307304312,0.006028890066011554,-0.8158915258899554,0.0
474.7306270599365,11.0,4.5,8.0,8.833333333333334,1.6666666666666667,0.049008937551846085,0.006028890066011554,0.37858501593165306,-0.38748114905374,1.0019104955637903,1.0081398787380211,17.102453307304312,0.006028890066011554,-0.8158915258899554,0.0
515.3848931789398,12.0,4.0,9.285714285714286,10.285714285714286,1.8571428571428572,0.048266477074050275,0.005622317635196864,0.37858501593165306,-0.4287878034167032,1.0019104955637903,1.0081398787380211,17.102453307304312,0.005622317635196864,-0.8158915753064113,0.0
558.4535641670227,13.0,5.0,9.285714285714286,10.285714285714286,1.8571428571428572,0.048266477074050275,0.005622317635196864,0.37858501593165306,-0.4287878034167032,1.0019104955637903,1.0081398787380211,17.102453307304312,0.005622317635196864,-0.8158915753064113,0.0
598.196809053421,14.0,5.0,9.5,10.75,1.875,0.048266477074050275,0.005622317635196864,0.37858501593165306,-0.4287878034167032,1.0019104955637903,1.0081398787380211,17.102453307304312,0.005622317635196864,-0.8058964442005364,0.0
643.1970820426941,15.0,7.166666666666667,6.833333333333333,7.5,1.5,0.051116916722972576,0.005453140101849455,0.37858501593165306,-0.445975781170033,1.0019104955637903,1.0081398787380211,17.102453307304312,0.005453140101849455,-0.8059709994543803,0.0
683.7929630279541,16.0,8.166666666666666,6.833333333333333,7.5,1.5,0.051116916722972576,0.005453140101849455,0.37858501593165306,-0.445975781170033,1.0019104955637903,1.0081398787380211,17.102453307304312,0.005453140101849455,-0.8059709994543803,0.0
726.5411350727081,17.0,7.857142857142857,8.285714285714286,8.857142857142858,1.8571428571428572,0.05068584991891339,0.005315049484010011,0.35731640898578154,-0.46000541276711926,1.0019104955637903,1.0081398787380211,17.102453307304312,0.005315049484010011,-0.8190138551213694,0.0
767.9883651733398,18.0,6.857142857142857,8.285714285714286,8.857142857142858,1.8571428571428572,0.05068584991891339,0.005315049484010011,0.35731640898578154,-0.46000541276711926,1.0019104955637903,1.0081398787380211,17.102453307304312,0.005315049484010011,-0.8190138551213694,0.0
811.3903260231018,19.0,7.857142857142857,8.285714285714286,8.857142857142858,1.8571428571428572,0.05068584991891339,0.005315049484010011,0.35731640898578154,-0.46000541276711926,1.0019104955637903,1.0081398787380211,17.102453307304312,0.005315049484010011,-0.8190138551213694,0.0
852.5263299942017,20.0,6.25,10.375,11.375,2.125,0.05068584991891339,0.005247200089001744,0.35731640898578154,-0.4668987269614112,1.0019104955637903,1.0081398787380211,17.102453307304312,0.005247200089001744,-0.8190138551213694,0.0
900.6497220993042,21.0,6.111111111111111,10.88888888888889,11.88888888888889,2.2222222222222223,0.05068584991891339,0.005247200089001744,0.33841014835655214,-0.4668987269614112,1.0019104955637903,1.0081398787380211,17.102453307304312,0.005247200089001744,-0.8190138551213694,0.0
943.9519760608673,22.0,6.4,11.0,12.0,2.2,0.05068584991891339,0.005247200089001744,0.33841014835655214,-0.4668987269614112,1.0019104955637903,1.0081398787380211,17.102453307304312,0.005247200089001744,-0.8190138551213694,0.0
985.6018669605255,23.0,9.0,6.5,7.333333333333333,1.3333333333333333,0.05023051388612527,0.004440740093085885,0.37858501593165306,-0.5488328714928103,1.0019104955637903,1.0081398787380211,17.102453307304312,0.004440740093085885,-0.8851961644354299,0.0
1030.0617871284485,24.0,8.571428571428571,7.142857142857143,8.0,1.5714285714285714,0.05023051388612527,0.004440740093085885,0.37858501593165306,-0.5488328714928103,1.0019104955637903,1.0081398787380211,17.102453307304312,0.004440740093085885,-0.8851961644354299,0.0
1075.2065250873566,25.0,8.25,8.25,9.125,1.75,0.038697729663228986,0.002965521081097363,0.3568007491087969,-0.6987111151203422,1.0019104955637903,1.0081398787380211,17.102453307304312,0.002965521081097363,-0.8851961644354299,0.0
1120.5528390407562,26.0,7.444444444444445,8.11111111111111,9.11111111111111,1.7777777777777777,0.038697711548075095,0.0029655198559210127,0.34036439676914454,-0.6987112395949308,1.0019104955637903,1.0081398787380211,17.102453307304312,0.0029655198559210127,-0.8851961644354299,0.0
