time,generation,mean age hall_of_fame,mean compl,mean custom_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
103.98972392082214,1.0,0.0,8.875,10.25,1.75,0.049488504512528717,0.006861454230699531,0.4530836627749502,-0.2542477680083556,1.017053465159293,1.0436024926047869,88.79408081215523,0.006861454230699531,-0.850919255773626,2.0
138.9147379398346,2.0,0.375,8.75,10.125,1.875,0.04948851884232007,0.006861454230699531,0.4530836627749502,-0.2542477680083556,1.0172111732404485,1.0293967670229482,89.50519611144054,0.006861454230699531,-0.8509190952274223,2.0
171.49141907691956,3.0,0.25,6.0,6.5,1.5,0.05328674892938929,0.005569829967758517,0.419804869364108,-0.39463078953652253,1.0172111732404485,1.043955664473453,89.50519611144054,0.005569829967758517,-0.8093516396506018,1.0
203.18857598304749,4.0,0.8,5.4,6.0,1.4,0.05328674892938929,0.005569829967758517,0.419804869364108,-0.39463078953652253,1.0172111732404485,1.043955664473453,89.50519611144054,0.005569829967758517,-0.8132097501328466,0.0
238.20233488082886,5.0,1.2,6.6,7.2,1.6,0.04880602907907924,0.005104199853100096,0.35940878886555555,-0.4452388218302308,1.0172111732404485,1.043955664473453,89.50519611144054,0.005104199853100096,-0.8093516396506018,0.0
269.1469678878784,6.0,1.8333333333333333,6.666666666666667,7.166666666666667,1.6666666666666667,0.04880602907907924,0.005104199853100096,0.35940878886555555,-0.4452388218302308,1.0172111732404485,1.029028512670559,89.50519611144054,0.005104199853100096,-0.8093516396506018,0.0
300.52486085891724,7.0,2.2,6.4,7.2,1.6,0.04880602907907924,0.005104199853100096,0.35940878886555555,-0.4452388218302308,1.0172111732404485,1.043955664473453,89.50519611144054,0.005104199853100096,-0.8132096563031175,0.0
331.4100079536438,8.0,3.0,6.4,7.2,1.6,0.04880602907907924,0.005104199853100096,0.35940878886555555,-0.4452388218302308,1.0172111732404485,1.043955664473453,89.50519611144054,0.005104199853100096,-0.8093516396506018,0.0
364.22140407562256,9.0,3.2,6.0,6.6,1.6,0.04869287485679914,0.0048226093367428014,0.3374441776307758,-0.47584410593189597,1.0172111732404485,1.043955664473453,89.50519611144054,0.0048226093367428014,-0.8223977191626602,0.0
398.77805399894714,10.0,3.5,6.0,6.833333333333333,1.5,0.04869287485679914,0.0048226093367428014,0.3374441776307758,-0.47584410593189597,1.0172111732404485,1.043955664473453,89.50519611144054,0.0048226093367428014,-0.8223977191626602,0.0
432.629282951355,11.0,4.333333333333333,6.0,6.833333333333333,1.5,0.04869287485679914,0.0048226093367428014,0.3374441776307758,-0.47584410593189597,1.0172111732404485,1.043955664473453,89.50519611144054,0.0048226093367428014,-0.8223977191626602,0.0
467.9469749927521,12.0,5.333333333333333,6.0,6.833333333333333,1.5,0.04869287485679914,0.0048226093367428014,0.3374441776307758,-0.47584410593189597,1.0172111732404485,1.043955664473453,89.50519611144054,0.0048226093367428014,-0.8223977191626602,0.0
503.3360140323639,13.0,4.0,7.428571428571429,8.285714285714286,1.8571428571428572,0.04869287485679914,0.004817085814820684,0.3212230930351016,-0.4764444420506512,1.0172111732404485,1.043955664473453,89.50519611144054,0.004817085814820684,-0.8223977191626602,0.0
537.022626876831,14.0,3.2857142857142856,7.428571428571429,8.285714285714286,1.8571428571428572,0.04869287485679914,0.004817085814820684,0.3212230930351016,-0.4764444420506512,1.0172235141550727,1.0439833007483155,89.56084204367282,0.004817085814820684,-0.8223977191626602,0.0
571.2870109081268,15.0,4.285714285714286,7.428571428571429,8.285714285714286,1.8571428571428572,0.04869287485679914,0.004817085814820684,0.3212230930351016,-0.4764444420506512,1.0172235141550727,1.0439833007483155,89.56084204367282,0.004817085814820684,-0.8223977191626602,0.0
605.2486279010773,16.0,4.625,9.125,10.0,2.0,0.039718765703579774,0.0038304062318890385,0.3212230930351016,-0.583683880876849,1.0172235141550727,1.0439833007483155,89.56084204367282,0.0038304062318890385,-0.8223977191626602,2.0
642.5577878952026,17.0,4.5,9.125,10.0,2.0,0.039718765703579774,0.0038304062318890385,0.3212230930351016,-0.583683880876849,1.0172235141550727,1.0439833007483155,89.56084204367282,0.0038304062318890385,-0.8223977191626602,2.0
680.9020750522614,18.0,3.6666666666666665,9.444444444444445,10.444444444444445,1.8888888888888888,0.039718765703579774,0.0038304062318890385,0.3212230930351016,-0.583683880876849,1.0172235141550727,1.0439833007483155,89.56084204367282,0.0038304062318890385,-0.8223977191626602,2.0
716.3184249401093,19.0,3.8181818181818183,11.545454545454545,12.727272727272727,2.272727272727273,0.039718765703579774,0.0038304062318890385,0.3212230930351016,-0.583683880876849,1.0172235141550727,1.0439833007483155,89.56084204367282,0.0038304062318890385,-0.8405228183834007,2.0
753.7510800361633,20.0,4.416666666666667,11.833333333333334,13.0,2.3333333333333335,0.039718765703579774,0.0038304062318890385,0.29421164217523743,-0.583683880876849,1.0172235141550727,1.0439833007483155,89.56084204367282,0.0038304062318890385,-0.8504399565290695,2.0
792.6769058704376,21.0,5.25,11.583333333333334,12.75,2.25,0.039718765703579774,0.0038304062318890385,0.29421164217523743,-0.583683880876849,1.0172235141550727,1.0439833007483155,89.56084204367282,0.0038304062318890385,-0.8504399565290695,2.0
832.7003509998322,22.0,6.0,11.416666666666666,12.666666666666666,2.1666666666666665,0.039718765703579774,0.0038304062318890385,0.29421164217523743,-0.583683880876849,1.0172235141550727,1.0439833007483155,89.56084204367282,0.0038304062318890385,-0.8504399565290695,2.0
872.2147240638733,23.0,7.0,11.416666666666666,12.666666666666666,2.1666666666666665,0.039718765703579774,0.0038304062318890385,0.29421164217523743,-0.583683880876849,1.0172235141550727,1.0439833007483155,89.56084204367282,0.0038304062318890385,-0.8504399565290695,2.0
913.15119099617,24.0,8.0,11.416666666666666,12.666666666666666,2.1666666666666665,0.039718765703579774,0.0038304062318890385,0.29421164217523743,-0.583683880876849,1.0172235141550727,1.0439833007483155,89.56084204367282,0.0038304062318890385,-0.8504399565290695,2.0
953.605269908905,25.0,6.769230769230769,11.23076923076923,12.384615384615385,2.230769230769231,0.039718765703579774,0.0038304062318890385,0.29421164217523743,-0.583683880876849,1.0172235141550727,1.0439833007483155,89.56084204367282,0.0038304062318890385,-0.8504399565290695,2.0
994.2947218418121,26.0,6.714285714285714,12.0,13.142857142857142,2.2142857142857144,0.039718765703579774,0.0038304062318890385,0.3212230930351016,-0.583683880876849,1.0172235141550727,1.0439833007483155,89.56084204367282,0.0038304062318890385,-0.8224406646194873,2.0
1038.6753468513489,27.0,7.846153846153846,11.384615384615385,12.461538461538462,2.076923076923077,0.039718765703579774,0.0038304062318890385,0.3212230930351016,-0.583683880876849,1.0172235141550727,1.0439833007483155,89.56084204367282,0.0038304062318890385,-0.8224406646194873,2.0
1086.0295548439026,28.0,8.416666666666666,10.333333333333334,11.5,2.0,0.03497037992947738,0.0035967069420071796,0.3212230930351016,-0.6090840017819025,1.0172235141550727,1.0439833007483155,89.56084204367282,0.0035967069420071796,-0.8224406646194873,1.0
1136.342628955841,29.0,9.416666666666666,10.333333333333334,11.5,2.0,0.03497037992947738,0.0035967069420071796,0.3212230930351016,-0.6090840017819025,1.0172235141550727,1.0439833007483155,89.56084204367282,0.0035967069420071796,-0.8224406646194873,1.0
1183.097853899002,30.0,8.928571428571429,12.071428571428571,13.357142857142858,2.2857142857142856,0.030495274551149105,0.0021977910061229725,0.2594787291984068,-0.7611282545711494,1.0172235141550727,1.0439833007483155,89.56084204367282,0.0021977910061229725,-0.870635319981102,1.0
1231.6458959579468,31.0,8.066666666666666,12.133333333333333,13.4,2.2666666666666666,0.030495281174032135,0.0021977907605715947,0.24524625779217105,-0.7611282812594405,1.0172235141550727,1.0439833007483155,89.56084204367282,0.0021977907605715947,-0.889864763998028,1.0
1279.703929901123,32.0,8.0,13.294117647058824,14.588235294117647,2.411764705882353,0.02517497239579693,0.0014087606911454712,0.24524625779217105,-0.8468857483500668,1.0172235141550727,1.0439833007483155,89.56084204367282,0.0014087606911454712,-0.889864763998028,2.0
1329.1151149272919,33.0,8.117647058823529,13.294117647058824,14.588235294117647,2.411764705882353,0.02517497239579693,0.0014087606911454712,0.24524625779217105,-0.8468857483500668,1.0172235141550727,1.0439833007483155,89.56084204367282,0.0014087606911454712,-0.889864763998028,2.0
1382.5552868843079,34.0,7.166666666666667,12.944444444444445,14.166666666666666,2.388888888888889,0.02517498263701265,0.0014087606892571095,0.24524625779217105,-0.8468857485553076,1.0172235141550727,1.0439833007483155,89.56084204367282,0.0014087606892571095,-0.889864763998028,2.0
1433.6718809604645,35.0,5.928571428571429,12.214285714285714,13.428571428571429,2.4285714285714284,0.02517498263701265,0.0014087606892571095,0.24524625779217105,-0.8468857485553076,1.0172235141550727,1.0439833007483155,89.56084204367282,0.0014087606892571095,-0.889864763998028,2.0
1482.8180680274963,36.0,6.5,12.214285714285714,13.428571428571429,2.4285714285714284,0.02517498263701265,0.0014087606892571095,0.24524625779217105,-0.8468857485553076,1.0172235141550727,1.0439833007483155,89.56084204367282,0.0014087606892571095,-0.889864763998028,2.0
1535.4895379543304,37.0,6.5625,12.6875,13.875,2.5,0.02517498263701265,0.0014087606892571095,0.24524625779217105,-0.8468857485553076,1.0172235141550727,1.0439833007483155,89.56084204367282,0.0014087606892571095,-0.889864763998028,2.0
1584.5660328865051,38.0,7.5625,12.6875,13.875,2.5,0.02517498263701265,0.0014087606892571095,0.24524625779217105,-0.8468857485553076,1.0172235141550727,1.0439833007483155,89.56084204367282,0.0014087606892571095,-0.889864763998028,2.0
1635.503455877304,39.0,8.058823529411764,13.352941176470589,14.647058823529411,2.6470588235294117,0.02517498263701265,0.0014087606892571095,0.24524625779217105,-0.8468857485553076,1.0172235141550727,1.0439833007483155,89.56084204367282,0.0014087606892571095,-0.889864763998028,2.0
1686.1858389377594,40.0,9.058823529411764,13.352941176470589,14.647058823529411,2.6470588235294117,0.02517498263701265,0.0014087606892571095,0.24524625779217105,-0.8468857485553076,1.0172235141550727,1.0439833007483155,89.56084204367282,0.0014087606892571095,-0.889864763998028,2.0
1736.9186129570007,41.0,10.058823529411764,13.352941176470589,14.647058823529411,2.6470588235294117,0.02517498263701265,0.0014087606892571095,0.24524625779217105,-0.8468857485553076,1.0172235141550727,1.0439833007483155,89.56084204367282,0.0014087606892571095,-0.889864763998028,2.0
1789.9584350585938,42.0,11.058823529411764,13.352941176470589,14.647058823529411,2.6470588235294117,0.02517498263701265,0.0014087606892571095,0.24524625779217105,-0.8468857485553076,1.0172235141550727,1.0439833007483155,89.56084204367282,0.0014087606892571095,-0.889864763998028,2.0
1840.3193318843842,43.0,11.875,12.75,13.9375,2.5625,0.02517498263701265,0.0014087606892571095,0.24524625779217105,-0.8468857485553076,1.0172235141550727,1.0236432304276806,89.56084204367282,0.0014087606892571095,-0.889864763998028,2.0
1891.970941066742,44.0,12.117647058823529,13.705882352941176,14.882352941176471,2.7058823529411766,0.02517498263701265,0.0014087606892571095,0.24524625779217105,-0.8468857485553076,1.0172235141550727,1.0236432304276806,89.56084204367282,0.0014087606892571095,-0.889864763998028,2.0
1941.8551590442657,45.0,11.421052631578947,14.31578947368421,15.631578947368421,2.8421052631578947,0.02517498263701265,0.0014087606892571095,0.22920535569137931,-0.8468857485553076,1.0172235141550727,1.0236432304276806,89.56084204367282,0.0014087606892571095,-0.8903776307566487,2.0
1988.775414943695,46.0,11.6,14.55,15.85,2.85,0.02517498263701265,0.0014087606892571095,0.22920535569137931,-0.8468857485553076,1.0172235141550727,1.0236435781872883,89.56084204367282,0.0014087606892571095,-0.8903776307566487,3.0
2041.195405960083,47.0,12.55,14.55,15.85,2.85,0.02517498263701265,0.0014087606892571095,0.22920535569137931,-0.8468857485553076,1.0172235141550727,1.0236435781872883,89.56084204367282,0.0014087606892571095,-0.8903776307566487,3.0
2091.569144964218,48.0,15.090909090909092,9.909090909090908,10.727272727272727,2.090909090909091,0.02330645189287337,0.001198602371864723,0.2459777927411004,-0.8697272671310282,1.0172235141550727,1.0439833007483155,89.56084204367282,0.001198602371864723,-0.8975589880499073,2.0
2142.700800895691,49.0,15.3,9.1,10.0,2.0,0.02330645189287337,0.001198602371864723,0.2593448789850269,-0.8697272671310282,1.0172235141550727,1.0439833007483155,89.56084204367282,0.001198602371864723,-0.8975589880499073,2.0
2193.7021610736847,50.0,16.2,9.1,10.0,2.0,0.02330645189287337,0.001198602371864723,0.2593448789850269,-0.8697272671310282,1.0172235141550727,1.0439833007483155,89.56084204367282,0.001198602371864723,-0.8975589880499073,2.0
2248.0788469314575,51.0,17.2,9.1,10.0,2.0,0.02330645189287337,0.001198602371864723,0.2593448789850269,-0.8697272671310282,1.0172235141550727,1.0439833007483155,89.56084204367282,0.001198602371864723,-0.8975589880499073,2.0
2298.961021900177,52.0,18.2,9.1,10.0,2.0,0.02330645189287337,0.001198602371864723,0.2593448789850269,-0.8697272671310282,1.0172235141550727,1.0439833007483155,89.56084204367282,0.001198602371864723,-0.8975589880499073,2.0
2350.3546829223633,53.0,19.2,9.1,10.0,2.0,0.02330645189287337,0.001198602371864723,0.2593448789850269,-0.8697272671310282,1.0172235141550727,1.0439833007483155,89.56084204367282,0.001198602371864723,-0.8975589880499073,2.0
2401.999636888504,54.0,20.2,9.1,10.0,2.0,0.02330645189287337,0.001198602371864723,0.2593448789850269,-0.8697272671310282,1.0172235141550727,1.0439833007483155,89.56084204367282,0.001198602371864723,-0.8975589880499073,2.0
2452.7164828777313,55.0,17.666666666666668,11.0,12.0,2.3333333333333335,0.021767582013722794,0.0010140774409135656,0.24187752635960363,-0.8897827647687208,1.0172235141550727,1.0439833007483155,89.56084204367282,0.0010140774409135656,-0.8975589880499073,2.0
2505.5370440483093,56.0,18.666666666666668,11.0,12.0,2.3333333333333335,0.021767582013722794,0.0010140774409135656,0.24187752635960363,-0.8897827647687208,1.0172235141550727,1.0439833007483155,89.56084204367282,0.0010140774409135656,-0.8975589880499073,2.0
2558.417552947998,57.0,19.666666666666668,11.0,12.0,2.3333333333333335,0.021767582013722794,0.0010140774409135656,0.24187752635960363,-0.8897827647687208,1.0172235141550727,1.0439833007483155,89.56084204367282,0.0010140774409135656,-0.8975589880499073,2.0
2612.196189880371,58.0,18.5,10.666666666666666,11.75,2.3333333333333335,0.021767582013722794,0.0010140774409135656,0.24187752635960363,-0.8897827647687208,1.0172235141550727,1.0439833007483155,89.56084204367282,0.0010140774409135656,-0.8975589880499073,2.0
