time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,custom_compl,ms_processed_e,mae,eqs_orig_rounded
509.30975103378296,89.56084204367282,2.0,0.0,187.0,-0.026409985190133906,true,0.5003708507880275,1.0439833007483155,1.0,-0.00050674921197263,5.512558197029449e-6,0.009200766367860061,1.0172235141550727,2.0,0.009200766367860061,0.05774443307348848,-0.000507
1289.3267068862915,1368.7528558293507,4.0,0.0,168.0,-0.09500593865984727,true,0.4635411045913799,1.3404611912161304,1.0,(-0.00697279624164951/v2),-0.024186021896909993,0.008978186938240642,1.3414269795164941,4.0,0.008978186938240642,0.058025833294527686,(-0.00697/v2)
1376.1381318569183,1261.1940060363718,5.0,0.0,167.0,-0.8132097339299291,true,1.0790577769487606,1.6142937923443663,1.0,(-0.00560763695985498/sin(v2)),-0.05040129056439224,0.008736987705585264,1.4177315297074458,6.0,0.008736987705585264,0.05763841943968685,(-0.00561/sin(v2))
1343.9954268932343,1510.3623524050738,7.0,0.0,167.0,-0.095005906549654,true,0.49427894602648365,2.021819215326375,2.0,(-0.0196917681569212/(3.17096535581914-v2)),-0.07164427593667655,0.008541537037652189,1.9937813809357252,7.0,0.008541537037652189,0.06080906425808865,(-0.0197/(3.17-v2))
2713.461044073105,3070.734282043317,7.0,0.0,141.0,-0.8132097044236651,true,0.42277095667816456,3.447798395840535,1.0,(-0.0838907455783498*cos((v2+v2))),-0.34648355117492025,0.006012819017178373,3.299129241819621,8.0,0.006012819017178373,0.054510446299371046,(-0.0839*cos((v2+v2)))
1347.5210938453674,3544.119944903122,8.0,0.0,167.0,-0.8132096654957989,true,0.3212509659922358,2.771238576013958,2.0,((-0.78862227201867+sin(v2))/3.35364953279745),-0.46560316931874657,0.0049168332824934685,3.2664699264451706,9.0,0.0049168332824934685,0.04920749633412391,((-0.789+sin(v2))/3.35)
3142.448674917221,4989.720705468638,9.0,0.0,133.0,-0.8694613981019291,true,0.35533681274921547,3.2279592981529843,1.0,(cos((v2+v2))*(-0.159121913841738/v1)),-0.517755612103584,0.004436993486061793,3.3910052825994987,10.0,0.004436993486061793,0.048457313111574564,(cos((v2+v2))*(-0.159/v1))
5743.814656019211,3808.298720718401,9.0,2.0,82.0,-0.8734376021667686,true,0.3595677763532164,2.355695829708741,1.0,((-0.783630768633133+sin(v2))/(v1*v1)),-0.7607238713158236,0.002201511621468191,3.090962110455218,10.0,0.002201511621468191,0.03375649733107669,((-0.784+sin(v2))/(v1*v1))
9048.070359945297,3372.521263063603,9.0,1.0,16.0,-0.8744777901848716,true,0.2557732550041737,2.246275632396356,1.0,((sin(v2)-0.787094546742214)/(v1+v1)),-0.6749936765985383,0.0029902907655421484,2.8073203018268336,10.0,0.0029902907655421484,0.03807212739074628,((sin(v2)-0.787)/(v1+v1))
2056.0176479816437,3749.4978372455944,10.0,0.0,153.0,-0.8744764019642788,true,0.2593448789850269,2.556428426539122,2.0,(((-0.786890213534978+sin(v2))/v1)/1.79791641916959),-0.6814699857765811,0.0029307040863439846,3.1354279303201906,11.0,0.0029307040863439846,0.039183882443151165,(((-0.787+sin(v2))/v1)/1.8)
9350.444895982742,2068.8506114213856,10.0,2.0,9.0,-0.8605166893135976,true,0.35525577917460266,1.113780654408257,2.0,((v1^-3.06814881000486)*(sin(v2)-0.780016226533582)),-0.8407082488572873,0.0014655981073965442,1.7726702717977278,12.0,0.0014655981073965442,0.02569543867855722,((v1^-3.07)*(sin(v2)-0.78))
2957.452271938324,3057.5007383040006,12.0,0.0,136.0,-0.8734730268267312,true,0.27793589163777577,1.7846477270771821,2.0,((((-0.783785221118493+sin(v2))/v1)/v1)/1.24614083986616),-0.810445875970754,0.0017440335951707706,2.4527933481731563,13.0,0.0017440335951707706,0.029609139753345576,((((-0.784+sin(v2))/v1)/v1)/1.25)
7655.915749073029,2104.80582703913,13.0,0.0,44.0,-0.8615868698961738,true,0.3376395370141148,1.1327973708530774,3.0,((-0.780279785101354+sin(v2))/((1.00989999571738*v1)^2.9864475145874)),-0.8414776644021698,0.001458518933752638,1.7885735810473822,15.0,0.001458518933752638,0.02578519792315443,((-0.78+sin(v2))/((1.01*v1)^2.99))
8543.815888881683,3899.432102157739,13.0,2.0,26.0,-0.8851287586313002,true,0.35363517043299914,1.016318559189887,3.0,((v1^-3.07464603001574)*(sin((v2--0.0600132137302648))-0.778044457115067)),-0.8625831209080127,0.001264333629813134,1.762959924056049,15.0,0.001264333629813134,0.02324373828382847,((v1^-3.07)*(sin((v2--0.06))-0.778))
8576.27998304367,2396.1116317826136,13.0,0.0,25.0,-0.8740015254261315,true,0.3649794243016565,1.4819709823784475,3.0,(0.196017025661889/((0.807901926502727-v1)/(0.778578318169037-sin(v2)))),-0.8287587824687577,0.0015755417497872756,2.0584277212988527,14.0,0.0015755417497872756,0.027282829712965175,(0.196/((0.808-v1)/(0.779-sin(v2))))
6604.749363899231,2238.630233443784,14.0,0.0,65.0,-0.862848140101346,true,0.3648724376665467,1.2136212208472266,2.0,((-0.768772174258948+(sin(v2)^1.07623558111829))/(v1*(v1*v1))),-0.8420083107677517,0.0014536366074330727,1.8933910212592635,16.0,0.0014536366074330727,0.025673293175003713,((-0.769+(sin(v2)^1.08))/(v1*(v1*v1)))
8804.426214933395,3132.42005029702,15.0,0.0,21.0,-0.8706732948099788,true,0.2822350221375174,1.209623660147666,2.0,(((-2.23370100881994+exp(sin(v2)))/(v1*(v1*v1)))/2.01057466744271),-0.8588450345587153,0.0012987266993821087,1.8338669172428357,17.0,0.0012987266993821087,0.024892217560286825,(((-2.23+exp(sin(v2)))/(v1*(v1*v1)))/2.01)
9170.297551870346,4027.8914326601625,16.0,0.0,13.0,-0.8874015498484511,true,0.3256398221365257,1.026889623400636,4.0,(((v1/0.965594020570232)^-2.98768661396246)*(sin((1.04292473790693*v2))-0.760482141481847)),-0.8652322682474973,0.0012399595784318743,1.7805505007850575,18.0,0.0012399595784318743,0.02327335165920454,(((v1/0.966)^-2.99)*(sin((1.04*v2))-0.76))
