time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
1062.3285918235779,29.264267465875776,2.0,0.0,3828.0,100.0,true,0.49789632534124223,2.609865248942525,1.0,0.302642674658758,0.00042058638200637155,0.06908965993229876,3.8852358786015304,0.06908965993229876,1.0,0.22824392159085932,0.303
300.4370379447937,29.26510498887688,2.0,0.0,5116.0,100.0,true,0.49788795011123116,2.6099651471204766,1.0,0.302651049888769,0.00041928020647374886,0.06908956972701451,3.88534752768902,0.06908956972701451,1.0,0.22824517162518942,0.303
3503.9858939647675,29.263880071348357,2.0,0.0,131.0,100.0,true,0.4979001992865164,2.609819041247469,1.0,0.302638800713484,0.0004211912379061822,0.06908970170401857,3.8851842355476367,0.06908970170401857,1.0,0.22824334339007218,0.303
852.8923738002777,29.26431208717746,2.0,0.0,4181.0,100.0,true,0.4978958791282254,2.609870571287977,1.0,0.302643120871775,0.00042051674074339296,0.06908965512283038,3.8852418270084508,0.06908965512283038,1.0,0.2282439881898171,0.303
1586.921355009079,45.73369341056724,4.0,0.0,2954.0,-0.0561992664776173,true,0.6442210218868865,2.426949066449603,1.0,(v1/4.2795675968289),0.13647654913639928,0.07848576825555666,3.7315778274220834,0.07848576825555666,3.0,0.22977207962887108,(v1/4.28)
3582.5981748104095,39.66413731581365,4.0,0.0,24.0,-0.0516068401331002,true,0.6640518150953336,2.388678111345476,1.0,(0.271094248907638/v1),0.19185305051343904,0.08231010344063773,3.2396676633692363,0.08231010344063773,3.0,0.23421348523689786,(0.271/v1)
3243.2558188438416,7.424661283875523,4.0,0.0,490.0,-0.7627507820418706,true,0.7311347870359409,0.897730955456121,1.0,(v2/1.3573582127045),0.29844233430983236,0.08967122482314806,0.9128880688204332,0.08967122482314806,3.0,0.2211243318559128,(v2/1.36)
3525.782262802124,45.73359296758294,4.0,0.0,101.0,-0.05412194028533079,true,0.6442213566968342,2.4269417010357843,1.0,(0.233667964837915*v1),0.13647654080475213,0.07848576768016799,3.7315696468882904,0.07848576768016799,3.0,0.22977199797147335,(0.234*v1)
3565.4844028949738,7.388538332920626,4.0,0.0,47.0,-0.7627507820418706,true,0.7314319513639135,0.8973109788023871,1.0,(0.733566296412179*v2),0.2990760963973269,0.08971499282202673,0.9121736442698477,0.08971499282202673,3.0,0.22121824780188165,(0.734*v2)
426.9231388568878,39.67978900450457,4.0,0.0,4889.0,-0.05847150723518314,true,0.6639993190742163,2.389982418737039,1.0,(0.271198593498963/v1),0.1918311070334906,0.08230858801043966,3.24093759560716,0.08230858801043966,3.0,0.23422744171762694,(0.271/v1)
699.6467509269714,7.425142135195248,4.0,0.0,4436.0,-0.7627507820418706,true,0.7311308313275754,0.8977536566008177,1.0,(v2/1.35728074368648),0.29843412901690236,0.08967065816058042,0.9128975788958538,0.08967065816058042,3.0,0.2211230816920871,(v2/1.36)
