time,generation,mean age hall_of_fame,mean compl,mean custom_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
133.4594099521637,1.0,0.0,9.8,10.8,2.2,0.04620879463247257,0.0049970233639053015,0.3063136702509815,-0.44059275717989344,1.0013294283700018,1.0070569609925115,25.501431615180483,0.0049970233639053015,-0.7979071635150128,0.0
185.1819851398468,2.0,0.6666666666666666,9.0,10.0,2.0,0.04620879463247257,0.0049970233639053015,0.3063136702509815,-0.44059275717989344,1.0013638287742324,1.007214869368953,26.04968195848771,0.0049970233639053015,-0.7979071635150128,0.0
237.80018997192383,3.0,1.4285714285714286,8.857142857142858,10.0,1.8571428571428572,0.04620879463247257,0.0049970233639053015,0.3063136702509815,-0.44059275717989344,1.0013638287742324,1.007214869368953,26.04968195848771,0.0049970233639053015,-0.7979071635150128,0.0
285.6863651275635,4.0,2.0,9.166666666666666,10.333333333333334,2.0,0.04620879463247257,0.0049970233639053015,0.3063136702509815,-0.44059275717989344,1.0013638287742324,1.007214869368953,26.04968195848771,0.0049970233639053015,-0.7979071635150128,0.0
336.45838499069214,5.0,2.5714285714285716,9.285714285714286,10.428571428571429,2.0,0.04620879463247257,0.0049970233639053015,0.3063136702509815,-0.44059275717989344,1.0013638287742324,1.007214869368953,26.04968195848771,0.0049970233639053015,-0.7979071635150128,0.0
383.40234899520874,6.0,1.7142857142857142,11.142857142857142,12.142857142857142,2.4285714285714284,0.04620864287900482,0.004821821126551947,0.3063146320679471,-0.46020631377074295,1.0013638287742324,1.007214869368953,26.04968195848771,0.004821821126551947,-0.7979116110628339,0.0
429.0966091156006,7.0,2.5714285714285716,10.285714285714286,11.428571428571429,2.2857142857142856,0.019984601525028997,0.0008635765532316178,0.1976836788138543,-0.903324250573477,1.0013638287742324,1.007214869368953,26.04968195848771,0.0008635765532316178,-0.8931556718093412,0.0
473.45986914634705,8.0,2.5555555555555554,9.777777777777779,10.777777777777779,2.111111111111111,0.019984601525028997,0.0008635765532316178,0.1976836788138543,-0.903324250573477,1.0013638287742324,1.007214869368953,26.04968195848771,0.0008635765532316178,-0.8931556718093412,0.0
523.4812641143799,9.0,2.8,9.6,10.5,2.0,0.019984601525028997,0.0008635765532316178,0.1976836788138543,-0.903324250573477,1.0013638287742324,1.007214869368953,26.04968195848771,0.0008635765532316178,-0.8931556718093412,0.0
570.6113760471344,10.0,2.7777777777777777,8.777777777777779,9.555555555555555,1.7777777777777777,0.019984601525028997,0.0008635765532316178,0.1976836788138543,-0.903324250573477,1.0013638287742324,1.007214869368953,26.04968195848771,0.0008635765532316178,-0.8931556718093412,0.0
618.44167304039,11.0,2.6,9.7,10.4,1.9,0.019984601525028997,0.0008635765532316178,0.1976836788138543,-0.903324250573477,1.0013638287742324,1.007214869368953,26.04968195848771,0.0008635765532316178,-0.8931556718093412,0.0
668.2012300491333,12.0,3.3,9.6,10.4,1.9,0.019984601525028997,0.0008635765532316178,0.1976836788138543,-0.903324250573477,1.0013638287742324,1.007214869368953,26.04968195848771,0.0008635765532316178,-0.8931556718093412,0.0
718.1729669570923,13.0,3.5454545454545454,10.0,10.909090909090908,2.090909090909091,0.019984601525028997,0.0008635765532316178,0.1976836788138543,-0.903324250573477,1.0013638287742324,1.000100405093194,26.04968195848771,0.0008635765532316178,-0.8931556718093412,2.0
774.1250171661377,14.0,4.181818181818182,9.727272727272727,10.818181818181818,1.9090909090909092,0.019984601525028997,0.0008635765532316178,0.1976836788138543,-0.903324250573477,1.0013638287742324,1.000100405093194,26.04968195848771,0.0008635765532316178,-0.8931556718093412,2.0
823.9416170120239,15.0,4.555555555555555,9.444444444444445,10.666666666666666,2.0,0.019984601525028997,0.0008635765532316178,0.1976836788138543,-0.903324250573477,1.0013638287742324,1.000100405093194,26.04968195848771,0.0008635765532316178,-0.8931556718093412,2.0
878.4399321079254,16.0,5.555555555555555,9.444444444444445,10.666666666666666,2.0,0.019984601525028997,0.0008635765532316178,0.1976836788138543,-0.903324250573477,1.0013638287742324,1.000100405093194,26.04968195848771,0.0008635765532316178,-0.8931556718093412,2.0
935.3358860015869,17.0,6.555555555555555,9.444444444444445,10.666666666666666,2.0,0.019984601525028997,0.0008635765532316178,0.1976836788138543,-0.903324250573477,1.0013638287742324,1.000100405093194,26.04968195848771,0.0008635765532316178,-0.8931556718093412,2.0
990.319494009018,18.0,6.888888888888889,9.555555555555555,10.666666666666666,2.111111111111111,0.019984601525028997,0.0008635765532316178,0.1976836788138543,-0.903324250573477,1.0013638287742324,1.000100405093194,26.04968195848771,0.0008635765532316178,-0.8931556718093412,2.0
1047.1562941074371,19.0,7.1,10.0,11.3,2.2,0.019984601525028997,0.0008635765532316178,0.1976836788138543,-0.903324250573477,1.0013638287742324,1.000100405093194,26.04968195848771,0.0008635765532316178,-0.8931556718093412,2.0
1115.2007660865784,20.0,8.1,10.0,11.3,2.2,0.019984601525028997,0.0008635765532316178,0.1976836788138543,-0.903324250573477,1.0013638287742324,1.000100405093194,26.04968195848771,0.0008635765532316178,-0.8931556718093412,2.0
1175.833577156067,21.0,9.1,10.0,11.3,2.2,0.019984601525028997,0.0008635765532316178,0.1976836788138543,-0.903324250573477,1.0013638287742324,1.000100405093194,26.04968195848771,0.0008635765532316178,-0.8931556718093412,2.0
1237.1315550804138,22.0,8.9,10.1,11.2,2.2,0.019984601525028997,0.0008635765532316178,0.1976836788138543,-0.903324250573477,1.0013638287742324,1.007214869368953,26.04968195848771,0.0008635765532316178,-0.9149192241171146,2.0
1299.593178987503,23.0,9.0,10.454545454545455,11.545454545454545,2.3636363636363638,0.019984601525028997,0.0008635765532316178,0.1976836788138543,-0.903324250573477,1.0013638287742324,1.007214869368953,26.04968195848771,0.0008635765532316178,-0.9149192241171146,2.0
1364.407681941986,24.0,8.666666666666666,10.75,12.0,2.3333333333333335,0.019984601525028997,0.0008635765532316178,0.1976836788138543,-0.903324250573477,1.0013638287742324,1.007214869368953,26.04968195848771,0.0008635765532316178,-0.9149192241171146,2.0
1432.531095981598,25.0,8.923076923076923,11.923076923076923,13.307692307692308,2.6153846153846154,0.018447702210501238,0.0007202854623819542,0.1976836788138543,-0.9193654151259376,1.0013638287742324,0.9573323106598928,26.04968195848771,0.0007202854623819542,-0.9594351651308152,2.0
1502.6470720767975,26.0,9.923076923076923,11.923076923076923,13.307692307692308,2.6153846153846154,0.018447702210501238,0.0007202854623819542,0.1976836788138543,-0.9193654151259376,1.0013638287742324,0.9573323106598928,26.04968195848771,0.0007202854623819542,-0.9594351651308152,2.0
1572.0656480789185,27.0,10.923076923076923,11.923076923076923,13.307692307692308,2.6153846153846154,0.018447702210501238,0.0007202854623819542,0.1976836788138543,-0.9193654151259376,1.0013638287742324,0.9573323106598928,26.04968195848771,0.0007202854623819542,-0.9594351651308152,2.0
1647.994483947754,28.0,11.923076923076923,11.923076923076923,13.307692307692308,2.6153846153846154,0.018447702210501238,0.0007202854623819542,0.1976836788138543,-0.9193654151259376,1.0013638287742324,0.9573323106598928,26.04968195848771,0.0007202854623819542,-0.9594351651308152,2.0
