max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
1.417455993928815e63,1.0,0,10223.0,-0.3437705450998808,true,5814.877180278402,1.9267964208094852e20,0.0,v2,7.184512499543557e23,4.824389336859291e6,1.5079333955032608e61,4.824389336859291e6,2.0,1504.7025793201963,v2
3.1706727844555547e50,1.0,0,4819.0,-0.22994966960582927,true,2.384803338889772e-8,2.0140740382608403e7,1.0,1.75149214910779e-10,0.007803953478665804,6.767388388726452e-18,3.373059305381002e48,6.767388388726452e-18,1.0,5.367354843382393e-10,1.75e-10
3.1706088316652906e50,1.0,0,6821.0,-0.026854501464974066,true,2.3848036921675073e-8,2.014033414182073e7,1.0,1.75145682133426e-10,0.0078041943496167665,6.767390006171265e-18,3.372991270434172e48,6.767390006171265e-18,1.0,5.367325528846914e-10,1.75e-10
1.417455993928815e63,1.0,0,10223.0,-0.3437705450998808,true,5814.877180278402,1.9267964208094852e20,0.0,v2,7.184512499543557e23,4.824389336859291e6,1.5079333955032608e61,4.824389336859291e6,2.0,1504.7025793201963,v2
3.1706088316652906e50,1.0,0,6821.0,-0.026854501464974066,true,2.3848036921675073e-8,2.014033414182073e7,1.0,1.75145682133426e-10,0.0078041943496167665,6.767390006171265e-18,3.372991270434172e48,6.767390006171265e-18,1.0,5.367325528846914e-10,1.75e-10
1.417455993928815e63,1.0,0,10223.0,-0.3437705450998808,true,5814.877180278402,1.9267964208094852e20,0.0,v2,7.184512499543557e23,4.824389336859291e6,1.5079333955032608e61,4.824389336859291e6,2.0,1504.7025793201963,v2
3.1706088316652906e50,1.0,0,6821.0,-0.026854501464974066,true,2.3848036921675073e-8,2.014033414182073e7,1.0,1.75145682133426e-10,0.0078041943496167665,6.767390006171265e-18,3.372991270434172e48,6.767390006171265e-18,1.0,5.367325528846914e-10,1.75e-10
1.417455993928815e63,1.0,0,10223.0,-0.3437705450998808,true,5814.877180278402,1.9267964208094852e20,0.0,v2,7.184512499543557e23,4.824389336859291e6,1.5079333955032608e61,4.824389336859291e6,2.0,1504.7025793201963,v2
5.06554767724891e61,2.0,0,10233.0,-0.3437705450998808,true,76.2553419786333,4.5862957557307607e18,0.0,sqrt_abs(v2),2.240813030204684e20,1504.7025792636098,5.3888856806122865e59,1504.7025792636098,4.0,33.53783720244695,sqrt_abs(v2)
5.06554767724891e61,2.0,0,10231.0,-0.3437705450998808,true,76.2553419786333,4.5862957557307607e18,0.0,sqrt_abs(v2),2.240813030204684e20,1504.7025792636098,5.3888856806122865e59,1504.7025792636098,4.0,33.53783720244695,sqrt_abs(v2)
5.06554767724891e61,2.0,0,10231.0,-0.3437705450998808,true,76.2553419786333,4.5862957557307607e18,0.0,sqrt_abs(v2),2.240813030204684e20,1504.7025792636098,5.3888856806122865e59,1504.7025792636098,4.0,33.53783720244695,sqrt_abs(v2)
1.1098797805296972e66,2.0,0,0.0,-0.3437705450998808,true,3.381279662172251e7,1.2321140270442498e23,0.0,pow2(v2),1.391912673823984e31,9.34667266827409e13,1.1807243996988208e64,9.34667266827409e13,4.0,4.824389336863354e6,pow2(v2)
5.06554767724891e61,2.0,0,10231.0,-0.3437705450998808,true,76.2553419786333,4.5862957557307607e18,0.0,sqrt_abs(v2),2.240813030204684e20,1504.7025792636098,5.3888856806122865e59,1504.7025792636098,4.0,33.53783720244695,sqrt_abs(v2)
2.5092745874271076e50,3.0,0,9443.0,-0.3437705450998808,true,2.3071339671514778e-8,3.4109426838262446e7,1.0,(1.77026630680227e-13*v2),-0.06027792479714089,6.310219600157957e-18,2.6694436829613677e48,6.310219600157957e-18,3.0,5.573534622706515e-10,(1.77e-13*v2)
8.341995869653346e48,3.0,0,85.0,-0.3437705450998808,true,2.4022511535994464e-8,729497.0035988619,1.0,(3.6082207147330102e-9/v2),0.024242448736203404,6.877772637121197e-18,8.87447154776075e46,6.877772637121197e-18,3.0,4.112428666534968e-10,(3.61e-9/v2)
2.6226265609065707e38,3.0,0,9.0,-0.34161759924863633,true,2.402318260380689e-8,6.189633489591735,1.0,(3.06970556369607e-7/v1),0.024314317752219594,6.878255236482727e-18,2.790031025955556e36,6.878255236482727e-18,3.0,4.040671886771426e-10,(3.07e-7/v1)
3.0033993381181136e78,3.0,0,17.0,-0.41906585268937613,true,2.10074650392744e19,9.955380769935493e29,0.0,(v1*v2),1.0636904972383991e54,7.142665689455634e36,3.195108644613578e76,7.142665689455634e36,5.0,5.8138812251784e17,(v1*v2)
1.6272194630817998e50,3.0,0,5.0,-0.34161759924863633,true,2.4015093378586544e-8,109.57211080263983,1.0,(4.24228073056386e-26*v1),0.023543506849273754,6.873079252863598e-18,1.731086057641475e48,6.873079252863598e-18,3.0,4.113932187837792e-10,(4.24e-26*v1)
