time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
64.47948002815247,0.177816710516263,2.0,0.0,4377.0,100.0,true,2.2820453520055715,0.14518661378036163,1.0,13.0975802009023,0.01625659214635733,1.8482345382639243,0.09083799837547679,1.8482345382639243,1.0,1.1608976233995352,13.1
159.51160216331482,0.01867578665500599,5.0,0.0,4121.0,-1.0,true,0.2390786871997861,0.015220675225840578,1.0,(15.9174375277281-log(v1)),-0.988814240921283,0.020343195238045328,0.009534440182660482,0.020343195238045328,5.0,0.12182568251859373,(15.9-log(v1))
134.63512301445007,4.2683845591343105e-15,8.0,0.0,4184.0,-1.0,true,4.796163466380676e-14,2.9212555031463217e-15,2.0,((-0.905069700286375*log(v1))--15.65),-1.0,9.819497821758779e-28,2.2470588659972035e-15,9.819497821758779e-28,6.0,2.862667368110404e-14,((-0.905*log(v1))--15.6)
185.45931601524353,4.1102962421293356e-15,11.0,0.0,4054.0,-1.0,true,4.973799150320701e-14,2.7795230507327627e-15,2.0,(-0.905069700286375*log((3.09316488350219e-8*(pow2(v1)/v1)))),-1.0,9.806147867978116e-28,2.2613229165221123e-15,9.806147867978116e-28,1025.0,2.8831637931804064e-14,(-0.905*log((3.09e-8*(pow2(v1)/v1))))
212.72674107551575,3.616018942572081e-15,13.0,0.0,3982.0,-1.0,true,4.796163466380676e-14,2.904841649471268e-15,3.0,(-0.905069700286376*log((3.34631733132585e-6*(v1+(-0.9907565105839*v1))))),-1.0,8.809755863075884e-28,2.113781823545746e-15,8.809755863075884e-28,65.0,2.6850316841703785e-14,(-0.905*log((3.35e-6*(v1+(-0.991*v1)))))
436.02106404304504,3.3950031517395645e-15,15.0,0.0,3373.0,-1.0,true,4.618527782440651e-14,2.467531842367809e-15,3.0,((-0.905069700286375*log((v1*(v1+(0.267838555496118-v1)))))--14.4576875280781),-1.0,7.221111363176954e-28,1.793763347811021e-15,7.221111363176954e-28,2050.0,2.3365924579803294e-14,((-0.905*log((v1*(v1+(0.268-v1)))))--14.5)
701.4413321018219,3.580520333994475e-15,16.0,0.0,2665.0,-1.0,true,5.5067062021407764e-14,2.4789333107463117e-15,3.0,((-0.905069700286371*log((v1*pow2((v1+(0.343672129447745-v1))))))--13.7166495002176),-1.0,7.164070651568666e-28,1.8049583083019627e-15,7.164070651568666e-28,3.6893488147419103e19,2.3570888830503325e-14,((-0.905*log((v1*pow2((v1+(0.344-v1))))))--13.7)
537.6141221523285,3.259203025669982e-15,17.0,0.0,3096.0,-1.0,true,4.973799150320701e-14,2.521100672221586e-15,3.0,((-0.905069700286371*log(((v1+(0.192625104337073-v1))*(v1+v1))))--14.7866881674008),-1.0,7.105816307798498e-28,1.794540165088657e-15,7.105816307798498e-28,2.097154e6,2.3434245996703303e-14,((-0.905*log(((v1+(0.193-v1))*(v1+v1))))--14.8)
733.8848040103912,3.3950031517395645e-15,20.0,0.0,2580.0,-1.0,true,5.1514348342607263e-14,2.503195080912921e-15,4.0,((-0.90506970028637*log(((v1+(0.192625104337073-v1))*(v1+(-4.980792521946629e-16+v1)))))--14.7866881674008),-1.0,7.0985345148272275e-28,1.7941784934627994e-15,7.0985345148272275e-28,6.7108866e7,2.3434245996703303e-14,((-0.905*log(((v1+(0.193-v1))*(v1+(-4.98e-16+v1)))))--14.8)
712.2161819934845,3.3495190221238642e-15,21.0,0.0,2637.0,-1.0,true,5.1514348342607263e-14,2.4614378223423264e-15,4.0,((-0.452534850143185*log((pow2((v1+(-1.63720118189479e-15*v1)))*(v1+(0.0857344196903303-v1)))))--14.5383477315236),-1.0,7.091252721855957e-28,1.7887341087396e-15,7.091252721855957e-28,2.923003274661806e48,2.3297603162903284e-14,((-0.453*log((pow2((v1+(-1.64e-15*v1)))*(v1+(0.0857-v1)))))--14.5)
247.37155413627625,4.2780760711251975e-15,22.0,0.0,3887.0,-1.0,true,5.1514348342607263e-14,2.282983844489271e-15,4.0,(-0.905069700286376*log((7.54541864206301e-6*(v1+(-0.331282891876046*(v1+(v1+(v1+(0.00619388978211574*v1))))))))),-1.0,5.937088535909523e-28,1.5347837595656636e-15,5.937088535909523e-28,8193.0,1.9539925233402755e-14,(-0.905*log((7.55e-6*(v1+(-0.331*(v1+(v1+(v1+(0.00619*v1)))))))))
